index,address_1,address_2,name,expiration_date
557,KOSZYKARSKA,27A,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2020-10-08
558,KOSZYKARSKA,31A/B/1,GAMRAT PAULINA,2020-08-07
559,KOŚCIUSZKOWCÓW,3A,"LELIWA- PRUSZAK RENATA, LELIWA - PRUSZAK ANDRZEJ",2019-05-13
560,KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2019-05-07
561,KOŚCIUSZKOWSKIE,5,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-08-20
562,KOŚCIUSZKOWSKIE,6A,ZIMNY ZBIGNIEW,2019-03-03
563,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2020-08-25
564,KRAKOWSKA,24,FURLAGA MARIUSZ,2021-02-21
565,KRAKOWSKA,26,POLSKA DOBROSŁAWA,2019-05-17
566,KRAKOWSKA,27,"CZEPIEC- GOLAŃSKA PATRYCJA, GOSTYLLA ELŻBIETA",2021-09-14
567,KRAKOWSKA,29,BENEDICTUS MEMES SP. Z O.O.,2021-05-25
568,KRAKOWSKA,31,ŚWIATŁOŃ JAN,2020-06-09
569,KRAKOWSKA,39,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-03-31
570,KRAKOWSKA,44 lok. U1,NOWORYTA MAŁGORZATA,2021-06-22
571,KRAKOWSKA,7 lok. 2,"SZULC KAMIL, DROŻDŻ DARIUSZ",2020-08-07
572,KROWODERSKA,23,KULA AGNIESZKA,2021-10-15
573,KROWODERSKA,59,ZIEMBICKI ZYGMUNT,2020-10-13
574,KROWODERSKA,75,LEMA SP. Z O.O.,2021-05-04
575,KROWODERSKA,37/3,"TOCZEK ROBERT, SAŁAPA PAWEŁ",2019-05-31
576,KROWODERSKICH ZUCHÓW,18,"BOBEK ROBERT, BOBEK JOLANTA",2020-08-12
577,KROWODERSKICH ZUCHÓW,22,AD SYSTEM SP. Z O.O.,2021-05-23
578,KROWODERSKICH ZUCHÓW,15C,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-09-18
579,KROWODERSKICH ZUCHÓW,17A,"DOMAGAŁA BOGDAN, GRZYWA JANUSZ",2021-01-17
580,KROWODERSKICH ZUCHÓW,21B,KOWALSKA DOROTA,2021-06-28
581,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI MARIA KUŚNIERZ S. J.,2021-06-05
582,KRÓLEWSKA,52,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-11-13
583,KRÓLEWSKA,57,POPŁAWSKA SANDRA,2023-10-23
584,KRÓLEWSKA,92,MARCINKOWSKI LECH,2021-09-27
585,KRÓLEWSKA,82 LU 1,SAPIECHA KRYSTYNA,2021-08-08
586,KRÓLOWEJ JADWIGI,5,ALKO TIME SP. Z O.O.,2020-12-29
587,KRÓLOWEJ JADWIGI,77,"DOLAŚ JANINA, KASZA PRZEMYSŁAW",2018-12-07
588,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2023-12-09
589,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2018-12-09
590,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2020-11-19
591,KRÓLOWEJ JADWIGI,206,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I IINI,2020-11-07
592,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2020-02-13
593,KRÓLOWEJ JADWIGI,242,KOC ANDRZEJ,2021-06-24
594,KRÓLOWEJ JADWIGI,248,DROHOMIRECKA ZOFIA,2021-03-11
595,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-04
596,KRÓLOWEJ JADWIGI,120 LU 3,SZELĄG AGNIESZKA,2021-01-11
597,KRÓLOWEJ JADWIGI,146A,DOBRE WINA SPÓŁKA Z O.O.,2019-04-10
598,KRUPNICZA,8,SIERANT LESZEK,2021-03-22
599,KRUPNICZA,14,FLOMARO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-15
600,KS. BP. WŁADYSŁAWA BANDURSKIEGO,17 lok 3-4,WASILEWSKA AGNIESZKA,2021-08-26
601,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-02-28
602,KS. JÓZEFA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁKASIK SP. J.,2021-07-02
603,KS. JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SP. Z O.O.,2021-09-30
604,KS. KAZIMIERZA SIEMASZKI,31,ŻYLSKI ZENON,2021-01-12
605,KS. KAZIMIERZA SIEMASZKI,33A lok. G 1 - G 6,KUBAREK RENATA,2020-05-23
606,KS. MIKOŁAJA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M. SPÓŁKA JAWNA ANDRZEJ, EIŻBIETA MĘDREK,BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA - MIROSZEWSKA",2019-09-30
607,KS. PIOTRA ŚCIEGIENNEGO,67A,AD-SYSTEM SPÓŁKA Z O. O.,2020-11-26
608,KS. WŁADYSŁAWA GURGACZA,7,MROCZEK ANNA,2019-10-07
609,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2018-12-21
610,KSIĘCIA JÓZEFA,196 A,STUS BARTŁOMIEJ,2021-04-30
611,KSIĘDZA ADOLFA ZAGRODZKIEGO,3/4,"OLBRYCHTOWICZ ANDRZEJ, DZIARNOWSKA MARZENA",2021-07-31
612,KSIĘDZA FERDYNANDA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
613,KURNIKI,5,KAJTA KAMILA,2020-11-07
614,KURNIKI,7,FUDAŁA SŁAWOMIR,2021-02-10
615,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z O.O.,2019-04-28
616,KUŹNICY KOŁŁĄTAJOWSKIEJ,22A,GALOS MAGDALENA,2020-10-14
617,KWARTOWA,16 lok. U1 i U2,TROJANOWSKA AGNIESZKA,2020-12-07
618,LASÓWKA,42,OBRZUT IRENA,2020-06-14
619,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,13/2,FIRMA HANDLOWA GRZYBEK-PL PAWICKI SPÓŁKA JAWNA,2020-06-10
620,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2021-08-25
621,LEONIDA TELIGI,1,HALUCH TADEUSZ,2020-10-08
622,LEONIDA TELIGI,11,"CZAPIGA ZBIGNIEW, CZAPIGA MARIUSZ",2019-04-11
623,LEONIDA TELIGI,11,PĘCAK JACEK,2020-12-31
624,LEONIDA TELIGI,24,KULA AGNIESZKA,2021-01-21
625,LEONIDA TELIGI,24,"PRZEDSIEBIORSTWO HANDLOWO-USŁGOWE ZACHĘTA A. KALETA, Z. KALETA SP. J",2021-04-23
626,LEONIDA TELIGI,30D,PAWICKI PRZEMYSŁAW,2020-08-01
627,LILLI WENEDY,1,MILA SPÓŁKA AKCYJNA,2019-04-04
628,LILLI WENEDY,17,ADAMSKI KRZYSZTOF,2019-06-30
629,LIPOWA,6E,WOŹNIAK PAWEŁ,2021-06-21
630,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2019-10-14
631,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2020-02-15
632,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓLKA Z O.O.,2021-09-27
633,LIPSKA,53,DNS SPÓŁKA Z O.O.,2019-02-23
634,LIPSKA,53/7B,ŁUKÓW EWA,2021-05-25
635,LIPSKA,6 lok. U13,SIKORA JAN,2021-09-19
636,LITEWSKA,dz 112 obr46- 046,KARKOSZKA STANISŁAW,2021-06-08
637,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-06-09
638,LUBELSKA,31,GŁOWACKA MAGDALENA,2023-12-13
639,LUBELSKA,31,GŁOWACKA MAGDALENA,2018-12-13
640,LUBICZ,26,KAMIŃSKI KRZYSZTOF,2020-04-24
641,LUBICZ,32/3,"BARTISZEWSKI MACIEJ, PEKSA PIOTR",2020-04-01
642,LUBICZ,17 J,BROWAR LUBICZ SPÓŁKA Z O.O.,2021-08-30
643,LUBLAŃSKA,16A,CIRCLE K POLSKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-29
644,LUBLAŃSKA,16A,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-29
645,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-05-06
646,LUBOCKA,116,BROŚ HALINA,2021-05-05
647,LUBOSTROŃ,1,ŚPICHA BARBARA,2020-04-23
648,LUBOSTROŃ,15,SOBOL HALINA,2021-06-25
649,LUBOSTROŃ,39,SKWAREK TADEUSZ,2021-06-17
650,LUBOSTROŃ,22G lok. OU 8,BIENIAS BATROSZ,2020-10-17
651,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-08-20
652,LUCJANA RYDLA,9A/LU2,KUBAREK RENATA,2019-01-14
653,LUDWIKA RYDYGIERA,1,KORZENIOWSKI JULIAN,2021-10-04
654,LUDWIKA RYDYGIERA,10A,WÓJCIK ZBIGNIEW,2021-04-16
655,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2020-01-01
656,LUDWIKA RYDYGIERA,18/LU1,PERZ KATARZYNA,2020-01-12
657,LUDWIKA RYDYGIERA,25 look.18,GAJDA KRZYSZTOF,2019-09-09
658,LUDWIKA SOLSKIEGO,1/5-8,KEFIREK SPÓŁKA AKCYJNA,2020-09-10
659,LUDWIKA SOLSKIEGO,1 lok. 5-8,GARBARZ ALEKSANDER,2023-11-05
660,LUDWIKA SOLSKIEGO,7B/2 i 3,MAJ ŁUKASZ,2020-04-13
661,LWA LANDAUA,4,BAJOREK TOMASZ,2020-05-23
662,LWOWSKA,22,LASKOWSKA JANINA,2020-06-30
663,LWOWSKA,1/U04,CWYNAR IRENA,2020-02-06
664,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2019-09-10
665,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2020-09-01
666,ŁUŻYCKA,25,FIRMA TO JA SPÓŁKA Z O. O.,2020-05-21
667,ŁUŻYCKA,32,WINIARSKA IZABELA,2020-12-31
668,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-06-14
669,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z O.O.,2021-04-16
670,ŁUŻYCKA,55,MASAJADA WANDA,2020-07-17
671,ŁUŻYCKA,80,ZIENTARSKA JOANNA,2020-05-15
672,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2020-03-16
673,ŁUŻYCKA,43f,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-05-12
674,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2020-04-17
675,MACEDOŃSKA,6,MONOLITH TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-31
676,MACIEJA DĘBSKIEGO,3,"ZAKŁAD PRZETWÓRSTWA MIĘSNEGO ""PAŁKA"" SP. J.",2020-07-17
677,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2019-11-30
678,MACIEJA MIECHOWITY,19C,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2020-03-31
679,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2021-04-08
680,MACIEJA MIECHOWITY,21A,GLAZ MARIA,2023-10-23
681,MACIEJA SŁOMCZYŃSKIEGO,12/1U,MILLI KRZYSZTOF,2020-11-06
682,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-03-15
683,MALBORSKA,35,GALAS MAGDALENA,2020-10-18
684,MALBORSKA,69,MAKROLITH TRADING SP. Z O.O.,2021-05-31
685,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2019-07-05
686,MAŁA GÓRA,16,SUCHAN ZOFIA,2019-09-16
687,MAŁA GÓRA,16,"KMIECIK MACIEJ, SZCZEPKA ANNA",2021-07-31
688,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA S.A.,2019-09-10
689,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2020-06-01
690,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z O. O.,2021-09-21
691,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2019-02-22
692,MARCHOŁTA,53A/US1,JURECKI JAKUB,2019-11-09
693,MARIANA LANGIEWICZA,6,STRONCZAK JERZY,2020-01-29
694,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2019-04-18
695,MARIANA SŁONECKIEGO,4lok. PO 90,BIENIAS GRZEGORZ,2021-04-10
696,MARII DĄBROWSKIEJ,25,ALDI SPÓŁKA Z O.O.,2019-05-07
697,MARII DĄBROWSKIEJ,17 lok. 66,BIENIAS GRZEGORZ,2021-03-06
698,MARII I BOLESŁAWA WYSŁOUCHÓW,2,OŻÓG BOŻENA,2020-07-15
699,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2020-05-31
700,MARII I BOLESŁAWA WYSŁOUCHÓW,55,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-10-08
701,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-16
702,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, WASIEK ALEKSANDER, CZARNIEWSKI ANDRZEJ",2020-02-03
703,MARII I BOLESŁAWA WYSŁOUCHÓW,30A/48,WYSZYŃSKA ALEKSANDRA,2019-04-20
704,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/1,WARMUZ MICHAŁ,2019-10-16
705,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, BUŁKA KRZYSZTOF",2021-09-09
706,MARII JAREMY,4,SZLACHTA MICHAŁ,2020-10-04
707,MARII JAREMY,8A,TYTKO PIOTR,2021-06-06
708,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-16
709,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-08-03
710,MARII KONOPNICKIEJ,92A,"TUCZYŃSKI GRZEGORZ, TUCZYŃSKA ANNA",2020-12-31
711,MASARSKA,8 lok. 105,KUBAREK RENATA,2021-07-05
712,MATEMATYKÓW KRAKOWSKICH,88,URBANIK MARTA,2021-04-08
713,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2020-09-06
714,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-05-22
715,MAZOWIECKA,32,KOWALCZYK MAGDALENA,2020-01-15
716,MAZOWIECKA,37,PIETRZYK BRONISŁAW,2021-06-19
717,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNA JUBILAT,2021-07-02
718,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2021-09-07
719,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2021-04-21
720,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2019-05-06
721,MEISELSA,20/U1,NOWORYTA KRZYSZTOF,2019-01-25
722,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2021-09-13
723,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2019-09-29
724,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-16
725,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-11-16
726,MIECZYSŁAWA MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2020-06-30
727,MIECZYSŁAWA MEDWECKIEGO,21,JERONIMO MARTINS POLSKA SPÓLKA AKCYJNA,2021-07-10
728,MIECZYSŁAWA WRONY,69,SŁAPCZYŃSKA ANNA,2018-11-13
729,MIECZYSŁAWA WRONY,128,GŁOWACKA ADELA,2021-03-31
730,MIECZYSŁAWA WRONY,69A,SŁAPCZYŃSKA ANNA,2021-08-31
731,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-06
732,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-11-04
733,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-07-14
734,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9C,"STRĄCZEK TOMASZ, CHUDOBA AGNIESZKA",2021-03-11
735,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9D,FILIPOWICZ ANNA,2021-01-19
736,MIKOŁAJA KOPERNIKA,22,"NOSTKIEWICZ PAWEŁ, NOSTKIEWICZ RAFAŁ",2020-02-21
737,MIKOŁAJA ZYBLIKIEWICZA,15/1,GRUPA FUNTIME SPÓŁKA Z O.O.,2020-04-11
738,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2021-04-04
739,MIODOWA,13,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-19
740,MIODOWA,21,KOCIOŁEK BEATA,2020-09-07
741,MIODOWA,28,"DUDEK DARIA, MOMOT PAWEŁ",2021-04-30
742,MIODOWA,23/3,MALOTA IWONA,2021-06-18
743,MIROSŁAWA KRZYŻAŃSKIEGO,5,SZULC  MAŁGORZTA,2021-05-25
744,MIROSŁAWA KRZYŻAŃSKIEGO,43,SKOWRON ARTUR,2021-03-06
745,MIROWSKA,201,BP EUROPA SE ODDZIAŁ W POLSCE,2020-12-31
746,MISTRZEJOWICE,5,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SP. J.",2021-05-24
747,MISTRZEJOWICE,przy bl. 5,STOLARZ ELŻBIETA,2020-01-31
748,MISTRZEJOWICKA,49C,STĘPIEŃ KATARZYNA,2021-02-09
749,MIŚNIEŃSKA,87,ELEA POLSKA SPÓŁKA Z O. O.,2021-09-08
750,MJR. ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2020-04-25
751,MŁYŃSKA,8,WIELECKI WIKTOR,2020-05-09
752,MŁYŃSKA,8,OLSZEWSKI TADEUSZ,2023-10-31
753,MŁYŃSKA,8,DĄBEK DAWID,2018-11-22
754,MŁYŃSKA BOCZNA,20,MANIECKA MAŁGORZATA,2021-11-30
755,MŁYŃSKA-BOCZNA,20,MANIECKA MAŁGORZATA,2018-11-30
756,MOCHNANIEC,1,BIEL MAGDALENA,2023-12-19
757,MOCHNANIEC,1,BIEL MAGDALENA,2018-12-19
758,MODRZEWIOWA,17,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-31
759,MOGILSKA,40,ŚWIATŁOŃ DAMIAN,2021-04-25
760,MOGILSKA,59,KRUPA DANUTA,2020-02-09
761,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z O.O.,2019-08-09
762,MOGILSKA,86,M&P PAVLINA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-03-15
763,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-08-03
764,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2020-04-29
765,MOGILSKA,13B,STANUCH RAFAŁ,2021-09-10
766,MOGILSKA,15 B lok. 1,ROGALA DARIUSZ,2021-04-24
767,MOGILSKA,21/1U,NOWORYTA KRZYSZTOF,2020-01-10
768,MOGILSKA,42-56,MEGA SPÓŁKA Z O.O.,2019-09-27
769,MOGILSKA,68/LU,KRUPA DANUTA,2021-01-15
770,MONTE CASSINO,6 lok. 3,SWĘDRAK WOJCIECH,2020-04-26
771,MURARSKA,19/LU 3,KORZĘPA RAFAŁ,2021-06-15
772,MYŚLENICKA,130,TOMAŚ JACEK,2019-02-11
773,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z O.O.,2021-06-13
774,MYŚLENICKA,181,STOŃ MICHAŁ,2020-01-31
775,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2019-09-17
776,MYŚLENICKA,133 A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2021-06-01
777,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z O.O.,2020-08-03
778,MYŚLIWSKA,"76/LU1, 2",GĄDEK RAFAŁ,2019-11-02
779,MYŚLIWSKA,78 LU1/LU1,BIELAWSKI MACIEJ,2021-08-15
780,NA BLONIE,17A,WACHULEC MIECZYSŁAWA,2020-02-02
781,NA BŁONIE,11B,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-02-20
782,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z O.O.,2019-06-14
783,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2021-06-15
784,NA KOZŁÓWCE,18,ŚREDNIAWA MARTA,2021-03-18
785,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z O.O.,2019-02-19
786,NA KOZŁÓWCE,18H,KOZERA-PROSTAK MONIKA,2020-08-30
787,NA LOTNISKU,2,ALDI SPÓŁKA Z O.O.,2019-12-06
788,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-07-19
789,NA LOTNISKU,12A,SYGNET PAWEŁ,2020-05-08
790,NA STAWACH,paw.15,HANDLOWA SPÓŁDZIELNIA JUBILAT,2020-02-20
791,NA STOKU,1,MILA SPÓŁKA AKCYJNA,2019-03-09
792,NA STOKU,5,GRAŻYNA KUROWSKA,2019-05-31
793,NA STOKU,1a,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2020-07-14
794,NA SZANIEC,13,KOMOROWSKI PAWEŁ,2021-06-05
795,NA SZANIEC,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2021-08-18
796,NA SZANIEC,23,TUCZYŃSKI GRZEGORZ,2020-01-26
797,NA WZGÓRZACH,31,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD  DZIADKOWIEC SPÓŁKA JAWNA,2019-12-02
798,NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2019-04-24
799,NA WZGÓRZACH,31,GAWOR RENATA,2019-05-12
800,NA WZGÓRZACH,20A,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2019-02-22
801,NA WZGÓRZACH,36A,PIETRUSA PATRYCJA,2020-02-13
802,NAD STRUGĄ,9,"ZBIEŻEK IWONA, MAJAK MAŁGORZATA",2019-07-02
803,NAD SUDOŁEM,8,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2019-01-15
804,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2020-08-02
805,NADWIŚLAŃSKA,11/321/322,JACH JAKUB,2019-03-24
806,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2020-04-23
807,NAGŁOWICKA,78,"TOKARCZYK DOMINIKA, SZRENIAWSKI MICHAŁ",2020-02-07
808,NAGŁOWICKA,76A,GOLIK PAWEŁ,2021-08-26
809,NARCIARSKA,2F,PIEGDOŃ RENATA,2020-10-16
810,NEFRYTOWA,4,ANEX SPÓŁKA Z O.O.,2021-08-21
811,NEFRYTOWA,4,PAZDAN DARIUSZ,2020-05-10
812,NIEPODLEGŁOŚCI,k/bl. 11,SE-KO SEBASTIAN ZIELENIAK KONRAD ZIELENIAK SPÓŁKA JAWNA,2021-06-18
813,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-01
814,NOWOHUCKA,17,LOTOS PALIWA SPÓŁKA Z O.O.,2020-07-21
815,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2020-10-14
816,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-04
817,NOWOSĄDECKA,27A,PIETRUSA PATRYCJA,2020-01-24
818,NOWOSĄDECKA,27B,"FIRMA HANDLOWA ""DANA"" DANUTA LUTY, MARIAN LUTY SPÓŁKA JAWNA",2020-02-14
819,OBOZOWA,46,SOBOL ARTUR,2021-08-31
820,OBOZOWA,64/01,STREJCZEK RAFAŁ,2020-09-19
821,ODRZAŃSKA,6,KOSIŃSKI WIESŁAW,2020-07-07
822,ODRZAŃSKA,"13 lok. Lok. LU 8 , LU 9",DZIEDZIC MARTYNA,2020-10-17
823,ODRZAŃSKA,"13 lok. LU,LU9",KOMADOWSKA JUSTYNA,2023-10-25
824,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-11
825,OGRODOWE,7,FRANCUZIAK JAROSŁAW,2019-08-06
826,OGRODOWE,7,"LOREK ANNA, DUDA HELENA, LOREK RYSZARD",2019-09-06
827,OGRODOWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-03-17
828,OJCOWSKA,27,SKOTNICZNA SABINA,2021-07-03
829,OJCOWSKA,80,"DZIEDZIC  SABINA, KRÓL BERNARDETA",2019-05-09
830,OLSZANICKA,85,KOC ANDRZEJ,2020-02-08
831,OLSZANICKA,174,KRÓL MAREK,2019-08-07
832,OLSZAŃSKA,14,"KALINOWSKA MARIA, KALINOWSKI RYSZARD",2021-05-31
833,OLSZTYŃSKA,1,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA SPÓŁKA JAWNA",2021-02-15
834,OPOLSKA,5,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-07
