index,address_1,address_2,name,expiration_date
577,MACIEJA DĘBSKIEGO,3,"ZAKŁAD PRZETWÓRSTWA MIĘSNEGO ""PAŁKA"" SP. J.",2020-07-17
578,MALBORSKA,35,KWADRATPIZZA.PL SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2021-03-28
579,MALBORSKA,65,MICHOŃ CZESŁAW,2017-10-03
580,MAŁY RYNEK,4,ODUS SPÓŁKA Z O. O.,2019-09-09
581,MAŁY RYNEK,4,"BOROŃ ANNA, IGNAS-MADEJ WERONIKA",2021-03-09
582,MAŁY RYNEK,4,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2022-04-17
583,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z O. O.,2020-06-25
584,MARIACKI,1,CIRCUS FAMILY SPÓŁKA Z O.O.,2021-06-22
585,MARIACKI,1 LOK. 3,KHALAF AJMI,2021-10-25
586,MARII KONOPNICKIEJ,17,MASTERS CATERING SPÓŁKA Z O.O.,2021-05-24
587,MARII KONOPNICKIEJ,17,"TROJAN JANUSZ, TROJAN EWA",2020-04-09
588,MARII KONOPNICKIEJ,17,MASTERS CATERING SPÓŁKA Z O.O.,2019-02-25
589,MARII KONOPNICKIEJ,26,BEREZA PAWEŁ,2022-02-28
590,MARII KONOPNICKIEJ,28,KEY2BIZ SPÓŁKA Z O. O.,2020-06-10
591,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O. O.,2020-12-20
592,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2018-05-18
593,MARII KONOPNICKIEJ,11/1,JAWORSKI STANISŁAW,2020-09-29
594,MARSZ. JÓZEFA PIŁSUDSKIEGO,24,"ADAMUSIAK JOANNA, ADAMUSIAK MIROSŁAW",2022-06-11
595,MARSZ. JÓZEFA PIŁSUDSKIEGO,27,IGNIS SPÓŁKA Z O.O,2021-07-21
596,MARSZ. JÓZEFA PIŁSUDSKIEGO,7/2,STARY PIES SPÓŁKA Z O. O.,2022-06-07
597,MARSZ. JÓZEFA PIŁSUDSKIEGO,14B,KLAVO SPÓŁKA Z O. O.,2022-09-11
598,MARSZAŁKA PIŁSUDSKIEGO,24,JASIŃSKA-KOSELA GRAŻYNA,2020-04-14
599,MAZOWIECKA,21/1,TARABUŁA MAREK,2019-04-19
600,MAZOWIECKA,21/1,DALICLUB MAREK TARABUŁA SPÓŁKA JAWNA,2022-09-11
601,MAZOWIECKA,28A,NOGA ANITA,2018-05-12
602,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2019-05-06
603,MEISELSA,5,"OMIADZE ZVIAD, KONOPKA WOJCIECH",2022-01-31
604,MEISELSA,9,WIŚNIOWSKA EWA,2022-04-26
605,MEISELSA,11,ŁUDZIK ANNA,2021-04-11
606,MEISELSA,14,FABREST SPÓŁKA Z O.O.,2021-04-21
607,MEISELSA,17,WITKOWSKI ARTUR,2018-05-08
608,MEISELSA,18,"WITYŃSKI ALEKSANDER, ŻAKOWSKI JACEK",2021-06-24
609,MEISELSA,20,WITKOWSKI ARTUR,2022-01-18
610,MEISELSA,22,ZACHARKO MARCIN,2022-08-07
611,MEISELSA,24,BEDNARCZYK  EDYTA,2021-04-07
612,MEISELSA,24,BOMBA TOMASZ,2022-03-31
613,MEISELSA,22 lok. 3,KIDOŃ MONIKA,2020-10-19
614,MEISELSA,24 lok. 1 I 2,KARKOSZ ARTUR,2020-04-27
615,MEISSNERA,19,PIZZERIA BANOLLI LOGISTYKA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2019-09-30
616,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2017-11-18
617,METALOWCÓW,4,SZCZEPAŃSKI JACEK,2019-02-14
618,MIECHOWSKA,18,"SON LE, JOANNA LE",2022-04-17
619,MIKOŁAJA ZYBLIKIEWICZA,1,BARANEK JACEK,2022-02-28
620,MIKOŁAJA ZYBLIKIEWICZA,9,STANEK TOMASZ,2018-02-27
621,MIKOŁAJSKA,2,LORKOWSKA AGATA,2020-04-28
622,MIKOŁAJSKA,2,PIERKIEL-ZĘBALA GRAŻYNA,2022-02-28
623,MIKOŁAJSKA,2,"OSTROWSKA-ZAKRZEWSKA MARIOLA, ZAKRZEWSKI TOMASZ, ZAKRZEWSKI MICHAŁ",2022-06-14
624,MIKOŁAJSKA,3,ELTRINGHAM PATRYCJA,2018-10-20
625,MIKOŁAJSKA,3,SINGH SURJIT,2020-04-06
626,MIKOŁAJSKA,5,"FILEWICZ KAROLINA, FILEWICZ KATARZYNA",2018-12-31
627,MIKOŁAJSKA,5,PAPRYCZKI 5 M.GAWRYLUK SPÓŁKA JAWNA,2020-10-24
628,MIKOŁAJSKA,5,SENFT MONIKA,2021-12-07
629,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2022-01-15
630,MIKOŁAJSKA,9,DZIEDZIC DAGMARA,2020-08-08
631,MIKOŁAJSKA,13,ADAMCZUK & OLCHAWSKA SPÓŁKA Z O. O.,2020-11-02
632,MIKOŁAJSKA,14,ROSZKOWSKI MACIEJ,2021-09-05
633,MIKOŁAJSKA,16,CYKLOP SPÓŁKA Z O. O.,2018-05-09
634,MIKOŁAJSKA,20,WOŻNIAK RYSZARD,2018-10-15
635,MIKOŁAJSKA,24,KOZŁOWSKI KRZYSZTOF,2018-04-14
636,MIKOŁAJSKA,28,"HOTEL ""WIT STWOSZ"" PARAFII BAZYLIKI MARIACKIEJ",2019-03-19
637,MIKOŁAJSKA,30,MIKOŁAJ SPÓŁKA Z O.O.,2021-07-31
638,MIKOŁAJSKA,11/LU2,TŁUSZCZ ARTUR,2022-06-05
639,MIODOWA,3,SOKÓŁ KATARZYNA,2019-08-29
640,MIODOWA,7,"DZIAŁOWY SYLWIA, DZIAŁOWY PIOTR",2018-12-05
641,MIODOWA,8,ZAJĄCZKOWSKI PIOTR,2022-05-21
642,MIODOWA,11,LARIS SP. Z O.O.,2022-02-08
643,MIODOWA,14,OLIWA JERZY,2020-12-14
644,MIODOWA,16,RAJPOLD ADAM,2018-01-16
645,MIODOWA,22,JASIAK BOŻENA,2018-02-28
646,MIODOWA,25,LEDWOS MIESZKO,2020-10-06
647,MIODOWA,28,PAWLIKOWSKA-LIZOŃ MONIKA,2022-01-31
648,MIODOWA,33,TRZEŚNIOWSKI ANDRZEJ,2021-08-31
649,MIODOWA,39,POLAKOWSKI SPÓŁKA Z O.O.,2018-02-20
650,MIODOWA,43,SIERPIŃSKA JOANNA,2020-03-23
651,MIODOWA,51,HUDZIK WOJCIECH,2020-02-12
652,MIODOWA,53,SKIBA TOMASZ,2019-07-13
653,MIODOWA,23/1,SYSŁO JAKUB,2019-12-04
654,MIODOWA,23/1,SYSŁO JAKUB,2022-05-10
655,MIODOWA,20/3,"PABIAŃCZYK ANNA, MICHNO LESZEK",2020-05-20
656,MIODOWA,13A,NOWAKOWSKI CEZARY,2019-02-13
657,MIODOWA,19 / 2A i 3A,M19 SPÓŁKA Z O. O.,2021-02-03
658,MIODOWA,20/U3,KORSAK WITOLD,2020-12-31
659,MIODOWA,"43 / 2, III, 6 i 7",MIODOVA RESTAURANT ELŻBIETA JUSZCZAK SPÓŁKA KOMANDYTOWA,2019-08-06
660,MIODOWA,51A,JSN POLAND SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOSCIĄ,2022-06-05
661,MIODOWA,9/U1,"MROCZEK KAMILA, MROCZEK MACIEJ",2019-12-31
662,MOGILSKA,37,MŁYNARCZYK DARIUSZ,2020-02-13
663,MOGILSKA,86/15A,FAJTO KRYSTYNA,2021-12-31
664,MONTE CASSINO,2,"""SOF DĘBNIKI DEVELOPMENT"" SPÓŁKA Z O. O.",2019-04-08
665,MORELOWA,26A,PAZDRO ROBERT,2019-01-01
666,MOSTOWA,2,MARCHEWKA Z GROSZKIEM SPÓŁKA Z O. O.,2018-04-12
667,MOSTOWA,2,"KALETA MATEUSZ, KRUPA PRZEMYSŁAW",2018-08-22
668,MOSTOWA,2,R&K SPÓŁKA Z O.O.,2022-03-28
669,MOSTOWA,4,WILCZEK SPÓŁKA Z O. O.,2019-09-30
670,MOSTOWA,8,FUNDACJA BULWARY SZTUKI,2021-02-11
671,MOSTOWA,12,SKRZYPIŃSKI WALDEMAR,2022-02-22
672,MOSTOWA,14,OKFAMILY SPÓŁKA Z O. O.,2021-04-14
673,MOSTOWA,1 /piwnice/,FANTASIUM SPÓŁKA Z O. O.,2022-09-19
674,MROZOWA,1,HUT-PUS SPÓLKA AKCYJNA,2019-02-26
675,MYŚLENICKA,133,ZAJĄC MAGDALENA,2022-01-22
676,MYŚLENICKA,153,GNIADEK JAROSŁAW,2022-07-20
677,NA BŁONIACH,7,REMO SPÓŁKA Z O O. SPÓŁKA JAWNA,2021-05-22
678,NA GRÓDKU,4,JERZY DONIMIRSKI DONIMIRSKI PAŁAC PUGETÓW BUSINESS CENTER,2022-06-30
679,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-19
680,NA LOTNISKU,23,BURSA ROBERT,2022-07-04
681,NADWIŚLAŃSKA,1,DRUKARNIA KLUB SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-07-06
682,NADWIŚLAŃSKA,6,"""QUBUS HOTEL MANAGEMENT"" SPÓŁKA Z O. O.",2018-07-31
683,NADWIŚLAŃSKA,1/6,"ŁODZIŃSKA-KOZŁOWSKA PAULA, KOZŁOWSKI MACIEJ",2021-05-16
684,NADWIŚLAŃSKA,2-4,FALKOWSKA-MISIAK JOANNA,2022-01-27
685,NADWIŚLAŃSKA,11/340 (U17),SULIK JUSTYNA,2022-07-03
686,NEFRYTOWA,4,PAZDAN DARIUSZ,2020-01-31
687,NOWOHUCKA,35,KRAKOWSKIE PRZEDSIĘBIORSTWO HOTELARSKO-TURYSTYCZNE SPÓŁKA Z O. O.,2021-01-06
688,NOWOLIPKI,3,WITAS DAGMARA,2022-08-09
689,NOWOSĄDECKA,9C,KURLETO ALFRED,2019-02-02
690,NOWY,1,JELONEK ROBERT,2022-01-25
691,NOWY,3,CHACHLOWSKA BOŻENA,2021-07-06
692,NOWY,8,CF INDUSTRIES SPÓŁKA Z O.O.,2021-12-19
693,NOWY,9,"ŚLAZYK MAŁGORZATA, ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT, HANKIEWICZ ZBIGNIEW",2022-01-31
694,OBROŃCÓW TOBRUKU,29A,"RESTAURACJA ""TRZY KACZKI"" BRONIKOWSKI W., BRONIKOWSKA B. SPÓŁKA JAWNA",2020-07-16
695,OFIAR DĄBIA,3,"SZELĄG MARIUSZ, KOLAK MAREK",2019-11-08
696,OLIMPIJSKA,23,WOŁOCH RAFAŁ,2018-09-02
697,OPOLSKA,14,EFEKT-HOTELE S.A.,2017-12-27
698,OPOLSKA,14A,LIDER HOTEL SPÓŁKA Z O. O.,2018-08-27
699,OS. SZKOLNE,25,DARGIEWICZ JACEK,2020-06-24
700,OSIEDLE 2 PUŁKU LOTNICZEGO,51,HP SPÓŁKA Z O. O.,2019-12-09
701,OSIEDLE CENTRUM B,8,NOSEK ROBERT,2017-11-11
702,OSIEDLE CENTRUM E,12,ŚWIĘTALSKI PAWEŁ,2020-04-15
703,OSIEDLE JÓZEFA STRUSIA,1A,BIL ARKADIUSZ,2021-01-11
704,OSIEDLE NA WZGÓRZACH,21,ŁAPCZYŃSKI NORBERT,2018-11-07
705,OSIEDLE SZKOLNE,12,VIKING J. PAJĄK SPÓŁKA JAWNA,2020-02-27
706,OSIEDLE TEATRALNE,10,APOLLO FILM SPÓŁKA Z O. O.,2019-01-26
707,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2020-08-04
708,OSIEDLE TEATRALNE,27,EXPRES SPÓŁKA Z O. O.,2020-12-05
709,OSIEDLE WYSOKIE,21,ŻARCIE-MIEJSKIE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-07-31
710,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ-JOPEK BEATA,2018-01-14
711,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2019-07-14
712,OSIEDLE ZŁOTEGO WIEKU,89,JAWORSKI MICHAŁ,2018-11-07
713,OSIEDLE ZŁOTEGO WIEKU,51A,SKOTNICZNA ELŻBIETA,2019-02-27
714,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SPÓŁKA Z O.O.",2018-02-28
715,OTWINOWSKIEGO,6,RADWAN PIOTR,2018-12-22
716,PAPIERNICZA,2,LANGSTEINER ALICJA,2022-02-28
717,PAPIERNICZA,3,DONIMIRSKI JERZY,2018-09-18
718,PAPIERNICZA,3,CASINOS POLAND SPÓŁKA Z O.O.,2022-03-18
719,PARKOWA,11,DONIMIRSKI JERZY,2018-05-22
720,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE TEXBUD T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2022-01-14
721,PAULIŃSKA,28,KUFEL MONIKA,2019-04-24
722,PAWIA,3,UBX KRAKÓW SPÓŁKA Z O.O.,2022-05-28
723,PAWIA,5,"""SFINKS POLSKA"" S.A.",2018-05-01
724,PAWIA,5,"WITT-PIASECKA SYLWIA, TIMOFIEJCZYK GRZEGORZ",2017-10-24
725,PAWIA,5,WINE&DINE SPÓŁKA Z O.O.,2018-01-15
726,PAWIA,5,DOMINIUM S. A.,2020-04-19
727,PAWIA,5,AMREST SPÓŁKA Z O. O.,2020-04-19
728,PAWIA,5,METROPOL SPÓŁKA Z O.O.,2022-06-25
729,PAWIA,5,LODZIRNIE FIRMOWE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2022-07-14
730,PAWIA,5,"KAMIŃSKA BARBARA, KAMIŃSKI  MARIUSZ",2021-09-30
731,PAWIA,5,UVA SPÓŁKA Z O.O.S.K.,2022-06-19
732,PAWIA,5,LOŻA CAFE BOGDAN JANICKI SPÓŁKA JAWNA,2021-12-31
733,PAWIA,5,INVESTMENT PARTNERS GB SP. Z O.O.,2021-11-30
734,PAWIA,15,ORBIS S.A.,2022-04-12
735,PAWIA,18B,ORBIS S.A,2021-09-14
736,PĘDZICHÓW,3,SOBYRA JOANNA,2018-03-06
737,PIASTOWSKA,20,"GAWRYLUK MIROSŁAW, WIDOMSKA MAGDALENA",2021-08-22
738,PIASTOWSKA,22,TYLKA TOMASZ,2021-12-18
739,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2018-07-14
740,PIASTOWSKA,47,LASTRADA CATERING SPÓŁKA Z O.O.,2022-01-11
741,PIETRUSIŃSKIEGO,2,MĄCZYŃSKA WŁADYSŁAWA,2020-05-14
742,PIJARSKA,9,WŁODARCZYK MICHAŁ,2018-02-28
743,PIJARSKA,9,SINGH SURJIT,2021-01-17
744,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
745,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
746,PIJARSKA,21,BEDNARCZYK LUCYNA,2020-07-14
747,PIJARSKA,5/LU1,MARTUŚ ALINA,2020-08-09
748,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2021-09-23
749,PILOTÓW,97,"MOSNA EWA, ŚWIĄTEK MONIKA",2018-09-30
750,PLAC BAWÓŁ,4,"CHMIEL ZENON, CHMIEL ADAM",2020-05-27
751,PLAC DOMINIKAŃSKI,4,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
752,PLAC DOMINIKAŃSKI,6,"TUZERO SP. ZO.O., SP. KOMANDYTOWA, ., ., .",2019-01-17
753,PLAC DOMINIKAŃSKI,2/LU 5,LITWIN STANISŁAW,2021-04-09
754,PLAC INWALIDÓW,7,"""CAPPUCCINO"" IGA UNISZEWSKA SPÓŁKA JAWNA",2018-03-10
755,PLAC MARIACKI,2,ACCADEMIA F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-30
756,PLAC MARIACKI,3,"SITEK ŁUKASZ, SITEK MATEUSZ",2018-03-05
757,PLAC MARIACKI,9,BARISTA S. A.,2020-06-01
758,PLAC MARIACKI,1/4,BULLDOG BAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-03-10
759,PLAC MATEJKI,6,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
760,PLAC MATEJKI,2 lok. C,"FILEWICZ KATARZYNA, FILEWICZ KAROLINA, GĄSIOR-TRZÓPEK DOMINIKA",2019-11-25
761,PLAC NA GROBLACH,22,NIZIOŁEK MACIEJ,2020-01-31
762,PLAC NOWY,1,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
763,PLAC NOWY,7,MEX BISTRO V SPÓŁKA Z O. O.,2018-04-29
764,PLAC NOWY,7,KARKOSZ MARIA,2019-07-10
765,PLAC NOWY,9,"GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA, .",2019-01-21
766,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
767,PLAC SERKOWSKIEGO,7,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2020-01-12
768,PLAC SZCZEPAŃSKI,2,GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA,2019-01-21
769,PLAC SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2018-01-09
770,PLAC SZCZEPAŃSKI,3,ZJEDNOCZONE PRZEDSIĘBIORSTWA ROZRYWKOWE S. A.,2020-12-06
771,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2020-06-17
772,PLAC SZCZEPAŃSKI,7,SAŁAKOWSKA IWONA,2019-04-30
773,PLAC SZCZEPAŃSKI,8,INTER - CONSULT S. A.,2019-01-21
774,PLAC SZCZEPAŃSKI,8,GOPRES SPÓŁKA Z O. O.  SPÓŁKA KOMADYTOWA,2020-03-31
775,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
776,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
777,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
778,PLAC ŚWIĘTEGO DUCHA,1,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2019-10-23
779,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
780,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
781,PLAC WOLNICA,10,URSA MAIOR SPÓŁKA Z O. O. S. K. A.,2020-05-21
782,PLAC WOLNICA,10,WAGNER EMILIA,2021-06-30
783,PLAC WOLNICA,12,"TOMASIEWICZ MARCIN, SURÓWKA GRZEGORZ",2020-08-19
784,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
785,PLAC WOLNICA,9/13,HUBICKI DOMINIK,2018-10-10
786,PLAC WSZYSTKICH ŚWIĘTYCH,10,POLAKOWSKI SPÓŁKA Z O. O.,2018-08-11
787,PLAC WSZYSTKICH ŚWIĘTYCH,11,MISIAK DARIUSZ,2021-03-16
788,PŁK. STANISŁAWA DĄBKA,13A,WYPARŁO URSZULA,2020-11-08
789,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,2D,"WIĘCEK PRZEMYSŁAW, WIĘCEK MICHAŁ",2020-12-31
790,POCIESZKA,3,"TOMAS-MACIANTOWICZ VIOLETTA, CHART RAFAŁ",2020-05-24
791,PODBRZEZIE,2,PUB SZYNK M. KAREŁ SP. JAWNA,2019-05-06
792,PODCHORĄŻYCH,3,BOGACKA-BUŁKA AGNIESZKA,2021-10-09
793,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
794,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2018-05-22
795,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
796,PODGÓRSKA,34,PLEJADES - 4 SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-03-17
797,PODGÓRSKA,34,DOMINIUM S.A.,2022-07-31
798,PODGÓRSKA,34,LODZIARNIE FIRMOWE SPÓŁKA Z O.O.,2022-02-12
799,PODGÓRSKI,14,STELITA SPÓŁKA Z O. O.,2022-06-25
800,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
801,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
802,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
803,POKOJU,67,SFINKS POLSKA SPÓŁKA AKCYJNA,2022-06-22
804,POKOJU,3 lok G3,BROKREACJA SPÓŁKA Z O.O.,2019-03-22
805,PORUCZNIKA HALSZKI,29,PIZZERIA BANOLLI LOGISTYKA SPÓLKA Z O. O. SPÓLKA KOMANDYTOWA,2019-08-10
806,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2018-02-20
807,POSELSKA,18,PREMIUM FOOD RESTAURANTS SPÓŁKA AKCYJNA,2021-08-15
808,POSELSKA,19,"GAWRYLUK MIROSŁAW, GAWRON ELŻBIETA",2022-08-09
809,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2022-02-28
810,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
811,POSELSKA,24,PIZŁO PIOTR,2018-08-12
812,POWIŚLE,7,KRAKÓW SG HOTEL SPÓŁKA Z O.O.,2022-02-28
813,POWIŚLE,7,KRAKÓW SG HOTEL SPÓŁKA Z O.O.,2019-02-28
814,POWIŚLE,11,KALARUS RENATA,2019-06-15
815,POWIŚLE,12,FUDALA WŁADYSŁAW,2021-01-13
816,POWSTAŃCÓW WIELKOPOLSKICH,18,NGUYEN THI KHANH,2018-06-10
817,POZNAŃSKA,10 LU 1,SKONIECZNY DAMIAN,2022-03-31
818,PRASKA,61 lok. 16,WOJNAROWSKI JACEK,2017-12-16
819,PRĄDNICKA,20A,WTTM SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2022-02-19
820,PROF. MICHAŁA BOBRZYŃSKIEGO,33,CHEF SERVICES GRZEMPOWSKA &  BROŻEK SPÓŁKA JAWNA,2021-11-29
821,PROFESORA BOBRZYŃSKIEGO,33,INTER APARTMENTS SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2018-04-10
822,PROFESORA ŻYCZKOWSKIEGO,23,GOURMET SERVICES SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2019-01-13
823,PROMOWA,8,ADAMUS ZENON,2021-08-28
824,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2018-07-01
825,PRZEMIARKI,"23 A LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2018-11-07
826,PRZEMIARKI,23 LU 13,PIETRZAK BOGUSŁAW,2021-06-22
827,PRZEMYSŁOWA,4 lok. 470,FATYGA SYLWIA,2019-03-20
828,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
829,PRZY RONDZIE,2,WX KRAKÓW SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-06-18
830,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
831,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
832,RACIBORSKA,17/P11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2018-11-06
833,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SP. J.",2022-04-22
834,RADZIWIŁŁOWSKA,27/1F,FANTASY WORLD PROJECT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-21
835,RAJSKA,8,S3D SPÓŁKA Z O.O.,2021-12-15
836,RAJSKA,12,CHYŁEK IZABELA,2018-04-25
837,RAKOWICKA,1,BTP GROUP SPÓŁKA Z O.O.,2021-03-23
838,RAKOWICKA,2,POLACIK PETER,2022-05-14
839,RAKOWICKA,11,GREMIO ŁACH I WSPÓLNICY SPÓŁKA JAWNA,2019-11-06
840,RAKOWICKA,11,WINO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-12
841,RAKOWICKA,22,"TERESA SOCHA, PIOTR KRASICKI SPÓŁKA JAWNA",2019-03-20
842,RAKOWICKA,27,FUNDACJA UNIWERSYTETU EKONOMICZNEGO W KRAKOWIE,2019-10-20
843,RAKOWICKA,19/1,SZEREMETA MARIUSZ,2021-10-30
844,RAKOWICKA,17/2,MAYER RAFAŁ,2019-10-08
845,RAKOWICKA,19/2,HERDA SEBASTIAN,2022-06-21
846,RAKOWICKA,14A,KOZINA BARTOSZ,2022-05-29
847,RAKOWICKA,17/4B,BOBROWSKI PRZEMYSŁAW,2022-03-19
848,RAKOWICKA,20/L4,BEDNARSKI ROBERT,2021-04-05
849,RAKOWICKA,27 paw. E,STOWARZYSZENIE PARLAMENTU STUDENCKIEGO UNIWERSYTETU EKONOMICZNEGO W KRAKOWIE,2020-04-30
850,RAKOWICKA,43B,KORZENIAK MAŁGORZATA,2020-05-02
851,REDUTA,3 B,LEDWOS PRZEMYSŁAW,2021-05-22
852,REFORMACKA,3,FG MAŁOPOLSKA SPÓŁKA Z O.O.,2021-11-15
853,REYMONTA,11,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2019-04-28
854,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2018-09-24
855,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2020-01-16
856,REYMONTA,22,ŁOBODZIŃSKI DOMINIK,2019-02-16
857,RUCZAJ,44,"HOTEL ""RUCZAJ"", WOJDACZ SPÓŁKA JAWNA",2021-03-31
858,RYNEK GŁÓWNY,1,"ARKADY B. MORDARSKI P. JARCZEWSKI SPÓŁKA JAWNA, .",2018-01-14
859,RYNEK GŁÓWNY,1,JANAREK KRZYSZTOF,2019-04-16
860,RYNEK GŁÓWNY,1,NOWOROLSKI WOJCIECH,2019-02-25
861,RYNEK GŁÓWNY,3,"JARCZYŃSKA JOLANTA, BARTCZAK ADAM",2019-07-15
862,RYNEK GŁÓWNY,3,POLSKIE RESTURACJE ROYAL SUKIENNICE SPÓŁKA Z O. O.,2019-07-16
863,RYNEK GŁÓWNY,6,B-BAR SPÓŁKA Z O. O.,2019-04-23
