index,address_1,address_2,name,expiration_date
580,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ-JOPEK BEATA,2018-01-14
581,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2019-07-14
582,OSIEDLE ZŁOTEGO WIEKU,89,JAWORSKI MICHAŁ,2018-11-07
583,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SPÓŁKA Z O.O.",2018-02-28
584,OŚWIECENIA,33B,MACIUSZEK RENATA,2022-07-31
585,OTWINOWSKIEGO,6,RADWAN PIOTR,2018-12-22
586,PAPIERNICZA,2,LANGSTEINER ALICJA,2022-02-28
587,PAPIERNICZA,3,DONIMIRSKI JERZY,2018-09-18
588,PAPIERNICZA,3,CASINOS POLAND SPÓŁKA Z O.O.,2022-03-18
589,PARKOWA,11,DONIMIRSKI JERZY,2018-05-22
590,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE TEXBUD T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2022-01-14
591,PAULIŃSKA,28,KUFEL MONIKA,2019-04-24
592,PAWIA,3,UBX KRAKÓW SPÓŁKA Z O.O.,2022-05-28
593,PAWIA,5,"""SFINKS POLSKA"" S.A.",2018-05-01
594,PAWIA,5,WINE&DINE SPÓŁKA Z O.O.,2018-01-15
595,PAWIA,5,LOŻA CAFE BOGDAN JANICKI SPÓŁKA JAWNA,2021-12-31
596,PAWIA,5,INVESTMENT PARTNERS GB SP. Z O.O.,2021-11-30
597,PAWIA,15,ORBIS S.A.,2022-04-12
598,PAWIA,18B,ORBIS S.A,2021-09-14
599,PĘDZICHÓW,3,SOBYRA JOANNA,2018-03-06
600,PIASTOWSKA,20,"GAWRYLUK MIROSŁAW, WIDOMSKA MAGDALENA",2021-08-22
601,PIASTOWSKA,22,TYLKA TOMASZ,2021-12-18
602,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2018-07-14
603,PIASTOWSKA,47,LASTRADA CATERING SPÓŁKA Z O.O.,2022-01-11
604,PIJARSKA,9,WŁODARCZYK MICHAŁ,2018-02-28
605,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
606,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
607,PIJARSKA,21,BEDNARCZYK LUCYNA,2020-07-14
608,PIJARSKA,5/LU1,MARTUŚ ALINA,2020-08-09
609,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2018-02-14
610,PILOTÓW,97,"MOSNA EWA, ŚWIĄTEK MONIKA",2018-09-30
611,PLAC BAWÓŁ,4,"CHMIEL ZENON, CHMIEL ADAM",2020-05-27
612,PLAC DOMINIKAŃSKI,4,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
613,PLAC DOMINIKAŃSKI,6,"TUZERO SP. ZO.O., SP. KOMANDYTOWA, ., ., .",2019-01-17
614,PLAC DOMINIKAŃSKI,2/LU 5,LITWIN STANISŁAW,2021-04-09
615,PLAC MARIACKI,2,ACCADEMIA F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-30
616,PLAC MARIACKI,3,"SITEK ŁUKASZ, SITEK MATEUSZ",2018-03-05
617,PLAC MARIACKI,9,BARISTA S. A.,2020-06-01
618,PLAC MARIACKI,1/4,BULLDOG BAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-03-10
619,PLAC MATEJKI,6,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
620,PLAC NA GROBLACH,22,NIZIOŁEK MACIEJ,2020-01-31
621,PLAC NOWY,1,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
622,PLAC NOWY,7,MEX BISTRO V SPÓŁKA Z O. O.,2018-04-29
623,PLAC NOWY,7,KARKOSZ MARIA,2019-07-10
624,PLAC NOWY,9,"GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA, .",2019-01-21
625,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
626,PLAC SERKOWSKIEGO,7,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2020-01-12
627,PLAC SZCZEPAŃSKI,2,GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA,2019-01-21
628,PLAC SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2018-01-09
629,PLAC SZCZEPAŃSKI,3,ZJEDNOCZONE PRZEDSIĘBIORSTWA ROZRYWKOWE S. A.,2020-12-06
630,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2020-06-17
631,PLAC SZCZEPAŃSKI,8,GOPRES SPÓŁKA Z O. O.  SPÓŁKA KOMADYTOWA,2020-03-31
632,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
633,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
634,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
635,PLAC ŚWIĘTEGO DUCHA,1,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2019-10-23
636,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
637,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
638,PLAC WOLNICA,10,WAGNER EMILIA,2021-06-30
639,PLAC WOLNICA,12,"TOMASIEWICZ MARCIN, SURÓWKA GRZEGORZ",2021-12-31
640,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
641,PŁASZOWSKA,27A,GUZIANA MARIA,2020-02-10
642,PŁK. STANISŁAWA DĄBKA,13A,WYPARŁO URSZULA,2020-11-08
643,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,2D,"WIĘCEK PRZEMYSŁAW, WIĘCEK MICHAŁ",2020-12-31
644,PODBRZEZIE,2,PUB SZYNK M. KAREŁ SP. JAWNA,2019-05-06
645,PODCHORĄŻYCH,3,BOGACKA-BUŁKA AGNIESZKA,2021-10-09
646,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
647,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2019-10-31
648,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
649,PODGÓRSKA,34,PLEJADES - 4 SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-03-17
650,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
651,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
652,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
653,POLSKIEGO CZERWONEGO KRZYŻA,1,GRZESIAK LESZEK,2020-05-23
654,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2018-02-20
655,POSELSKA,18,PREMIUM FOOD RESTAURANTS SPÓŁKA AKCYJNA,2021-08-15
656,POSELSKA,19,"GAWRYLUK MIROSŁAW, GAWRON ELŻBIETA",2022-08-09
657,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2022-02-28
658,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
659,POSELSKA,24,PIZŁO PIOTR,2018-08-12
660,POWIŚLE,7,KRAKÓW SG HOTEL SPÓŁKA Z O.O.,2022-02-28
661,POWIŚLE,7,KRAKÓW SG HOTEL SPÓŁKA Z O.O.,2019-02-28
662,POWIŚLE,11,KALARUS RENATA,2019-06-15
663,POWIŚLE,12,FUDALA WŁADYSŁAW,2021-01-13
664,PRASKA,61 lok. 16,WOJNAROWSKI JACEK,2017-12-16
665,PROF. MICHAŁA BOBRZYŃSKIEGO,33,CHEF SERVICES GRZEMPOWSKA &  BROŻEK SPÓŁKA JAWNA,2021-11-29
666,PROFESORA BOBRZYŃSKIEGO,33,INTER APARTMENTS SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2018-04-10
667,PROFESORA ŻYCZKOWSKIEGO,23,GOURMET SERVICES SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2019-01-13
668,PROMOWA,8,ADAMUS ZENON,2021-08-28
669,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2018-07-01
670,PRZEMIARKI,"23 A LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2018-11-07
671,PRZEMYSŁOWA,4 lok. 470,FATYGA SYLWIA,2020-09-28
672,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
673,PRZY RONDZIE,2,WX KRAKÓW SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-06-18
674,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
675,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
676,RACIBORSKA,17/P11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2018-11-06
677,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SP. J.",2022-04-22
678,RADZIWIŁŁOWSKA,27/1F,FANTASY WORLD PROJECT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-21
679,RAJSKA,8,S3D SPÓŁKA Z O.O.,2021-12-15
680,RAJSKA,12,CHYŁEK IZABELA,2018-04-25
681,RAKOWICKA,1,BTP GROUP SPÓŁKA Z O.O.,2021-03-23
682,RAKOWICKA,11,WINO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-12
683,RAKOWICKA,11,GREMIO ŁACH I WSPÓLNICY SPÓŁKA JAWNA,2021-10-23
684,RAKOWICKA,22,"TERESA SOCHA, PIOTR KRASICKI SPÓŁKA JAWNA",2019-03-20
685,RAKOWICKA,17/4B,BOBROWSKI PRZEMYSŁAW,2022-03-19
686,RAKOWICKA,43B,KORZENIAK MAŁGORZATA,2020-05-02
687,REDUTA,3 B,LEDWOS PRZEMYSŁAW,2021-05-22
688,REFORMACKA,3,FG MAŁOPOLSKA SPÓŁKA Z O.O.,2021-11-15
689,REYMONTA,11,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2019-04-28
690,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2018-09-24
691,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2020-01-16
692,REYMONTA,22,ŁOBODZIŃSKI DOMINIK,2019-02-16
693,RUCZAJ,44,"HOTEL ""RUCZAJ"", WOJDACZ SPÓŁKA JAWNA",2021-03-31
694,RUSZNIKARSKA,4A,DZIEŃ ALINA,2022-01-17
695,RYNEK GŁÓWNY,1,"ARKADY B. MORDARSKI P. JARCZEWSKI SPÓŁKA JAWNA, .",2018-01-14
696,RYNEK GŁÓWNY,1,JANAREK KRZYSZTOF,2019-04-16
697,RYNEK GŁÓWNY,1,NOWOROLSKI WOJCIECH,2019-02-25
698,RYNEK GŁÓWNY,3,"JARCZYŃSKA JOLANTA, BARTCZAK ADAM",2019-07-15
699,RYNEK GŁÓWNY,3,POLSKIE RESTURACJE ROYAL SUKIENNICE SPÓŁKA Z O. O.,2019-07-16
700,RYNEK GŁÓWNY,6,B-BAR SPÓŁKA Z O. O.,2019-04-23
701,RYNEK GŁÓWNY,6,"MIKA EVENTS SP. ZO.O., SP. KOMANDYTOWA, ., ., .",2020-06-10
702,RYNEK GŁÓWNY,7,FIGA-2 ŁACHWA I WSPÓLNICY SPÓŁKA JAWNA,2018-05-15
703,RYNEK GŁÓWNY,8,JASZCZURY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-05-31
704,RYNEK GŁÓWNY,9,DURBAS ANDRZEJ,2018-01-08
705,RYNEK GŁÓWNY,10,"PROKOPIK SŁAWOMIR, PROKOPIK MAREK",2018-09-14
706,RYNEK GŁÓWNY,13,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
707,RYNEK GŁÓWNY,13,LOUIS ĆWIERTNIA IDEC SPÓŁKA JAWNA,2022-02-28
708,RYNEK GŁÓWNY,15,WISTERIA SPÓŁKA Z O. O.,2018-12-11
709,RYNEK GŁÓWNY,15,BONUS MANAGEMENT SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2018-01-09
710,RYNEK GŁÓWNY,17,ZIĘTY BEATA,2018-10-15
711,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2019-11-30
712,RYNEK GŁÓWNY,19,PFT KRAKÓW SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-16
713,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2020-04-09
714,RYNEK GŁÓWNY,19,DA PIETRO ELŻBIETA NOWOSAD SPÓŁKA JAWNA,2021-04-07
715,RYNEK GŁÓWNY,22,"""DOMINIUM"" S. A.",2021-04-11
716,RYNEK GŁÓWNY,22,RESTAURACJA SIOUX P. S. KARŁOWSCY SPÓŁKA JAWNA,2017-12-31
717,RYNEK GŁÓWNY,23,SZUBRA JACEK,2019-08-10
718,RYNEK GŁÓWNY,24,KOWALSKA BARBARA,2021-02-10
719,RYNEK GŁÓWNY,25,SFINKS POLSKA S. A.,2020-04-29
720,RYNEK GŁÓWNY,26,FOOD CONCEPT F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-05
721,RYNEK GŁÓWNY,27,CABARET SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ,2018-02-15
722,RYNEK GŁÓWNY,28,DOBRA SPÓŁKA Z O. O.,2019-02-12
723,RYNEK GŁÓWNY,28,"WĘGLARZ MACIEJ, ADAMCZYK JAKUB",2017-11-07
724,RYNEK GŁÓWNY,29,"ZAJĄC-SOLECKA ZDZISŁAWA, SOLECKI WINCENTY, SOLECKI BOGDAN",2017-12-31
725,RYNEK GŁÓWNY,29,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
726,RYNEK GŁÓWNY,30,"SEWERYN MARCIN, PRZYBYLSKI ŁUKASZ",2021-02-18
727,RYNEK GŁÓWNY,33,ŁYPACZEWSKA MONIKA,2020-05-08
728,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O.O.,2017-11-16
729,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O. O.,2020-05-15
730,RYNEK GŁÓWNY,35,REMO SPÓŁKA Z O. O. SPÓŁKA JAWNA,2019-08-03
731,RYNEK GŁÓWNY,36,MIROTA MATEUSZ,2018-05-19
732,RYNEK GŁÓWNY,37,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-12
733,RYNEK GŁÓWNY,40,KRAKUS S. A.,2020-07-02
734,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2021-04-14
735,RYNEK GŁÓWNY,44,RYNEK SPÓŁKA Z OGRANICZONĄ  ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-08
736,RYNEK GŁÓWNY,46,MAYLANE POLSKA ENTERTAINMENT SPÓŁKA Z O. O.,2020-04-27
737,RYNEK GŁÓWNY,1-3,TRIBECA POLAND SPÓŁKA Z O. O.,2020-09-06
738,RYNEK GŁÓWNY,28 Ip. i IIp.,WAHAB PASCAL,2020-11-30
739,RYNEK GŁÓWNY,39/40,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2017-12-09
740,RYNEK GŁÓWNY,45/LU4,LEJKOWSKI LESZEK,2020-12-31
741,RYNEK MAŁY,2-3,RAI SURENDRA,2021-02-11
742,RZEMIEŚLNICZA,4,RT HOTELS S. A.,2019-11-22
743,SANDOMIERSKA,6,WÓJTOWICZ RENATA,2022-03-26
744,SASKA,2C,DOMUS MATER,2018-04-01
745,SCHWEITZERA,3,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2020-06-30
746,SEBASTIANA KLONOWICA,2A,WILK MARCIN,2020-05-17
747,SENACKA,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2019-10-13
748,SIENNA,4,KAWIORSKI MAREK,2018-12-05
749,SIENNA,6,MITORAJ IGOR,2018-10-04
750,SIENNA,9,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2022-03-31
751,SIENNA,11,"PIETRZAK ELŻBIETA, DANIEL BOGDAN, MYSZKA ADAM",2018-12-31
752,SIENNA,11,GARLICKI PIOTR,2021-05-17
753,SIENNA,12,KOGEL MOGEL MSHG SPÓŁKA Z O.O.,2021-12-15
754,SKALICA,23A,TRATTORIA AL VECCHIO FORNO MASSIMO ROMA EWA SOSNA SPÓŁKA JAWNA,2020-05-31
755,SKARŻYŃSKIEGO,1,FUNDACJA SAMORZĄDU STUDENTÓW POLITECHNIKI KRAKOWSKIEJ,2018-10-09
756,SKOTNICKA,272,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK KRZYSZTOF",2020-02-11
757,SKOTNICKA,176A,SKAŁA JOLANTA,2022-05-31
758,SŁAWKOWSKA,1,"MADEJ ANNA, GAILLARD PIERRE",2018-02-12
759,SŁAWKOWSKA,1,"""SŁAWKOWSKA 1"" SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA",2020-05-07
760,SŁAWKOWSKA,3,RBITE  SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2019-03-30
761,SŁAWKOWSKA,4,DZIEDZIC MARIUSZ,2022-09-20
762,SŁAWKOWSKA,6,CARPE KRAKÓW SPÓŁKA Z O. O.,2018-11-30
763,SŁAWKOWSKA,11,4 ENTERTAINMENT SP. Z O.O. SP. KOM.,2018-09-01
764,SŁAWKOWSKA,12,"OLESIŃSKI PIOTR, OLESIŃSKI MAREK",2018-02-15
765,SŁAWKOWSKA,14,"FUNDACJA ROZWOJU KULTURY STUDENCKIEJ ""IN SERVITIO ES""",2021-06-16
766,SŁAWKOWSKA,16,MAŁYSZ MATEUSZ,2019-12-03
767,SŁAWKOWSKA,20,ISE INTERNATIONAL SPÓŁKA Z O.O.,2021-11-09
768,SŁAWKOWSKA,23,"RYZIO GRZEGORZ, KRUPA PRZEMYSŁAW, KALETA MATEUSZ",2022-04-06
769,SŁAWKOWSKA,26,PREMIUM CIGARS SPÓŁKA Z O.O.,2021-05-10
770,SŁAWKOWSKA,26,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2022-04-04
771,SŁAWKOWSKA,32,HAWEŁKA SPÓŁKA Z O. O.,2021-06-14
772,SŁAWKOWSKA,4/2,BATYCKI DARIUSZ,2022-05-13
773,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL SPÓKA AKCYJNA,2021-06-19
774,SŁAWKOWSKA,10 lok. 1 i 3,SULICZ ROMAN,2017-11-14
775,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
776,SŁAWKOWSKA,13-15,"PASTABAR BEATA SEWERYN, NATALIA GROCHAL SPÓŁKA JAWNA",2020-12-31
777,SŁAWKOWSKA,13-15,"DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR, MARKOWSKA KATARZYNA",2020-08-04
778,SŁAWKOWSKA,19/LU3,SAIS SPÓŁKA Z O. O.,2022-09-21
779,SOLNA,1/LU1B,SHLIABANSKYI ANDRII,2022-08-08
780,SOŁTYSOWSKA,"12B LU 2, LU3",KUBAREK RENATA,2018-08-17
781,SOŁTYSOWSKA,25B,GEOVITA S. A.,2020-02-10
782,SPÓŁDZIELCÓW,3,BARAN ZDZISŁAWA,2018-02-19
783,STANISŁAWA LEMA,7,META SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-19
784,STAROWIŚLNA,12,"ORŁOWSKI TOMASZ, HUĆKO MARIUSZ",2018-09-20
785,STAROWIŚLNA,16,CENTRUM ROZRYWKI ART CLUB SPÓŁKA Z O. O.,2018-12-31
786,STAROWIŚLNA,35,SZYMAŃSKA-PUCHAŁA EWA,2022-02-19
787,STAROWIŚLNA,48,"SROKA MARCIN, BLICKA KATARZYNA",2021-08-11
788,STAROWIŚLNA,57,"SKROBACZ MARIA, SKROBACZ PAWEŁ, SKROBACZ STANISŁAW",2020-07-08
789,STAROWIŚLNA,62,KRACOW RESIDENCE SP ZO.O,2021-06-21
790,STAROWIŚLNA,71,KONS-KRAK SPÓŁKA JAWNA ANDRZEJ JAWORSKI MAREK WIDUR,2018-04-20
791,STAROWIŚLNA,79,FURKEVICA JANA,2022-08-21
792,STAROWIŚLNA,91,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. S. K. A.,2022-09-07
793,STAROWIŚLNA,15A,"PIEROŻYŃSKI MARCIN, SCHMIDT ARTUR",2018-04-15
794,STAROWIŚLNA,15A,DONIMIRSKI JERZY,2020-06-04
795,STAWOWA,61,RESTAURACJA BRONOWICE SPÓŁKA Z O. O. SPÓLKA KOMANDYTOWA,2018-12-05
796,STEFANA BATOREGO,1,"WRONA ADRIAN, LEŚNIAK MIŁOSZ, RAFAŁ SZUBA",2021-05-10
797,STEFANA BATOREGO,1,ECO REMAKEU SPÓŁKA Z O. O.,2022-07-02
798,STOLARSKA,3,STOLARSKA 3 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-03-20
799,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2018-11-21
800,STOLARSKA,5,DANIELAK FILIP,2020-10-22
801,STOLARSKA,5,"BATRUCH KATARZYNA, BATRUCH ANDRZEJ",2021-01-12
802,STOLARSKA,6,CIBA MARCIN,2018-10-15
803,STOLARSKA,10,SAROTA JAROSŁAW,2022-03-07
804,STOLARSKA,11,JARZĘBAK ANDRZEJ,2019-06-26
805,STOLARSKA,13,ORIENT EKSPRES RESTAURACJA PRZYBYLSKI I SEWERYN SPÓŁKA JAWNA,2020-01-26
806,STOLARSKA,13,DYDYŃSKI PAWEŁ,2022-08-09
807,STOLARSKA,13,"SKORULSKI KRZYSZTOF, GUBAŁA MIECZYSŁAW",2022-05-10
808,STOLARSKA,5/3,PAUZA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-11-17
809,STOLARSKA,6/1,RAPICKA - SIKORSKA MAGDALENA,2017-09-29
810,STOLARSKA,6/1,RAPICKA-SIKORSKA MAGDALENA,2022-09-29
811,STOLARSKA,8/10,DANIELAK FILIP,2019-08-17
812,STRADOMSKA,1,MAJ PAWEŁ,2018-12-31
813,STRADOMSKA,11,PIETRUSIŃSKA BARBARA,2021-01-13
814,STRADOMSKA,11,BROKREACJA SPÓŁKA Z O. O.,2022-07-06
815,STRADOMSKA,13,KD PROGRESS SPÓŁKA Z O. O.,2020-09-30
816,STRADOMSKA,15,OLESIAK MACIEJ,2017-11-30
817,STRADOMSKA,19,"RADWAŃSKA ALEKSANDRA, RADWAŃSKI ANDRZEJ",2022-08-07
818,STRADOMSKA,19/6,SUKCES Z EKSPERTEM SPÓŁKA Z O.O.,2022-03-22
819,STRASZEWSKIEGO,4,SIKORA ZDZISŁAW,2018-04-11
820,STRASZEWSKIEGO,16,KANIA URSZULA,2019-08-12
821,STRASZEWSKIEGO,17,"""UBM - HPG"" SPÓŁKA Z O. O.",2019-06-30
822,STRASZEWSKIEGO,28,"RYDZEK RAFAŁ, MAZGAJ MATEUSZ, TOMCZYK MAREK",2018-11-17
823,STRUMIENNA,10,SHPAK FAMILY SPÓŁKA Z O. O.,2020-04-22
824,STRZELCÓW,26,JONASZ SPÓŁKA Z O. O.,2019-12-29
825,SUKIENNICZA,8/UC5,"KLAINA-KOZIEŁ DOROTA, KOZIEŁ TOMASZ",2020-09-22
826,SZCZEPAŃSKA,1,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
827,SZCZEPAŃSKA,1,DEGORA SPÓŁKA Z O.O.,2021-10-04
828,SZCZEPAŃSKA,3,SMĘDER TOMASZ,2018-04-10
829,SZCZEPAŃSKA,3,WANOWICZ MAŁGORZATA,2021-07-31
830,SZCZEPAŃSKA,5,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
831,SZCZEPAŃSKA,7,KAMIŃSKA KAROLINA,2021-05-31
832,SZCZEPAŃSKA,3/1,"DUDEK MARCIN, ZIMNIAK MAREK",2020-03-19
833,SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O.O.,2022-05-17
834,SZCZEPAŃSKI,6,SOCHA RAFAŁ,2021-05-10
835,SZCZEPAŃSKI,7,THE SQUARE SPÓŁKA Z O. O.,2022-06-30
836,SZEROKA,2,STOPKA GABRIELA,2017-12-06
837,SZEROKA,6,KLEZMERHOJS SPÓŁKA Z O. O.,2018-09-30
838,SZEROKA,12,AMICUS SPÓŁKA Z O.O.,2021-11-15
839,SZEROKA,13,STB GROUP SPÓŁKA Z O. O.,2018-04-10
840,SZEROKA,14,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2019-04-14
841,SZEROKA,17,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2018-01-08
842,SZEROKA,18,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2022-03-20
843,SZEROKA,20,ŁADOCHA MAGDALENA,2019-02-28
844,SZEROKA,20,AFT HOTEL SPÓŁKA Z O.O.,2021-05-30
845,SZEROKA,30,KORSAK WITOLD,2020-12-31
846,SZEROKA,39,ROSEBUD SPÓŁKA Z O. O.,2021-04-26
847,SZEROKA,9-10,JANUCHTA MARIAN,2020-03-26
848,SZEROKA,10/2,WADOWSKA MARTA,2019-12-28
849,SZEWSKA,4,CONEKT SN SPÓŁKA Z O. O.,2018-09-30
850,SZEWSKA,7,"MARKOWSKA KATARZYNA, BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ",2020-04-01
851,SZEWSKA,10,F&M INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-04-16
852,SZEWSKA,12,BRANDYS JADWIGA,2021-02-08
853,SZEWSKA,13,MIRRA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-17
854,SZEWSKA,14,WARMUZ ŁUKASZ,2018-09-05
855,SZEWSKA,18,DRINK-BAR BACHUS AIGARS MIHELSONS SOÓŁKA JAWNA,2020-12-08
856,SZEWSKA,20,MEX BISTRO I SPÓŁKA Z O.O.,2017-12-19
857,SZEWSKA,21,SOKOŁOWSKA-NIEMIEC EWELINA,2021-05-12
858,SZEWSKA,23,NOWAK PAWEŁ,2020-04-18
