index,address_1,address_2,name,expiration_date
536,KROWODERSKICH ZUCHÓW,22,AD SYSTEM SP. Z O.O.,2021-05-23
537,KROWODERSKICH ZUCHÓW,15C,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-09-18
538,KROWODERSKICH ZUCHÓW,21B,KOWALSKA DOROTA,2021-06-28
539,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI MARIA KUŚNIERZ S. J.,2021-06-05
540,KRÓLEWSKA,52,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-01-15
541,KRÓLEWSKA,57,POPŁAWSKA SANDRA,2023-10-23
542,KRÓLEWSKA,92,MARCINKOWSKI LECH,2021-09-27
543,KRÓLEWSKA,82 LU 1,SAPIECHA KRYSTYNA,2021-08-08
544,KRÓLOWEJ JADWIGI,5,ALKO TIME SP. Z O.O.,2020-12-29
545,KRÓLOWEJ JADWIGI,89,"LUTY MAŁGORZATA, LUTY PIOTR",2023-04-23
546,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2023-12-09
547,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2020-11-19
548,KRÓLOWEJ JADWIGI,198,RÓŻANKOWSKI MARCIN,2024-02-18
549,KRÓLOWEJ JADWIGI,206,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I IINI,2020-11-07
550,KRÓLOWEJ JADWIGI,228,AWITEKS SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-07-15
551,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2020-02-13
552,KRÓLOWEJ JADWIGI,248,CZEKAJ-GROCHOWSKA JUSTYNA,2020-06-11
553,KRÓLOWEJ JADWIGI,248,DROHOMIRECKA ZOFIA,2021-03-11
554,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-04
555,KRÓLOWEJ JADWIGI,120 LU 3,SZELĄG AGNIESZKA,2021-01-11
556,KRÓLOWEJ JADWIGI,146A,DOBRE WINA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-10
557,KRÓTKA,4,DEBELTAUT AR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-20
558,KRUPNICZA,8,SIERANT LESZEK,2023-03-22
559,KRUPNICZA,14,FLOMARO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-15
560,KRUPNICZA,30,AWITEKS SPÓŁKA Z O.O. SP. K.,2020-09-30
561,KRUPNICZA,9/1,BŁACHUT MARTA,2019-07-13
562,KRUPNICZA,9/2,TOBOŁA MARTA,2021-11-04
563,KRUSZWICKA,22D,"FIRMA HANDLOWA""GRZEŚ""SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄSPÓŁKA KOMANDYTOWA",2023-12-11
564,KS. BP. WŁADYSŁAWA BANDURSKIEGO,17 lok 3-4,WASILEWSKA AGNIESZKA,2021-08-26
565,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-02-29
566,KS. JÓZEFA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁKASIK SP. J.,2021-07-02
567,KS. KAZIMIERZA SIEMASZKI,31,ŻYLSKI ZENON,2021-01-12
568,KS. KAZIMIERZA SIEMASZKI,33A lok. G 1 - G 6,KUBAREK RENATA,2020-05-23
569,KS. MIKOŁAJA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M. SPÓŁKA JAWNA ANDRZEJ, EIŻBIETA MĘDREK,BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA - MIROSZEWSKA",2019-09-30
570,KS. PIOTRA ŚCIEGIENNEGO,67A,AD-SYSTEM SPÓŁKA Z O. O.,2020-11-26
571,KS. WŁADYSŁAWA GURGACZA,7,MROCZEK ANNA,2019-10-07
572,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2023-12-21
573,KSIĘCIA JÓZEFA,196 A,STUS BARTŁOMIEJ,2021-04-30
574,KSIĘDZA ADOLFA ZAGRODZKIEGO,3/4,"OLBRYCHTOWICZ ANDRZEJ, DZIARNOWSKA MARZENA",2023-07-31
575,KSIĘDZA FERDYNANDA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
576,KSIĘDZA JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SP. Z O.O.,2023-09-30
577,KURNIKI,5,AWITEKS SPÓLKA Z O.O. SP. K.,2020-09-30
578,KURNIKI,5,KAJTA KAMILA,2020-11-07
579,KURNIKI,7,FUDAŁA SŁAWOMIR,2021-02-10
580,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-28
581,KUŹNICY KOŁŁĄTAJOWSKIEJ,22A,GALOS MAGDALENA,2020-10-14
582,KWARTOWA,16 lok. U1 i U2,TROJANOWSKA - BUBAK AGNIESZKA,2020-12-07
583,LEGENDY,3,MARTINS ALEXANDRE,2020-12-22
584,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,13/2,FIRMA HANDLOWA GRZYBEK-PL PAWICKI SPÓŁKA JAWNA,2020-06-10
585,LEONA PETRAŻYCKIEGO,12 C/1,MASTERS CATERING SPÓŁKA Z O.O.,2021-02-25
586,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2021-08-25
587,LEONIDA TELIGI,11,PĘCAK JACEK,2022-12-31
588,LEONIDA TELIGI,11,"CZAPIGA ZBIGNIEW, CZAPIGA MARIUSZ",2021-04-02
589,LEONIDA TELIGI,24,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-04-23
590,LEONIDA TELIGI,24,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SP. Z O.O.,2021-02-22
591,LEONIDA TELIGI,30D,PAWICKI PRZEMYSŁAW,2020-08-01
592,LEONIDA TELIGI,34C,CHOWANIEC MICHAŁ,2024-03-07
593,LILLI WENEDY,3,MILA SPÓLKA AKCYJNA,2024-04-04
594,LILLI WENEDY,17,BACA SEBASTIAN,2024-02-10
595,LIPOWA,6E,WOŹNIAK PAWEŁ,2023-06-21
596,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2021-10-14
597,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2020-02-15
598,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓLKA Z O.O.,2021-09-27
599,LIPSKA,53,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-23
600,LIPSKA,"4 lok.LU2,LU3",PUCHALSKI ŁUKASZ,2023-11-26
601,LIPSKA,53/7B,ŁUKÓW EWA,2023-05-25
602,LIPSKA,6 lok. U13,SIKORA JAN,2021-09-19
603,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-06-09
604,LUBELSKA,31,BIELECKI TOMASZ,2024-02-05
605,LUBICZ,10,KARKOWSKI ADAM,2020-11-02
606,LUBICZ,26,KAMIŃSKI KRZYSZTOF,2020-04-24
607,LUBICZ,32/3,"BARTOSZEWSKI MACIEJ, PEKSA PIOTR",2022-04-01
608,LUBLAŃSKA,16A,CIRCLE K POLSKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-29
609,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-05-06
610,LUBOSTROŃ,1,ŚPICHA BARBARA,2020-04-23
611,LUBOSTROŃ,15,SOBOL HALINA,2021-06-25
612,LUBOSTROŃ,39,SKWAREK TADEUSZ,2023-06-17
613,LUBOSTROŃ,22G lok. LU 08,SWĘDRAK WOJCIECH,2023-12-12
614,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-08-20
615,LUCJANA RYDLA,9A lok. LU 2,KUBAREK RENATA,2024-01-14
616,LUDWIKA RYDYGIERA,1,KORZENIOWSKI JULIAN,2021-10-04
617,LUDWIKA RYDYGIERA,10A,"MOREK JAROSŁAW, PACUT DANIEL",2024-02-06
618,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2020-01-01
619,LUDWIKA RYDYGIERA,18/LU1,PERZ KATARZYNA,2020-01-12
620,LUDWIKA RYDYGIERA,25 look.18,GAJDA KRZYSZTOF,2019-09-09
621,LUDWIKA SOLSKIEGO,1/2,GÓRSZCZAK KRZYSZTOF,2021-05-28
622,LUDWIKA SOLSKIEGO,1 lok. 5-8,GARBARZ ALEKSANDER,2023-11-05
623,LUDWIKA SOLSKIEGO,7B/2 i 3,MAJ ŁUKASZ,2020-04-13
624,LWA LANDAUA,4,BAJOREK DOMINIKA,2023-12-26
625,LWOWSKA,22,LASKOWSKA JANINA,2020-06-30
626,LWOWSKA,1/U04,CWYNAR IRENA,2020-02-06
627,ŁAGIEWNICKA,48,MORAWSKIE WINO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-12-21
628,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2019-09-10
629,ŁOBZOWSKA,26,TREZORWINES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-12-31
630,ŁOBZOWSKA,16/U 1,ŚWIERCZEK RAFAŁ,2021-02-22
631,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2020-09-01
632,ŁUŻYCKA,32,WINIARSKA IZABELA,2022-12-31
633,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-06-14
634,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2024-06-14
635,ŁUŻYCKA,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-05-12
636,ŁUŻYCKA,55,MASAJADA WANDA,2023-09-19
637,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z O.O.,2021-04-16
638,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2020-03-16
639,ŁUŻYCKA,63A,DYDŁO MACIEJ,2024-04-09
640,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2020-04-17
641,MACEDOŃSKA,6,MONOLITH TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-31
642,MACIEJA DĘBSKIEGO,3,"ZAKŁAD PRZETWÓRSTWA MIĘSNEGO ""PAŁKA"" SP. J.",2020-07-17
643,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2019-11-30
644,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2023-04-08
645,MACIEJA SŁOMCZYŃSKIEGO,12/1U,MILLI KRZYSZTOF,2020-11-06
646,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-03-15
647,MALBORSKA,35,GALAS MAGDALENA,2020-10-18
648,MALBORSKA,69,MAKROLITH TRADING SP. Z O.O.,2021-05-31
649,MAŁA GÓRA,16,SUCHAN ZOFIA,2019-09-16
650,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2020-12-12
651,MAŁA GÓRA,16,"KMIECIK MACIEJ, SZCZEPKA ANNA",2023-07-31
652,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA S.A.,2019-09-10
653,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2020-06-01
654,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2024-02-22
655,MARCHOŁTA,53A/US1,JURECKI JAKUB,2019-11-09
656,MARIACKI,5,"BAZYLIKA MARIACKA SKLEP ""ARKOS"" ARTYKUŁY RELIGIJNE I DEWOCJONALIA",2020-02-09
657,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2024-04-18
658,MARII DĄBROWSKIEJ,25,'ALDI' SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-05-07
659,MARII DĄBROWSKIEJ,17 lok. 66,BIENIAS GRZEGORZ,2021-03-06
660,MARII I BOLESŁAWA WYSŁOUCHÓW,2,OŻÓG BOŻENA,2020-07-15
661,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2020-05-31
662,MARII I BOLESŁAWA WYSŁOUCHÓW,55,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-10-08
663,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA S.A.,2020-07-28
664,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, WASIEK ALEKSANDER, CZARNIEWSKI ANDRZEJ",2020-02-03
665,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, BUŁKA KRZYSZTOF",2021-09-09
666,MARII JAREMY,8A,TYTKO PIOTR,2023-06-06
667,MARII KONOPNICKIEJ,28,KAY2BIZ SPÓŁKA Z O.O.,2021-06-10
668,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-28
669,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-08-03
670,MARII KONOPNICKIEJ,92A,"FIRMA HANDLOWA ""GRZEŚ"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA",2023-12-27
671,MARSZ. JÓZEFA PIŁSUDSKIEGO,7/1,GĄSIOREK BEATA,2023-12-19
672,MARSZAŁKA JÓZEFA PIŁSUDSKIEGO,7,NOGAJ PATRYK,2023-11-21
673,MASARSKA,8 lok. 105,KUBAREK RENATA,2021-07-05
674,MATEMATYKÓW KRAKOWSKICH,88,URBANIK MARTA,2021-04-08
675,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2020-09-06
676,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-05-22
677,MAZOWIECKA,32,KOWALCZYK MAGDALENA,2020-01-15
678,MAZOWIECKA,37,PIETRZYK BRONISŁAW,2021-06-19
679,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNA JUBILAT,2021-07-02
680,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2021-09-07
681,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2021-04-21
682,MAZOWIECKA,28B,SZYMCZAK GRZEGORZ,2024-05-06
683,MEISELSA,,NOWORYTA KRZYSZTOF,2024-01-25
684,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2021-11-18
685,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2022-02-06
686,MICHAŁA STACHOWICZA,17,AWITEKS SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-15
687,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-16
688,MIECZYSŁAWA MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2020-06-30
689,MIECZYSŁAWA MEDWECKIEGO,2,G4 TRADE SPÓŁKA Z  OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-20
690,MIECZYSŁAWA MEDWECKIEGO,2,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z O.O.,2021-02-22
691,MIECZYSŁAWA MEDWECKIEGO,21,JERONIMO MARTINS POLSKA SPÓLKA AKCYJNA,2021-07-10
692,MIECZYSŁAWA WRONY,128,GŁOWACKA ADELA,2021-03-31
693,MIECZYSŁAWA WRONY,69A,SŁAPCZYŃSKA ANNA,2021-08-31
694,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-06
695,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-11-04
696,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-08-07
697,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9C,"STRĄCZEK TOMASZ, CHUDOBA AGNIESZKA",2021-03-11
698,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9D,FILIPOWICZ ANNA,2021-01-19
699,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2023-04-04
700,MIODOWA,13,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-19
701,MIODOWA,21,KOCIOŁEK BEATA,2020-09-07
702,MIODOWA,55,LEWINGER KUBA,2021-06-10
703,MIROSŁAWA  KRZYŻAŃSKIEGO,43,SZWED KRZYSZTOF,2023-11-21
704,MIROSŁAWA KRZYŻAŃSKIEGO,5,SZULC  MAŁGORZTA,2021-05-25
705,MIROWSKA,201,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁA W POLSCE,2020-12-31
706,MISTRZEJOWICE,5,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-05-24
707,MISTRZEJOWICKA,51,AWITEKS SPÓŁKA Z O.O. SP. K.,2020-09-30
708,MIŚNIEŃSKA,87,AUCHAN POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-09-08
709,MJR. ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2020-04-25
710,MŁYŃSKA,8,WIELECKI WIKTOR,2020-05-09
711,MŁYŃSKA,8,OLSZEWSKI TADEUSZ,2023-10-31
712,MŁYŃSKA BOCZNA,20,MANIECKA MAŁGORZATA,2021-11-30
713,MOCHNANIEC,1,BIEL MAGDALENA,2023-12-19
714,MODRZEWIOWA,17,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-31
715,MOGILSKA,40,ŚWIATŁOŃ DAMIAN,2021-04-25
716,MOGILSKA,59,KRUPA DANUTA,2022-02-09
717,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z O.O.,2019-08-09
718,MOGILSKA,86,M&P PAVLINA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-03-15
719,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-08-03
720,MOGILSKA,120,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-10-28
721,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2020-04-29
722,MOGILSKA,11 LOK.2,AWITEKS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-03
723,MOGILSKA,15 B lok. 1,ROGALA DARIUSZ,2021-04-24
724,MOGILSKA,21 lok U1,WOJTASZEK EWA,2024-03-07
725,MOGILSKA,42-56,MEGA SPÓŁKA Z O.O.,2019-09-27
726,MONTE CASSINO,7,LIPIARZ DANUTA,2023-11-26
727,MONTE CASSINO,6 lok. 3,SWĘDRAK WOJCIECH,2020-04-26
728,MOSTOWA,1/U2,KONDRAT WINA WTBRANE SPÓŁKA Z O.O.,2021-07-26
729,MOTYLA,35A,MICZEK MAREK,2023-12-19
730,MROZOWA,1,HUT- PUS SPÓLKA AKCYJNA,2021-02-26
731,MURARSKA,19/LU 3,KORZĘPA RAFAŁ,2021-06-15
732,MYŚLENICKA,130,TOMAŚ JACEK,2024-02-11
733,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z O.O.,2021-06-13
734,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2019-09-17
735,MYŚLENICKA,133 A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2021-06-01
736,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z O.O.,2020-08-26
737,NA BLONIE,17A,WACHULEC MIECZYSŁAWA,2020-02-02
738,NA BŁONIE,11B,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-02-20
739,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z O.O,2020-01-15
740,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2021-06-15
741,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-19
742,NA KOZŁÓWCE,18H,KOZERA-PROSTAK MONIKA,2022-08-31
743,NA LOTNISKU,2,ALDI SPÓŁKA Z O.O.,2019-12-06
744,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-07-19
745,NA LOTNISKU,10,PIECHOTA DAWID,2023-12-20
746,NA LOTNISKU,12A,SYGNET PAWEŁ,2020-05-08
747,NA SKARPIE,39,CEBULA ZBIGNIEW,2023-11-01
748,NA STOKU,5,GRAŻYNA KUROWSKA,2019-05-31
749,NA STOKU,1a,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2022-07-14
750,NA SZANIEC,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2023-08-18
751,NA SZANIEC,23,TUCZYŃSKI GRZEGORZ,2020-03-07
752,NA WZGÓRZACH,31,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD  DZIADKOWIEC SPÓŁKA JAWNA,2019-12-02
753,NA WZGÓRZACH,36A,PIETRUSA PATRYCJA,2020-02-13
754,NAD STRUGĄ,9,ZBIEŻEK IWONA,2024-01-03
755,NAD SUDOŁEM,8,TUCZYŃSKI GRZEGORZ,2023-12-27
756,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2022-08-02
757,NADBRZEZIE,1A,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-02-20
758,NADWIŚLAŃSKA,11 lok 321/322,JACH JAKUB,2024-03-24
759,NADWIŚLAŃSKA,11 lok. 328,KLUB CELLARIO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIANOŚCIĄ,2022-12-17
760,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2020-04-23
761,NAGŁOWICKA,78,"TOKARCZYK DOMINIKA, SZRENIAWSKI MICHAŁ",2020-01-07
762,NARCIARSKA,2F,PIEGDOŃ RENATA,2022-10-16
763,NEFRYTOWA,4,ANEX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-18
764,NIEPODLEGŁOŚCI,k/bl. 11,SE-KO SEBASTIAN ZIELENIAK KONRAD ZIELENIAK SPÓŁKA JAWNA,2023-06-18
765,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-01
766,NOWOHUCKA,17,LOTOS PALIWA SPÓŁKA Z O.O.,2020-07-21
767,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2020-10-14
768,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-04
769,NOWOSĄDECKA,27A,PIETRUSA PATRYCJA,2020-01-24
770,NOWOSĄDECKA,27B,"FIRMA HANDLOWA ""DANA"" DANUTA LUTY, MARIAN LUTY SPÓŁKA JAWNA",2021-02-20
771,OBOZOWA,46,SOBOL ARTUR,2021-08-31
772,OBOZOWA,64/01,STREJCZEK RAFAŁ,2020-09-19
773,ODRZAŃSKA,"13 lok. LU,LU9",KOMADOWSKA JUSTYNA,2023-10-25
774,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-11
775,OGRODOWE,7,FRANCUZIAK JAROSŁAW,2019-08-06
776,OGRODOWE,7,"LOREK ANNA, DUDA HELENA, LOREK RYSZARD",2019-09-06
777,OGRODOWE,10,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-03-17
778,OJCOWSKA,27,SKOTNICZNA SABINA,2021-07-03
779,OJCOWSKA,80,"JASTRZĄB BAERNADETTA, DZIEDZIC SABINA",2024-05-09
780,OLSZANICKA,85,KOC ANDRZEJ,2020-02-08
781,OLSZANICKA,174,KRÓL MAREK,2019-08-07
782,OLSZAŃSKA,14,"KALINOWSKA MARIA, KALINOWSKI RYSZARD",2021-05-31
783,OLSZTYŃSKA,1,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-02-15
784,OPOLSKA,5,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-07
785,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-07-18
786,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-07-18
787,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA,2019-06-24
788,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPOŁKA KOMANDYTOWA,2024-06-24
789,OPOLSKA,60,ARGE PALIWA SPÓŁKA Z O.O.,2021-12-12
790,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-04-01
791,ORZECHOWA,5,INTERLEX SPÓŁKA Z O.O.,2021-09-16
792,ORZECHOWA,5A,BOŻEK JAN,2024-02-06
793,OS. ALBERTYŃSKIE,21B,MUSIAŁ ADAM,2022-12-06
794,OS. KRAKOWIAKÓW,22B,LEWIATAN MARKET SPÓŁKA Z O.O.,2020-12-16
795,OS. NA SKARPIE,20,BOBER ADRIAN,2021-08-08
796,OS. NA SKARPIE,39,"DEMETER MAŁGORZATA, KARNIA ANDRRZEJ",2021-02-18
797,OS. SŁONECZNE,8,PLUTECKA DANUTA,2023-12-17
798,OS. SŁONECZNE,14 / U4,KORFEL BARBARA,2024-02-09
