index,address_1,address_2,name,expiration_date
530,KORNELA MAKUSZYŃSKIEGO,17,FIRMA HANDLOWA SIENCZYŁO SPÓŁKA JAWNA,2023-09-27
531,KORNELA MAKUSZYŃSKIEGO,26,ESSON SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-09-30
532,KORNELA MAKUSZYŃSKIEGO,22A,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2026-01-31
533,KOSZYKARSKA,27A,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2022-10-08
534,KOSZYKARSKA,31 lok B1,WIECZOREK ANNA,2026-03-18
535,KOŚCIUSZKOWCÓW,3A,"LELIWA- PRUSZAK RENATA, LELIWA - PRUSZAK ANDRZEJ",2021-05-13
536,KRAKOWSKA,23,BUCHAŁA MARIUSZ,2024-02-20
537,KRAKOWSKA,24,ŁUKASIK DOMINIKA,2025-08-09
538,KRAKOWSKA,27,"NOLIO CZEPIEC - GOLAŃSKA, GOSTYLLA SPÓŁKA JAWNA",2021-09-14
539,KRAKOWSKA,30,"""DADA COMMUNICATION"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-03-31
540,KRAKOWSKA,31,ŚWIATŁOŃ JAN,2025-06-09
541,KRAKOWSKA,39,"DROŻDŻ DARIUSZ, SZULC KAMIL",2024-03-31
542,KRAKOWSKA,44 lok.U1,NOWORYTA KRZYSZTOF,2024-09-25
543,KRAKOWSKA,7 lok. 2,"DROŻDŻ DARIUSZ, SZULC KAMIL",2025-08-07
544,KROWODERSKA,23,ROMANTOWSKA MARTA,2025-12-15
545,KROWODERSKA,59,ZIEMBICKI ZYGMUNT,2025-10-13
546,KROWODERSKA,75,LEMA SP. Z O.O.,2021-05-04
547,KROWODERSKA,37 lok. 3,"SAŁAPA PAWEŁ, TOCZEK ROBERT",2024-05-31
548,KROWODERSKA,39 lok. 1A,MACIEJ SCHUTTERLY,2026-01-17
549,KROWODERSKICH ZUCHÓW,22,AD SYSTEM SP. Z O.O.,2021-05-23
550,KROWODERSKICH ZUCHÓW,15C,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-09-18
551,KROWODERSKICH ZUCHÓW,17A,"DOMAGAŁA BOGDAN, GRZYWA JANUSZ",2026-01-17
552,KROWODERSKICH ZUCHÓW,21B,JAJE PAWEŁ,2025-12-15
553,KRÓLEWSKA,1,V & P GROUP SPÓŁKA Z O. O.,2025-12-10
554,KRÓLEWSKA,49,CIAPAŁA EWELINA,2025-06-14
555,KRÓLEWSKA,52,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-11-13
556,KRÓLEWSKA,57,ŚWIATŁOŃ DAMIAN,2025-05-27
557,KRÓLEWSKA,92,MARCINKOWSKI LECH,2021-09-27
558,KRÓLEWSKA,82 LU 1,SAPIECHA KRYSTYNA,2021-08-08
559,KRÓLOWEJ JADWIGI,5,ALKO TIME SP. Z O.O.,2021-06-29
560,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2023-12-09
561,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2025-11-19
562,KRÓLOWEJ JADWIGI,206,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2025-11-07
563,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2025-02-13
564,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-04
565,KRÓLOWEJ JADWIGI,248,DROHOMIRECKA ZOFIA,2025-12-13
566,KRÓLOWEJ JADWIGI,120 lok. LU 3,LISTOPAD DAWID,2025-12-16
567,KRÓTKA,4,DEBELTAUT AR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-20
568,KRUPNICZA,8,SIERANT LESZEK,2023-03-22
569,KRUPNICZA,14,FLOMARO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-15
570,KRUPNICZA,24,CHMIELEWSKI RAFAŁ,2025-11-04
571,KRUSZWICKA,12J,BUŁKA GRZEGORZ,2024-08-06
572,KRUSZWICKA,22D,"FIRMA HANDLOWA""GRZEŚ""SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄSPÓŁKA KOMANDYTOWA",2023-12-11
573,KS. BP. WŁADYSŁAWA BANDURSKIEGO,17 lok 3-4,WASILEWSKA AGNIESZKA,2021-08-26
574,KS. FERDYNANDA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-07-19
575,KS. JÓZEFA KURZEI,2 lok U1,SAMSONOWICZ-PETERS BARBARA,2025-06-17
576,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-02-29
577,KS. JÓZEFA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SP. J.,2021-07-02
578,KS. KAZIMIERZA SIEMASZKI,31,ŻYLSKI ZENON,2026-01-12
579,KS. KAZIMIERZA SIEMASZKI,33A lok. G1-G6,KUBAREK RENATA,2025-05-23
580,KS. MIKOŁAJA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M SPÓŁKA JAWNA ANDRZEJ, ELŻBIETA MĘDREK, BOGDAN MIROSZEWSKI, ZOFIA ZDANOWSKA - MIROSZEWSKA",2024-09-30
581,KS. PIOTRA ŚCIEGIENNEGO,67A,AD- SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-11-26
582,KS. WŁADYSŁAWA GURGACZA,7,MROCZEK ANNA,2024-10-07
583,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2023-12-21
584,KSIĘCIA JÓZEFA,20,JERONIMO  MARTINS POLSKA SPÓŁKA AKCYJNA,2026-03-17
585,KSIĘCIA JÓZEFA,196A,DUDA DOROTA,2024-09-11
586,KSIĘDZA ADOLFA ZAGRODZKIEGO,3/4,"OLBRYCHTOWICZ ANDRZEJ, DZIARNOWSKA MARZENA",2023-07-31
587,KSIĘDZA JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SP. Z O.O.,2023-09-30
588,KURNIKI,5,FOJCIK KAMILA,2025-11-07
589,KURNIKI,7,PIETRUSA PATRYCJA,2026-02-21
590,KURNIKI,3 LOK. -1,SROKA MATEUSZ,2025-12-10
591,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-28
592,KUŹNICY KOŁŁĄTAJOWSKIEJ,22A,GALOS MAGDALENA,2025-10-14
593,KWARTOWA,"16/U1,U2",TROJANOWSKA-BUBAK AGNIESZKA,2025-12-07
594,LASÓWKA,42,OBRZUT HALINA,2024-02-06
595,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,13 lok. 2,PAWICKI PRZEMYSŁAW,2025-06-10
596,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2021-08-25
597,LEONIDA TELIGI,1,CHOWANIEC MICHAŁ,2024-08-11
598,LEONIDA TELIGI,11,"CZAPIGA MARIUSZ, CZAPIGA ZBIGNIEW",2024-04-11
599,LEONIDA TELIGI,11,PĘCAK JACEK,2022-12-31
600,LEONIDA TELIGI,24,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-04-23
601,LEONIDA TELIGI,30D,"FIRMA HANDLOWA ""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2026-04-01
602,LEONIDA TELIGI,34C,CHOWANIEC MICHAŁ,2024-03-07
603,LILLI WENEDY,3,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-04
604,LILLI WENEDY,17,BACA SEBASTIAN,2024-02-10
605,LIPOWA,6E,WOŹNIAK PAWEŁ,2023-06-21
606,LIPOWA,6F,"JAROSZ JANUSZ, SIEWIOREK AGNIESZKA",2025-08-23
607,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2025-02-15
608,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓLKA Z O.O.,2021-09-27
609,LIPSKA,53,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-23
610,LIPSKA,"4 lok.LU2,LU3",PUCHALSKI ŁUKASZ,2023-11-26
611,LIPSKA,53 LOK. 7b,PIOTROWSKA TERESA,2026-01-21
612,LIPSKA,6 lok. U13,SIKORA JAN,2021-09-19
613,LITEWSKA,dz 112 obr46- 046,KARKOSZKA STANISŁAW,2021-06-08
614,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-06-09
615,LUBELSKA,31,PAZDAN KAROLINA,2025-12-10
616,LUBICZ,26,KAMIŃSKI KRZYSZTOF,2025-04-24
617,LUBICZ,32/3,PROKOPOWICZ MARTA,2025-05-31
618,LUBICZ,17 J,BROWAR LUBICZ SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2023-08-30
619,LUBLAŃSKA,16A,CIRCLE K POLSKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-29
620,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-05-06
621,LUBOSTROŃ,1,KUBAREK RENATA,2025-01-20
622,LUBOSTROŃ,10,QUICK HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-01-17
623,LUBOSTROŃ,15,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-01-16
624,LUBOSTROŃ,39,SKWAREK TADEUSZ,2023-06-17
625,LUBOSTROŃ,22G lok.LU08,BRYNICZKA WOJCIECH,2025-07-14
626,LUCJANA RYDLA,32 lok. U 1,DUDA PAWEŁ,2024-12-04
627,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-08-20
628,LUCJANA RYDLA,9A lok. LU2,GŁOWACKI GRZEGORZ,2025-09-21
629,LUDWIKA RYDYGIERA,1,KORZENIOWSKI JULIAN,2021-10-04
630,LUDWIKA RYDYGIERA,8,P.H.U.ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-06
631,LUDWIKA RYDYGIERA,10A,BADURA JACEK,2025-11-08
632,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2025-01-01
633,LUDWIKA RYDYGIERA,18 /LU1,FRĄCZEK BOŻENA,2025-01-16
634,LUDWIKA RYDYGIERA,25 lok.18,GAJDA KRZYSZTOF,2024-09-09
635,LUDWIKA SOLSKIEGO,1 lok. 5-8,GARBARZ ALEKSANDER,2023-11-05
636,LUDWIKA SOLSKIEGO,7Blok. 2i 3,MAJ ŁUKASZ,2025-09-30
637,LWA LANDAUA,4,BAJOREK DOMINIKA,2023-12-26
638,LWOWSKA,22,ZEGARMISTRZ JUSTYNA,2025-02-18
639,LWOWSKA,1 lok. LU 04,CWYNAR  IRENA,2025-02-06
640,ŁAGIEWNICKA,48,MORAVSKIE WINO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-05
641,ŁĄKOWA,19,NIEMIEC MAGDALENA,2025-07-13
642,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2027-09-10
643,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2025-09-01
644,ŁUŻYCKA,32,WINIARSKA IZABELA,2022-12-31
645,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2024-06-14
646,ŁUŻYCKA,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-05-12
647,ŁUŻYCKA,55,MASAJADA WANDA,2022-07-17
648,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z O.O.,2021-04-16
649,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-04-16
650,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2025-03-16
651,ŁUŻYCKA,63A,DYDŁO MACIEJ,2024-04-09
652,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2025-09-30
653,MACIEJA DĘBSKIEGO,3,ZAKŁAD PRZETWÓRSTWA MIĘSNEGO PAŁKA SPÓŁKA JAWNA,2025-07-17
654,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2024-11-30
655,MACIEJA MIECHOWITY,19C,SKOWRON DOROTA,2024-05-29
656,MACIEJA MIECHOWITY,21A,GLAZ MARIA,2023-10-23
657,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2023-04-08
658,MACIEJA SŁOMCZYŃSKIEGO,12/U1,RAŚ EWA,2025-09-13
659,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-03-15
660,MALBORSKA,35,GALAS MAGDALENA,2025-10-18
661,MALBORSKA,69,MAKROLITH TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-02-02
662,MALBORSKA,94 lok 1,ZABIEGAJ PAWEŁ,2024-04-04
663,MAŁA GÓRA,16,SUCHAN ZOFIA,2027-09-16
664,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2024-07-05
665,MAŁA GÓRA,16,"KMIECIK MACIEJ, SZCZEPKA ANNA",2023-07-31
666,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-10
667,MAŁY PŁASZÓW,4 lok.LU4,KOREPTA KATARZYNA,2025-09-30
668,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z O. O.,2023-09-20
669,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2024-02-22
670,MARCHOŁTA,53A lok. US1,JURECKI JAKUB,2024-11-09
671,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2024-04-18
672,MARII DĄBROWSKIEJ,25,'ALDI' SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-05-07
673,MARII DĄBROWSKIEJ,17 lok 66,SOKOŁOWSKA PAULINA,2026-03-14
674,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2025-09-30
675,MARII I BOLESŁAWA WYSŁOUCHÓW,55,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-08
676,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-16
677,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, CZARNIEWSKI ANDRZEJ, WASIEK ALEKSANDER",2025-02-03
678,MARII I BOLESŁAWA WYSŁOUCHÓW,30A lok 48,DZIURA ŁUKASZ,2024-06-06
679,MARII I BOLESŁAWA WYSŁOUCHÓW,41A lok. U 4,KORTA KATARZYNA,2026-01-17
680,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/1,WARMUZ MICHAŁ,2024-10-16
681,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, KOWINA ELŻBIETA",2025-12-31
682,MARII JAREMY,4,JĘDRZEJEWSKI WOJCIECH,2024-03-26
683,MARII JAREMY,8A,TYTKO PIOTR,2023-06-06
684,MARII KONOPNICKIEJ,28,FORUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-11-02
685,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-20
686,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-06
687,MARII KONOPNICKIEJ,92A,TUCZYŃSKI GRZEGORZ,2024-07-04
688,MARSZAŁKA JÓZEFA PIŁSUDSKIEGO,7,ZIELIŃSKI MACIEJ,2024-10-10
689,MASARSKA,8 lok. 105,KUBAREK RENATA,2021-07-05
690,MATEMATYKÓW KRAKOWSKICH,88,"URBANIK PRZEMYSŁAW, URBANIK TOMASZ",2025-01-26
691,MAZOWIECKA,16,MARKET PUNKT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-09-30
692,MAZOWIECKA,32,CYGANEK MARZENA,2024-12-04
693,MAZOWIECKA,37,PIETRZYK BRONISŁAW,2021-06-19
694,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNA JUBILAT,2021-07-02
695,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2021-09-07
696,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2021-04-21
697,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2026-04-21
698,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2024-05-06
699,MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDIZALNOŚCIĄ,2025-06-30
700,MEISELSA,20 LOK. U1,GNIEWSKA JOANNA,2026-03-11
701,MEISELSA,"9 lok B,g","STUDNICKI KRZYSZTOF, STUDNICKI WOJCIECH",2026-03-07
702,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2021-09-13
703,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2024-09-29
704,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-16
705,MIECZYSŁAWA MEDWECKIEGO,21,JERONIMO MARTINS POLSKA SPÓLKA AKCYJNA,2021-07-10
706,MIECZYSŁAWA WRONY,128,GŁOWACKI GRZEGORZ,2025-12-31
707,MIECZYSŁAWA WRONY,69A,SŁAPCZYŃSKA ANNA,2021-07-31
708,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-06
709,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,"""CARREFOUR POLSKA"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-11-04
710,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2025-07-14
711,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9 C,"CHUDOBA AGNIESZKA, STRĄCZEK TOMASZ",2026-03-11
712,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9D,FILIPOWICZ ANNA,2026-01-19
713,MIKOŁAJA KOPERNIKA,22,"NOSTKIEWICZ GRAŻYNA, NOSTKIEWICZ RAFAŁ",2025-05-17
714,MIKOŁAJA KOPERNIKA,8 lok. A 02,OZGA IZABELA,2024-12-18
715,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2023-04-04
716,MIODOWA,13,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-07-19
717,MIODOWA,21,KOCIOŁEK BEATA,2025-09-07
718,MIODOWA,42,BONCZAROWSKI JAKUB,2024-12-23
719,MIODOWA,13A,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKUN MARCIN, KURBIEL RAFAŁ",2025-06-30
720,MIODOWA,9 lok. U2,BŁONIARZ ZBIGNIEW,2025-09-25
721,MIROSŁAWA KRZYŻAŃSKIEGO,5,SZULC  MAŁGORZTA,2021-05-25
722,MIROSŁAWA KRZYŻAŃSKIEGO,43,STEC KONRAD,2025-07-14
723,MIROSŁAWA KRZYŻAŃSKIEGO,66,BROZHEK IRYNA,2024-04-30
724,MIROWSKA,201,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2025-12-31
725,MISTRZEJOWICE,5,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-05-24
726,MISTRZEJOWICE,przy bloku nr 5,STOLARZ  ELŻBIETA,2025-01-31
727,MISTRZEJOWICKA,49C,RUDNIK JACEK,2025-12-10
728,MIŚNIEŃSKA,87,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-06-04
729,MJR. ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2025-04-25
730,MŁYŃSKA,8,OLSZEWSKI TADEUSZ,2023-10-31
731,MŁYŃSKA,8,WIELECKI WIKTOR,2025-05-09
732,MŁYŃSKA BOCZNA,20,MANIECKA MAŁGORZATA,2021-11-30
733,MOCHNANIEC,1,BIEL MAGDALENA,2023-12-19
734,MOGILSKA,40,KULA AGNIESZKA,2025-12-10
735,MOGILSKA,59,KRUPA DANUTA,2022-02-09
736,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-09
737,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-03
738,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2025-09-30
739,MOGILSKA,13B,STANUCH RAFAŁ,2021-09-10
740,MOGILSKA,21 lok U1,WOJTASZEK EWA,2024-03-07
741,MOGILSKA,42-56,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIRDZIALNOŚCIĄ,2024-09-27
742,MOGILSKA,86/15,M&P PAVLINA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2026-03-15
743,MONTE CASSINO,6 lok. 3,KUJBIDA IZABELA,2025-07-12
744,MOSTOWA,4,WILCZEK KRAKÓW SPOŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-01-13
745,MOTYLA,35A,MICZEK MAREK,2023-12-19
746,MURARSKA,19/LU 3,KORZĘPA RAFAŁ,2021-06-15
747,MYŚLENICKA,130,TOMAŚ JACEK,2024-02-11
748,MYŚLENICKA,131,"FIRMA ""ROGALA"" SPÓŁKA Z O.O.",2021-06-13
749,MYŚLENICKA,181,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2026-02-28
750,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2024-07-31
751,MYŚLENICKA,133 A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2021-06-01
752,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z O. O.,2025-08-03
753,MYŚLIWSKA,57,KOMODZIŃSKI SZYMON,2024-12-05
754,MYŚLIWSKA,76 lok. LU 2,GĄDEK RAFAŁ,2024-11-02
755,MYŚLIWSKA,78 LU1/LU1,BIELAWSKI MACIEJ,2021-08-15
756,NA BŁONIE,55,GRUDZIŃSKI KRZYSZTOF,2025-07-14
757,NA BŁONIE,11B,MARKET PUNKT SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-02-20
758,NA BŁONIE,17A,WACHULEC MIECZYSŁAWA,2025-02-02
759,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-06-14
760,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2021-06-15
761,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-19
762,NA KOZŁÓWCE,18,ŚREDNIAWA MARTA,2026-03-18
763,NA KOZŁÓWCE,18H,KOZERA-PROSTAK MONIKA,2022-08-31
764,NA LOTNISKU,10,BERUS BORYS,2025-12-10
765,NA STOKU,1a,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2022-07-14
766,NA SZANIEC,13,KOMOROWSKI PAWEŁ,2021-06-05
767,NA SZANIEC,14,SPOŁEM PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2023-08-18
768,NA SZANIEC,23,TUCZYŃSKI GRZEGORZ,2025-01-26
769,NAD STRUGĄ,9,ZBIEŻEK IWONA,2024-01-03
770,NAD SUDOŁEM,6,ADAMEK KATARZYNA,2026-04-15
771,NAD SUDOŁEM,8,TUCZYŃSKI GRZEGORZ,2023-12-27
772,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2022-08-02
773,NADBRZEZIE,1A,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-02-20
774,NADWIŚLAŃSKA,5,"TIMUR EDRIES, GAWRYLUK JACEK, HOŁUBICZKO MAGDALENA",2025-11-05
775,NADWIŚLAŃSKA,11 lok 321/322,JACH JAKUB,2024-03-24
776,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2025-09-30
777,NAGŁOWICKA,78,"TOKARCZYK DOMINIKA, SZRENIAWSKI MICHAŁ",2025-02-07
778,NARCIARSKA,2F,PIEGDOŃ RENATA,2022-10-16
779,NARCYZA WIATRA,2,ZIELIŃSKI KRZYSZTOF,2025-10-31
780,NEFRYTOWA,4,ANEX SPÓŁKA Z O.O.,2021-08-21
781,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-12-01
782,NOWOHUCKA,17,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-07-21
783,NOWOHUCKA,33,KRAKOWSKIE PRZEDSIĘBIORSTWO HOTELARSKO-TURYSTYCZNE SPÓŁKA Z O.O.,2029-01-06
784,NOWOHUCKA,52,TREANSGOURMET POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-10-14
785,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-04
786,NOWOSĄDECKA,27A,PIETRUSA PATRYCJA,2025-01-24
787,NOWOSĄDECKA,27B,"FIRMA HANDLOWA DANA DANUTA LUTY, MARIAN LUTY, MAGDALENA LUTY SPÓŁKA JAWNA",2025-02-14
788,NOWOWIEJSKA,37 LOK. LU 1,GALARA PAWEŁ,2025-11-11
789,OBOZOWA,46,SOBOL ARTUR,2021-08-31
790,OBOZOWA,64/01,RZEŹNIK  KLAUDIA,2024-12-19
791,ODRZAŃSKA,6,KOSIŃSKI WIESŁAW,2025-07-07
792,ODRZAŃSKA,"13 LOK. LU8,LU9",KOMADOWSKA JUSTYNA,2023-10-25
