index,address_1,address_2,name,expiration_date
533,KSIĘDZA ADOLFA ZAGRODZKIEGO,3/4,"OLBRYCHTOWICZ ANDRZEJ, DZIARNOWSKA MARZENA",2023-07-31
534,KSIĘDZA JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SP. Z O.O.,2023-09-30
535,KURNIKI,5,FOJCIK KAMILA,2020-11-07
536,KURNIKI,7,FUDAŁA SŁAWOMIR,2021-02-10
537,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-28
538,KUŹNICY KOŁŁĄTAJOWSKIEJ,22A,GALOS MAGDALENA,2020-10-14
539,KWARTOWA,16 lok. U1 i U2,TROJANOWSKA - BUBAK AGNIESZKA,2020-12-07
540,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,13 lok. 2,PAWICKI PRZEMYSŁAW,2025-06-10
541,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2021-08-25
542,LEONIDA TELIGI,1,CHOWANIEC MICHAŁ,2024-08-11
543,LEONIDA TELIGI,11,PĘCAK JACEK,2022-12-31
544,LEONIDA TELIGI,11,"CZAPIGA ZBIGNIEW, CZAPIGA MARIUSZ",2021-04-02
545,LEONIDA TELIGI,24,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-04-23
546,LEONIDA TELIGI,30D,PAWICKI PRZEMYSŁAW,2021-02-01
547,LEONIDA TELIGI,34C,CHOWANIEC MICHAŁ,2024-03-07
548,LILLI WENEDY,3,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-04
549,LILLI WENEDY,17,BACA SEBASTIAN,2024-02-10
550,LIPOWA,6E,WOŹNIAK PAWEŁ,2023-06-21
551,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2025-02-15
552,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓLKA Z O.O.,2021-09-27
553,LIPSKA,53,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-23
554,LIPSKA,"4 lok.LU2,LU3",PUCHALSKI ŁUKASZ,2023-11-26
555,LIPSKA,53/7B,ŁUKÓW EWA,2023-05-25
556,LIPSKA,6 lok. U13,SIKORA JAN,2021-09-19
557,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-06-09
558,LORETAŃSKA,11,MANUFAKTURA KAPUCYNÓW SPÓŁKA Z O.O.,2021-02-20
559,LUBELSKA,31,GACEK TOMASZ,2024-09-11
560,LUBICZ,26,KAMIŃSKI KRZYSZTOF,2025-04-24
561,LUBICZ,32/3,PROKOPOWICZ MARTA,2025-05-31
562,LUBLAŃSKA,16A,CIRCLE K POLSKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-29
563,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-05-06
564,LUBOSTROŃ,15,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-01-16
565,LUBOSTROŃ,39,SKWAREK TADEUSZ,2023-06-17
566,LUBOSTROŃ,22G lok. LU 08,SWĘDRAK WOJCIECH,2023-12-12
567,LUBOSTROŃ,22G lok.LU08,BRYNICZKA WOJCIECH,2025-07-14
568,LUCJANA RYDLA,32 lok. U 1,DUDA PAWEŁ,2024-12-04
569,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-08-20
570,LUCJANA RYDLA,9A lok. LU 2,KUBAREK RENATA,2024-01-14
571,LUDWIKA RYDYGIERA,1,KORZENIOWSKI JULIAN,2021-10-04
572,LUDWIKA RYDYGIERA,8,P.H.U.ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-06
573,LUDWIKA RYDYGIERA,10A,"MOREK JAROSŁAW, PACUT DANIEL",2024-02-06
574,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2025-01-01
575,LUDWIKA RYDYGIERA,18 /LU1,FRĄCZEK BOŻENA,2025-01-16
576,LUDWIKA RYDYGIERA,25 lok.18,GAJDA KRZYSZTOF,2024-09-09
577,LUDWIKA SOLSKIEGO,1 lok. 5-8,GARBARZ ALEKSANDER,2023-11-05
578,LUDWIKA SOLSKIEGO,7B/2 i 3,MAJ ŁUKASZ,2020-09-30
579,LWA LANDAUA,4,BAJOREK DOMINIKA,2023-12-26
580,LWOWSKA,22,ZEGARMISTRZ JUSTYNA,2025-02-18
581,LWOWSKA,1 lok. LU 04,CWYNAR  IRENA,2025-02-06
582,ŁĄKOWA,19,NIEMIEC MAGDALENA,2025-07-13
583,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2027-09-10
584,ŁOBZOWSKA,16/U 1,ŚWIERCZEK RAFAŁ,2021-09-06
585,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2020-09-01
586,ŁUŻYCKA,32,WINIARSKA IZABELA,2022-12-31
587,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2024-06-14
588,ŁUŻYCKA,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-05-12
589,ŁUŻYCKA,55,MASAJADA WANDA,2023-09-19
590,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z O.O.,2021-04-16
591,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2025-03-16
592,ŁUŻYCKA,63A,DYDŁO MACIEJ,2024-04-09
593,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2020-09-30
594,MACIEJA DĘBSKIEGO,3,ZAKŁAD PRZETWÓRSTWA MIĘSNEGO PAŁKA SPÓLKA JAWNA,2025-07-17
595,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2024-11-30
596,MACIEJA MIECHOWITY,19C,SKOWRON DOROTA,2024-05-29
597,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2023-04-08
598,MACIEJA SŁOMCZYŃSKIEGO,12/1U,MILLI KRZYSZTOF,2020-11-06
599,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-03-15
600,MALBORSKA,35,GALAS MAGDALENA,2020-10-18
601,MALBORSKA,69,MONOLITH TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-19
602,MALBORSKA,94 lok 1,ZABIEGAJ PAWEŁ,2024-04-04
603,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2020-12-12
604,MAŁA GÓRA,16,SUCHAN ZOFIA,2027-09-16
605,MAŁA GÓRA,16,"KMIECIK MACIEJ, SZCZEPKA ANNA",2023-07-31
606,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-10
607,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2020-09-30
608,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2024-02-22
609,MARCHOŁTA,53A lok. US1,JURECKI JUREK,2024-11-09
610,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2024-04-18
611,MARII DĄBROWSKIEJ,25,'ALDI' SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-05-07
612,MARII DĄBROWSKIEJ,17 LOK. 66,ZAJDA SEBASTIAN,2024-08-06
613,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2020-09-30
614,MARII I BOLESŁAWA WYSŁOUCHÓW,55,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-08
615,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-07-28
616,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, CZARNIEWSKI ANDRZEJ, WASIEK ALEKSANDER",2025-02-03
617,MARII I BOLESŁAWA WYSŁOUCHÓW,30A lok 48,DZIURA ŁUKASZ,2024-06-06
618,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, BUŁKA KRZYSZTOF",2021-09-09
619,MARII JAREMY,4,JĘDRZEJEWSKI WOJCIECH,2024-03-26
620,MARII JAREMY,8A,TYTKO PIOTR,2023-06-06
621,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-20
622,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-06
623,MARII KONOPNICKIEJ,92A,TUCZYŃSKI GRZEGORZ,2024-07-04
624,MARSZAŁKA JÓZEFA PIŁSUDSKIEGO,7/1,ŻAK EWA,2024-12-20
625,MASARSKA,8 lok. 105,KUBAREK RENATA,2021-07-05
626,MATEMATYKÓW KRAKOWSKICH,88,"URBANIK PRZEMYSŁAW, URBANIK TOMASZ",2025-01-26
627,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2020-09-06
628,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-09-30
629,MAZOWIECKA,32,CYGANEK MARZENA,2024-12-04
630,MAZOWIECKA,37,PIETRZYK BRONISŁAW,2021-06-19
631,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNA JUBILAT,2021-07-02
632,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2021-09-07
633,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2021-04-21
634,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2024-05-06
635,MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDIZALNOŚCIĄ,2025-06-30
636,MEISELSA,20 LOK U1,NOWORYTA KRZYSZTOF,2024-01-25
637,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2024-11-08
638,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2022-02-06
639,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-16
640,MIECZYSŁAWA MEDWECKIEGO,21,JERONIMO MARTINS POLSKA SPÓLKA AKCYJNA,2021-07-10
641,MIECZYSŁAWA WRONY,128,GŁOWACKA ADELA,2021-03-31
642,MIECZYSŁAWA WRONY,69A,SŁAPCZYŃSKA ANNA,2021-08-31
643,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-06
644,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,"""CARREFOUR POLSKA"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-11-04
645,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-08-07
646,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2026-07-14
647,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9C,"STRĄCZEK TOMASZ, CHUDOBA AGNIESZKA",2021-03-11
648,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9D,FILIPOWICZ ANNA,2021-01-19
649,MIKOŁAJA KOPERNIKA,8 lok. A 02,OZGA IZABELA,2024-12-18
650,MIKOŁAJSKA,5,"FILEWICZ KATARZYNA, FILEWICZ JERZY",2024-01-02
651,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2023-04-04
652,MIODOWA,13,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-19
653,MIODOWA,21,KOCIOŁEK BEATA,2020-09-07
654,MIODOWA,42,BONCZAROWSKI JAKUB,2024-12-23
655,MIROSŁAWA KRZYŻAŃSKIEGO,5,SZULC  MAŁGORZTA,2021-05-21
656,MIROSŁAWA KRZYŻAŃSKIEGO,43,STEC KONRAD,2025-07-14
657,MIROSŁAWA KRZYŻAŃSKIEGO,66,BROZHEK IRYNA,2024-04-30
658,MIROWSKA,201,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁA W POLSCE,2020-12-31
659,MISTRZEJOWICE,5,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-05-24
660,MISTRZEJOWICKA,49C,WAGA WOJCIECH,2025-05-31
661,MIŚNIEŃSKA,87,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-06-04
662,MJR. ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2025-04-25
663,MŁYŃSKA,8,OLSZEWSKI TADEUSZ,2023-10-31
664,MŁYŃSKA BOCZNA,20,MANIECKA MAŁGORZATA,2021-11-30
665,MOCHNANIEC,1,BIEL MAGDALENA,2023-12-19
666,MOGILSKA,40,KAWIAK KLAUDIA,2024-10-10
667,MOGILSKA,59,KRUPA DANUTA,2022-02-09
668,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-09
669,MOGILSKA,86,M&P PAVLINA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-03-15
670,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-03
671,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2020-09-30
672,MOGILSKA,15 B lok. 1,ROGALA DARIUSZ,2021-04-24
673,MOGILSKA,21 lok U1,WOJTASZEK EWA,2024-03-07
674,MOGILSKA,42-56,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIRDZIALNOŚCIĄ,2024-09-27
675,MOGILSKA,68  lok LU,ŚWIATŁOŃ DAMIAN,2024-08-06
676,MONTE CASSINO,7,KARCZ BARBARA,2024-12-05
677,MONTE CASSINO,6 lok. 3,KUJBIDA IZABELA,2025-07-12
678,MOTYLA,35A,MICZEK MAREK,2023-12-19
679,MURARSKA,19/LU 3,KORZĘPA RAFAŁ,2021-06-15
680,MYŚLENICKA,130,TOMAŚ JACEK,2024-02-11
681,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z O.O.,2021-06-13
682,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2024-07-31
683,MYŚLENICKA,133 A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2021-06-01
684,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z O.O.,2020-08-26
685,MYŚLIWSKA,57,KOMODZIŃSKI SZYMON,2024-12-05
686,NA BŁONIE,55,GRUDZIŃSKI KRZYSZTOF,2025-07-14
687,NA BŁONIE,11B,MARKET PUNKT SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-02-20
688,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-01-15
689,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2021-06-15
690,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-19
691,NA KOZŁÓWCE,18H,KOZERA-PROSTAK MONIKA,2022-08-31
692,NA LOTNISKU,10,PIECHOTA DAWID,2023-12-20
693,NA SKARPIE,39,CEBULA ZBIGNIEW,2023-11-01
694,NA STOKU,1a,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2022-07-14
695,NA SZANIEC,14,SPOŁEM PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2023-08-18
696,NA SZANIEC,23,TUCZYŃSKI GRZEGORZ,2025-01-26
697,NAD STRUGĄ,9,ZBIEŻEK IWONA,2024-01-03
698,NAD SUDOŁEM,8,TUCZYŃSKI GRZEGORZ,2023-12-27
699,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2022-08-02
700,NADBRZEZIE,1A,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-02-20
701,NADWIŚLAŃSKA,5,"GAWRYLUK JACEK, HOŁUBICZKO MAGDALENA, EDRIES TIMUR",2024-07-11
702,NADWIŚLAŃSKA,11 lok 321/322,JACH JAKUB,2024-03-24
703,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2020-09-30
704,NARCIARSKA,2F,PIEGDOŃ RENATA,2022-10-16
705,NEFRYTOWA,4,ANEX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-18
706,NIEPODLEGŁOŚCI,k/bl. 11,SE-KO SEBASTIAN ZIELENIAK KONRAD ZIELENIAK SPÓŁKA JAWNA,2023-06-18
707,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-01
708,NOWOHUCKA,17,LOTOS PALOIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-07-21
709,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2020-10-14
710,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-04
711,NOWOSĄDECKA,27A,PIETRUSA PATRYCJA,2025-01-24
712,NOWOSĄDECKA,27B,"FIRMA HANDLOWA ""DANA"" DANUTA LUTY, MARIAN LUTY SPÓŁKA JAWNA",2021-02-20
713,NOWOWIEJSKA,37 lok. LU 1,LIBERA KRZYSZTOF,2024-09-12
714,OBOZOWA,46,SOBOL ARTUR,2021-08-31
715,OBOZOWA,64/01,HANEJKO KLAUDIA,2024-12-19
716,ODRZAŃSKA,"13 lok. LU,LU9",KOMADOWSKA JUSTYNA,2023-10-25
717,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-11
718,OGRODOWE,10,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-03-17
719,OJCOWSKA,27,SKOTNICZNA SABINA,2021-07-03
720,OJCOWSKA,80,"JASTRZĄB BAERNADETTA, DZIEDZIC SABINA",2024-05-09
721,OLSZANICKA,85,KOC ANDRZEJ,2025-02-08
722,OLSZANICKA,174,KRÓL MAREK,2027-08-07
723,OLSZAŃSKA,14,"KALINOWSKA MARIA, KALINOWSKI RYSZARD",2021-05-31
724,OLSZAŃSKA,7A,PIEKARSKA KATARZYNA,2025-01-21
725,OLSZTYŃSKA,1,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-02-15
726,OPOLSKA,5,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-07
727,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-07-18
728,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPOŁKA KOMANDYTOWA,2024-06-24
729,OPOLSKA,60,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
730,OPOLSKA,112,SCC - SERVICE CONGRESS CENTER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-07
731,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-04-01
732,ORZECHOWA,5,INTERLEX SPÓŁKA Z O.O.,2021-09-16
733,ORZECHOWA,5A,BOŻEK JAN,2024-02-06
734,OS. ALBERTYŃSKIE,21B,MUSIAŁ ADAM,2022-12-06
735,OS. CENTRUM E,11,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2025-05-20
736,OS. KRAKOWIAKÓW,22B,LEWIATAN MARKET SPÓŁKA Z O.O.,2020-12-16
737,OS. NA SKARPIE,20,BOBER ADRIAN,2021-08-08
738,OS. NA SKARPIE,39,"DEMETER MAŁGORZATA, KARNIA ANDRRZEJ",2021-02-18
739,OS. SŁONECZNE,8,PLUTECKA DANUTA,2023-12-17
740,OS. SŁONECZNE,14 / U4,KORFEL BARBARA,2024-02-09
741,OS. ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-21
742,OS.PIASTÓW,60,ZIKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-09-30
743,OS.PIASTÓW,62,GIBUŁA TERESA,2020-09-30
744,OS.PIASTÓW,56B lok. LU2,KARÓLKOWSKI ZBIGNIEW,2024-08-11
745,OSIEDLE  ZŁOTEJ JESIENI,3A,SIEDLARZ PIOTR,2021-06-02
746,OSIEDLE 2 PUŁKU LOTNICZEGO,24,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2024-06-04
747,OSIEDLE 2 PUŁKU LOTNICZEGO,44,P.H.U.ZACHĘTA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-15
748,OSIEDLE 2 PUŁKU LOTNICZEGO,1C,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-20
749,OSIEDLE 2 PUŁKU LOTNICZEGO,1C/7,KOŁAŚ KATARZYNA,2024-10-10
750,OSIEDLE AKADEMICKIE,"9 lok. B1,B2",WERSTAK MACIEJ,2023-11-07
751,OSIEDLE ALBERTYŃSKIE,29A,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIRDZIALNOŚCIĄ,2024-09-29
752,OSIEDLE AVIA,3 /LU4,WICHEREK ROMAN,2024-12-29
753,OSIEDLE AVIA,3 lok U1,MAZURKIEWICZ JAROSŁAW,2023-05-27
754,OSIEDLE BOHATERÓW WRZEŚNIA,26,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-06
755,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD-SYSTEM SPÓŁKA Z O.O.,2021-06-17
756,OSIEDLE BOHATERÓW WRZEŚNIA,76,TUCZYŃSKI GRZEGORZ,2025-03-11
757,OSIEDLE BOHATERÓW WRZEŚNIA,1B,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-05-17
758,OSIEDLE BOHATERÓW WRZEŚNIA,1K,"""ALDI"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-09-23
759,OSIEDLE CENTRUM B,5,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚĆIĄ,2021-09-15
760,OSIEDLE CENTRUM B,8,INTEGRAL TRADE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-01
761,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2021-03-28
762,OSIEDLE DYWIZJONU 303,62G,STOKROTKA SP. Z O.O.,2021-06-08
763,OSIEDLE DYWIZJONU 303,paw. 1,WIELECKA ALICJA,2025-01-26
764,OSIEDLE HUTNICZE,1,MUSIAŁ TOMASZ,2024-04-16
765,OSIEDLE JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-07
766,OSIEDLE JAGIELLOŃSKIE,19,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-04-22
767,OSIEDLE JAGIELLOŃSKIE,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-03-04
768,OSIEDLE JÓZEFA STRUSIA,6,"MYŚKÓW PAWEŁ, MYŚKÓW ANETA",2024-06-16
769,OSIEDLE JÓZEFA STRUSIA,12,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD DZIADKOWIEC SPÓŁKA JAWNA,2023-10-15
770,OSIEDLE JÓZEFA STRUSIA,18,RUSINIAK ROBERT,2024-03-04
771,OSIEDLE JÓZEFA STRUSIA,21,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-31
772,OSIEDLE JÓZEFA STRUSIA,23,JERONIMO MARTINSZ POLSKA SPÓŁKA AKCYJNA,2024-09-12
773,OSIEDLE JÓZEFA STRUSIA,24,POLSKI KONCERN NAFTOWY ORLEN SPÓLKA AKCYJNA,2024-12-13
774,OSIEDLE KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-07
775,OSIEDLE KALINOWE,16,BZDELA ANDRZEJ,2021-01-29
776,OSIEDLE KALINOWE,12C,PARTYŁA  KATARZYNA,2024-10-15
777,OSIEDLE KAZIMIERZOWSKIE,30,STĘPIEŃ ANDRZEJ,2024-06-24
778,OSIEDLE KAZIMIERZOWSKIE,30,SG TRAGE SPÓŁKA JAWNA RYSZARG GACEKTOMASZ SAMBORSKI,2025-02-07
779,OSIEDLE KAZIMIERZOWSKIE,34,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-09-15
780,OSIEDLE KOLOROWE,16A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-01-10
781,OSIEDLE KOMBATANTÓW,14,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-06
782,OSIEDLE KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-08
783,OSIEDLE KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK,RAFAŁ NOGA SPÓŁKA JAWNA",2024-05-07
784,OSIEDLE NA LOTNISKU,2,ALDI SPOLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-06
785,OSIEDLE NA LOTNISKU,4,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2024-07-19
