index,address_1,address_2,name,expiration_date
583,PIJARSKA,9,WŁODARCZYK MICHAŁ,2018-02-28
584,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
585,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
586,PIJARSKA,21,BEDNARCZYK LUCYNA,2020-07-14
587,PIJARSKA,5/LU1,MARTUŚ ALINA,2020-08-09
588,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2018-02-14
589,PILOTÓW,97,"MOSNA EWA, ŚWIĄTEK MONIKA",2018-09-30
590,PLAC  BAWÓŁ,6/2,KRÓLIKIEWICZ MARCIN,2017-06-16
591,PLAC BAWÓŁ,4,"CHMIEL ZENON, CHMIEL ADAM",2020-05-27
592,PLAC DOMINIKAŃSKI,4,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
593,PLAC DOMINIKAŃSKI,6,"TUZERO SP. ZO.O., SP. KOMANDYTOWA, ., ., .",2019-01-17
594,PLAC DOMINIKAŃSKI,2/LU 5,LITWIN STANISŁAW,2021-04-09
595,PLAC MARIACKI,2,ACCADEMIA F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-30
596,PLAC MARIACKI,3,"SITEK ŁUKASZ, SITEK MATEUSZ",2018-03-05
597,PLAC MARIACKI,9,BARISTA S. A.,2020-06-01
598,PLAC MARIACKI,1/4,BULLDOG BAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-03-10
599,PLAC MATEJKI,5,WALCZYK ELŻBIETA,2017-02-16
600,PLAC MATEJKI,6,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
601,PLAC NA GROBLACH,22,NIZIOŁEK MACIEJ,2020-01-31
602,PLAC NOWY,1,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
603,PLAC NOWY,7,MEX BISTRO V SPÓŁKA Z O. O.,2018-04-29
604,PLAC NOWY,7,KARKOSZ MARIA,2019-07-10
605,PLAC NOWY,9,"ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT",2018-10-03
606,PLAC NOWY,9,"GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA, .",2019-01-21
607,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
608,PLAC SERKOWSKIEGO,7,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2020-01-12
609,PLAC SZCZEPAŃSKI,2,GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA,2019-01-21
610,PLAC SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O. O.,2017-05-17
611,PLAC SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2018-01-09
612,PLAC SZCZEPAŃSKI,3,ZJEDNOCZONE PRZEDSIĘBIORSTWA ROZRYWKOWE S. A.,2020-12-06
613,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2020-06-17
614,PLAC SZCZEPAŃSKI,8,GOPRES SPÓŁKA Z O. O.  SPÓŁKA KOMADYTOWA,2020-03-31
615,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
616,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
617,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
618,PLAC ŚW. DUCHA,4,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2018-06-18
619,PLAC ŚWIĘTEGO DUCHA,1,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2019-10-23
620,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
621,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
622,PLAC WOLNICA,9,KORPAŁA-OSTRZYŻEK ANNA,2019-12-19
623,PLAC WOLNICA,10,WAGNER EMILIA,2021-06-30
624,PLAC WOLNICA,12,"TOMASIEWICZ MARCIN, SURÓWKA GRZEGORZ",2021-12-31
625,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
626,PLAC WOLNICA,11/2,"BOŻEK MARIUSZ, RUSZAŁO RAFAŁ",2019-08-06
627,PLAC WSZYSTKICH ŚWIĘTYCH,8,"WÓJCICKI JACEK, KASZYCKI JACEK",2017-04-18
628,PŁASZOWSKA,27A,GUZIANA MARIA,2020-02-10
629,PŁK. STANISŁAWA DĄBKA,13A,WYPARŁO URSZULA,2020-11-08
630,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,2D,"WIĘCEK PRZEMYSŁAW, WIĘCEK MICHAŁ",2020-12-31
631,PODBRZEZIE,2,PUB SZYNK M. KAREŁ SP. JAWNA,2019-05-06
632,PODCHORĄŻYCH,3,BOGACKA-BUŁKA AGNIESZKA,2021-10-09
633,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
634,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2019-10-31
635,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
636,PODGÓRSKA,34,PLEJADES - 4 SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-03-17
637,PODGÓRSKA,34,SOBOTA PETRO,2021-05-09
638,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
639,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
640,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
641,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2018-02-20
642,POSELSKA,18,PREMIUM FOOD RESTAURANTS SPÓŁKA AKCYJNA,2021-08-15
643,POSELSKA,19,"GAWRYLUK  MIROSŁAW, GAWRON ELŻBIETA",2017-08-09
644,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2017-02-28
645,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
646,POSELSKA,24,PIZŁO PIOTR,2018-08-12
647,POWIŚLE,7,WAWEL HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-04-25
648,POWIŚLE,7,WAWEL HOLDING SP. Z O.O.,2018-04-25
649,POWIŚLE,11,KALARUS RENATA,2019-06-15
650,POWIŚLE,12,FUDALA WŁADYSŁAW,2021-01-13
651,PRASKA,61 lok. 16,WOJNAROWSKI JACEK,2017-12-16
652,PROF. MICHAŁA BOBRZYŃSKIEGO,33,CHEF SERVICES GRZEMPOWSKA &  BROŻEK SPÓŁKA JAWNA,2021-11-29
653,PROFESORA BOBRZYŃSKIEGO,33,INTER APARTMENTS SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2018-04-10
654,PROFESORA ŻYCZKOWSKIEGO,23,GOURMET SERVICES SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2019-01-13
655,PROMOWA,8,ADAMUS ZENON,2021-08-28
656,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2018-07-01
657,PRZEMIARKI,"23 A LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2018-11-07
658,PRZEMYSŁOWA,4 lok. 470,FATYGA SYLWIA,2020-09-28
659,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
660,PRZY RONDZIE,2,WX KRAKÓW SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-06-18
661,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
662,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
663,RACIBORSKA,17/P11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2018-11-06
664,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SPÓŁKA JAWNA",2017-04-22
665,RADZIWIŁŁOWSKA,27/1F,FANTASY WORLD PROJECT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-21
666,RAJSKA,8,S3D SPÓŁKA Z O.O.,2021-12-15
667,RAJSKA,12,CHYŁEK IZABELA,2018-04-25
668,RAKOWICKA,1,BTP GROUP SPÓŁKA Z O.O.,2021-03-23
669,RAKOWICKA,11,WINO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-12
670,RAKOWICKA,11,GREMIO ŁACH I WSPÓLNICY SPÓŁKA JAWNA,2021-10-23
671,RAKOWICKA,22,"TERESA SOCHA, PIOTR KRASICKI SPÓŁKA JAWNA",2019-03-20
672,RAKOWICKA,17/4B,BOBROWSKI PRZEMYSŁAW,2017-03-19
673,RAKOWICKA,43B,KORZENIAK MAŁGORZATA,2020-05-02
674,REDUTA,3 B,LEDWOS PRZEMYSŁAW,2021-05-22
675,REFORMACKA,3,FG MAŁOPOLSKA SPÓŁKA Z O.O.,2021-11-15
676,REJTANA,5,ONYSZKIEWICZ RADOSŁAW,2017-04-10
677,REYMONTA,11,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2019-04-28
678,REYMONTA,15,"FUNDACJA ZESPOŁU PIEŚNI I TAŃCA ""KRAKUS""",2017-01-25
679,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2018-09-24
680,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2020-01-16
681,REYMONTA,22,ŁOBODZIŃSKI DOMINIK,2019-02-16
682,ROSTAFIŃSKIEGO,10,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO - HUTNICZEJ W KRAKOWIE ACADEMICA,2017-09-03
683,RUCZAJ,44,"HOTEL ""RUCZAJ"", WOJDACZ SPÓŁKA JAWNA",2021-03-31
684,RUSZNIKARSKA,4a,DZIEŃ ALINA,2017-01-17
685,RYNEK GŁÓWNY,1,"ARKADY B. MORDARSKI P. JARCZEWSKI SPÓŁKA JAWNA, .",2018-01-14
686,RYNEK GŁÓWNY,1,JANAREK KRZYSZTOF,2019-04-16
687,RYNEK GŁÓWNY,1,NOWOROLSKI WOJCIECH,2019-02-25
688,RYNEK GŁÓWNY,3,"JARCZYŃSKA JOLANTA, BARTCZAK ADAM",2019-07-15
689,RYNEK GŁÓWNY,3,POLSKIE RESTURACJE ROYAL SPÓŁKA Z O. O.,2019-07-16
690,RYNEK GŁÓWNY,6,SZARA RESTO-BAR SPÓŁKA Z O.O.,2017-08-31
691,RYNEK GŁÓWNY,6,B-BAR SPÓŁKA Z O. O.,2019-04-23
692,RYNEK GŁÓWNY,6,"MIKA EVENTS SP. ZO.O., SP. KOMANDYTOWA, ., ., .",2020-06-10
693,RYNEK GŁÓWNY,7,FIGA-2 ŁACHWA I WSPÓLNICY SPÓŁKA JAWNA,2018-05-15
694,RYNEK GŁÓWNY,8,JASZCZURY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-05-31
695,RYNEK GŁÓWNY,9,DURBAS ANDRZEJ,2018-01-08
696,RYNEK GŁÓWNY,10,"FOLKLOR KULINARNY 2 RADOSŁAW J. FRONC, TOMASZ FIDELUS SPÓŁKA JAWNA",2018-06-08
697,RYNEK GŁÓWNY,10,"PROKOPIK SŁAWOMIR, PROKOPIK MAREK",2018-09-14
698,RYNEK GŁÓWNY,13,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
699,RYNEK GŁÓWNY,14,MOSKAL ELEONORA,2020-05-11
700,RYNEK GŁÓWNY,15,WISTERIA SPÓŁKA Z O. O.,2018-12-11
701,RYNEK GŁÓWNY,15,BONUS MANAGEMENT SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2018-01-09
702,RYNEK GŁÓWNY,17,ZIĘTY BEATA,2018-10-15
703,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2019-11-30
704,RYNEK GŁÓWNY,19,PFT KRAKÓW SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-16
705,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2020-04-09
706,RYNEK GŁÓWNY,22,"""DOMINIUM"" S. A.",2021-04-11
707,RYNEK GŁÓWNY,22,RESTAURACJA SIOUX P. S. KARŁOWSCY SPÓŁKA JAWNA,2017-12-31
708,RYNEK GŁÓWNY,23,MATRAS S. A.,2019-01-07
709,RYNEK GŁÓWNY,23,SZUBRA JACEK,2019-08-10
710,RYNEK GŁÓWNY,24,KOWALSKA BARBARA,2021-02-10
711,RYNEK GŁÓWNY,25,SFINKS POLSKA S. A.,2020-04-29
712,RYNEK GŁÓWNY,26,FOOD CONCEPT F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-05
713,RYNEK GŁÓWNY,27,CABARET SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ,2018-02-15
714,RYNEK GŁÓWNY,28,DOBRA SPÓŁKA Z O. O.,2019-02-12
715,RYNEK GŁÓWNY,28,"WĘGLARZ MACIEJ, ADAMCZYK JAKUB",2017-11-07
716,RYNEK GŁÓWNY,29,"ZAJĄC-SOLECKA ZDZISŁAWA, SOLECKI WINCENTY, SOLECKI BOGDAN",2017-12-31
717,RYNEK GŁÓWNY,29,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
718,RYNEK GŁÓWNY,30,"BARY POLSKIE EWA JANICKA, IWONA NIEMIEC--SATOŁA SPÓŁKA JAWNA",2017-08-20
719,RYNEK GŁÓWNY,30,"SEWERYN MARCIN, PRZYBYLSKI ŁUKASZ",2021-02-18
720,RYNEK GŁÓWNY,33,ŁYPACZEWSKA MONIKA,2020-05-08
721,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O.O.,2017-11-16
722,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O. O.,2020-05-15
723,RYNEK GŁÓWNY,35,REMO SPÓŁKA Z O. O. SPÓŁKA JAWNA,2019-08-03
724,RYNEK GŁÓWNY,36,MIROTA MATEUSZ,2018-05-19
725,RYNEK GŁÓWNY,37,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-12
726,RYNEK GŁÓWNY,40,KRAKUS S. A.,2020-07-02
727,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2021-04-14
728,RYNEK GŁÓWNY,44,RYNEK SPÓŁKA Z OGRANICZONĄ  ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-08
729,RYNEK GŁÓWNY,46,PIJALNIE CZEKOLADY SPÓŁKA Z O.O.,2017-07-16
730,RYNEK GŁÓWNY,46,MAYLANE POLSKA ENTERTAINMENT SPÓŁKA Z O. O.,2020-04-27
731,RYNEK GŁÓWNY,47,"SOKÓŁ EDYTA, BEDNARCZYK LUCYNA",2017-04-23
732,RYNEK GŁÓWNY,1-3,TRIBECA POLAND SPÓŁKA Z O. O.,2020-09-06
733,RYNEK GŁÓWNY,28 Ip. i IIp.,WAHAB PASCAL,2020-11-30
734,RYNEK GŁÓWNY,39/40,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2017-12-09
735,RYNEK GŁÓWNY,45/LU4,LEJKOWSKI LESZEK,2020-12-31
736,RYNEK MAŁY,2-3,RAI SURENDRA,2021-02-11
737,RZEMIEŚLNICZA,4,RT HOTELS S. A.,2019-11-22
738,SANDOMIERSKA,6,WÓJTOWICZ RENATA,2017-03-26
739,SASKA,2C,DOMUS MATER,2018-04-01
740,SCHWEITZERA,3,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2020-06-30
741,SEBASTIANA KLONOWICA,2A,WILK MARCIN,2020-05-17
742,SENACKA,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2019-10-13
743,SIENNA,4,KAWIORSKI MAREK,2018-12-05
744,SIENNA,6,MITORAJ IGOR,2018-10-04
745,SIENNA,9,APERITIF SPÓŁKA Z O. O.,2019-06-30
746,SIENNA,11,"PIETRZAK ELŻBIETA, DANIEL BOGDAN, MYSZKA ADAM",2018-12-31
747,SIENNA,11,GARLICKI PIOTR,2021-05-17
748,SIENNA,12,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2017-04-26
749,SIENNA,12,KOGEL MOGEL MSHG SPÓŁKA Z O.O.,2021-12-15
750,SKALICA,23A,TRATTORIA AL VECCHIO FORNO MASSIMO ROMA EWA SOSNA SPÓŁKA JAWNA,2020-05-31
751,SKARŻYŃSKIEGO,1,FUNDACJA SAMORZĄDU STUDENTÓW POLITECHNIKI KRAKOWSKIEJ,2018-10-09
752,SKOTNICKA,272,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK KRZYSZTOF",2020-02-11
753,SKOTNICKA,176A,SKAŁA JOLANTA,2017-05-31
754,SŁAWKOWSKA,1,"MADEJ ANNA, GAILLARD PIERRE",2018-02-12
755,SŁAWKOWSKA,1,"""SŁAWKOWSKA 1"" SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA",2020-05-07
756,SŁAWKOWSKA,3,RBITE  SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2019-03-30
757,SŁAWKOWSKA,4,DZIEDZIC MARIUSZ,2017-09-20
758,SŁAWKOWSKA,6,CARPE KRAKÓW SPÓŁKA Z O. O.,2018-11-30
759,SŁAWKOWSKA,11,4 ENTERTAINMENT SP. Z O.O. SP. KOM.,2018-09-01
760,SŁAWKOWSKA,12,"OLESIŃSKI PIOTR, OLESIŃSKI MAREK",2018-02-15
761,SŁAWKOWSKA,14,"FUNDACJA ROZWOJU KULTURY STUDENCKIEJ ""IN SERVITIO ES""",2021-06-16
762,SŁAWKOWSKA,16,MAŁYSZ MATEUSZ,2019-12-03
763,SŁAWKOWSKA,20,ISE INTERNATIONAL SPÓŁKA Z O.O.,2021-11-09
764,SŁAWKOWSKA,23,EVGREEN SPÓŁKA Z O. O.,2020-08-06
765,SŁAWKOWSKA,26,"WIŚNIEWSKI SŁAWOMIR, CZYŻYCKI TOMASZ",2017-04-04
766,SŁAWKOWSKA,26,PREMIUM CIGARS SPÓŁKA Z O.O.,2021-05-10
767,SŁAWKOWSKA,32,HAWEŁKA SPÓŁKA Z O. O.,2021-06-14
768,SŁAWKOWSKA,4/2,BATYCKI DARIUSZ,2017-05-13
769,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL SPÓKA AKCYJNA,2021-06-19
770,SŁAWKOWSKA,10 lok. 1 i 3,SULICZ ROMAN,2017-11-14
771,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
772,SŁAWKOWSKA,13-15,"GROCHAL NATALIA, SEWERYN BEATA",2020-12-31
773,SŁAWKOWSKA,13-15,"DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR, MARKOWSKA KATARZYNA",2020-08-04
774,SOŁTYSOWSKA,"12B LU 2, LU3",KUBAREK RENATA,2018-08-17
775,SOŁTYSOWSKA,25B,GEOVITA S. A.,2020-02-10
776,SPÓŁDZIELCÓW,3,BARAN ZDZISŁAWA,2018-02-19
777,STANISŁAWA LEMA,7,META SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-19
778,STAROWIŚLNA,12,"ORŁOWSKI TOMASZ, HUĆKO MARIUSZ",2018-09-20
779,STAROWIŚLNA,16,CENTRUM ROZRYWKI ART CLUB SPÓŁKA Z O. O.,2018-12-31
780,STAROWIŚLNA,35,SZYMAŃSKA-PUCHAŁA EWA,2017-02-19
781,STAROWIŚLNA,48,"SROKA MARCIN, BLICKA KATARZYNA",2021-08-11
782,STAROWIŚLNA,57,"SKROBACZ MARIA, SKROBACZ PAWEŁ, SKROBACZ STANISŁAW",2017-07-08
783,STAROWIŚLNA,62,KRACOW RESIDENCE SP ZO.O,2021-06-21
784,STAROWIŚLNA,71,KONS-KRAK SPÓŁKA JAWNA ANDRZEJ JAWORSKI MAREK WIDUR,2018-04-20
785,STAROWIŚLNA,79,DDY-INVEST SPÓŁKA Z O.O.,2021-04-21
786,STAROWIŚLNA,15A,"PIEROŻYŃSKI MARCIN, SCHMIDT ARTUR",2018-04-15
787,STAROWIŚLNA,15A,DONIMIRSKI JERZY,2020-06-04
788,STAROWIŚLNA,79 LOK. 9,GASTRONOMIKA SP. Z O.O.,2017-04-16
789,STAWOWA,61,RESTAURACJA BRONOWICE SPÓŁKA Z O. O. SPÓLKA KOMANDYTOWA,2018-12-05
790,STEFANA BATOREGO,1,"WRONA ADRIAN, LEŚNIAK MIŁOSZ, RAFAŁ SZUBA",2021-05-10
791,STOLARSKA,3,STOLARSKA 3 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-03-20
792,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2018-11-21
793,STOLARSKA,5,DANIELAK FILIP,2020-10-22
794,STOLARSKA,5,"BATRUCH KATARZYNA, BATRUCH ANDRZEJ",2021-01-12
795,STOLARSKA,6,CIBA MARCIN,2018-10-15
796,STOLARSKA,10,KOWALSKA MAGDALENA,2021-08-10
797,STOLARSKA,11,JARZĘBAK ANDRZEJ,2019-06-26
798,STOLARSKA,13,"SKORULSKI KRZYSZTOF, GUBAŁA MIECZYSŁAW",2017-05-10
799,STOLARSKA,13,"KOWAL BEATA, OZIĘBŁO DANIEL",2018-10-31
800,STOLARSKA,13,ORIENT EKSPRES RESTAURACJA PRZYBYLSKI I SEWERYN SPÓŁKA JAWNA,2020-01-26
801,STOLARSKA,5/3,PAUZA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-11-17
802,STOLARSKA,6/1,RAPICKA - SIKORSKA MAGDALENA,2017-09-29
803,STOLARSKA,8/10,DANIELAK FILIP,2019-08-17
804,STRADOMSKA,1,MAJ PAWEŁ,2018-12-31
805,STRADOMSKA,11,PIETRUSIŃSKA BARBARA,2021-01-13
806,STRADOMSKA,11,MINCBERGER ALEKSANDRA,2021-06-09
807,STRADOMSKA,13,KD PROGRESS SPÓŁKA Z O. O.,2020-09-30
808,STRADOMSKA,15,OLESIAK MACIEJ,2017-11-30
809,STRASZEWSKIEGO,4,SIKORA ZDZISŁAW,2018-04-11
810,STRASZEWSKIEGO,16,KANIA URSZULA,2019-08-12
811,STRASZEWSKIEGO,17,"""UBM - HPG"" SPÓŁKA Z O. O.",2019-06-30
812,STRASZEWSKIEGO,28,"RYDZEK RAFAŁ, MAZGAJ MATEUSZ, TOMCZYK MAREK",2018-11-17
813,STRUMIENNA,10,SHPAK FAMILY SPÓŁKA Z O. O.,2020-04-22
814,STRZELCÓW,26,JONASZ SPÓŁKA Z O. O.,2019-12-29
815,SUKIENNICZA,8/UC5,"KLAINA-KOZIEŁ DOROTA, KOZIEŁ TOMASZ",2020-09-22
816,SYROKOMLI,2,ORBIS SPÓŁKA AKCYJNA,2017-03-06
817,SZCZEPAŃSKA,1,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
818,SZCZEPAŃSKA,1,DEGORA SPÓŁKA Z O.O.,2021-10-04
819,SZCZEPAŃSKA,3,SMĘDER TOMASZ,2018-04-10
820,SZCZEPAŃSKA,3,WANOWICZ MAŁGORZATA,2021-07-31
821,SZCZEPAŃSKA,5,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
822,SZCZEPAŃSKA,7,KAMIŃSKA KAROLINA,2021-05-31
823,SZCZEPAŃSKA,3/1,"DUDEK MARCIN, ZIMNIAK MAREK",2020-03-19
824,SZCZEPAŃSKI,6,SOCHA RAFAŁ,2021-05-10
825,SZCZEPAŃSKI,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2021-09-23
826,SZEROKA,2,STOPKA GABRIELA,2017-12-06
827,SZEROKA,6,KLEZMERHOJS SPÓŁKA Z O. O.,2018-09-30
828,SZEROKA,12,AMICUS SPÓŁKA Z  O.O.,2018-11-08
829,SZEROKA,12,AMICUS SPÓŁKA Z O.O.,2021-11-15
830,SZEROKA,13,STB GROUP SPÓŁKA Z O. O.,2018-04-10
831,SZEROKA,14,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2019-04-14
832,SZEROKA,17,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2018-01-08
833,SZEROKA,18,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2017-03-20
834,SZEROKA,20,ŁADOCHA MAGDALENA,2019-02-28
835,SZEROKA,20,AFT HOTEL SPÓŁKA Z O.O.,2021-05-30
836,SZEROKA,29,"NIECIĄG JAKUB, NIECIĄG DANUTA",2019-09-23
837,SZEROKA,30,KORSAK WITOLD,2020-12-31
838,SZEROKA,39,ROSEBUD SPÓŁKA Z O. O.,2021-04-26
839,SZEROKA,9-10,JANUCHTA MARIAN,2020-03-26
840,SZEROKA,10/2,WADOWSKA MARTA,2019-12-28
841,SZEWSKA,4,CONEKT SN SPÓŁKA Z O. O.,2018-09-30
842,SZEWSKA,7,"MARKOWSKA KATARZYNA, BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ",2020-04-01
843,SZEWSKA,10,F&M INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-04-16
844,SZEWSKA,12,BRANDYS JADWIGA,2021-02-08
845,SZEWSKA,13,MIRRA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-17
846,SZEWSKA,14,WARMUZ ŁUKASZ,2018-09-05
847,SZEWSKA,18,DRINK-BAR BACHUS SVETLANA IVANOWA SPÓŁKA JAWNA,2020-12-08
848,SZEWSKA,20,MEX BISTRO I SPÓŁKA Z O.O.,2017-12-19
849,SZEWSKA,21,SOKOŁOWSKA-NIEMIEC EWELINA,2021-05-12
850,SZEWSKA,23,NOWAK PAWEŁ,2020-04-18
851,SZEWSKA,25,GORYCA LESZEK,2021-01-19
852,SZEWSKA,27,"""JUSDUD"" J. DUDEK SPÓŁKA Z O. O.",2020-12-28
853,SZEWSKA,20/3,LOST GROUP SPÓŁKA Z O.O.,2021-03-29
854,SZEWSKA,21 Ip.,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2019-08-08
855,SZEWSKA,23 lok.II,SZPULAK ERNEST,2021-03-29
856,SZEWSKA,5 /I piętro/,"S EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
857,SZEWSKA,5 /piwnice/,"F EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
858,SZLAK,33,DĄBROWSKA WERONIKA,2018-06-05
859,SZLAK,47/15,LEKSA WŁODZIMIERZ,2019-11-03
860,SZPITALNA,9,MOSTOWY MONIKA,2021-02-02
