index,address_1,address_2,name,expiration_date
557,KORNELA MAKUSZYŃSKIEGO,4A,TWIGG SPÓŁKA Z O.O.,2020-10-31
558,KOSZYKARSKA,27A,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2020-10-08
559,KOSZYKARSKA,31A/B/1,GAMRAT PAULINA,2020-08-07
560,KOŚCIUSZKOWCÓW,3A,"LELIWA- PRUSZAK RENATA, LELIWA - PRUSZAK ANDRZEJ",2019-05-13
561,KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2019-05-07
562,KOŚCIUSZKOWSKIE,5,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-08-20
563,KOŚCIUSZKOWSKIE,6A,ZIMNY ZBIGNIEW,2019-03-03
564,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2020-08-25
565,KRAKOWSKA,24,FURLAGA MARIUSZ,2021-02-21
566,KRAKOWSKA,26,POLSKA DOBROSŁAWA,2019-05-17
567,KRAKOWSKA,29,BENEDICTUS MEMES SP. Z O.O.,2021-05-25
568,KRAKOWSKA,31,ŚWIATŁOŃ JAN,2020-06-09
569,KRAKOWSKA,39,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-03-31
570,KRAKOWSKA,44 lok. U 1,GAJOWSKA KAROLINA,2021-03-07
571,KRAKOWSKA,7 lok. 2,"SZULC KAMIL, DROŻDŻ DARIUSZ",2020-08-07
572,KROWODERSKA,23,STAROSTKA ELŻBIETA,2019-05-08
573,KROWODERSKA,59,ZIEMBICKI ZYGMUNT,2020-10-13
574,KROWODERSKA,75,LEMA SP. Z O.O.,2021-05-04
575,KROWODERSKA,37/3,"TOCZEK ROBERT, SAŁAPA PAWEŁ",2019-05-31
576,KROWODERSKICH ZUCHÓW,18,"BOBEK ROBERT, BOBEK JOLANTA",2020-08-12
577,KROWODERSKICH ZUCHÓW,22,AD SYSTEM SP. Z O.O.,2021-05-23
578,KROWODERSKICH ZUCHÓW,15C,CHMIEL JAROSŁAW,2021-03-09
579,KROWODERSKICH ZUCHÓW,17A,"DOMAGAŁA BOGDAN, GRZYWA JANUSZ",2021-01-17
580,KROWODERSKICH ZUCHÓW,21B,KOWALSKA DOROTA,2018-06-28
581,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI MARIA KUŚNIERZ SPÓŁKA JAWNA,2018-06-05
582,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI MARIA KUŚNIERZ S. J.,2021-06-05
583,KRÓLEWSKA,52,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-11-13
584,KRÓLEWSKA,92,MARCINKOWSKI LECH,2018-09-27
585,KRÓLEWSKA,82/U1,GRUCHAŁA MATEUSZ,2018-06-09
586,KRÓLOWEJ JADWIGI,5,ALKO TIME SP. Z O.O.,2020-12-29
587,KRÓLOWEJ JADWIGI,77,"DOLAŚ JANINA, KASZA PRZEMYSŁAW",2018-12-07
588,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2018-12-09
589,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2020-11-19
590,KRÓLOWEJ JADWIGI,206,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I IINI,2020-11-07
591,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2020-02-13
592,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-04
593,KRÓLOWEJ JADWIGI,248,DROHOMIRECKA ZOFIA,2021-03-11
594,KRÓLOWEJ JADWIGI,111B,ŁĄCZKA TOMASZ,2020-04-27
595,KRÓLOWEJ JADWIGI,120 LU 3,SZELĄG AGNIESZKA,2021-01-11
596,KRÓLOWEJ JADWIGI,146A,DOBRE WINA SPÓŁKA Z O.O.,2019-04-10
597,KRUPNICZA,8,SIERANT LESZEK,2021-03-22
598,KRUPNICZA,14/2,CIAPAŁA EWELINA,2020-08-07
599,KS. ADOLFA ZAGRODZKIEGO,3/4,"DZIARNOWSKA MARZENA, OLBRYCHTOWICZ ANDRZEJ",2018-07-31
600,KS. BP. WŁADYSŁAWA BANDURSKIEGO,21,PAJOR BARTŁOMIEJ,2019-01-31
601,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-02-28
602,KS. JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-30
603,KS. KAZIMIERZA SIEMASZKI,31,ŻYLSKI ZENON,2021-01-12
604,KS. KAZIMIERZA SIEMASZKI,33A lok. G 1 - G 6,KUBAREK RENATA,2020-05-23
605,KS. MIKOŁAJA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M. SPÓŁKA JAWNA ANDRZEJ, EIŻBIETA MĘDREK,BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA - MIROSZEWSKA",2019-09-30
606,KS. PIOTRA ŚCIEGIENNEGO,67A,AD-SYSTEM SPÓŁKA Z O. O.,2020-11-26
607,KS. WŁADYSŁAWA GURGACZA,7,MROCZEK ANNA,2019-10-07
608,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2018-12-21
609,KSIĘCIA JÓZEFA,196 A,STUS BARTŁOMIEJ,2021-04-30
610,KSIĘDZA FERDYNANDA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
611,KSIĘDZA JÓZEFA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2018-07-02
612,KURNIKI,5,KAJTA KAMILA,2020-11-07
613,KURNIKI,7,FUDAŁA SŁAWOMIR,2021-02-10
614,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z O.O.,2019-04-28
615,KUŹNICY KOŁŁĄTAJOWSKIEJ,22A,GALOS MAGDALENA,2020-10-14
616,KWARTOWA,16 lok. U1 i U2,TROJANOWSKA AGNIESZKA,2020-12-07
617,LASÓWKA,42,OBRZUT IRENA,2020-06-14
618,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,13/2,FIRMA HANDLOWA GRZYBEK-PL PAWICKI SPÓŁKA JAWNA,2020-06-10
619,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2018-08-25
620,LEONIDA TELIGI,1,HALUCH TADEUSZ,2020-10-08
621,LEONIDA TELIGI,11,"CZAPIGA ZBIGNIEW, CZAPIGA MARIUSZ",2019-04-11
622,LEONIDA TELIGI,11,PĘCAK JACEK,2020-12-31
623,LEONIDA TELIGI,24,KULA AGNIESZKA,2021-01-21
624,LEONIDA TELIGI,24,"PRZEDSIEBIORSTWO HANDLOWO-USŁGOWE ZACHĘTA A. KALETA, Z. KALETA SP. J",2021-04-23
625,LEONIDA TELIGI,30D,PAWICKI PRZEMYSŁAW,2020-08-01
626,LIBROWSZCZYZNA,1C,WE-RO SPÓŁKA Z O.O.,2018-12-16
627,LILLI WENEDY,1,MILA SPÓŁKA AKCYJNA,2019-04-04
628,LILLI WENEDY,17,ADAMSKI KRZYSZTOF,2019-06-30
629,LIPOWA,6E,WOŹNIAK PAWEŁ,2018-06-21
630,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2019-10-14
631,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2020-02-15
632,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-09-27
633,LIPSKA,53,DNS SPÓŁKA Z O.O.,2019-02-23
634,LIPSKA,53/7B,ŁUKÓW EWA,2021-05-25
635,LITEWSKA,dz 112 obr46- 046,KARKOSZKA STANISŁAW,2021-06-08
636,LITEWSKA,dz.112 obr 46- 046,KARKOSZKA STANISŁAW,2018-06-08
637,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2018-06-09
638,LUBELSKA,31,GŁOWACKA MAGDALENA,2018-12-13
639,LUBICZ,26,KAMIŃSKI KRZYSZTOF,2020-04-24
640,LUBICZ,32/3,"BARTISZEWSKI MACIEJ, PEKSA PIOTR",2020-04-01
641,LUBICZ,17A,PIOTR I PAWEŁ DETAL SPÓŁKA Z O.O.,2020-12-10
642,LUBICZ,17J,BROWAR LUBICZ SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-08-30
643,LUBLAŃSKA,16A,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-29
644,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-05-06
645,LUBOCKA,116,BROŚ HALINA,2021-05-05
646,LUBOSTROŃ,1,ŚPICHA BARBARA,2020-04-23
647,LUBOSTROŃ,39,SKWAREK TADEUSZ,2018-06-17
648,LUBOSTROŃ,39,SKWAREK TADEUSZ,2021-06-17
649,LUBOSTROŃ,22G lok. OU 8,BIENIAS BATROSZ,2020-10-17
650,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-08-20
651,LUCJANA RYDLA,9A/LU2,KUBAREK RENATA,2019-01-14
652,LUDWIKA RYDYGIERA,10A,WÓJCIK ZBIGNIEW,2021-04-16
653,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2020-01-01
654,LUDWIKA RYDYGIERA,18/LU1,PERZ KATARZYNA,2020-01-12
655,LUDWIKA RYDYGIERA,25 look.18,GAJDA KRZYSZTOF,2019-09-09
656,LUDWIKA SOLSKIEGO,1/5-8,KEFIREK SPÓŁKA AKCYJNA,2020-09-10
657,LUDWIKA SOLSKIEGO,11/3U,DĘBSKA WIESŁAWA,2018-09-16
658,LUDWIKA SOLSKIEGO,7B/2 i 3,MAJ ŁUKASZ,2020-04-13
659,LWA LANDAUA,4,BAJOREK TOMASZ,2020-05-23
660,LWOWSKA,22,LASKOWSKA JANINA,2020-06-30
661,LWOWSKA,1/LU10,CHEZ NICHOLAS SPÓŁKA Z O.O.,2023-03-21
662,LWOWSKA,1/U04,CWYNAR IRENA,2020-02-06
663,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2019-09-10
664,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2020-09-01
665,ŁUŻYCKA,25,FIRMA TO JA SPÓŁKA Z O. O.,2020-05-21
666,ŁUŻYCKA,32,WINIARSKA IZABELA,2020-12-31
667,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-06-14
668,ŁUŻYCKA,55,MASAJADA WANDA,2020-07-17
669,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z O.O.,2021-04-16
670,ŁUŻYCKA,80,ZIENTARSKA JOANNA,2020-05-15
671,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2020-03-16
672,ŁUŻYCKA,43f,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-05-12
673,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2020-04-17
674,MACIEJA DĘBSKIEGO,3,"ZAKŁAD PRZETWÓRSTWA MIĘSNEGO ""PAŁKA"" SP. J.",2020-07-17
675,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2019-11-30
676,MACIEJA MIECHOWITY,19C,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2020-03-31
677,MACIEJA MIECHOWITY,21A,GLAZ MARIA,2018-10-02
678,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2021-04-08
679,MACIEJA SŁOMCZYŃSKIEGO,12/1U,MILLI KRZYSZTOF,2020-11-06
680,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-03-15
681,MALBORSKA,35,GALAS MAGDALENA,2020-10-18
682,MALBORSKA,69,MAKROLITH TRADING SP. Z O.O.,2021-05-31
683,MAŁA GÓRA,16,KMIECIK MACIEJ,2018-08-05
684,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2019-07-05
685,MAŁA GÓRA,16,SUCHAN ZOFIA,2019-09-16
686,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA S.A.,2019-09-10
687,MAŁA GÓRA,71A,SEMPIAK NATALIA,2020-10-04
688,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2020-06-01
689,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-20
690,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2019-02-22
691,MARCHOŁTA,53A/US1,JURECKI JAKUB,2019-11-09
692,MARIANA LANGIEWICZA,6,STRONCZAK JERZY,2020-01-29
693,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2019-04-18
694,MARIANA SŁONECKIEGO,4lok. PO 90,BIENIAS GRZEGORZ,2021-04-10
695,MARII DĄBROWSKIEJ,25,ALDI SPÓŁKA Z O.O.,2019-05-07
696,MARII DĄBROWSKIEJ,17 lok. 66,BIENIAS GRZEGORZ,2021-03-06
697,MARII I BOLESŁAWA WYSŁOUCHÓW,2,OŻÓG BOŻENA,2020-07-15
698,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2020-05-31
699,MARII I BOLESŁAWA WYSŁOUCHÓW,55,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-10-08
700,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-16
701,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, WASIEK ALEKSANDER, CZARNIEWSKI ANDRZEJ",2020-02-03
702,MARII I BOLESŁAWA WYSŁOUCHÓW,30A/48,WYSZYŃSKA ALEKSANDRA,2019-04-20
703,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/1,WARMUZ MICHAŁ,2019-10-16
704,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, BUŁKA WANDA",2021-04-30
705,MARII JAREMY,4,SZLACHTA MICHAŁ,2020-10-04
706,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-16
707,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-08-03
708,MARII KONOPNICKIEJ,92A,"TUCZYŃSKI GRZEGORZ, TUCZYŃSKA ANNA",2020-12-31
709,MARSZ. JÓZEFA PIŁSUDSKIEGO,7 lok. 1,GODULA-BATKO MAGDALENA,2018-10-07
710,MASARSKA,8,ZARĘBOWICZ ALEKSANDRA,2020-06-06
711,MATEMATYKÓW KRAKOWSKICH,88,URBANIK MARTA,2021-04-08
712,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2020-09-06
713,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-05-22
714,MAZOWIECKA,32,KOWALCZYK MAGDALENA,2020-01-15
715,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNIA JUBILAT,2018-07-02
716,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2018-09-07
717,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2021-04-21
718,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2019-05-06
719,MEISELSA,20/U1,NOWORYTA KRZYSZTOF,2019-01-25
720,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2019-09-29
721,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-11-16
722,MIECZYSŁAWA MEDWECKIEGO,2,G4 TRADE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-01
723,MIECZYSŁAWA MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2020-06-30
724,MIECZYSŁAWA WRONY,69,SŁAPCZYŃSKA ANNA,2018-11-13
725,MIECZYSŁAWA WRONY,128,GŁOWACKA ADELA,2021-03-31
726,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-06
727,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-11-04
728,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-07-14
729,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9C,"STRĄCZEK TOMASZ, CHUDOBA AGNIESZKA",2021-03-11
730,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9D,FILIPOWICZ ANNA,2021-01-19
731,MIKOŁAJA KOPERNIKA,22,"NOSTKIEWICZ PAWEŁ, NOSTKIEWICZ RAFAŁ",2020-02-21
732,MIKOŁAJA ZYBLIKIEWICZA,15/1,GRUPA FUNTIME SPÓŁKA Z O.O.,2020-04-11
733,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2021-04-04
734,MIODOWA,13,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-19
735,MIODOWA,21,KOCIOŁEK BEATA,2020-09-07
736,MIODOWA,28,"DUDEK DARIA, MOMOT PAWEŁ",2021-04-30
737,MIODOWA,23/3,ZARĘBOWICZ ALEKSANDRA,2021-04-24
738,MIROSŁAWA KRZYŻAŃSKIEGO,5,SZULC  MAŁGORZTA,2021-05-25
739,MIROSŁAWA KRZYŻAŃSKIEGO,43,SKOWRON ARTUR,2021-03-06
740,MIROWSKA,201,BP EUROPA SE ODDZIAŁ W POLSCE,2020-12-31
741,MISTRZEJOWICE,5,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SP. J.",2021-05-24
742,MISTRZEJOWICE,przy bl. 5,STOLARZ ELŻBIETA,2020-01-31
743,MISTRZEJOWICKA,49C,STĘPIEŃ KATARZYNA,2021-02-09
744,MIŚNIEŃSKA,87,ELEA POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-08
745,MJR. ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2020-04-25
746,MŁYŃSKA,8,DĄBEK DAWID,2018-11-22
747,MŁYŃSKA,8,WIELECKI WIKTOR,2020-05-09
748,MŁYŃSKA-BOCZNA,20,MANIECKA MAŁGORZATA,2018-11-30
749,MOCHNANIEC,1,BIEL MAGDALENA,2018-12-19
750,MODRZEWIOWA,17,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-31
751,MOGILSKA,40,ŚWIATŁOŃ DAMIAN,2021-04-25
752,MOGILSKA,59,KRUPA DANUTA,2020-02-09
753,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z O.O.,2019-08-09
754,MOGILSKA,86,M&P PAVLINA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-03-15
755,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-08-03
756,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2020-04-29
757,MOGILSKA,13B,STANUCH RAFAŁ,2018-08-09
758,MOGILSKA,15 B lok. 1,ROGALA DARIUSZ,2021-04-24
759,MOGILSKA,21/1U,NOWORYTA KRZYSZTOF,2020-01-10
760,MOGILSKA,42-56,MEGA SPÓŁKA Z O.O.,2019-09-27
761,MOGILSKA,68/LU,KRUPA DANUTA,2021-01-15
762,MONTE CASSINO,7,GRUPA TOWER SPÓŁKA Z O.O.,2021-01-21
763,MONTE CASSINO,6 lok. 3,SWĘDRAK WOJCIECH,2020-04-26
764,MOTYLA,35A,BASISTA MARCIN,2019-10-27
765,MURARSKA,19/LU 3,KORZĘPA RAFAŁ,2021-06-15
766,MURARSKA,19/LU3,KORZĘPA RAFAŁ,2018-06-15
767,MYŚLENICKA,130,TOMAŚ JACEK,2019-02-11
768,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-13
769,MYŚLENICKA,181,STOŃ MICHAŁ,2020-01-31
770,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2019-09-17
771,MYŚLENICKA,133 A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2021-06-01
772,MYŚLENICKA,133A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAHEWSKI I INNI,2018-06-01
773,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z O.O.,2020-08-03
774,MYŚLIWSKA,78,SIKORA JAN,2020-10-14
775,MYŚLIWSKA,"76/LU1, 2",GĄDEK RAFAŁ,2019-11-02
776,NA BLONIE,17A,WACHULEC MIECZYSŁAWA,2020-02-02
777,NA BŁONIE,11B,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-02-20
778,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z O.O.,2019-06-14
779,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2018-06-15
780,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z O.O.,2019-02-19
781,NA KOZŁÓWCE,18,ŚREDNIAWA MARTA,2021-03-18
782,NA KOZŁÓWCE,18H,KOZERA-PROSTAK MONIKA,2020-08-30
783,NA LOTNISKU,2,ALDI SPÓŁKA Z O.O.,2019-12-06
784,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-07-19
785,NA LOTNISKU,10,MATOGA GRZEGORZ,2019-08-05
786,NA LOTNISKU,12A,SYGNET PAWEŁ,2020-05-08
787,NA STAWACH,paw.15,HANDLOWA SPÓŁDZIELNIA JUBILAT,2020-02-20
788,NA STOKU,1,MILA SPÓŁKA AKCYJNA,2019-03-09
789,NA STOKU,5,GRAŻYNA KUROWSKA,2019-05-31
790,NA STOKU,1a,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2020-07-14
791,NA SZANIEC,13,KOMOROWSKI PAWEŁ,2018-06-05
792,NA SZANIEC,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-08-18
793,NA SZANIEC,23,TUCZYŃSKI GRZEGORZ,2020-01-26
794,NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2019-04-24
795,NA WZGÓRZACH,31,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD  DZIADKOWIEC SPÓŁKA JAWNA,2019-12-02
796,NA WZGÓRZACH,31,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
797,NA WZGÓRZACH,31,GAWOR RENATA,2019-05-12
798,NA WZGÓRZACH,20A,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2019-02-22
799,NA WZGÓRZACH,36A,PIETRUSA PATRYCJA,2020-02-13
800,NAD STRUGĄ,9,"ZBIEŻEK IWONA, MAJAK MAŁGORZATA",2019-07-02
801,NAD SUDOŁEM,8,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2019-01-15
802,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2020-08-02
803,NADBRZEZIE,1A,CENTRUM MOTORYZACJI P. CZYŻYCKI-SPÓŁKA JAWNA,2018-11-07
804,NADWIŚLAŃSKA,11/321/322,JACH JAKUB,2019-03-24
805,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2020-04-23
806,NAGŁOWICKA,78,"TOKARCZYK DOMINIKA, SZRENIAWSKI MICHAŁ",2020-02-07
807,NARCIARSKA,2F,PIEGDOŃ RENATA,2020-10-16
808,NEFRYTOWA,4,ANEX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-08-21
809,NEFRYTOWA,4,PAZDAN DARIUSZ,2020-05-10
810,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-01
811,NOWOHUCKA,17,LOTOS PALIWA SPÓŁKA Z O.O.,2020-07-21
812,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2020-10-14
813,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-06-04
814,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-04
815,NOWOSĄDECKA,27A,PIETRUSA PATRYCJA,2020-01-24
816,NOWOSĄDECKA,27B,"LUTY DANUTA, LUTY MARIAN",2020-02-14
817,OBOZOWA,46,SOBOL ARTUR,2018-08-31
818,OBOZOWA,64/01,STREJCZEK RAFAŁ,2020-09-19
819,ODRZAŃSKA,6,KOSIŃSKI WIESŁAW,2020-07-07
820,ODRZAŃSKA,"13 lok. Lok. LU 8 , LU 9",DZIEDZIC MARTYNA,2020-10-17
821,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-11
822,OGRODOWE,7,FRANCUZIAK JAROSŁAW,2019-08-06
823,OGRODOWE,7,"LOREK ANNA, DUDA HELENA, LOREK RYSZARD",2019-09-06
824,OGRODOWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-03-17
825,OGRODOWE,12/U3,"KĄCKA-KŁUSEK BEATA, KŁUSEK JULIAN",2018-10-07
826,OJCOWSKA,27,BĄBKA STANISŁAW,2019-02-22
827,OJCOWSKA,80,"DZIEDZIC  SABINA, KRÓL BERNARDETA",2019-05-09
828,OLSZANICKA,85,KOC ANDRZEJ,2020-02-08
829,OLSZANICKA,174,KRÓL MAREK,2019-08-07
830,OLSZAŃSKA,14,"KALINOWSKI RYSZARD, KALINOWSKA MARIA",2018-05-31
831,OLSZAŃSKA,14,"KALINOWSKA MARIA, KALINOWSKI RYSZARD",2021-05-31
832,OLSZTYŃSKA,1,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA SPÓŁKA JAWNA",2021-02-15
