index,address_1,address_2,name,expiration_date
557,LUBLAŃSKA,16A,STATOIL FUEL & RETAIL SPÓŁKA Z O.O.,2018-11-29
558,LUBOCKA,99,WÓJCIK BARBARA,2018-01-14
559,LUBOMIRSKIEGO,51,TUCZYŃSKI GRZEGORZ,2016-10-11
560,LUBOSTROŃ,15,PIOTR I PAWEŁ DETAL SPÓŁKA Z O.O.,2018-03-10
561,LUBOSTROŃ,39,SKWAREK TADEUSZ,2018-06-17
562,LUBOSTROŃ,22G/OU8,SIKORA JAROSŁAW,2018-05-25
563,LUCJANA RYDLA,9A/LU2,KUBAREK RENATA,2019-01-14
564,LUDWIKA SOLSKIEGO,11/3U,DĘBSKA WIESŁAWA,2018-09-16
565,LWOWSKA,22,LASKOWSKA JANINA,2017-06-30
566,ŁEPKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-02-14
567,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2016-09-10
568,ŁOBZOWSKA,26,"SKAŁKA MARIA, SKAŁKA JERZY",2018-09-06
569,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2017-09-01
570,ŁUŻYCKA,32,WINIARSKA IZABELA,2017-12-31
571,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-06-14
572,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-04-16
573,ŁUŻYCKA,55,MASAJADA WANDA,2018-09-19
574,ŁUŻYCKA,41A,"JELONEK PAWEŁ, JELONEK KATARZYNA",2017-03-16
575,ŁUŻYCKA,43 F,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-05-12
576,ŁUŻYCKA,73 C,OLSZAŃSKA DOROTA,2017-04-17
577,MACEDOŃSKA,k/bl. nr 6,MADEJSKI PAWEŁ,2017-02-25
578,MACIEJA MIECHOWITY,19C,"WYKURZ JOANNA, GOŁĘBIOWSKI PAWEŁ",2018-12-31
579,MACKIEWICZA,17A,VIENNA G.R.SPÓŁKA Z O.O.,2016-09-30
580,MADALIŃSKIEGO,3,BOBEK ROBERT,2017-09-22
581,MADALIŃSKIEGO,19,KOCYK SPÓŁKA Z O.O.  SPÓŁKA KOMANDYTOWA,2018-02-19
582,MAJORA,5B/LU1,RAŹNA BEATA,2017-02-13
583,MAJORA ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2017-04-25
584,MAJÓWNY,13,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-07-19
585,MAKOWSKIEGO,18A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2016-01-20
586,MAKUSZYŃSKIEGO,15,KUCHARSKA RENATA,2017-05-30
587,MAKUSZYŃSKIEGO,26,ESSON SPÓŁKA Z O.O.,2017-04-16
588,MALBORSKA,1,BP EUROPA SPÓŁKA EUROPEJSKA ODDZIAŁ W KRAKOWIE,2016-03-15
589,MALBORSKA,35,BEŁZA-SOŚNICKA KATARZYNA,2017-06-17
590,MALBORSKA,69,MONOLIHT TRADING SPÓŁKA Z O.O.,2018-01-28
591,MALBORSKA,69,MAKROLITH TRADINK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-01-12
592,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2017-12-12
593,MAŁA GÓRA,16,SUCHAN ZOFIA,2016-09-16
594,MAŁA GÓRA,16,KMIECIK MACIEJ,2018-08-05
595,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-09-10
596,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2017-06-01
597,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2016-02-22
598,MARCZYŃSKIEGO,2/51,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2018-04-12
599,MARII I BOLESŁAWA WYSŁOUCHÓW,48,STĘPIEŃ KAMIL,2018-10-31
600,MARII JAREMY,1,STASIK RYSZRD,2018-12-29
601,MARKOWSKIEGO,6/2A,"NOSEK MAREK, NOSEK KONRAD",2016-04-18
602,MARSZ. JÓZEFA PIŁSUDSKIEGO,7 lok. 1,GODULA-BATKO MAGDALENA,2018-10-07
603,MATEMATYKÓW KRAKOWSKICH,88,URBANIK MARTA,2018-04-08
604,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2017-09-06
605,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2017-05-22
606,MAZOWIECKA,32,KOWALCZYK TOMASZ,2017-04-07
607,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNIA JUBILAT,2018-07-02
608,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2018-09-07
609,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2018-04-21
610,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2016-05-06
611,MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2017-06-30
612,MEISELSA,3,SZULC MAŁGORZATA,2016-02-21
613,MEISELSA,20/1U,SUMERA EWELINA,2018-03-03
614,MEISSNERA,19,PŁOTKOWIAK JOANNA,2017-03-25
615,MICHAŁA STACHOWICZA,"17LM3,15LU1,L U2,LU3,13 nr 4i3",MASZOREK  ARKADIUSZ,2018-08-11
616,MIECHOWITY,19C,"GOŁĘBIOWSKI PAWEŁ, BUŁKA GRZEGORZ",2017-12-31
617,MIECHOWITY,21A,KACZOR JADWIGA,2018-04-08
618,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-11-16
619,MIECZYSŁAWA WRONY,69,SŁAPCZYŃSKA ANNA,2018-11-13
620,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2018-04-04
621,MIŁKOWSKIEGO,3/lok.4,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-01-27
622,MIŁKOWSKIEGO,K/BL.NR 8,"GOŁĘBIOWSKI PAWEŁ, BUŁKA GRZEGORZ",2017-12-31
623,MIODOWA,13,KOCYK SPÓŁKA Z OGRANICZONĄ DZIAŁALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-19
624,MIODOWA,21,KOCIOŁEK BEATA,2017-09-07
625,MIODOWA,31,SZULC MAŁGORZATA,2017-03-31
626,MIROSŁAWA KRZYŻAŃSKIEGO,5,"DROŻDŻ DARIUSZ, SZULC KAMIL",2018-05-28
627,MIROWSKA,201,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2017-12-31
628,MISTRZEJOWICE,5,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA SPÓŁKA JAWNA",2018-05-24
629,MIŚNIEŃSKA,87,ELEA POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-08
630,MŁODOŚCI,8/U1,SAŁATA STEFAN,2018-11-30
631,MŁYŃSKA,8,DĄBEK DAWID,2018-11-22
632,MŁYŃSKA,8,WIELECKI WIKTOR,2017-05-09
633,MŁYŃSKA BOCZNA,20,TRYBUŚ EDYTA,2016-12-31
634,MŁYŃSKA-BOCZNA,20,MANIECKA MAŁGORZATA,2018-11-30
635,MOCHNANIEC,1,BIEL MAGDALENA,2018-12-19
636,MOGILSKA,40,KEFIREK SPÓŁKA AKCYJNA,2018-04-10
637,MOGILSKA,59,KRUPA DANUTA,2017-02-09
638,MOGILSKA,69,MAŁPKA SPÓŁKA AKCYJNA,2017-04-01
639,MOGILSKA,81,STATOIL FUEL & RETAIL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-08-09
640,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2017-04-29
641,MOGILSKA,15B/lok.1,ROGALA DARIUSZ,2018-04-24
642,MOGILSKA,42-56,MEGA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-09-27
643,MOGILSKA,57/U1,TAŃCULA KONRAD,2018-06-23
644,MOGILSKA,68 lok.LU,KRUPA DANUTA,2018-01-15
645,MOGILSKA,86/15,M&P PAVLINA  SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-03-15
646,MONTE CASSINO,7,GŁOWACKA-STREJCZEK ANNA,2016-06-09
647,MORCINKA,13,KUŚNIERZ RENATA,2017-10-27
648,MORCINKA,23C,KACZMARCZYK JOANNA,2016-05-12
649,MURARSKA,19/LU3,KORZĘPA RAFAŁ,2018-06-15
650,MYŚLENICKA,130,TOMAŚ JACEK,2016-02-11
651,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-13
652,MYŚLENICKA,181,GŁUSZAK ANNA,2017-02-13
653,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2016-09-17
654,MYŚLENICKA,133A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAHEWSKI I INNI,2018-06-01
655,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-08-26
656,MYŚLIWSKA,78,SIKORA JAN,2017-10-14
657,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z O.O.,2017-01-15
658,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2018-06-15
659,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z O.O.,2016-02-19
660,NA KOZŁÓWCE,18H,BORKOWSKI TOMASZ,2018-12-08
661,NA LOTNISKU,przy bl.9,TUCZYŃSKA ANNA,2018-09-03
662,NA STOKU,5,KUROWSKA ANNA,2018-08-19
663,NA SZANIEC,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-08-18
664,NA SZANIEC,23,"ANNA TUCZYŃSKA, TUCZYŃSKI GRZEGORZ",2017-01-15
665,NA WZGÓRZACH,31,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2018-12-21
666,NA ZJEŹDZIE,6 B,SZULC MAŁGORZATA,2017-03-13
667,NAD STRUGĄ,9,"ZBIEŻEK IWONA, MAJAK MAŁGORZATA",2016-07-02
668,NAD SUDOŁEM,8,TUCZYŃSKI GRZEGORZ,2017-12-31
669,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2017-08-02
670,NADBRZEZIE,1A,CENTRUM MOTORYZACJI P. CZYŻYCKI-SPÓŁKA JAWNA,2018-11-07
671,NADWIŚLAŃSKA,11/321/322,KIEREŚ MARIUSZ,2018-01-16
672,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2017-04-23
673,NAGŁOWICKA,78,"TOKARCZYK DOMINIKA, MIŚ ZENON",2016-11-25
674,NARCIARSKA,2F,PIEGDOŃ RENATA,2017-10-16
675,NARZYMSKIEGO,1,SZUBA-RÓŻANKOWSKA SYLWIA,2016-05-28
676,NARZYMSKIEGO,9,MD SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-12-31
677,NEFRYTOWA,4,ANEX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-03-18
678,NIEWODNICZAŃSKIEGO,75,"DROŻDŻ DARIUSZ, SZULC KAMIL",2017-04-30
679,NIEWODNICZAŃSKIEGO,102,KASPRZYK WOJCIECH,2016-05-16
680,NIEZAPOMINAJEK,1,KWINTA AGNIESZKA,2017-07-13
681,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2017-12-01
682,NOWOHUCKA,17,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-07-21
683,NOWOHUCKA,43,TWARDOWSKA EWA,2017-06-09
684,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2017-10-14
685,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-06-04
686,NOWOSĄDECKA,2C,TUCZYŃSKA ANNA,2017-04-03
687,NOWOWIEJSKA,29,CORLEONE SPÓŁKA Z O.O.,2018-05-19
688,NOWY,3,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-01-17
689,NOWY,3A,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-01-17
690,OBOZOWA,46,SOBOL ARTUR,2018-08-31
691,OBOZOWA,64/01,STREJCZEK RAFAŁ,2017-09-10
692,OBRONY TYŃCA,18,GIERMEK MARIA,2016-06-25
693,ODRZAŃSKA,"13/LU8,LU9",WOJTCZAK ARTUR,2018-09-10
694,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-09-11
695,OGRODOWA,10,PURO HOTEL KRAKÓW SP. Z O.O.,2018-08-11
696,OJCOWSKA,27,BĄBKA STANISŁAW,2016-02-22
697,OJCOWSKA,80,"DZIEDZIC SABINA, KRÓL BERNARDETA",2016-05-09
698,OLSZANICKA,174,KRÓL MAREK,2016-08-07
699,OLSZAŃSKA,14,"KALINOWSKI RYSZARD, KALINOWSKA MARIA",2018-05-31
700,OLSZTYŃSKA,1,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA  SPÓŁKA JAWNA",2018-02-15
701,OPOLSKA,9,LUKOIL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-07-18
702,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2016-06-24
703,OPOLSKA,60,ARGE PALIWA SPÓŁKA Z O.O.,2016-12-12
704,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2018-04-01
705,ORZECHOWA,5,INTERLEX SP.  Z O.O.,2018-09-16
706,ORZECHOWA,5A,BOŻEK JAN,2016-02-06
707,OS. NA SKARPIE,8a,TUCZYŃSKI GRZEGORZ,2019-01-15
708,OS. SŁONECZNE,8,PLUTECKA DANUTA,2018-12-17
709,OS. ZŁOTEJ JESIENI,13A,SUŁKOWSKA BERNADETA,2018-09-27
710,OS. ZŁOTEJ JESIENI,3A,SIEDLARZ PIOTR,2018-06-02
711,OS.NIEPODLEGŁOSCI,1,PAWICKI PRZEMYSŁAW,2018-04-09
712,OS.PIASTÓW,12H,SMAKI SPÓŁKA Z O.O.,2018-10-02
713,OS.PIASTÓW,12M,KEFIREK SPÓŁKA AKCYJNA,2018-09-29
714,OS.PIASTÓW,21B,ZATOR MONIKA,2018-10-22
715,OS.PIASTÓW,przy bl.nr 19,TUCZYŃSKI GRZEGORZ,2018-09-03
716,OSIEDLA NA SKARPIE,39,CEBULA ZBIGNIEW,2018-11-01
717,OSIEDLE 2 PUŁKU LOTNICZEGO,1,MEGANA SPÓŁKA Z O.O.,2016-08-20
718,OSIEDLE 2 PUŁKU LOTNICZEGO,1,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-04-09
719,OSIEDLE 2 PUŁKU LOTNICZEGO,24,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2016-06-04
720,OSIEDLE 2 PUŁKU LOTNICZEGO,44,"P.H.U. ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2016-08-15
721,OSIEDLE 2 PUŁKU LOTNICZEGO,1C/7,KOŁAŚ KATARZYN/A,2016-10-10
722,OSIEDLE 2 PUŁKU LOTNICZEGO,50A,PUTEK MAŁGORZATA,2016-12-06
723,OSIEDLE ALBERTYŃSKIE,21 B,MUSIAŁ EMILIA,2017-06-15
724,OSIEDLE ALBERTYŃSKIE,22 A,FIRMA HANDLOWA MARKET NA WZGÓRZACH NATKANIEC I SADOWSKA - SPÓŁKA JAWNA,2017-02-20
725,OSIEDLE ALBERTYŃSKIE,29A,MEGANA SPÓŁKA Z O.O.,2016-09-29
726,OSIEDLE BOHATERÓW WRZEŚNIA,2,MUSIAŁ ADAM,2017-07-18
727,OSIEDLE BOHATERÓW WRZEŚNIA,19,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2016-07-19
728,OSIEDLE BOHATERÓW WRZEŚNIA,26,MARKET-DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2017-02-06
729,OSIEDLE BOHATERÓW WRZEŚNIA,48,NOWAK MARIUSZ,2016-09-23
730,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-17
731,OSIEDLE BOHATERÓW WRZEŚNIA,76,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2016-10-11
732,OSIEDLE BOHATERÓW WRZEŚNIA,82,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-10-20
733,OSIEDLE BOHATERÓW WRZEŚNIA,1B,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2016-05-17
734,OSIEDLE BOHATERÓW WRZEŚNIA,1K,CORLEONE SPÓŁKA Z O.O.,2017-04-03
735,OSIEDLE BOHATERÓW WRZEŚNIA,26A,FLIŚNIK ADAM,2016-11-30
736,OSIEDLE CENTRUM B,8,KEFIREK SPÓŁKA AKCYJNA,2018-03-16
737,OSIEDLE CENTRUM C,4,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2016-07-18
738,OSIEDLE CENTRUM C,1/U5,GRUCHAŁA MATEUSZ,2017-10-21
739,OSIEDLE CENTRUM C,8A,"DROŻDŻ DARIUSZ, SZULC KAMIL",2017-12-14
740,OSIEDLE CENTRUM D,1 A,MUSIAŁ  ADAM,2016-07-14
741,OSIEDLE CENTRUM D,1,BOSMAN SPÓŁKA Z O.O.,2016-06-08
742,OSIEDLE CENTRUM E,9/1,ZIELENIAK SEBASTIAN,2018-03-01
743,OSIEDLE DYWIZJONU 303,69,SIEMIEŃSKA ANNA,2016-07-14
744,OSIEDLE DYWIZJONU 303,3/2,DUDEK KAMIL,2017-10-14
745,OSIEDLE DYWIZJONU 303,paw.1,WIELECKA ALICJA,2017-01-26
746,OSIEDLE DYWIZJONU 303,14 B,HAJDASZ ANNA,2017-05-21
747,OSIEDLE DYWIZJONU 303,21A,STATOIL FUEL & RETAIL POLSKA SPÓŁKA  Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-03-15
748,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2016-03-28
749,OSIEDLE GÓRALI,6,"BRELA IZABELA, BRELA KRZYSZTOF, BRELA MARCIN",2017-10-31
750,OSIEDLE HUTNICZE,1,PRZEDSIĘBIORSTWO HANDLOWE QUASIS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-02-28
751,OSIEDLE HUTNICZE,2/U3,MUSIAŁ TOMASZ,2017-06-11
752,OSIEDLE HUTNICZE,3/U001,MAŁPKA SPÓŁKA AKCYJNA,2017-04-09
753,OSIEDLE JAGIELLOŃSKIE,19,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-04-22
754,OSIEDLE JAGIELLOŃSKIE,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-03-04
755,OSIEDLE JAGIELLOŃSKIE,30A,KRZAN AGNIESZKA,2017-03-09
756,OSIEDLE JAGIELLOŃSKIE,k/bl.nr 22,SACZKA ELŻBIETA,2017-11-09
757,OSIEDLE KALINOWE,4,"GOŁĘBIOWSKI PAWEŁ, BUŁKA GRZEGORZ",2017-12-14
758,OSIEDLE KALINOWE,paw.16,BZDELA ANDRZEJ,2018-01-29
759,OSIEDLE KALINOWE,paw.4 i 5,KORNECKA-SZCZEGIELNIAK BEATA,2017-05-07
760,OSIEDLE KALINOWE,paw.nr 23 i 24,TUCZYŃSKI GRZEGORZ,2017-12-31
761,OSIEDLE KAZIMIERZOWSKIE,30,STĘPIEŃ ANDRZEJ,2016-06-24
762,OSIEDLE KAZIMIERZOWSKIE,30,"SG TRADE SPÓŁKA JAWNA RYSZARD GACEK, TOMASZ SAMBORSKI",2017-02-07
763,OSIEDLE KOLOROWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-02-07
764,OSIEDLE KOLOROWE,16B,"ZAŁUBSKI STANISŁAW, ZAŁUBSKA GRAŻYNA",2016-04-22
765,OSIEDLE KOMBATANTÓW,9,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA , ADAM KALETA SPÓŁKA JAWNA",2018-01-11
766,OSIEDLE KOMBATANTÓW,14,MARKET-DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2017-02-06
767,OSIEDLE KOMBATANTÓW,7A,MUSIAŁ ADAM,2017-12-07
768,OSIEDLE KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2016-05-07
769,OSIEDLE KOŚCIUSZKOWSKIE,6A,ZIMNY ZBIGNIEW,2016-03-03
770,OSIEDLE KRAKOWIAKÓW,22 B,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-12-16
771,OSIEDLE MOZARTA,1,LEŚNIAK MARCIN,2017-09-21
772,OSIEDLE NA LOTNISKU,4,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2016-07-19
773,OSIEDLE NA LOTNISKU,10,MATOGA GRZEGORZ,2016-08-05
774,OSIEDLE NA LOTNISKU,12A,SYGNET PAWEŁ,2017-12-31
775,OSIEDLE NA SKARPIE,20,ADRIAN BOBER,2016-08-08
776,OSIEDLE NA SKARPIE,39,"DEMETER MAŁGORZATA, KARNIA ANDRZEJ",2020-02-16
777,OSIEDLE NA SKARPIE,8A,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-12-31
778,OSIEDLE NA STOKU,1 A,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2017-07-14
779,OSIEDLE NA STOKU,1,MARKET - DETAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2016-03-09
780,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-07-09
781,OSIEDLE NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2016-04-24
782,OSIEDLE NA WZGÓRZACH,31,FIRMA HANDLOWA MARKET NA WZGÓRZACH NATKANIEC I SADOWSKA - SPÓŁKA JAWNA,2016-12-02
783,OSIEDLE NA WZGÓRZACH,31,GAWOR RENATA,2016-05-12
784,OSIEDLE NA WZGÓRZACH,31,"GOŁĘBIOWSKI PAWEŁ, BUŁKA GRZEGORZ",2017-12-31
785,OSIEDLE NA WZGÓRZACH,20A,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOZYWCÓW ZGODA W KRAKOWIE,2016-02-22
786,OSIEDLE NIEPODLEGŁOŚCI,3,MATOGA GRZEGORZ,2017-09-08
787,OSIEDLE NIEPODLEGŁOŚCI,3,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-04-18
788,OSIEDLE NIEPODLEGŁOŚCI,k/bl.11,ZIELENIAK SEBASTIAN,2018-11-25
789,OSIEDLE OGRODOWE,7,FRANCUZIAK JAROSŁAW,2016-08-06
790,OSIEDLE OGRODOWE,7,"LOREK ANNA, DUDA HELENA, LOREK RYSZARD",2016-04-15
791,OSIEDLE OGRODOWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-03-17
792,OSIEDLE OŚWIECENIA,21,BOGACZYK JADWIGA,2016-05-14
793,OSIEDLE OŚWIECENIA,38,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2016-07-07
794,OSIEDLE OŚWIECENIA,47,WOJDYGA AGNIESZKA,2017-04-29
795,OSIEDLE OŚWIECENIA,33B lok.nr4,"LUDWIG BARBARA, KUSIAK WIOLETA",2017-11-22
796,OSIEDLE OŚWIECENIA,35c,"GOŁĘBIOWSKI PAWEŁ, BUŁKA GRZEGORZ",2017-12-31
797,OSIEDLE OŚWIECENIA,46 A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2017-02-16
798,OSIEDLE PIASTÓW,60,ZIKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-05-12
799,OSIEDLE PIASTÓW,62,GIBUŁA TERESA,2017-06-01
800,OSIEDLE PIASTÓW,63,LIDL  SKLEPY SPOZYWCZE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-11-23
801,OSIEDLE PIASTÓW,22D,PASTELUS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-04-07
802,OSIEDLE PIASTÓW,przy bloku 17,GĄDEK PIOTR,2017-02-17
803,OSIEDLE PRZY ARCE,1,MACHOWSKA AGATA,2017-08-31
804,OSIEDLE SŁONECZNE,4,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-10-16
805,OSIEDLE SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-03-07
806,OSIEDLE SŁONECZNE,14/U-4,KORFEL BARBARA,2016-02-09
807,OSIEDLE SPÓŁDZIELCZE,9A,KULIG HALINA,2016-10-01
808,OSIEDLE STALOWE,5,ŻUREK URSZULA,2016-08-03
809,OSIEDLE STRUSIA,6,"MYŚKÓW ANETA, MYŚKÓW PAWEŁ",2016-06-16
810,OSIEDLE STRUSIA,7,CZERWONKA ANDRZEJ,2017-03-31
811,OSIEDLE STRUSIA,18,RUSINIAK ROBERT,2016-03-04
812,OSIEDLE STRUSIA,21,LIDL  SKLEPY SPOŻYWCZE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-10-31
813,OSIEDLE STRUSIA,23,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-09-12
814,OSIEDLE STRUSIA,24,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-12-13
815,OSIEDLE TEATRALNE,10,TESCO (POLSKA) SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-04-17
816,OSIEDLE TEATRALNE,29A,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-12-31
