index,address_1,address_2,name,expiration_date
586,KRÓLOWEJ JADWIGI,223,SUSZKO WACŁAW,2021-02-15
587,KRÓLOWEJ JADWIGI,248,CZEKAJ-GROCHOWSKA JUSTYNA,2018-02-28
588,KRÓLOWEJ JADWIGI,250,"BUJAK JOANNA, BUJAK PIOTR, BERNUZZI STEFANO",2020-05-12
589,KRUPNICZA,3,SISSI 1 SPÓŁKA Z O. O.,2020-10-08
590,KRUPNICZA,6,NOWINA KONOPKA IWO,2018-04-14
591,KRUPNICZA,6,WIŚNIOWSKA IZABELLA,2020-03-09
592,KRUPNICZA,7,NIEMIEC PIOTR,2017-02-19
593,KRUPNICZA,20,"DYNIA CAFE BAR KLIMEK, ŁODZIŃSKI SPÓŁKA JAWNA",2020-07-07
594,KRUPNICZA,22,GREEN WAY KRAKÓW SPÓŁKA Z O. O.,2018-11-14
595,KRUPNICZA,26,"DYNIA CAFE BAR KLIMEK, ŁODZIŃSKI SPÓŁKA JAWNA",2018-06-13
596,KRUPNICZA,14/1,SMITH MAŁGORZATA,2018-04-16
597,KRUPNICZA,12/U4,JAREMKO KRZYSZTOF,2019-06-23
598,KRUPNICZA,7/5U,SYGUŁA DAWID,2018-01-11
599,KRUSZWICKA,21C,DOAN VAN TRONG,2020-01-14
600,KRUSZWICKA,22A,NOWAKOWSKA KATARZYNA,2018-06-14
601,KRZYWA,7,ATRIUM - HOTEL SZEWCZYKOWIE I WSPÓLNICY SPÓLKA JAWNA,2020-01-19
602,KRZYWDA,1,WIDOMSKI TADEUSZ,2017-05-17
603,KRZYWDA,14,HOA THANH SPÓŁKA Z O. O.,2020-05-06
604,KRZYŻAŃSKIEGO,66,"MICHALIK EDYTA, BROŻEK EDWARD",2019-06-14
605,KS. IGNACEGO JANA SKORUPKI,30,SKRZYNIARZ EDYTA,2021-03-17
606,KS. JÓZEFA MEIERA,26,LEWICKI BARTOSZ,2020-07-08
607,KSIĘCIA JÓZEFA,91,"KUMALA MAŁGORZATA, KUMALA KRZYSZTOF",2021-06-07
608,KSIĘCIA JÓZEFA,120,"JAREMKO KRZYSZTOF, MOSÓR GRZEGORZ",2017-03-14
609,KSIĘCIA JÓZEFA,24A,PRZEDSIĘBIORSTWO RAMATECH SPÓŁKA Z O. O.,2019-12-31
610,KSIĘDZA MACHAYA,1,NÓŻKA JOANNA,2018-09-04
611,KSIĘDZA SIEMASZKI,15A,CATERMED SPÓŁKA AKCYJNA,2017-03-05
612,KSIĘDZA ŚCIEGIENNEGO,49A,GRZESIAK ELŻBIETA,2018-12-19
613,KUPA,6,"BERNARD-BERNUZZI DOROTA, BERNUZZI STEFANO",2019-04-30
614,KUPA,12,SANDALIA SPÓŁKA Z O. O.,2020-02-11
615,KUPA,15,"OZDOBA SEBASTIAN, SZYMAŃSKI ŁUKASZ",2018-04-11
616,KURNIKI,3,"CZESAK WIESŁAW, GĄDEK-WYPASEK ZOFIA",2018-07-08
617,KURNIKI,3,GO SPÓŁKA Z O. O. S.K.A.,2018-05-19
618,KURNIKI,3,BORKOWSKI SEWERYN,2021-06-15
619,KURNIKI,6/1,KRYPLA JADWIGA,2021-04-05
620,LEA,145A,TIDONA GIORGIO,2019-04-22
621,LEA,90A,OBRĘBSKA ALINA,2017-07-25
622,LEGNICKA,3,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2017-07-31
623,LEMA,7,META SPÓŁKA Z O. O.,2019-10-31
624,LEONA PETRAŻYCKIEGO,27,"PTAK PRZEMYSŁAW, ROSS MATEUSZ, CIEŚLIKOWSKI ŁUKASZ",2017-09-09
625,LEONA PETRAŻYCKIEGO,27,"NOWAK PATRYCJA, KSIĄŻEK MACIEJ",2021-11-22
626,LEONIDA TELIGI,37,SIWY JÓZEF,2020-06-11
627,LIBROWSZCZYZNA,3,RADOŃ LENA,2021-09-28
628,LIBROWSZCZYZNA,4/14,ORDOWSKA JADWIGA,2021-02-15
629,LINDEGO,22,PIETRAS MAGDALENA,2018-12-18
630,LIPOWA,4 H,"WITYSKI ALEKSANDER, ŻAKOWSKI JACEK",2021-05-18
631,LIPOWA,4A,LOFT 4A SPÓŁKA Z O. O.,2021-01-28
632,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2018-10-14
633,LIPOWSKIEGO,24,KLISIEWICZ MARCIN,2019-02-26
634,LIPSKA,51,BOROWSKA JADWIGA,2021-03-10
635,LIPSKA,53/1A,KUPOL-BUD SPÓŁKA Z O. O.,2021-01-13
636,LITEWSKA,13,KACZMAREK PIOTR,2020-10-08
637,LUBELSKA,10,HOANG HUU TRUONG,2021-01-11
638,LUBICZ,5,GEMBARA KRZYSZTOF,2018-11-15
639,LUBICZ,15,STRZEBOŃSKA ANNA,2020-07-29
640,LUBICZ,26,LAI ADRIANA,2021-07-20
641,LUBICZ,30,RACHTAN CECYLIA,2018-11-09
642,LUBICZ,"17/B,J",BROWAR LUBICZ SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-08-30
643,LUBOSTROŃ,15,SOBOL ARTUR,2020-12-09
644,LUBOSTROŃ,22G/LU05,EATALIA SPÓŁKA Z O. O.,2020-10-28
645,LUBOSTROŃ,22G/LU11,"KOWALCZYK JOANNA, HACHUŁA CELINA",2020-06-17
646,LUCJANA RYDLA,6,KANIAK RYSZARD,2021-11-08
647,LUSIŃSKA,9A-9B,PRZEDSIĘBIORSTWO PROJEKTOWO-BUDOWLANE I USŁUG RÓŻNYCH BUDOPROJEKT SPÓLKA Z O. O.,2019-05-15
648,LWOWSKA,19,CHMOLOWSKI ARTUR,2020-05-04
649,LWOWSKA,2/1,"ŚLIWIŃSKA WIESŁAWA, BARANEK MARIA",2020-04-30
650,LWOWSKA,4/1,PROMETRA SPÓŁKA Z O. O.,2017-08-09
651,LWOWSKA,15C,BARTOSIK TOMASZ,2021-03-03
652,ŁAGIEWNICKA,50C,SAPETA STEFAN,2018-12-19
653,ŁOBZOWSKA,3,BBCK SPÓŁKA Z O. O.,2018-11-04
654,ŁOBZOWSKA,8,HTI SPÓŁKA Z O. O.,2019-12-16
655,ŁOBZOWSKA,20,KOSZKUL WIESŁAW,2017-05-23
656,ŁUCZANOWICKA,21,DWOREK KRAKOWSKI SPÓŁKA Z O.O.,2021-05-13
657,ŁUŻYCKA,32E,MAJ STANISŁAWA,2020-12-01
658,MACKIEWICZA,14B,NEW WORLD JOINT-VENTURE SPÓŁKA Z O.O.,2017-03-15
659,MAJORA,5A/1,ROZLACHOWSKA LIDIA,2017-08-20
660,MALBORSKA,34,AUGUSTYNOWICZ ARTUR,2021-03-31
661,MALBORSKA,35,KWADRATPIZZA.PL SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2021-03-28
662,MALBORSKA,65,MICHOŃ CZESŁAW,2017-10-03
663,MAŁY RYNEK,4,"WOŁKOUN MARCIN, ZGÓRKIEWICZ KRZYSZTOF",2017-04-17
664,MAŁY RYNEK,4,ODUS SPÓŁKA Z O. O.,2019-09-09
665,MAŁY RYNEK,4,"BOROŃ ANNA, IGNAS-MADEJ WERONIKA",2021-03-09
666,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z O. O.,2020-06-25
667,MARIACKI,1,CIRCUS FAMILY SPÓŁKA Z O.O.,2021-06-22
668,MARIACKI,1 LOK. 3,KHALAF AJMI,2021-10-25
669,MARII I BOLESŁAWA WYSŁOUCHÓW,2,WŁODARCZYK JAKUB,2021-11-30
670,MARII I BOLESŁAWA WYSŁOUCHÓW,25D,WOJCIESZAK MAŁGORZATA,2020-10-12
671,MARII KONOPNICKIEJ,17,MASTERS CATERING SPÓŁKA Z O.O.,2021-05-24
672,MARII KONOPNICKIEJ,28,"KMIEĆ DOMINIKA, MICHAŁOWSKI ARTUR, MALINOWSKI MACIEJ",2017-10-06
673,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O. O.,2020-12-20
674,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O.O.,2018-05-18
675,MARII KONOPNICKIEJ,11/1,JAOWRSKI STANISŁAW,2020-09-29
676,MARII KONOPNICKIEJ,92B,CHRUŚCICKA LIDIA,2020-08-31
677,MARSZ. JÓZEFA PIŁSUDSKIEGO,27,IGNIS SPÓŁKA Z O.O,2021-07-21
678,MARSZAŁKA PIŁSUDSKIEGO,24,JASIŃSKA-KOSELA GRAŻYNA,2020-04-14
679,MAZOWIECKA,33,TRAN DUY KHANH,2021-02-24
680,MAZOWIECKA,21/1,TARABUŁA MAREK,2019-04-19
681,MAZOWIECKA,28A,NOGA ANITA,2018-05-12
682,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2019-05-06
683,MEDWECKIEGO,2,NIEMIEC PIOTR,2017-10-03
684,MEDWECKIEGO,2,DP POLSKA S. A.,2019-10-22
685,MEISELSA,2,KOTARSKI MARIAN,2020-10-21
686,MEISELSA,5,"BAŃDO KATARZYNA, KOVACS ILLES",2021-02-25
687,MEISELSA,5,"OMIADZE ZVIAD, KONOPKA WOJCIECH",2022-01-31
688,MEISELSA,9,WIŚNIOWSKA EWA,2017-04-26
689,MEISELSA,11,ŁUDZIK ANNA,2021-04-11
690,MEISELSA,14,FABREST SPÓŁKA Z O.O.,2021-04-21
691,MEISELSA,17,WITKOWSKI ARTUR,2018-05-08
692,MEISELSA,18,"WITYŃSKI ALEKSANDER, ŻAKOWSKI JACEK",2021-06-24
693,MEISELSA,20,WITKOWSKI ARTUR,2017-01-18
694,MEISELSA,20,WITKOWSKI ARTUR,2022-01-18
695,MEISELSA,24,BOMBA TOMASZ,2017-03-31
696,MEISELSA,24,BEDNARCZYK  EDYTA,2021-04-07
697,MEISELSA,22 lok. 3,KIDOŃ MONIKA,2020-10-19
698,MEISELSA,24 lok. 1 I 2,KARKOSZ ARTUR,2020-04-27
699,MEISSNERA,19,PIZZERIA BANOLLI LOGISTYKA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2019-09-30
700,METALOWCÓW,4,SZCZEPAŃSKI JACEK,2019-02-14
701,MICIŃSKIEGO,2,SEWIOŁŁO JACEK,2018-01-10
702,MIECZYSŁAWA MEDWECKIEGO,2,AMREST SPÓŁKA Z O. O.,2021-02-28
703,MIECZYSŁAWA MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2021-07-20
704,MIKOŁAJA ZYBLIKIEWICZA,9,STANEK TOMASZ,2018-02-27
705,MIKOŁAJSKA,2,"OSTROWSKA-ZAKRZEWSKA MARIOLA, ZAKRZEWSKI MICHAŁ, ZAKRZEWSKI TOMASZ",2017-06-14
706,MIKOŁAJSKA,2,PIERKIEL-ZĘBALA GRAŻYNA,2017-02-28
707,MIKOŁAJSKA,2,KLUB POD PAPUGAMI SPÓŁKA Z O. O.,2018-02-18
708,MIKOŁAJSKA,2,LORKOWSKA AGATA,2020-04-28
709,MIKOŁAJSKA,3,ELTRINGHAM PATRYCJA,2018-11-11
710,MIKOŁAJSKA,3,SINGH SURJIT,2020-04-06
711,MIKOŁAJSKA,5,"FILEWICZ KAROLINA, FILEWICZ KATARZYNA",2018-12-31
712,MIKOŁAJSKA,5,PAPRYCZKI 5 M.GAWRYLUK SPÓŁKA JAWNA,2020-10-24
713,MIKOŁAJSKA,5,SENFT MONIKA,2021-12-07
714,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2017-01-15
715,MIKOŁAJSKA,9,DZIEDZIC DAGMARA,2017-08-08
716,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2022-01-15
717,MIKOŁAJSKA,13,ADAMCZUK & OLCHAWSKA SPÓŁKA Z O. O.,2020-11-02
718,MIKOŁAJSKA,14,ROSZKOWSKI MACIEJ,2021-09-05
719,MIKOŁAJSKA,16,CYKLOP SPÓŁKA Z O. O.,2020-08-12
720,MIKOŁAJSKA,20,WOŻNIAK RYSZARD,2018-10-15
721,MIKOŁAJSKA,24,KOZŁOWSKI KRZYSZTOF,2018-04-14
722,MIKOŁAJSKA,28,"HOTEL ""WIT STWOSZ"" PARAFII BAZYLIKI MARIACKIEJ",2019-03-19
723,MIKOŁAJSKA,30,MIKOŁAJ SPÓŁKA Z O.O.,2021-07-31
724,MIKOŁAJSKA,11/LU 2,TŁUSZCZ ARTUR,2017-06-05
725,MIŁKOWSKIEGO,3,"DYRDA MARIA, SZCZUREK RENATA",2017-03-20
726,MIODOWA,3,SOKÓŁ KATARZYNA,2019-08-29
727,MIODOWA,7,TROUNG ANH DINH,2018-10-10
728,MIODOWA,7,"DZIAŁOWY SYLWIA, DZIAŁOWY PIOTR",2018-12-05
729,MIODOWA,8,ZAJĄCZKOWSKI PIOTR,2017-05-21
730,MIODOWA,11,"""METROPOLITAN 2005"" SPÓŁKA Z O. O.",2017-12-19
731,MIODOWA,14,OLIWA JERZY,2020-12-14
732,MIODOWA,16,RAJPOLD ADAM,2018-01-16
733,MIODOWA,21,KRUPSKI PRZEMYSŁAW,2017-08-23
734,MIODOWA,22,JASIAK BOŻENA,2018-02-28
735,MIODOWA,25,LEDWOS ARTUR,2017-06-05
736,MIODOWA,25,LEDWOS MIESZKO,2020-10-06
737,MIODOWA,28,PAWLIKOWSKA-LIZOŃ MONIKA,2017-01-31
738,MIODOWA,31,RATAJCZYK IZABELA,2020-06-18
739,MIODOWA,33,TRZEŚNIOWSKI ANDRZEJ,2021-08-31
740,MIODOWA,39,POLAKOWSKI SPÓŁKA Z O.O.,2018-02-20
741,MIODOWA,43,SIERPIŃSKA JOANNA,2020-03-23
742,MIODOWA,51,HUDZIK WOJCIECH,2020-02-12
743,MIODOWA,53,SKIBA TOMASZ,2019-07-13
744,MIODOWA,23/1,SYSŁO JAKUB,2019-12-04
745,MIODOWA,20/3,"PABIAŃCZYK ANNA, MICHNO LESZEK",2020-05-20
746,MIODOWA,9/2,BURGERBAR SPÓŁKA Z O. O.,2020-06-10
747,MIODOWA,13A,NOWAKOWSKI CEZARY,2019-02-13
748,MIODOWA,19 / 2A i 3A,M19 SPÓŁKA Z O. O.,2021-02-03
749,MIODOWA,20/U3,KORSAK WITOLD,2020-12-31
750,MIODOWA,"43 / 2, III, 6 i 7",MIODOVA RESTAURANT ELŻBIETA JUSZCZAK SPÓŁKA KOMANDYTOWA,2019-08-06
751,MIODOWA,9/U1,"MROCZEK KAMILA, MROCZEK MACIEJ",2019-12-31
752,MŁYŃSKA,8,HOANG THI LY,2021-03-01
753,MOGILSKA,11,UDZIELA ANNA,2020-01-14
754,MOGILSKA,18,HA LE THANH,2018-07-08
755,MOGILSKA,35,"DABROWSKI KEVIN, JASIŃSKI KRZYSZTOF",2020-05-15
756,MOGILSKA,37,MŁYNARCZYK DARIUSZ,2020-01-16
757,MOGILSKA,16/3,KOWALSKA OLIWIA,2019-11-19
758,MOGILSKA,86/15A,FAJTO KRYSTYNA,2021-12-31
759,MONTE CASSINO,2,"""SOF DĘBNIKI DEVELOPMENT"" SPÓŁKA Z O. O.",2019-04-08
760,MONTELUPICH,3,WIATRAK SEWERYN,2021-08-07
761,MONTWIŁŁA-MIRECKIEGO,7B,KURASZYŃSKA AGNIESZKA,2018-05-09
762,MORELOWA,26A,PAZDRO ROBERT,2019-01-01
763,MOSTOWA,2,MARCHEWKA Z GROSZKIEM SPÓŁKA Z O. O.,2018-04-12
764,MOSTOWA,2,"KALETA MATEUSZ, KRUPA PRZEMYSŁAW",2018-08-22
765,MOSTOWA,4,WILCZEK SPÓŁKA Z O. O.,2019-09-30
766,MOSTOWA,8,GRZYBOWSKI MICHAŁ,2020-04-02
767,MOSTOWA,8,FUNDACJA BULWARY SZTUKI,2021-02-11
768,MOSTOWA,12,SKRZYPIŃSKI WALDEMAR,2017-02-22
769,MOSTOWA,14,OKFAMILY SPÓŁKA Z O. O.,2021-04-14
770,MROZOWA,1,HUT-PUS SPÓŁKA AKCYJNA,2017-02-26
771,MROZOWA,1,HUT-PUS S.A.,2021-10-12
772,MURARSKA,13,NGUYEN TUAN ANH,2018-11-13
773,MYŚLENICKA,133,ZAJĄC MAGDALENA,2022-01-22
774,MYŚLENICKA,153,GNIADEK JAROSŁAW,2017-07-20
775,NA BARCIACH,14/17,PIECHOWSKI DARIUSZ,2018-09-20
776,NA BŁONIACH,1,KRAKOWSKI KLUB TENISOWY NA BŁONIACH M. I M. SADZIK SPÓŁKA JAWNA,2020-03-24
777,NA BŁONIACH,7,FIGAS-JEWUŁA ZOFIA,2019-09-10
778,NA BŁONIACH,7,REMO SPÓŁKA Z O O. SPÓŁKA JAWNA,2021-05-22
779,NA GRÓDKU,4,DONIMIRSKI JERZY,2017-06-30
780,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-19
781,NADWIŚLAŃSKA,1,DRUKARNIA KLUB KONARSKI I WSPÓLNICY SPÓŁKA KOMANDYTOWA,2018-07-06
782,NADWIŚLAŃSKA,6,"""QUBUS HOTEL MANAGEMENT"" SPÓŁKA Z O. O.",2018-07-31
783,NADWIŚLAŃSKA,1/6,"ŁODZIŃSKA-KOZŁOWSKA PAULA, KOZŁOWSKI MACIEJ",2021-05-16
784,NADWIŚLAŃSKA,11/U 17,SULIK IWONA,2021-05-29
785,NEFRYTOWA,4,PAZDAN DARIUSZ,2020-01-31
786,NOWOHUCKA,33,KRAKOWSKIE PRZEDSIĘBIORSTWO HOTELARSKO-TURYSTYCZNE SPÓŁKA Z O. O.,2021-01-06
787,NOWOHUCKA,35,KRAKOWSKIE PRZEDSIĘBIORSTWO HOTELARSKO-TURYSTYCZNE SPÓŁKA Z O. O.,2021-01-06
788,NOWOLIPKI,3,WITAS ŁUKASZ,2019-07-09
789,NOWOSĄDECKA,9C,KURLETO ALFRED,2019-02-02
790,NOWY,3,CHACHLOWSKA BOŻENA,2021-07-06
791,NOWY,8,CF INDUSTRIES SPÓŁKA Z O.O.,2021-12-19
792,OBROŃCÓW TOBRUKU,29A,"RESTAURACJA ""TRZY KACZKI"" BRONIKOWSKI W., BRONIKOWSKA B. SPÓŁKA JAWNA",2020-07-16
793,ODMOGILE,1B,ZIÓŁKOWSKA-SZPOTON KAROLINA,2020-04-06
794,OFIAR DĄBIA,3,"SZELĄG MARIUSZ, KOLAK MAREK",2019-11-08
795,OLIMPIJSKA,23,WOŁOCH RAFAŁ,2018-09-02
796,OPOLSKA,14,EFEKT-HOTELE S.A.,2017-12-27
797,OPOLSKA,14A,LIDER HOTEL SPÓŁKA Z O. O.,2018-08-27
798,ORAWSKA,12A,GRYGNY SEBASTIAN,2021-07-21
799,ORZECHOWA,5,"RADECKA EWA, KOSOWSKI STANISŁAW",2020-06-30
800,OS. SZKOLNE,25,DARGIEWICZ JACEK,2020-06-24
801,OSIEDLE 2 PUŁKU LOTNICZEGO,51,HP SPÓŁKA Z O. O.,2019-12-09
802,OSIEDLE 2 PUŁKU LOTNICZEGO,4C,OLBRYCHT JOLANTA,2017-02-08
803,OSIEDLE BOHATERÓW WRZEŚNIA,76,"GUZIK RENATA, GUZIK MIROSŁAW",2017-12-31
804,OSIEDLE BOHATERÓW WRZEŚNIA,26A,"CHOROSTYŃSKA MARZENA, KOCWA KRZYSZTOF",2018-05-13
805,OSIEDLE CENTRUM B,8,NOSEK ROBERT,2017-11-11
806,OSIEDLE CENTRUM E,12,ŚWIĘTALSKI PAWEŁ,2020-04-15
807,OSIEDLE DYWIZJONU 303,31K,"ZIMNIAK MAREK, DUDEK MARCIN, JANSOHN MAREK",2020-02-15
808,OSIEDLE DYWIZJONU 303,56C / 3U,RATAJ SEBASTIAN,2019-03-11
809,OSIEDLE DYWIZJONU 303,58A,WOJTANEK BERNATA,2017-01-31
810,OSIEDLE HUTNICZE,2,FIRMA HANDLOWA DOMAX - SERAFIN SPÓŁKA JAWNA,2019-05-15
811,OSIEDLE JAGIELLOŃSKIE,7A,NGUYEN DAC,2021-04-07
812,OSIEDLE JÓZEFA STRUSIA,1A,BIL ARKADIUSZ,2021-01-11
813,OSIEDLE KOLOROWE,10,"SADOWSKA BEATA, SADOWSKI MAREK",2020-05-03
814,OSIEDLE KOMBATANTÓW,7C,KORABIK PIOTR,2020-12-08
815,OSIEDLE NA STOKU,1,PRZYCHODZKA-GUŚPIEL KATARZYNA,2017-04-10
816,OSIEDLE NA WZGÓRZACH,21,NAPIERACZ ELŻBIETA,2018-05-14
817,OSIEDLE NA WZGÓRZACH,21,ŁAPCZYŃSKI NORBERT,2018-11-07
818,OSIEDLE NIEPODLEGŁOŚCI,3,AMREST SPÓŁKA Z O. O.,2020-04-13
819,OSIEDLE OŚWIECENIA,33B,"GUZIK RENATA, GUZIK MIROSŁAW",2017-12-31
820,OSIEDLE SPÓŁDZIELCZE,9B,KLĘSK MAREK,2019-01-31
821,OSIEDLE SZKOLNE,12,"MAŚLAK ZOFIA, KRAKOWSKI KRZYSZTOF",2019-01-13
822,OSIEDLE SZKOLNE,12,VIKING J. PAJĄK SPÓŁKA JAWNA,2020-02-27
823,OSIEDLE TEATRALNE,10,APOLLO FILM SPÓŁKA Z O. O.,2019-01-26
824,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2020-08-04
825,OSIEDLE TEATRALNE,27,EXPRES SPÓŁKA Z O. O.,2020-12-05
826,OSIEDLE TEATRALNE,34,DYRDA BOGDAN,2018-03-31
827,OSIEDLE TYSIĄCLECIA,42,MATEUSZUK WITOLD,2020-09-23
828,OSIEDLE TYSIĄCLECIA,83,SIKORA STEFAN,2019-04-10
829,OSIEDLE WYSOKIE,21,ŻARCIE-MIEJSKIE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-07-31
830,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ-JOPEK BEATA,2018-01-14
831,OSIEDLE ZŁOTEGO WIEKU,82,"""S-ELECTRO"" SPÓŁKA  Z O. O.",2021-03-10
832,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2019-07-14
833,OSIEDLE ZŁOTEGO WIEKU,89,JAWORSKI MICHAŁ,2018-11-07
834,OSIEDLE ZŁOTEGO WIEKU,51A,SKOTNICZNA ELŻBIETA,2019-02-27
835,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SPÓŁKA Z O.O.",2018-02-28
836,OSIEDLE ZŁOTEJ JESIENI,13A,MOGIELNICKI JERZY,2018-01-31
837,OŚWIECENIA,55A,KUTYBA KRZYSZTOF,2021-04-21
838,OTWINOWSKIEGO,6,RADWAN PIOTR,2018-12-22
839,PADEREWSKIEGO,4,"BALIGA JÓZEF, THEODOROU KONSTANTINOS",2019-01-26
840,PAPIERNICZA,2,"BOGACKA-BUŁKA AGNIESZKA, BOGACKA KATARZYNA",2019-01-31
841,PAPIERNICZA,3,CASINOS POLAND SPÓŁKA Z O.O.,2017-03-18
842,PAPIERNICZA,3,DONIMIRSKI JERZY,2018-09-18
843,PAPIERNICZA,3,CASINOS POLAND SPÓŁKA Z O.O.,2022-03-18
844,PARKOWA,11,DONIMIRSKI JERZY,2018-05-22
845,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE ""TEXBUD"" T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2017-01-14
846,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE TEXBUD T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2022-01-14
847,PAULIŃSKA,28,KUFEL MONIKA,2019-04-24
848,PAWIA,3,"""UBX KRAKÓW"" SPÓŁKA Z O.O.",2017-05-28
849,PAWIA,5,4DWK SPÓŁKA Z O.O.,2017-02-28
850,PAWIA,5,MCB SPÓŁKA Z O.O.,2017-07-15
851,PAWIA,5,"""SFINKS POLSKA"" S.A.",2018-05-01
852,PAWIA,5,PIJALNIE CZEKOLADY SPÓŁKA Z O. O.,2019-09-07
853,PAWIA,5,METROPOL SPÓŁKA Z O.O.,2017-06-18
854,PAWIA,5,RAI SURENDRA,2018-02-12
855,PAWIA,5,ISTAMBUŁ SPÓŁKA Z O.O.,2018-01-13
856,PAWIA,5,WINE&DINE SPÓŁKA Z O.O.,2018-01-15
857,PAWIA,5,METROPOL SPÓŁKA Z O.O.,2017-07-05
858,PAWIA,5,"""DOMINIUM"" S.A.",2018-04-23
859,PAWIA,5,AMREST SPÓŁKA Z O. O.,2018-11-03
860,PAWIA,5,AMREST SPÓŁKA Z O. O.,2020-04-19
861,PAWIA,5,AMREST SPÓŁKA Z O. O.,2021-02-11
862,PAWIA,5,INVESTMENT PARTNERS GK2 SPÓŁKA Z O.O.,2021-12-07
863,PAWIA,5,INVESTMENT PARTNERS GB SP. Z O.O.,2021-11-30
864,PAWIA,5,"KAMIŃSKA BARBARA, KAMIŃSKI  MARIUSZ",2021-09-30
865,PAWIA,5,LOŻA CAFE BOGDAN JANICKI SPÓŁKA JAWNA,2021-12-31
866,PAWIA,15,ORBIS SPÓŁKA AKCYJNA,2017-04-12
867,PAWIA,18B,ORBIS S.A,2021-09-14
868,PAWIA,34 lok. 5U,SKUPIŃSKI SEBASTIAN,2021-10-26
869,PERKUNA,40A,CHAWIŃSKI ANDRZEJ,2017-02-21
870,PĘDZICHÓW,3,SOBYRA JOANNA,2018-03-06
871,PĘDZICHÓW,9,GALAS EDYTA,2020-11-01
872,PIASTOWSKA,20,PIKUŁA JAN,2018-12-31
873,PIASTOWSKA,20,"GAWRYLUK MIROSŁAW, WIDOMSKA MAGDALENA",2021-08-22
874,PIASTOWSKA,22,TYLKA TOMASZ,2021-12-18
875,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2018-07-14
876,PIASTOWSKA,47,LASTRADA CATERING SPÓŁKA Z O.O.,2022-01-11
877,PIETRUSIŃSKIEGO,2,MĄCZYŃSKA WŁADYSŁAWA,2020-05-14
878,PIJARSKA,9,WŁODARCZYK MICHAŁ,2018-02-28
879,PIJARSKA,9,SINGH SURJIT,2021-01-17
880,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
881,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
882,PIJARSKA,21,BEDNARCZYK LUCYNA,2020-07-14
883,PIJARSKA,5/LU1,MARTUŚ ALINA,2020-08-09
884,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2021-03-16
885,PILOTÓW,97,"MOSNA EWA, ŚWIĄTEK MONIKA",2018-09-30
886,PLAC  BAWÓŁ,6/2,KRÓLIKIEWICZ MARCIN,2017-05-16
887,PLAC BAWÓŁ,4,"CHMIEL ZENON, CHMIEL ADAM",2020-05-27
888,PLAC DOMINIKAŃSKI,4,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
889,PLAC DOMINIKAŃSKI,6,"TUZERO SP. ZO.O., SP. KOMANDYTOWA, ., ., .",2019-01-17
890,PLAC DOMINIKAŃSKI,2/LU 5,LITWIN STANISŁAW,2021-04-09
891,PLAC INWALIDÓW,7,"""CAPPUCCINO"" IGA UNISZEWSKA SPÓŁKA JAWNA",2018-03-10
892,PLAC MARIACKI,2,ACCADEMIA F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-30
893,PLAC MARIACKI,3,"SITEK ŁUKASZ, SITEK MATEUSZ",2018-03-05
