index,address_1,address_2,name,expiration_date
554,ŁUŻYCKA,22,WRONA KAZIMIERZ,2019-05-24
555,ŁUŻYCKA,32,WINIARSKA IZABELA,2017-12-31
556,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-06-14
557,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-04-16
558,ŁUŻYCKA,55,MASAJADA WANDA,2018-09-19
559,ŁUŻYCKA,41A,"JELONEK PAWEŁ, JELONEK KATARZYNA",2017-03-16
560,ŁUŻYCKA,43f,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-05-12
561,ŁUŻYCKA,63A,LEGUTKO ERWIN,2019-02-10
562,ŁUŻYCKA,73 C,OLSZAŃSKA DOROTA,2017-04-17
563,MACEDOŃSKA,k/bl. nr 6,MADEJSKI PAWEŁ,2017-02-25
564,MACIEJA MIECHOWITY,19C,"WYKURZ JOANNA, GOŁĘBIOWSKI PAWEŁ",2018-12-31
565,MADALIŃSKIEGO,3,BOBEK ROBERT,2017-09-22
566,MADALIŃSKIEGO,19,KOCYK SPÓŁKA Z O.O.  SPÓŁKA KOMANDYTOWA,2018-02-19
567,MAJORA,5B/LU1,RAŹNA BEATA,2017-02-13
568,MAJORA ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2017-04-25
569,MAKUSZYŃSKIEGO,15,KUCHARSKA RENATA,2017-05-30
570,MAKUSZYŃSKIEGO,26,ESSON SPÓŁKA Z O.O.,2017-04-16
571,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-03-15
572,MALBORSKA,35,BEŁZA-SOŚNICKA KATARZYNA,2017-06-17
573,MALBORSKA,69,MAKROLITH TRADINK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-01-12
574,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2017-12-12
575,MAŁA GÓRA,16,KMIECIK MACIEJ,2018-08-05
576,MAŁA GÓRA,16,SUCHAN ZOFIA,2019-09-16
577,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA S.A.,2019-09-10
578,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2017-06-01
579,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2019-02-22
580,MARCHOŁTA,53A/US1,JURECKI JAKUB,2019-11-09
581,MARCZYŃSKIEGO,2/51,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2018-04-12
582,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2019-04-18
583,MARIANA SŁONECKIEGO,4/PO90,JAROS JAROSŁAW,2019-06-05
584,MARII DĄBROWSKIEJ,25,ALDI SPÓŁKA Z O.O.,2019-05-07
585,MARII I BOLESŁAWA WYSŁOUCHÓW,48,STĘPIEŃ KAMIL,2018-10-31
586,MARII I BOLESŁAWA WYSŁOUCHÓW,55,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-10-08
587,MARII I BOLESŁAWA WYSŁOUCHÓW,30A/48,WYSZYŃSKA ALEKSANDRA,2019-04-20
588,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,BUŁKA GRZEGORZ,2019-06-07
589,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-08-03
590,MARSZ. JÓZEFA PIŁSUDSKIEGO,7 lok. 1,GODULA-BATKO MAGDALENA,2018-10-07
591,MATEMATYKÓW KRAKOWSKICH,88,URBANIK MARTA,2018-04-08
592,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2017-09-06
593,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2017-05-22
594,MAZOWIECKA,32,KOWALCZYK TOMASZ,2017-04-07
595,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNIA JUBILAT,2018-07-02
596,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2018-09-07
597,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2018-04-21
598,MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2017-06-30
599,MEISELSA,3,SZULC MAŁGORZATA,2019-02-24
600,MEISELSA,20/U1,NOWORYTA KRZYSZTOF,2019-01-25
601,MEISSNERA,19,PŁOTKOWIAK JOANNA,2017-03-25
602,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2019-11-08
603,MIECHOWITY,21A,KACZOR JADWIGA,2018-04-08
604,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-11-16
605,MIECZYSŁAWA WRONY,69,SŁAPCZYŃSKA ANNA,2018-11-13
606,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-06
607,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-11-04
608,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2018-04-04
609,MIŁKOWSKIEGO,3/lok.4,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-01-27
610,MIODOWA,13,KOCYK SPÓŁKA Z OGRANICZONĄ DZIAŁALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-19
611,MIODOWA,21,KOCIOŁEK BEATA,2017-09-07
612,MIODOWA,31,SZULC MAŁGORZATA,2017-03-31
613,MIROSŁAWA KRZYŻAŃSKIEGO,5,"DROŻDŻ DARIUSZ, SZULC KAMIL",2018-05-28
614,MIROWSKA,201,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2017-12-31
615,MISTRZEJOWICE,5,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA SPÓŁKA JAWNA",2018-05-24
616,MIŚNIEŃSKA,87,ELEA POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-09-08
617,MŁODOŚCI,8/U1,PŁOTKOWIAK JOANNA,2019-03-09
618,MŁYŃSKA,8,DĄBEK DAWID,2018-11-22
619,MŁYŃSKA,8,WIELECKI WIKTOR,2017-05-09
620,MŁYŃSKA-BOCZNA,20,MANIECKA MAŁGORZATA,2018-11-30
621,MOCHNANIEC,1,BIEL MAGDALENA,2018-12-19
622,MODRZEWIOWA,17,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-31
623,MOGILSKA,40,KEFIREK SPÓŁKA AKCYJNA,2018-04-10
624,MOGILSKA,59,KRUPA DANUTA,2017-02-09
625,MOGILSKA,69,MAŁPKA SPÓŁKA AKCYJNA,2017-04-01
626,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z O.O.,2019-08-09
627,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-08-03
628,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2017-04-29
629,MOGILSKA,15B/lok.1,ROGALA DARIUSZ,2018-04-24
630,MOGILSKA,42-56,MEGA SPÓŁKA Z O.O.,2019-09-27
631,MOGILSKA,68 lok.LU,KRUPA DANUTA,2018-01-15
632,MOGILSKA,86/15,M&P PAVLINA  SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-03-15
633,MONTE CASSINO,7,STREJCZEK MICHAŁ,2019-07-05
634,MORCINKA,13,KUŚNIERZ RENATA,2017-10-27
635,MURARSKA,19/LU3,KORZĘPA RAFAŁ,2018-06-15
636,MYŚLENICKA,130,TOMAŚ JACEK,2019-02-11
637,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-13
638,MYŚLENICKA,181,GŁUSZAK ANNA,2017-02-13
639,MYŚLENICKA,133A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAHEWSKI I INNI,2018-06-01
640,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-08-26
641,MYŚLIWSKA,78,SIKORA JAN,2017-10-14
642,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z O.O.,2017-01-15
643,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z O.O,2020-01-15
644,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2018-06-15
645,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z O.O.,2019-02-19
646,NA KOZŁÓWCE,18H,BORKOWSKI TOMASZ,2018-12-08
647,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-07-19
648,NA LOTNISKU,10,MATOGA GRZEGORZ,2019-08-05
649,NA LOTNISKU,12A,SYGNET MARIA,2019-01-31
650,NA LOTNISKU,przy bl.9,TUCZYŃSKA ANNA,2018-09-03
651,NA SKARPIE,obok bl 21,SADOWSKA BEATA,2019-08-07
652,NA STOKU,1,MILA SPÓŁKA AKCYJNA,2019-03-09
653,NA STOKU,5,GRAŻYNA KUROWSKA,2019-05-31
654,NA SZANIEC,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2018-08-18
655,NA SZANIEC,23,"ANNA TUCZYŃSKA, TUCZYŃSKI GRZEGORZ",2017-01-15
656,NA WZGÓRZACH,31,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2018-12-21
657,NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2019-04-24
658,NA WZGÓRZACH,31,GAWOR RENATA,2019-05-12
659,NA WZGÓRZACH,31,FIRMA HANDLOWA MARKET NA WZGÓRZACH KORALUS I DZIADKOWIEC - SPÓŁKA JAWNA,2019-12-02
660,NA WZGÓRZACH,20A,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2019-02-22
661,NA ZJEŹDZIE,6 B,SZULC MAŁGORZATA,2017-03-13
662,NAD DRWINĄ,7,OKTAN GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-03-16
663,NAD STRUGĄ,9,"ZBIEŻEK IWONA, MAJAK MAŁGORZATA",2019-07-02
664,NAD SUDOŁEM,8,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2019-01-15
665,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2017-08-02
666,NADBRZEZIE,1A,CENTRUM MOTORYZACJI P. CZYŻYCKI-SPÓŁKA JAWNA,2018-11-07
667,NADWIŚLAŃSKA,11/321/322,JACH JAKUB,2019-03-24
668,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2017-04-23
669,NARCIARSKA,2F,PIEGDOŃ RENATA,2017-10-16
670,NEFRYTOWA,4,ANEKS SPÓŁKA Z O.O.,2019-03-18
671,NIEWODNICZAŃSKIEGO,75,"DROŻDŻ DARIUSZ, SZULC KAMIL",2017-04-30
672,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2017-12-01
673,NOWOHUCKA,17,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-07-21
674,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2017-10-14
675,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-06-04
676,NOWOSĄDECKA,2C,TUCZYŃSKA ANNA,2017-04-03
677,NOWOWIEJSKA,29,CORLEONE SPÓŁKA Z O.O.,2018-05-19
678,OBOZOWA,46,SOBOL ARTUR,2018-08-31
679,OBOZOWA,64/01,STREJCZEK RAFAŁ,2017-09-10
680,OBRONY TYŃCA,18,GIERMEK MARIA,2019-06-25
681,ODRZAŃSKA,"13/LU8,LU9",WOJTCZAK ARTUR,2018-09-10
682,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-11
683,OGRODOWA,10,PURO HOTEL KRAKÓW SP. Z O.O.,2018-08-11
684,OGRODOWE,7,FRANCUZIAK JAROSŁAW,2019-08-06
685,OGRODOWE,7,"LOREK ANNA, DUDA HELENA, LOREK RYSZARD",2019-09-06
686,OJCOWSKA,27,BĄBKA STANISŁAW,2019-02-22
687,OJCOWSKA,80,"DZIEDZIC  SABINA, KRÓL BERNARDETA",2019-05-09
688,OLSZANICKA,174,KRÓL MAREK,2019-08-07
689,OLSZAŃSKA,14,"KALINOWSKI RYSZARD, KALINOWSKA MARIA",2018-05-31
690,OLSZTYŃSKA,1,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA  SPÓŁKA JAWNA",2018-02-15
691,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-07-18
692,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-06-24
693,OPOLSKA,60,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-12
694,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2018-04-01
695,ORZECHOWA,5,INTERLEX SP.  Z O.O.,2018-09-16
696,ORZECHOWA,5A,BOŻEK JAN,2019-02-06
697,OS. NA SKARPIE,20,BOBER ADRIAN,2019-08-08
698,OS. NA SKARPIE,8a,TUCZYŃSKI GRZEGORZ,2019-01-15
699,OS. SŁONECZNE,8,PLUTECKA DANUTA,2018-12-17
700,OS. ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-12-21
701,OS. ZŁOTEJ JESIENI,13A,SUŁKOWSKA BERNADETA,2018-09-27
702,OS. ZŁOTEJ JESIENI,3A,SIEDLARZ PIOTR,2018-06-02
703,OS.NIEPODLEGŁOSCI,1,PAWICKI PRZEMYSŁAW,2018-04-09
704,OS.PIASTÓW,21B,DYMEK RAFAŁ,2019-03-10
705,OS.PIASTÓW,22D,GRUPA TOWER SPÓŁKA Z O.O.,2019-06-01
706,OS.PIASTÓW,przy bl.nr 19,TUCZYŃSKI GRZEGORZ,2018-09-03
707,OSIEDLA NA SKARPIE,39,CEBULA ZBIGNIEW,2018-11-01
708,OSIEDLE 2 PUŁKU LOTNICZEGO,1,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-04-09
709,OSIEDLE ALBERTYŃSKIE,21 B,"FMIURSMIA ŁH EAMNIDLLIAOWA ""MARKET NA WZGÓRZACH"" KORALUS I DZIADKOWIEC -",2017-06-15
710,OSIEDLE ALBERTYŃSKIE,22 A,SPÓŁKA JAWNA,2017-02-20
711,OSIEDLE ALBERTYŃSKIE,29A,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-09-29
712,OSIEDLE BOHATERÓW WRZEŚNIA,2,MUSIAŁ ADAM,2017-07-18
713,OSIEDLE BOHATERÓW WRZEŚNIA,26,MILA SPÓLKA AKCYJNA,2017-02-06
714,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-17
715,OSIEDLE BOHATERÓW WRZEŚNIA,82,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-10-20
716,OSIEDLE BOHATERÓW WRZEŚNIA,1K,CORLEONE SPÓŁKA Z O.O.,2017-04-03
717,OSIEDLE CENTRUM B,8,KEFIREK SPÓŁKA AKCYJNA,2018-03-16
718,OSIEDLE CENTRUM C,1/U5,GRUCHAŁA MATEUSZ,2017-10-21
719,OSIEDLE CENTRUM C,8A,"DROŻDŻ DARIUSZ, SZULC KAMIL",2017-12-14
720,OSIEDLE CENTRUM E,9/1,ZIELENIAK SEBASTIAN,2018-03-01
721,OSIEDLE DYWIZJONU 303,paw.1,WIELECKA ALICJA,2017-01-26
722,OSIEDLE DYWIZJONU 303,14 B,HAJDASZ ANNA,2017-05-21
723,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2019-03-28
724,OSIEDLE GÓRALI,6,"BRELA IZABELA, BRELA KRZYSZTOF, BRELA MARCIN",2017-10-31
725,OSIEDLE HUTNICZE,1,PRZEDSIĘBIORSTWO HANDLOWE QUASIS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-02-28
726,OSIEDLE HUTNICZE,2/U3,MUSIAŁ TOMASZ,2017-06-11
727,OSIEDLE HUTNICZE,3/U001,MAŁPKA SPÓŁKA AKCYJNA,2017-04-09
728,OSIEDLE JAGIELLOŃSKIE,30A,KRZAN AGNIESZKA,2017-03-09
729,OSIEDLE KALINOWE,paw.16,BZDELA ANDRZEJ,2018-01-29
730,OSIEDLE KALINOWE,paw.4 i 5,KORNECKA-SZCZEGIELNIAK BEATA,2017-05-07
731,OSIEDLE KALINOWE,paw.nr 23 i 24,TUCZYŃSKI GRZEGORZ,2017-12-31
732,OSIEDLE KAZIMIERZOWSKIE,30,"SG TRADE SPÓŁKA JAWNA RYSZARD GACEK, TOMASZ SAMBORSKI",2017-02-07
733,OSIEDLE KOLOROWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-02-07
734,OSIEDLE KOLOROWE,16B,"ZAŁUBSKA GRAŻYNA, ZAŁUBSKI STANISŁAW",2019-04-22
735,OSIEDLE KOMBATANTÓW,9,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA , ADAM KALETA SPÓŁKA JAWNA",2018-01-11
736,OSIEDLE KOMBATANTÓW,14,MILA SPÓŁKA AKCYJNA,2017-02-06
737,OSIEDLE KOMBATANTÓW,7A,MUSIAŁ ADAM,2017-12-07
738,OSIEDLE KRAKOWIAKÓW,22 B,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-12-16
739,OSIEDLE NA SKARPIE,39,"DEMETER MAŁGORZATA, KARNIA ANDRZEJ",2018-02-18
740,OSIEDLE NA STOKU,1 A,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2017-07-14
741,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2018-07-09
742,OSIEDLE NIEPODLEGŁOŚCI,3,AD - SYSTEM SPÓŁKA Z O.O.,2019-04-18
743,OSIEDLE NIEPODLEGŁOŚCI,k/bl.11,ZIELENIAK SEBASTIAN,2018-11-25
744,OSIEDLE OGRODOWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-03-17
745,OSIEDLE OŚWIECENIA,47,WOJDYGA AGNIESZKA,2017-04-29
746,OSIEDLE OŚWIECENIA,33B lok.nr4,"LUDWIG BARBARA, KUSIAK WIOLETA",2017-11-22
747,OSIEDLE OŚWIECENIA,46 A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2017-02-16
748,OSIEDLE PIASTÓW,60,ZIKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-05-12
749,OSIEDLE PIASTÓW,62,GIBUŁA TERESA,2017-06-01
750,OSIEDLE PIASTÓW,63,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2017-11-23
751,OSIEDLE PIASTÓW,12H,SMAKI SPÓŁKA Z O.O.,2018-10-02
752,OSIEDLE PIASTÓW,przy bloku 17,GĄDEK PIOTR,2017-02-17
753,OSIEDLE PRZY ARCE,1,MACHOWSKA AGATA,2017-08-31
754,OSIEDLE SŁONECZNE,4,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-10-16
755,OSIEDLE SŁONECZNE,15,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-03-07
756,OSIEDLE SŁONECZNE,14/U4,KORFEL BARBARA,2019-02-09
757,OSIEDLE STRUSIA,7,CZERWONKA ANDRZEJ,2017-03-31
758,OSIEDLE STRUSIA,18,RUSINIAK ROBERT,2019-03-04
759,OSIEDLE TEATRALNE,29A,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2017-12-31
760,OSIEDLE UROCZE,1,LEWIATAN MARKET SPÓŁKA Z O.O.,2018-03-09
761,OSIEDLE UROCZE,11/U1,MAŁPKA SPÓŁKA AKCYJNA,2017-04-09
762,OSIEDLE WANDY,28A,ZIELENIAK SEBASTIAN,2017-02-07
763,OSIEDLE WYSOKIE,19,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2017-02-13
764,OSIEDLE ZIELONE,6,GAMAT 2 SPÓŁKA Z O.O.,2017-07-22
765,OSIEDLE ZIELONE,16,"SIKORA DOROTA, IMBIER GRAŻYNA, IMBIER RYSZARD, SIKORA ZDZISŁAW",2017-08-05
766,OSIEDLE ZŁOTEGO WIEKU,75,GĄDEK PIOTR,2018-04-06
767,OSIEDLE ZŁOTEGO WIEKU,76,SAMBA SPÓŁKA Z O.O.,2017-11-09
768,OSIEDLE ZŁOTEGO WIEKU,77,SZADY JANINA,2017-01-19
769,OSIEDLE ZŁOTEGO WIEKU,51-52,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-02-11
770,OŚ. DYWIZJONU 303,69,SIEMIEŃSKA ANNA,2019-07-14
771,OŚ. DYWIZJONU 303,76,BIELAK IWONA,2018-07-16
772,OŚ. DYWIZJONU 303,3/2,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2019-02-09
773,OŚ. DYWIZJONU 303,21A,CIRCLE K POLSKA SP. ZO.O,2019-03-15
774,OŚ. DYWIZJONU 303,62G,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-08
775,OŚWIECENIA,21,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA  SPÓŁA JAWNA",2018-09-09
776,OŚWIECENIA,21,BOGACZYK JADWIGA,2019-05-14
777,OŚWIECENIA,38,"PRZEDSIĘBIORSTWO HANDLOWO - USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-07-07
778,OŚWIECENIA,33 lok.B,MOSNA WOJCIECH,2018-10-08
779,OŚWIECENIA,33A/3A,PŁOTKOWIAK JOANNA,2018-11-12
780,OŚWIECENIA,35C,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2018-12-31
781,OTWINOWSKIEGO,1,KUCHARSKA HANNA,2017-06-09
782,PACHOŃSKIEGO,8 A,ZEMAN JOANNA,2017-08-15
783,PACHOŃSKIEGO,8,GŁUSZKIEWICZ MARCIN,2017-12-04
784,PANA TADEUSZA,6,ICTM SPÓŁKA Z O.O.,2019-12-15
785,PARKOWA,11,DONIMIRSKI JERZY,2017-01-25
786,PASTELOWA,58 lok.1,CHLEBDA ANNA,2017-12-16
787,PASTELOWA,58/L2,STAROSTKA ELŻBIETA,2019-09-07
788,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2019-10-12
789,PASTERNIK,66,ARGE PALIWA SPÓŁKA Z O.O.,2019-10-12
790,PAWIA,5,CARREFOUR POLSKA SPÓŁKA Z O.O.,2018-09-26
791,PAWIA,5,AMBRA SPÓŁKA AKCYJNA,2018-10-26
792,PAWIA,12/1U,JUREK ELŻBIETA,2018-07-19
793,PAWIA,18B,ORBIS S.A.,2019-09-15
794,PAWŁA WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2019-02-27
795,PIASTÓW,21,MILA SPÓŁKA AKCYJNA,2018-11-01
796,PIASTÓW,65/U5,MATEUSZ MAŁKIIEWICZ,2019-10-09
797,PILOTÓW,6,ALMA MARKET SPÓŁKA AKCYJNA,2019-03-04
798,PILOTÓW,22,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-10-19
799,PILOTÓW,95,"IWONA KĘPA, PACYGA MARIA",2018-09-23
800,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-01-18
801,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2018-12-03
802,PLAC BOHATERÓW GETTA,16/III,CWYNAR IRENA,2018-07-08
803,PLAC IMBRAMOWSKI,87,WITEK LESZEK,2017-03-16
804,PLAC NOWY,3,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-01-17
805,PLAC NOWY,3A,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-01-17
806,PLAC SZCZEPAŃSKI,8,ALTI PLUS SPÓŁKA AKCYJNA,2019-01-18
807,PŁASZOWSKA,12,PASTELUS SPÓŁKA Z O.O.,2018-06-30
808,PŁASZOWSKA,65,KARAŚ MONIKA,2017-02-28
809,PŁK. FRANCESCO NULLO,33,ALKO EXPORT SPÓŁKA Z O.O.,2018-09-29
810,PŁK. STANISŁAWA DĄBKA,8B,"""JANTOŃ DETAL"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2018-12-31
811,PŁOSZCZYNY,1,BRANDOS JÓZEF,2018-06-01
812,PODEDWORZE,2A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2018-04-30
813,PODEDWORZE,2B,CHACHLOWSKA GRAŻYNA,2018-12-31
814,PODGÓRSKA,34,ALMA MARKET SPÓŁKA AKCYJNA,2017-02-28
815,PODGÓRSKI,14,KAMA SPÓŁKA Z O.O.,2019-04-30
816,PODŁĘSKA,17A/20,GWIZDAŁA MAŁGORZATA,2018-03-03
817,PODŁĘSKA,17A/29,PIEGA PAWEŁ,2018-07-31
818,PODŁĘSKA,17AQ/1,ŚWITOŃ MICHAŁ,2019-01-07
819,PODWALE,6,BIDAS ALEKSY,2017-03-01
820,PODZAMCZE,24,FUDALA WŁADYSŁAW,2019-06-10
821,POKOJU,20,POIDWAWELSKA SPÓŁDZIELNIA SPOZYWCÓW,2019-04-02
822,POKOJU,33,EKWI B.W.POLAŃSCY SPÓŁKA JAWNA,2018-07-26
823,POKOJU,33,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2019-03-15
824,POKOJU,44,CARREFOUR POLSKA SPÓŁKA Z O.O.,2019-09-11
825,POKOJU,65,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-23
826,POLEGŁYCH W KRZESŁAWICACH,51A,GRZESIAK WOJCIECH,2018-03-12
