index,address_1,address_2,name,expiration_date
600,PAWIA,5,INVESTMENT PARTNERS GB SPÓŁKA Z O.O.,2016-11-30
601,PAWIA,5,WINE&DINE SPÓŁKA Z O.O.,2018-01-15
602,PAWIA,15,HEKON-HOTELE EKONOMICZNE S.A.,2017-04-12
603,PAWIA,34/5U,SKUPIŃSKI SEBASTIAN,2019-06-12
604,PETRAŻYCKIEGO,27,GUSTYN SABINA,2018-01-08
605,PĘDZICHÓW,3,SOBYRA JOANNA,2018-03-06
606,PIASTOWSKA,22,TYLKA TOMASZ,2016-12-18
607,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2018-07-14
608,PIETRUSIŃSKIEGO,12,"BOGACKA MAŁGORZATA, WRÓBLEWSKA JOANNA",2015-07-08
609,PIJARSKA,5,CRISTOFARI ROBERTO,2019-07-25
610,PIJARSKA,9,SINGH SURJIT,2015-05-31
611,PIJARSKA,9,WŁODARCZYK MICHAŁ,2018-02-28
612,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
613,PIJARSKA,17,"ŚLIWIŃSKA WIESŁAWA, BARANEK MARIA",2017-09-14
614,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
615,PIJARSKA,21,BEDNARCZYK LUCYNA,2015-07-14
616,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2016-09-23
617,PILOTÓW,91,PIĄTKOWSKI TOMASZ,2018-12-05
618,PILOTÓW,97,"MOSNA EWA, ŚWIĄTEK MONIKA",2018-09-30
619,PLAC BAWÓŁ,4.0,CZERNIAK JUSTYNA,2019-09-04
620,PLAC BOHATERÓW GETTA,2.0,MOSKWA BOŻENA,2016-06-09
621,PLAC DOMINIKAŃSKI,1.0,ATM SPÓŁKA Z O.O.,2016-12-19
622,PLAC DOMINIKAŃSKI,2.0,"TYMPLASKA MAŁGORZATA, PIECZKA MAREK, PIECZKA JAN",2018-02-14
623,PLAC DOMINIKAŃSKI,4.0,AMALIA SP. Z O.O. SPÓŁKA KOMANDYTOWA,2014-11-30
624,PLAC DOMINIKAŃSKI,6.0,GHARBI JAMIL,2018-03-11
625,PLAC DOMINIKAŃSKI,6.0,"GAWRYLUK JACEK, STRZELEC BARTOSZ, EDRIES TIMUR, WIDOMSKA MAGDALENA",2019-01-17
626,PLAC IM. NOWAKA- JEZIORAŃSKIEGO,3.0,WOJNAROWSKI JACEK,2014-12-31
627,PLAC INWALIDÓW,7.0,"""CAPPUCCINO"" IGA UNISZEWSKA SPÓŁKA JAWNA",2018-03-10
628,PLAC KOSSAKA,1.0,OSTACHOWSKI ZBIGNIEW,2016-09-11
629,PLAC MARIACKI,1.0,"KOWALSKA MAGDALENA, ZAWADZKI MICHAŁ",2017-03-29
630,PLAC MARIACKI,1.0,WOJTALA-TWARDOSZ ANNA,2017-09-05
631,PLAC MARIACKI,2.0,SERWATKA MARIA,2018-07-13
632,PLAC MARIACKI,2.0,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2019-06-12
633,PLAC MARIACKI,3.0,"SITEK ŁUKASZ, SITEK MATEUSZ",2018-03-05
634,PLAC MARIACKI,9.0,BARISTA S.A.,2015-06-01
635,PLAC MATEJKI,2.0,GĄSIOR-TRZÓPEK DOMINIKA,2015-01-17
636,PLAC MATEJKI,3.0,JASZCZYK ANETA,2017-03-14
637,PLAC MATEJKI,5.0,WALCZYK ELŻBIETA,2017-02-16
638,PLAC MATEJKI,6.0,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
639,PLAC NA GROBLACH,22.0,"NIZIOŁEK WIESŁAWA, NIZIOŁEK MACIEJ",2016-08-31
640,PLAC NOWY,1.0,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
641,PLAC NOWY,4.0,PIECHNIK MARLENA,2019-07-31
642,PLAC NOWY,7.0,MEX BISTRO V SPÓŁKA Z O. O.,2018-04-29
643,PLAC NOWY,7.0,KARKOSZ MARIA,2019-07-10
644,PLAC NOWY,8.0,FOOD SOLUTIONS BARMAN SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-06-19
645,PLAC NOWY,9.0,"ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT",2018-10-03
646,PLAC NOWY,9.0,"PAJDA GRZEGORZ, KLESYK ADRIAN",2019-01-21
647,PLAC NOWY,9.0,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
648,PLAC SERKOWSKIEGO,7.0,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2015-01-12
649,PLAC SZCZEPAŃSKI,2.0,MAISON CHARLOTTE SPÓŁKA Z O. O.,2017-05-17
650,PLAC SZCZEPAŃSKI,2.0,"PAJDA GRZEGORZ, KLESYK ADRIAN",2019-01-21
651,PLAC SZCZEPAŃSKI,3.0,ZPR SPÓŁKA AKCYJNA,2015-12-06
652,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2015-06-17
653,PLAC SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2018-01-09
654,PLAC SZCZEPAŃSKI,6,RAFAŁ SOCHA,2016-05-10
655,PLAC SZCZEPAŃSKI,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2016-09-23
656,PLAC SZCZEPAŃSKI,7,SAŁAKOWSKA IWONA,2019-04-30
657,PLAC SZCZEPAŃSKI,8,INTER - CONSULT S. A.,2019-01-21
658,PLAC SZCZEPAŃSKI,8,OLACZEK GRZEGORZ,2019-07-15
659,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
660,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
661,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
662,PLAC ŚWIĘTEGO DUCHA,1,"BOGACKA-BUŁKA AGNIESZKA, BOGACKA KATARZYNA",2017-03-19
663,PLAC ŚWIĘTEGO DUCHA,4,"BOGACKA-BUŁKA AGNIESZKA, BOGACKA KATARZYNA",2017-04-14
664,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
665,PLAC WOLNICA,7,SCHÖNFELD ELŻBIETA,2016-12-14
666,PLAC WOLNICA,7,NOGA JULIAN,2018-01-09
667,PLAC WOLNICA,10,WAGNER EMILIA,2016-06-30
668,PLAC WOLNICA,13,POLIMENO ANTONIO,2016-11-12
669,PLAC WOLNICA,9/13,HUBICKI DOMINIK,2018-10-10
670,PLAC WOLNICA,11/2,"BOŻEK MARIUSZ, RUSZAŁO RAFAŁ",2019-08-06
671,PLAC WSZYSTKICH ŚWIĘTYCH,8,"WÓJCICKI JACEK, KASZYCKI JACEK",2017-04-18
672,PLAC WSZYSTKICH ŚWIĘTYCH,10,POLAKOWSKI SPÓŁKA Z O. O.,2018-08-11
673,PODBRZEZIE,2,"JASKUŁOWSKI PIOTR, KAREŁ MICHAŁ",2019-05-06
674,PODBRZEZIE,2,KLIMOWSKI MARCIN,2019-04-08
675,PODCHORĄŻYCH,3,JORDAN PIOTR,2018-08-07
676,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
677,PODGÓRSKA,30,ORZEŁ PIOTR,2017-06-14
678,PODGÓRSKA,34,"JARCZYŃSKA AGNIESZKA, JARCZYŃSKI ARTUR",2015-03-17
679,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2018-05-22
680,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
681,PODGÓRSKA,34,CAFE CLUB SP. Z O. O. S. K. A.,2018-03-07
682,PODWALE,6-7,C.K. BROWAR SPÓŁKA Z O.O.,2015-04-19
683,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
684,PORUCZNIKA HALSZKI,29,SZCZEPAŃSKA EMANUELA,2016-06-11
685,PORUCZNIKA HALSZKI,29,PIZZERIA BANOLLI LOGISTYKA SPÓLKA Z O. O. SPÓLKA KOMANDYTOWA,2019-08-10
686,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2018-02-20
687,POSELSKA,19,"GAWRYLUK  MIROSŁAW, GAWRON ELŻBIETA",2017-08-09
688,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2017-02-28
689,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
690,POSELSKA,24,PIZŁO PIOTR,2018-08-12
691,POSELSKA,18/1,"""KODO"" KATARZYNA PIOTROWSKA-ORNATKIEWICZ I WSPÓLNICY SPÓŁKA JAWNA`",2015-09-23
692,POWIŚLE,7,WAWEL HOTEL DEVELOPMENT SP. Z O.O.,2016-04-25
693,POWIŚLE,7,WAWEL HOTEL DEVELOPMENT SPÓŁKA Z O. O.,2019-04-25
694,POWIŚLE,11,KALARUS RENATA,2019-06-15
695,POWIŚLE,12,FUDALA WŁADYSŁAW,2015-12-31
696,POWSTAŃCÓW WIELKOPOLSKICH,18,NGUYEN THI KHANH,2018-06-10
697,POWSTAŃCÓW WIELKOPOLSKICH,18,BIEDRZYŃSKA JOLANTA,2019-02-04
698,PROFESORA BOBRZYŃSKIEGO,33,CHEF SERVICES FRANKOWSKA & BROŻEK SPÓŁKA JAWNA,2016-11-29
699,PROFESORA BOBRZYŃSKIEGO,33,INTER APARTMENTS SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2018-04-10
700,PROMOWA,8,ADAMUS ZENON,2016-08-28
701,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2018-07-01
702,PRZEGORZALSKA,11,ŁUSZCZEK ANNA,2016-04-02
703,PRZEMIARKI,"23 A LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2018-11-07
704,PRZEMYSŁOWA,4 lok. 470,KAŁWA SYLWIA,2019-03-20
705,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
706,PRZY RONDZIE,2,WX KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWO-AKCYJNA,2016-06-18
707,PUŁKOWNIKA DĄBKA,13,WYPARŁO URSZULA,2015-11-08
708,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
709,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
710,RACIBORSKA,17/P11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2018-11-06
711,RADZIKOWSKIEGO,109,WAWEL-IMOS INTERNATIONAL S.A.,2016-06-24
712,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SPÓŁKA JAWNA",2017-04-22
713,RAJSKA,8,MISZCZYK MARZENNA,2017-10-06
714,RAJSKA,12,CHYŁEK IZABELA,2018-04-25
715,RAKOWICKA,1,MAKIEŁA AGNIESZKA,2015-06-01
716,RAKOWICKA,19,BARAN TOMASZ,2017-01-15
717,RAKOWICKA,19,SROKA MARCIN,2018-04-11
718,RAKOWICKA,22,"TERESA SOCHA, PIOTR KRASICKI SPÓŁKA JAWNA",2019-03-20
719,RAKOWICKA,17/2,ESPRESSO BRAND SUPPORT SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-05-15
720,RAKOWICKA,17/4B,BOBROWSKI PRZEMYSŁAW,2017-03-19
721,RAKOWICKA,43B,PREINL MARIANNA,2019-07-09
722,REFORMACKA,3,FG MAŁOPOLSKA SPÓŁKA  Z O.O.,2016-11-15
723,REJTANA,5,ONYSZKIEWICZ RADOSŁAW,2017-04-10
724,REYMONTA,11,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2019-04-28
725,REYMONTA,15,"FUNDACJA ZESPOŁU PIEŚNI I TAŃCA ""KRAKUS""",2017-01-25
726,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO - HUTNICZEJ W KRAKOWIE ACADEMICA,2015-01-16
727,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2018-09-24
728,REYMONTA,22,ŁOBODZIŃSKI DOMINIK,2019-02-16
729,ROSTAFIŃSKIEGO,4,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO - HUTNICZEJ W KRAKOWIE ACADEMICA,2016-09-27
730,ROSTAFIŃSKIEGO,10,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO - HUTNICZEJ W KRAKOWIE ACADEMICA,2016-09-10
731,RUCZAJ,44,"HOTEL ""RUCZAJ"" WOJDACZ SPÓŁKA JAWNA",2016-03-31
732,RYDLA,13/24,SĄSIADA EWA,2015-10-20
733,RYNEK GŁÓWNY,1,"ARKADY B. MORDARSKI P. JARCZEWSKI SPÓŁKA JAWNA, .",2018-01-14
734,RYNEK GŁÓWNY,1,JANAREK KRZYSZTOF,2019-04-16
735,RYNEK GŁÓWNY,1,NOWOROLSKI WOJCIECH,2019-02-25
736,RYNEK GŁÓWNY,3,"JARCZYŃSKI ARTUR, BARTCZAK ADAM",2019-07-15
737,RYNEK GŁÓWNY,3,"JARCZYŃSKA JOLANTA, BARTCZAK ADAM",2019-07-15
738,RYNEK GŁÓWNY,3,POLSKIE RESTURACJE ROYAL SPÓŁKA Z O. O.,2019-07-16
739,RYNEK GŁÓWNY,6,SZARA RESTO-BAR SPÓŁKA Z O.O.,2017-08-31
740,RYNEK GŁÓWNY,6,B-BAR SPÓŁKA Z O. O.,2019-04-23
741,RYNEK GŁÓWNY,7,FIGA-2 ŁACHWA I WSPÓLNICY SPÓLKA JAWNA,2016-06-21
742,RYNEK GŁÓWNY,7,FIGA-2 ŁACHWA I WSPÓLNICY SPÓŁKA JAWNA,2018-05-15
743,RYNEK GŁÓWNY,8,JASZCZURY SPÓŁKA Z O. O.,2017-05-31
744,RYNEK GŁÓWNY,9,DURBAS ANDRZEJ,2018-01-08
745,RYNEK GŁÓWNY,10,"FOLKLOR KULINARNY 2 RADOSŁAW J. FRONC, TOMASZ FIDELUS SPÓŁKA JAWNA",2018-06-08
746,RYNEK GŁÓWNY,10,"PROKOPIK AGNIESZKA, PROKOPIK MAGDALENA, PROKOPIK MAREK",2019-04-10
747,RYNEK GŁÓWNY,11,SADOWSKA ELŻBIETA,2016-05-06
748,RYNEK GŁÓWNY,13.0,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
749,RYNEK GŁÓWNY,14.0,MOSKAL ELEONORA,2015-12-17
750,RYNEK GŁÓWNY,14.0,ELEONORA MOSKAL,2015-01-10
751,RYNEK GŁÓWNY,15.0,BONUS MANAGEMENT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-10-30
752,RYNEK GŁÓWNY,15.0,BONUS MANAGEMENT SP. Z O.O. SP. K.,2016-01-09
753,RYNEK GŁÓWNY,15.0,WISTERIA SPÓŁKA Z O. O.,2018-12-11
754,RYNEK GŁÓWNY,17.0,"DA PIETRO ELŻBIETA NOWOSAD, MIROSŁAW JAXA-KWIATKOWSKI SPÓŁKA JAWNA",2017-07-31
755,RYNEK GŁÓWNY,17.0,ZIĘTY BEATA,2018-10-15
756,RYNEK GŁÓWNY,18.0,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2017-01-11
757,RYNEK GŁÓWNY,19.0,WINE&DINE SPÓŁKA Z O.O.,2017-02-20
758,RYNEK GŁÓWNY,19.0,RESTAURACJA WENTZLA SPÓŁKA Z O.O.,2016-12-31
759,RYNEK GŁÓWNY,22.0,"""DOMINIUM"" S. A.",2018-04-21
760,RYNEK GŁÓWNY,22.0,RESTAURACJA SIOUX P. S. KARŁOWSCY SPÓŁKA JAWNA,2017-12-31
761,RYNEK GŁÓWNY,23.0,STARA KUCHNIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-07
762,RYNEK GŁÓWNY,23.0,MATRAS S. A.,2019-01-07
763,RYNEK GŁÓWNY,23.0,SZUBRA JACEK,2019-08-10
764,RYNEK GŁÓWNY,24.0,KOWALSKA BARBARA,2016-02-10
765,RYNEK GŁÓWNY,25.0,NORTH FOOD POLSKA S. A.,2019-02-15
766,RYNEK GŁÓWNY,26.0,FOOD CONCEPT F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-05
767,RYNEK GŁÓWNY,27.0,"""GRUPA KOŚCIUSZKO M2B"" SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA",2017-04-12
768,RYNEK GŁÓWNY,27.0,M3B SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-07
769,RYNEK GŁÓWNY,27.0,CABARET SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ,2018-02-15
770,RYNEK GŁÓWNY,28.0,DOBRA SPÓŁKA Z O. O.,2019-02-12
771,RYNEK GŁÓWNY,28.0,"WĘGLARZ MACIEJ, ADAMCZYK JAKUB",2017-11-07
772,RYNEK GŁÓWNY,28.0,"MĄCZYŃSKA MAGDALENA, SIKORA JAKUB",2018-08-07
773,RYNEK GŁÓWNY,29.0,"ZAJĄC-SOLECKA ZDZISŁAWA, SOLECKI WINCENTY, SOLECKI BOGDAN",2017-12-31
774,RYNEK GŁÓWNY,29.0,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
775,RYNEK GŁÓWNY,30.0,BARY POLSKIE SPÓŁKA Z O. O.,2017-08-20
776,RYNEK GŁÓWNY,33.0,ŁYPACZEWSKA MONIKA,2015-05-08
777,RYNEK GŁÓWNY,34.0,HAWEŁKA SPÓŁKA Z O.O.,2015-05-15
778,RYNEK GŁÓWNY,34.0,HAWEŁKA SP. Z O.O.,2015-11-17
779,RYNEK GŁÓWNY,35.0,REMO SPÓŁKA Z O. O. SPÓŁKA JAWNA,2019-08-03
780,RYNEK GŁÓWNY,36.0,MIROTA MATEUSZ,2018-05-19
781,RYNEK GŁÓWNY,37.0,C.K. BROWAR SPÓŁKA Z O.O.,2015-04-12
782,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2016-04-14
783,RYNEK GŁÓWNY,44,RYNEK SPÓŁKA Z OGRANICZONĄ  ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-08
784,RYNEK GŁÓWNY,45,LEJKOWSKI LESZEK,2015-12-31
785,RYNEK GŁÓWNY,46,MAYLANE POLSKA ENTERTAINMENT SPÓŁKA Z O.O.,2015-04-27
786,RYNEK GŁÓWNY,46,PIJALNIE CZEKOLADY SPÓŁKA Z O.O.,2017-07-16
787,RYNEK GŁÓWNY,47,"SOKÓŁ EDYTA, BEDNARCZYK LUCYNA",2017-04-23
788,RYNEK GŁÓWNY,1-3,TRIBECA POLAND SPÓŁKA Z O.O.,2015-09-06
789,RYNEK GŁÓWNY,23/3,RODENST SPÓŁKA Z O.O.,2016-09-19
790,RYNEK GŁÓWNY,15-16,BONUS DEVELOPMENT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-08-31
791,RYNEK GŁÓWNY,39/40,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2017-12-09
792,RYNEK PODGÓRSKI,3,STOLARSKI MACIEJ,2016-09-30
793,RYNEK PODGÓRSKI,9,NIEMIEC PIOTR,2017-02-14
794,RZEMIEŚLNICZA,4,RT HOTELS S.A.,2014-11-22
795,SANDOMIERSKA,6,WÓJTOWICZ RENATA,2017-03-26
796,SASKA,2C,DOMUS MATER,2018-04-01
797,SCHWEITZERA,3,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2015-06-30
798,SENACKA,7,"RUTKOWSKI MARIAN, SAROTA JAROSŁAW",2014-10-13
799,SENACKA,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2019-10-13
800,SENACKA,9,SIKORA MAŁGORZATA,2016-02-13
801,SIENNA,4,KAWIORSKI MAREK,2018-12-05
802,SIENNA,6,MITORAJ IGOR,2018-10-04
803,SIENNA,9,APERITIF SPÓŁKA Z O. O.,2019-06-30
804,SIENNA,11,"PIETRZAK ELŻBIETA, DANIEL BOGDAN, MYSZKA ADAM",2018-12-31
805,SIENNA,12,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2017-04-26
806,SIEWNA,18,BŁĘDOWSKI BARTOSZ,2017-03-08
807,SKALICA,23A,MUSIAŁ DARIUSZ,2017-05-19
808,SKARŻYŃSKIEGO,1,FUNDACJA SAMORZĄDU STUDENTÓW POLITECHNIKI KRAKOWSKIEJ,2018-01-31
809,SKOTNICKA,272,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK JANUSZ, GRZEŚKOWIAK KRZYSZTOF",2015-02-10
810,SKOTNICKA,176A,SKAŁA JOLANTA,2017-05-31
811,SŁAWKA,43/2,JANIK-RAJCA MAJA,2019-06-25
812,SŁAWKOWSKA,1,"MADEJ ANNA, GAILLARD PIERRE",2018-02-12
813,SŁAWKOWSKA,3,FABRYKA PIZZY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-07-23
814,SŁAWKOWSKA,3,FABRYKA PIZZY SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2019-03-30
815,SŁAWKOWSKA,4,DZIEDZIC MARIUSZ,2017-09-20
816,SŁAWKOWSKA,6,CARPE KRAKÓW SPÓŁKA Z O. O.,2018-11-30
817,SŁAWKOWSKA,11,4 ENTERTAINMENT SP. Z O.O. SP. KOM.,2018-09-01
818,SŁAWKOWSKA,12,"OLESIŃSKI PIOTR, OLESIŃSKI MAREK",2018-02-15
819,SŁAWKOWSKA,14,DE BIAŁYNIA-WOYCIKIEWICZ JOANNA,2016-04-09
820,SŁAWKOWSKA,16,"KOŁACZ EWA, MAŁYSZ MATEUSZ, ŁEMPICKI MAREK",2016-09-20
821,SŁAWKOWSKA,17,WĄSOWICZ STANISŁAWA,2014-12-09
822,SŁAWKOWSKA,26,"WIŚNIEWSKI SŁAWOMIR, CZYŻYCKI TOMASZ",2017-04-04
823,SŁAWKOWSKA,26,NOWAK ELŻBIETA,2019-03-31
824,SŁAWKOWSKA,4/2,BATYCKI DARIUSZ,2017-05-13
825,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL S.A.,2016-07-19
826,SŁAWKOWSKA,10 lok. 1 i 3,SULICZ ROMAN,2017-11-14
827,SŁAWKOWSKA,13-15,"BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, MARKOWSKA KATARZYNA",2015-08-04
828,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
829,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
830,SŁAWKOWSKA,13-15,BĄK MAŁGORZATA,2019-07-25
831,SŁAWKOWSKA,19/LU3,HARD DRINKS VALENTINI SPÓŁKA Z O. O. W ORGANIZACJI,2019-09-14
832,SŁAWKOWSKA,24A,"WĄSOWICZ ELŻBIETA, WĄSOWICZ KRZYSZTOF",2016-05-11
833,SŁAWKOWSKA,32 / PIJARSKA 7,HAWEŁKA SPÓŁKA Z O.O.,2016-06-14
834,SOŁTYKA,19,BROSZKIEWICZ STANISŁAW,2015-09-21
835,SOŁTYSOWSKA,25B,GEOVITA SPÓŁKA S.A.,2015-01-24
836,SPÓŁDZIELCÓW,3,"KOZIEŁ TOMASZ, WŁODARCZYK TOMASZ",2018-07-31
837,STAŃCZYKA,14 LOK. 3,PĄTKO KATARZYNA,2016-01-27
838,STAROMOSTOWA,1,"JACYKIEWICZ TOMASZ, MERTA PIOTR",2019-08-28
839,STAROWIŚLNA,6,NGUYEN THI NGOC ANH,2018-12-17
840,STAROWIŚLNA,12,"ORŁOWSKI TOMASZ, HUĆKO MARIUSZ",2018-09-20
841,STAROWIŚLNA,13,DONIMIRSKI JERZY,2016-05-22
842,STAROWIŚLNA,16,CENTRUM ROZRYWKI ART CLUB SPÓŁKA Z O. O.,2018-12-31
843,STAROWIŚLNA,21,"CICHOWSKA MARIA, CICHOWSKI ZDZISŁAW, CICHOWSKI ADAM",2019-04-02
844,STAROWIŚLNA,32,"BULIŃSKA-JAKUBOWICZ BEATA, ROGOWIEC BARTOSZ",2016-07-13
845,STAROWIŚLNA,35,SZYMAŃSKA-PUCHAŁA EWA,2016-01-02
846,STAROWIŚLNA,46,NGUYEN THI NGOC ANH,2015-02-10
847,STAROWIŚLNA,57,"SKROBACZ MARIA, SKROBACZ PAWEŁ, SKROBACZ STANISŁAW",2017-07-08
848,STAROWIŚLNA,60,RAJPOLD ADAM,2018-01-15
849,STAROWIŚLNA,62,KRACOW RESIDENCE SPÓŁKA Z O. O.,2018-07-15
850,STAROWIŚLNA,71,KONS-KRAK SPÓŁKA JAWNA ANDRZEJ JAWORSKI MAREK WIDUR,2018-04-20
851,STAROWIŚLNA,79,KARAF SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-04-07
852,STAROWIŚLNA,15A,DONIMIRSKI JERZY,2015-07-07
853,STAROWIŚLNA,15A,"PIEROŻYŃSKI MARCIN, SCHMIDT ARTUR",2018-04-15
854,STAWOWA,61,RESTAURACJA BRONOWICE SPÓŁKA Z O. O. SPÓLKA KOMANDYTOWA,2018-12-05
855,STEFANA BATOREGO,1,ESPINDOLA JUAN,2019-07-09
856,STOLARSKA,3,IRISH MBASSY SPÓŁKA Z O. O.,2018-08-25
857,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2018-11-21
858,STOLARSKA,6,"PILARSKA ANNA, PILARSKI MARCIN",2017-01-11
859,STOLARSKA,6,CIBA MARCIN,2018-10-15
860,STOLARSKA,8,"FLOREK KRZYSZTOF, RENKE GRZEGORZ",2017-04-29
861,STOLARSKA,11,JARZĘBAK ANDRZEJ,2019-06-26
862,STOLARSKA,13,ORIENT EKSPRES RESTAURACJA PRZYBYLSKI I SEWERYN SPÓŁKA JAWNA,2015-01-26
863,STOLARSKA,13,"SKORULSKI KRZYSZTOF, GUBAŁA MIECZYSŁAW",2017-05-10
864,STOLARSKA,13,"KOWAL BEATA, OZIĘBŁO DANIEL",2018-10-31
865,STOLARSKA,6/1,RAPICKA - SIKORSKA MAGDALENA,2017-09-29
866,STOLARSKA,8-10,RENKE JANUSZ,2017-04-09
867,STOLARSKA,8/10,DANIELAK FILIP,2019-08-17
868,STRADOMSKA,1,MAJ PAWEŁ,2018-12-31
869,STRADOMSKA,11,PIETRUSIŃSKA BARBARA,2016-01-13
870,STRADOMSKA,13,NGUYEN THI BI,2016-09-07
871,STRADOMSKA,13,WIECZOREK DARIUSZ,2019-07-17
872,STRADOMSKA,15,OLESIAK MACIEJ,2017-11-30
873,STRASZEWSKIEGO,4,SIKORA ZDZISŁAW,2018-04-11
874,STRASZEWSKIEGO,16,KANIA URSZULA,2019-08-12
875,STRASZEWSKIEGO,17,UBM HPG SP. ZO.O.,2016-02-02
