index,address_1,address_2,name,expiration_date
579,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
580,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
581,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
582,PLAC ŚW. DUCHA,4,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2018-06-18
583,PLAC ŚWIĘTEGO DUCHA,1,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2019-10-23
584,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
585,PLAC WOLNICA,7,SCHÖNFELD ELŻBIETA,2016-12-14
586,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
587,PLAC WOLNICA,9,KORPAŁA-OSTRZYŻEK ANNA,2019-12-19
588,PLAC WOLNICA,10,WAGNER EMILIA,2016-06-30
589,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
590,PLAC WOLNICA,11/2,"BOŻEK MARIUSZ, RUSZAŁO RAFAŁ",2019-08-06
591,PLAC WSZYSTKICH ŚWIĘTYCH,8,"WÓJCICKI JACEK, KASZYCKI JACEK",2017-04-18
592,PŁASZOWSKA,27A,GUZIANA MARIA,2020-02-10
593,PŁK. STANISŁAWA DĄBKA,13A,WYPARŁO URSZULA,2020-11-08
594,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,2D,"WIĘCEK PRZEMYSŁAW, WIĘCEK MICHAŁ",2020-12-31
595,POD STRZECHĄ,16C,OBAJTEK BOGUSŁAW,2020-05-29
596,PODBRZEZIE,2,"JASKUŁOWSKI PIOTR, KAREŁ MICHAŁ",2019-05-06
597,PODCHORĄŻYCH,3,JORDAN PIOTR,2018-08-07
598,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
599,PODGÓRSKA,30,ORZEŁ PIOTR,2017-06-14
600,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2019-10-31
601,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
602,PODGÓRSKA,34,CAFE CLUB SP. Z O. O. S. K. A.,2018-03-07
603,PODGÓRSKA,34,"JEFF'S KRAKÓW JARCZYŃSKI SPÓŁKA KOMANDYTOWA, .",2020-03-17
604,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
605,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
606,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
607,PORUCZNIKA HALSZKI,29,SZCZEPAŃSKA EMANUELA,2016-06-11
608,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2018-02-20
609,POSELSKA,19,"GAWRYLUK  MIROSŁAW, GAWRON ELŻBIETA",2017-08-09
610,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2017-02-28
611,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
612,POSELSKA,24,PIZŁO PIOTR,2018-08-12
613,POWIŚLE,7,WAWEL HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-04-25
614,POWIŚLE,7,WAWEL HOTEL DEVELOPMENT SP. Z O.O.,2016-04-25
615,POWIŚLE,11,KALARUS RENATA,2019-06-15
616,POWIŚLE,12,FUDALA WŁADYSŁAW,2021-01-13
617,POWSTAŃCÓW,34B,NIKO SPÓŁKA Z O. O.,2020-08-04
618,PRASKA,61 lok. 16,WOJNAROWSKI JACEK,2017-12-16
619,PROFESORA BOBRZYŃSKIEGO,33,CHEF SERVICES GRZEMPOWSKA & BROŻEK SPÓŁKA JAWNA,2016-11-29
620,PROFESORA BOBRZYŃSKIEGO,33,INTER APARTMENTS SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2018-04-10
621,PROMOWA,8,ADAMUS ZENON,2016-08-28
622,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2018-07-01
623,PRZEMIARKI,"23 A LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2018-11-07
624,PRZEMYSŁOWA,4 lok. 470,FATYGA SYLWIA,2020-09-28
625,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
626,PRZY RONDZIE,2,WX KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWO-AKCYJNA,2016-06-18
627,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
628,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
629,RACIBORSKA,17/P11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2018-11-06
630,RADZIKOWSKIEGO,109,WAWEL-IMOS INTERNATIONAL S.A.,2016-06-24
631,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SPÓŁKA JAWNA",2017-04-22
632,RAJSKA,8,MISZCZYK MARZENNA,2017-10-06
633,RAJSKA,12,CHYŁEK IZABELA,2018-04-25
634,RAKOWICKA,1,MAKIEŁA AGNIESZKA,2020-06-01
635,RAKOWICKA,22,"TERESA SOCHA, PIOTR KRASICKI SPÓŁKA JAWNA",2019-03-20
636,RAKOWICKA,17/4B,BOBROWSKI PRZEMYSŁAW,2017-03-19
637,RAKOWICKA,43B,KORZENIAK MAŁGORZATA,2020-05-02
638,REFORMACKA,3,FG MAŁOPOLSKA SPÓŁKA  Z O.O.,2016-11-15
639,REJTANA,5,ONYSZKIEWICZ RADOSŁAW,2017-04-10
640,REYMONTA,11,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2019-04-28
641,REYMONTA,15,"FUNDACJA ZESPOŁU PIEŚNI I TAŃCA ""KRAKUS""",2017-01-25
642,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2018-09-24
643,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2020-01-16
644,REYMONTA,22,ŁOBODZIŃSKI DOMINIK,2019-02-16
645,ROSTAFIŃSKIEGO,4,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO - HUTNICZEJ W KRAKOWIE ACADEMICA,2016-09-27
646,ROSTAFIŃSKIEGO,10,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO - HUTNICZEJ W KRAKOWIE ACADEMICA,2017-09-03
647,RUCZAJ,44,"HOTEL ""RUCZAJ"" WOJDACZ SPÓŁKA JAWNA",2016-03-31
648,RUSZNIKARSKA,4a,DZIEŃ ALINA,2017-01-17
649,RYNEK GŁÓWNY,1,"ARKADY B. MORDARSKI P. JARCZEWSKI SPÓŁKA JAWNA, .",2018-01-14
650,RYNEK GŁÓWNY,1,JANAREK KRZYSZTOF,2019-04-16
651,RYNEK GŁÓWNY,1,NOWOROLSKI WOJCIECH,2019-02-25
652,RYNEK GŁÓWNY,3,"JARCZYŃSKA JOLANTA, BARTCZAK ADAM",2019-07-15
653,RYNEK GŁÓWNY,3,POLSKIE RESTURACJE ROYAL SPÓŁKA Z O. O.,2019-07-16
654,RYNEK GŁÓWNY,6,SZARA RESTO-BAR SPÓŁKA Z O.O.,2017-08-31
655,RYNEK GŁÓWNY,6,B-BAR SPÓŁKA Z O. O.,2019-04-23
656,RYNEK GŁÓWNY,6,"STRZELEC BARTOSZ, GAWRYLUK JACEK, EDRIES TIMUR, RADEL CORY",2020-06-10
657,RYNEK GŁÓWNY,7,FIGA-2 ŁACHWA I WSPÓLNICY SPÓLKA JAWNA,2016-06-21
658,RYNEK GŁÓWNY,7,FIGA-2 ŁACHWA I WSPÓLNICY SPÓŁKA JAWNA,2018-05-15
659,RYNEK GŁÓWNY,8,JASZCZURY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-05-31
660,RYNEK GŁÓWNY,9,DURBAS ANDRZEJ,2018-01-08
661,RYNEK GŁÓWNY,10,"FOLKLOR KULINARNY 2 RADOSŁAW J. FRONC, TOMASZ FIDELUS SPÓŁKA JAWNA",2018-06-08
662,RYNEK GŁÓWNY,10,"PROKOPIK SŁAWOMIR, PROKOPIK MAREK",2018-09-14
663,RYNEK GŁÓWNY,11,ELŻBIETA SADOWSKA,2017-02-23
664,RYNEK GŁÓWNY,13,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
665,RYNEK GŁÓWNY,14,MOSKAL ELEONORA,2020-05-11
666,RYNEK GŁÓWNY,14,MOSKAL ELEONORA,2017-01-10
667,RYNEK GŁÓWNY,15,BONUS MANAGEMENT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-10-30
668,RYNEK GŁÓWNY,15,WISTERIA SPÓŁKA Z O. O.,2018-12-11
669,RYNEK GŁÓWNY,15,BONUS MANAGEMENT SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2018-01-09
670,RYNEK GŁÓWNY,17,"DA PIETRO ELŻBIETA NOWOSAD, MIROSŁAW JAXA-KWIATKOWSKI SPÓŁKA JAWNA",2017-07-31
671,RYNEK GŁÓWNY,17,ZIĘTY BEATA,2018-10-15
672,RYNEK GŁÓWNY,18,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2017-01-11
673,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2019-11-30
674,RYNEK GŁÓWNY,19,PFT KRAKÓW SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-16
675,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2020-04-09
676,RYNEK GŁÓWNY,22,RESTAURACJA SIOUX P. S. KARŁOWSCY SPÓŁKA JAWNA,2017-12-31
677,RYNEK GŁÓWNY,23,STARA KUCHNIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-05-07
678,RYNEK GŁÓWNY,23,MATRAS S. A.,2019-01-07
679,RYNEK GŁÓWNY,23,SZUBRA JACEK,2019-08-10
680,RYNEK GŁÓWNY,24,KOWALSKA BARBARA,2016-02-10
681,RYNEK GŁÓWNY,25,SFINKS POLSKA S. A.,2020-04-29
682,RYNEK GŁÓWNY,26,FOOD CONCEPT F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-05
683,RYNEK GŁÓWNY,27,CABARET SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ,2018-02-15
684,RYNEK GŁÓWNY,28,DOBRA SPÓŁKA Z O. O.,2019-02-12
685,RYNEK GŁÓWNY,28,"WĘGLARZ MACIEJ, ADAMCZYK JAKUB",2017-11-07
686,RYNEK GŁÓWNY,29,"ZAJĄC-SOLECKA ZDZISŁAWA, SOLECKI WINCENTY, SOLECKI BOGDAN",2017-12-31
687,RYNEK GŁÓWNY,29,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
688,RYNEK GŁÓWNY,30,"BARY POLSKIE EWA JANICKA, IWONA NIEMIEC--SATOŁA SPÓŁKA JAWNA",2017-08-20
689,RYNEK GŁÓWNY,33,ŁYPACZEWSKA MONIKA,2020-05-08
690,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O.O.,2017-11-16
691,RYNEK GŁÓWNY,34,INVESTMENT PARTNERS BCC SPÓŁKA Z O. O.,2020-05-19
692,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O. O.,2020-05-15
693,RYNEK GŁÓWNY,35,REMO SPÓŁKA Z O. O. SPÓŁKA JAWNA,2019-08-03
694,RYNEK GŁÓWNY,36,MIROTA MATEUSZ,2018-05-19
695,RYNEK GŁÓWNY,37,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-12
696,RYNEK GŁÓWNY,40,KRAKUS S. A.,2020-07-02
697,RYNEK GŁÓWNY,42,XO ROCKEFELLER STEAK HOUSE SP. Z O.O. SP. K.,2020-06-30
698,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2016-04-14
699,RYNEK GŁÓWNY,44,RYNEK SPÓŁKA Z OGRANICZONĄ  ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-08
700,RYNEK GŁÓWNY,46,PIJALNIE CZEKOLADY SPÓŁKA Z O.O.,2017-07-16
701,RYNEK GŁÓWNY,46,MAYLANE POLSKA ENTERTAINMENT SPÓŁKA Z O. O.,2020-04-27
702,RYNEK GŁÓWNY,47,"SOKÓŁ EDYTA, BEDNARCZYK LUCYNA",2017-04-23
703,RYNEK GŁÓWNY,1-3,TRIBECA POLAND SPÓŁKA Z O. O.,2020-09-06
704,RYNEK GŁÓWNY,23/3,RODENST SPÓŁKA Z O.O.,2016-09-19
705,RYNEK GŁÓWNY,15-16,BONUS DEVELOPMENT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-08-31
706,RYNEK GŁÓWNY,28 Ip. i IIp.,WAHAB PASCAL,2020-11-30
707,RYNEK GŁÓWNY,39/40,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2017-12-09
708,RYNEK GŁÓWNY,45/LU4,LEJKOWSKI LESZEK,2020-12-31
709,RYNEK PODGÓRSKI,3,STOLARSKI MACIEJ,2016-09-30
710,RZEMIEŚLNICZA,4,RT HOTELS S. A.,2019-11-22
711,SANDOMIERSKA,6,WÓJTOWICZ RENATA,2017-03-26
712,SASKA,2C,DOMUS MATER,2018-04-01
713,SCHWEITZERA,3,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2020-06-30
714,SEBASTIANA KLONOWICA,2A,WILK MARCIN,2020-05-17
715,SENACKA,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2019-10-13
716,SENACKA,9,SIKORA MAŁGORZATA,2016-02-13
717,SIENNA,4,KAWIORSKI MAREK,2018-12-05
718,SIENNA,6,MITORAJ IGOR,2018-10-04
719,SIENNA,9,APERITIF SPÓŁKA Z O. O.,2019-06-30
720,SIENNA,11,"PIETRZAK ELŻBIETA, DANIEL BOGDAN, MYSZKA ADAM",2018-12-31
721,SIENNA,12,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2017-04-26
722,SKALICA,23A,TRATTORIA AL VECCHIO FORNO MASSIMO ROMA EWA SOSNA SPÓŁKA JAWNA,2020-05-31
723,SKARŻYŃSKIEGO,1,FUNDACJA SAMORZĄDU STUDENTÓW POLITECHNIKI KRAKOWSKIEJ,2018-10-09
724,SKOTNICKA,272,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK KRZYSZTOF",2020-02-11
725,SKOTNICKA,176A,SKAŁA JOLANTA,2017-05-31
726,SŁAWKOWSKA,1,"MADEJ ANNA, GAILLARD PIERRE",2018-02-12
727,SŁAWKOWSKA,1,"""SŁAWKOWSKA 1"" SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA",2020-05-07
728,SŁAWKOWSKA,3,FABRYKA PIZZY SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2019-03-30
729,SŁAWKOWSKA,4,DZIEDZIC MARIUSZ,2017-09-20
730,SŁAWKOWSKA,6,CARPE KRAKÓW SPÓŁKA Z O. O.,2018-11-30
731,SŁAWKOWSKA,11,4 ENTERTAINMENT SP. Z O.O. SP. KOM.,2018-09-01
732,SŁAWKOWSKA,12,"OLESIŃSKI PIOTR, OLESIŃSKI MAREK",2018-02-15
733,SŁAWKOWSKA,16,MAŁYSZ MATEUSZ,2019-12-03
734,SŁAWKOWSKA,23,EVGREEN SPÓŁKA Z O. O.,2020-08-06
735,SŁAWKOWSKA,26,"WIŚNIEWSKI SŁAWOMIR, CZYŻYCKI TOMASZ",2017-04-04
736,SŁAWKOWSKA,4/2,BATYCKI DARIUSZ,2017-05-13
737,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL S.A.,2016-07-19
738,SŁAWKOWSKA,10 lok. 1 i 3,SULICZ ROMAN,2017-11-14
739,SŁAWKOWSKA,13-15,"RAI SURENDRA, BOGACKA EWELINA, RAI SUMITA, RAI ADAM",2018-04-11
740,SŁAWKOWSKA,13-15,"GROCHAL NATALIA, SEWERYN BEATA",2020-12-31
741,SŁAWKOWSKA,13-15,"DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR, MARKOWSKA KATARZYNA",2020-08-04
742,SŁAWKOWSKA,32 / PIJARSKA 7,HAWEŁKA SPÓŁKA Z O.O.,2016-06-14
743,SOŁTYSOWSKA,"12B LU 2, LU3",KUBAREK RENATA,2018-08-17
744,SOŁTYSOWSKA,25B,GEOVITA S. A.,2020-02-10
745,SPÓŁDZIELCÓW,3,BARAN ZDZISŁAWA,2018-02-19
746,STAROMOSTOWA,1,"JACYKIEWICZ TOMASZ, MERTA PIOTR",2019-08-28
747,STAROWIŚLNA,12,"ORŁOWSKI TOMASZ, HUĆKO MARIUSZ",2018-09-20
748,STAROWIŚLNA,13,DONIMIRSKI JERZY,2016-05-22
749,STAROWIŚLNA,16,CENTRUM ROZRYWKI ART CLUB SPÓŁKA Z O. O.,2018-12-31
750,STAROWIŚLNA,35,SZYMAŃSKA-PUCHAŁA EWA,2017-02-19
751,STAROWIŚLNA,57,"SKROBACZ MARIA, SKROBACZ PAWEŁ, SKROBACZ STANISŁAW",2017-07-08
752,STAROWIŚLNA,71,KONS-KRAK SPÓŁKA JAWNA ANDRZEJ JAWORSKI MAREK WIDUR,2018-04-20
753,STAROWIŚLNA,79,KARAF SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-04-07
754,STAROWIŚLNA,15A,"PIEROŻYŃSKI MARCIN, SCHMIDT ARTUR",2018-04-15
755,STAROWIŚLNA,15A,DONIMIRSKI JERZY,2020-06-04
756,STAWOWA,61,RESTAURACJA BRONOWICE SPÓŁKA Z O. O. SPÓLKA KOMANDYTOWA,2018-12-05
757,STEFANA BATOREGO,1,PYTEL MARIUSZ,2020-03-26
758,STEFANA BATOREGO,1,ESPINDOLA-GROUP.PL SPÓŁKA Z O. O.,2020-11-12
759,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2018-11-21
760,STOLARSKA,5,DANIELAK FILIP,2020-10-22
761,STOLARSKA,5,"BANAŚ SEBASTIAN, BATRUCH ANDRZEJ",2019-12-22
762,STOLARSKA,5,"BATRUCH KATARZYNA, BATRUCH ANDRZEJ",2021-01-12
763,STOLARSKA,6,CIBA MARCIN,2018-10-15
764,STOLARSKA,11,JARZĘBAK ANDRZEJ,2019-06-26
765,STOLARSKA,13,"SKORULSKI KRZYSZTOF, GUBAŁA MIECZYSŁAW",2017-05-10
766,STOLARSKA,13,"KOWAL BEATA, OZIĘBŁO DANIEL",2018-10-31
767,STOLARSKA,13,ORIENT EKSPRES RESTAURACJA PRZYBYLSKI I SEWERYN SPÓŁKA JAWNA,2020-01-26
768,STOLARSKA,6/1,RAPICKA - SIKORSKA MAGDALENA,2017-09-29
769,STOLARSKA,8/10,DANIELAK FILIP,2019-08-17
770,STRADOMSKA,1,MAJ PAWEŁ,2018-12-31
771,STRADOMSKA,11,PIETRUSIŃSKA BARBARA,2021-01-13
772,STRADOMSKA,13,KD PROGRESS SPÓŁKA Z O. O.,2020-09-30
773,STRADOMSKA,15,OLESIAK MACIEJ,2017-11-30
774,STRADOMSKA,18 lok. 48,SZYBKA RYBKA SPÓŁKA Z O.O.,2020-07-22
775,STRASZEWSKIEGO,4,SIKORA ZDZISŁAW,2018-04-11
776,STRASZEWSKIEGO,16,KANIA URSZULA,2019-08-12
777,STRASZEWSKIEGO,17,UBM HPG SP. ZO.O.,2016-02-02
778,STRASZEWSKIEGO,17,"""UBM - HPG"" SPÓŁKA Z O. O.",2019-06-30
779,STRASZEWSKIEGO,27,PIRS SPÓŁKA Z O.O.,2016-11-19
780,STRASZEWSKIEGO,28,"RYDZEK RAFAŁ, MAZGAJ MATEUSZ, TOMCZYK MAREK",2018-11-17
781,STRUMIENNA,10,SHPAK FAMILY SPÓŁKA Z O. O.,2020-04-22
782,STRZELCÓW,26,JONASZ SPÓŁKA Z O. O.,2019-12-29
783,STUDENCKA,15,MALESZEWSKA AGNIESZKA,2020-05-19
784,SUKIENNICZA,8/UC5,"KLAINA-KOZIEŁ DOROTA, KOZIEŁ TOMASZ",2020-09-22
785,SYROKOMLI,2,HEKON-HOTELE EKONOMICZNE S.A.,2017-03-06
786,SZCZEPAŃSKA,1,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
787,SZCZEPAŃSKA,1,JANKOWSKI KRYSTIAN,2020-02-10
788,SZCZEPAŃSKA,3,"WANOWICZ MAŁGORZATA, SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2017-04-30
789,SZCZEPAŃSKA,3,SMĘDER TOMASZ,2018-04-10
790,SZCZEPAŃSKA,5,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
791,SZCZEPAŃSKA,3/1,"DUDEK MARCIN, ZIMNIAK MAREK",2020-03-19
792,SZEROKA,2,STOPKA GABRIELA,2017-12-06
793,SZEROKA,6,KLEZMERHOJS SPÓŁKA Z O. O.,2018-09-30
794,SZEROKA,12,AMICUS SPÓŁKA Z O.O.,2016-11-15
795,SZEROKA,13,STB GROUP SPÓŁKA Z O. O.,2018-04-10
796,SZEROKA,14,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2019-04-14
797,SZEROKA,17,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2018-01-08
798,SZEROKA,18,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2017-03-20
799,SZEROKA,20,AFT HOTEL SPÓŁKA Z O.O.,2016-06-30
800,SZEROKA,20,ŁADOCHA MAGDALENA,2019-02-28
801,SZEROKA,30,PRZYBOŚ-KORSAK ŁUCJA,2020-07-12
802,SZEROKA,30,KORSAK WITOLD,2020-12-31
803,SZEROKA,31,VAZQUEZ ADRIANA LARA,2020-09-09
804,SZEROKA,39,ROSEBUD SPÓŁKA Z O.O.,2016-04-26
805,SZEROKA,9-10,JANUCHTA MARIAN,2020-03-26
806,SZEROKA,10/2,WADOWSKA MARTA,2019-12-28
807,SZEWSKA,4,CONEKT SN SPÓŁKA Z O. O.,2018-09-30
808,SZEWSKA,4,FLAMINGO SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-09-09
809,SZEWSKA,7,"MARKOWSKA KATARZYNA, BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ",2020-04-01
810,SZEWSKA,9,"WILK URSZULA, WILK ROBERT",2020-06-23
811,SZEWSKA,10,F&M INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2018-04-16
812,SZEWSKA,14,WARMUZ ŁUKASZ,2018-09-05
813,SZEWSKA,18,DRINK-BAR BACHUS SVETLANA IVANOWA SPÓŁKA JAWNA,2020-12-08
814,SZEWSKA,20,MEX BISTRO I SPÓŁKA Z O.O.,2017-12-19
815,SZEWSKA,21,EWELINA SOKOŁOWSKA-NIEMIEC,2016-05-12
816,SZEWSKA,23,NOWAK PAWEŁ,2020-04-18
817,SZEWSKA,25,"GAJEWSKA-GORYCA MARZENA, GORYCA LESZEK",2016-09-10
818,SZEWSKA,27,"""JUSDUD"" J. DUDEK SPÓŁKA Z O. O.",2020-12-28
819,SZEWSKA,21 Ip.,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2019-08-08
820,SZEWSKA,23 LOK. II,"WYSKIEL ŁUKASZ, NOWICKI MARCIN",2020-06-24
821,SZEWSKA,5 /I piętro/,"GAWRYLUK JACEK, EDRIES TIMUR",2019-01-17
822,SZEWSKA,5 /piwnice/,"GAWRYLUK JACEK, EDRIES TIMUR",2019-01-17
823,SZLAK,33,DĄBROWSKA WERONIKA,2018-06-05
824,SZLAK,47/15,LEKSA WŁODZIMIERZ,2019-11-03
825,SZLAK,77/203,B4B PARTNER GROUP SPÓŁKA Z O.O.,2017-12-20
826,SZPITALNA,9,MOSTOWY MARIA,2016-02-02
827,SZPITALNA,9,MOSTOWY MONIKA,2021-02-02
828,SZPITALNA,36,KUBALA DARIUSZ,2019-05-31
829,SZPITALNA,38,LEVEL PIETRZAK&ŻONTOŁ SPÓŁKA JAWNA,2019-02-02
830,SZPITALNA,38,WĄSOWICZ WIOLETTA,2020-05-11
831,SZPITALNA,38,WĄSOWICZ ROBERT,2020-12-22
832,SZPITALNA,40,KOŚĆ JAGODA,2019-04-24
833,SZPITALNA,20-22,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2020-11-01
834,SZPITALNA,5 lok. I,PIECHOWSKI DARIUSZ,2020-04-15
835,SZUJSKIEGO,1/1,"SCHECHTEL MAREK, SITEK ŁUKASZ, PISKORSKI DANIEL",2019-12-31
836,SZYBKA,25,"PĘDZIWIATR BARBARA, MILEWSKI JERZY",2018-04-23
837,SZYMANOWSKIEGO,15,"HUĆKO MARIUSZ, ORŁOWSKI TOMASZ",2018-09-03
838,ŚLUSARSKA,9,WASIŃSKA-RUSIN MAGDALENA,2020-01-15
839,ŚW. ANNY,3,WROŃSKI ANTONI,2020-06-25
840,ŚW. ANNY,3,WROŃSKI ARTUR,2020-12-22
841,ŚW. GERTRUDY,26-29,POLSKIE RESTAURACJA ROYAL SPÓŁKA Z O. O.,2020-10-25
842,ŚW. GERTRUDY,26-29,GRUPA HOTELI WAM SPÓŁKA Z O. O.,2020-05-19
843,ŚW. JANA,1,MOVE AND MORE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-12-03
844,ŚW. JANA,5,"JANISZEWSKA JOANNA, JANISZEWSKI TOMASZ",2021-01-05
845,ŚW. KATARZYNY,2,GREEK TRADE SPÓŁKA Z O. O.,2020-10-22
846,ŚW. KATARZYNY,4/1,DZIKI MICHAŁ,2020-09-27
847,ŚW. KRZYŻA,13,SIENKIEWICZ ALDONA,2020-07-08
848,ŚW. SEBASTIANA,33,ŻYGULSKA-NOWAKOWSKA KATARZYNA,2020-08-31
849,ŚW. TOMASZA,1,KASPRZYK WITOLD,2020-07-08
850,ŚW. TOMASZA,6,"MEYSZTOWICZ IWONA, URBANEK KRYSTYNA",2020-11-23
851,ŚW. TOMASZA,18,"""GANESH"" - ŚW. TOMASZA 17 SPÓŁKA Z O. O.",2020-08-10
852,ŚW. TOMASZA,21,DROHOMIRECKA ZOFIA,2021-01-13
853,ŚW. TOMASZA,11A,PARTNER SPÓŁKA Z O. O.,2020-10-06
854,ŚW. WAWRZYŃCA,6,MIODOSYTNIA NA KAZIMIERZU SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-28
855,ŚW. WAWRZYŃCA,18,"NOSTKIEWICZ SŁAWOMIR, MALARZ MARCIN",2020-11-26
856,ŚW. WAWRZYŃCA,22,GRZĄDZIEL ADAM,2020-05-03
