index,address_1,address_2,name,expiration_date
538,KROWODERSKA,75,LEMA SP. Z O.O.,2021-05-04
539,KROWODERSKA,37 lok. 3,"SAŁAPA PAWEŁ, TOCZEK ROBERT",2024-05-31
540,KROWODERSKICH ZUCHÓW,22,AD SYSTEM SP. Z O.O.,2021-05-23
541,KROWODERSKICH ZUCHÓW,15C,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-09-18
542,KROWODERSKICH ZUCHÓW,17A,"DOMAGAŁA BOGDAN, GRZYWA JANUSZ",2021-01-17
543,KROWODERSKICH ZUCHÓW,21B,KOWALSKA DOROTA,2021-06-28
544,KRÓLEWSKA,49,CIAPAŁA EWELINA,2025-06-14
545,KRÓLEWSKA,52,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-11-13
546,KRÓLEWSKA,57,ŚWIATŁOŃ DAMIAN,2025-05-27
547,KRÓLEWSKA,92,MARCINKOWSKI LECH,2021-09-27
548,KRÓLEWSKA,82 LU 1,SAPIECHA KRYSTYNA,2021-08-08
549,KRÓLOWEJ JADWIGI,5,ALKO TIME SP. Z O.O.,2020-12-29
550,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2023-12-09
551,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2020-11-19
552,KRÓLOWEJ JADWIGI,206,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I IINI,2020-11-07
553,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2025-02-13
554,KRÓLOWEJ JADWIGI,248,DROHOMIRECKA ZOFIA,2021-03-11
555,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-04
556,KRÓTKA,4,DEBELTAUT AR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-20
557,KRUPNICZA,8,SIERANT LESZEK,2023-03-22
558,KRUPNICZA,14,FLOMARO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-15
559,KRUPNICZA,12/U4,ANH DINH TRUONG,2023-11-20
560,KRUSZWICKA,12J,BUŁKA GRZEGORZ,2024-08-06
561,KRUSZWICKA,22D,"FIRMA HANDLOWA""GRZEŚ""SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄSPÓŁKA KOMANDYTOWA",2023-12-11
562,KS. BP. WŁADYSŁAWA BANDURSKIEGO,17 lok 3-4,WASILEWSKA AGNIESZKA,2021-08-26
563,KS. FERDYNANDA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-07-19
564,KS. JÓZEFA KURZEI,2 lok U1,SAMSONOWICZ-PETERS BARBARA,2025-06-17
565,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-02-29
566,KS. JÓZEFA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁKASIK SP. J.,2021-07-02
567,KS. KAZIMIERZA SIEMASZKI,31,ŻYLSKI ZENON,2021-01-12
568,KS. KAZIMIERZA SIEMASZKI,33A lok. G1-G6,KUBAREK RENATA,2025-05-23
569,KS. MIKOŁAJA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M SPÓŁKA JAWNA ANDRZEJ, ELŻBIETA MĘDREK, BOGDAN MIROSZEWSKI, ZOFIA ZDANOWSKA - MIROSZEWSKA",2024-09-30
570,KS. PIOTRA ŚCIEGIENNEGO,67A,AD-SYSTEM SPÓŁKA Z O. O.,2020-11-26
571,KS. WŁADYSŁAWA GURGACZA,7,MROCZEK ANNA,2024-10-07
572,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2023-12-21
573,KSIĘCIA JÓZEFA,196A,DUDA DOROTA,2024-09-11
574,KSIĘDZA ADOLFA ZAGRODZKIEGO,3/4,"OLBRYCHTOWICZ ANDRZEJ, DZIARNOWSKA MARZENA",2023-07-31
575,KSIĘDZA JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SP. Z O.O.,2023-09-30
576,KURNIKI,5,FOJCIK KAMILA,2020-11-07
577,KURNIKI,7,FUDAŁA SŁAWOMIR,2021-02-10
578,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-28
579,KUŹNICY KOŁŁĄTAJOWSKIEJ,22A,GALOS MAGDALENA,2020-10-14
580,KWARTOWA,16 lok. U1 i U2,TROJANOWSKA - BUBAK AGNIESZKA,2020-12-07
581,LASÓWKA,42,OBRZUT HALINA,2024-02-06
582,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,13 lok. 2,PAWICKI PRZEMYSŁAW,2025-06-10
583,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2021-08-25
584,LEONIDA TELIGI,1,CHOWANIEC MICHAŁ,2024-08-11
585,LEONIDA TELIGI,11,PĘCAK JACEK,2022-12-31
586,LEONIDA TELIGI,11,"CZAPIGA MARIUSZ, CZAPIGA ZBIGNIEW",2024-04-11
587,LEONIDA TELIGI,24,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-04-23
588,LEONIDA TELIGI,30D,PAWICKI PRZEMYSŁAW,2021-02-01
589,LEONIDA TELIGI,34C,CHOWANIEC MICHAŁ,2024-03-07
590,LILLI WENEDY,3,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-04
591,LILLI WENEDY,17,BACA SEBASTIAN,2024-02-10
592,LIPOWA,6E,WOŹNIAK PAWEŁ,2023-06-21
593,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2025-02-15
594,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓLKA Z O.O.,2021-09-27
595,LIPSKA,53,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-23
596,LIPSKA,"4 lok.LU2,LU3",PUCHALSKI ŁUKASZ,2023-11-26
597,LIPSKA,53/7B,ŁUKÓW EWA,2023-05-25
598,LIPSKA,6 lok. U13,SIKORA JAN,2021-09-19
599,LITEWSKA,dz 112 obr46- 046,KARKOSZKA STANISŁAW,2021-06-08
600,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-06-09
601,LUBELSKA,31,GACEK TOMASZ,2024-09-11
602,LUBICZ,26,KAMIŃSKI KRZYSZTOF,2025-04-24
603,LUBICZ,32/3,PROKOPOWICZ MARTA,2025-05-31
604,LUBICZ,17 J,BROWAR LUBICZ SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-08-30
605,LUBLAŃSKA,16A,CIRCLE K POLSKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-29
606,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-05-06
607,LUBOSTROŃ,1,KUBAREK RENATA,2025-01-20
608,LUBOSTROŃ,15,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-01-16
609,LUBOSTROŃ,39,SKWAREK TADEUSZ,2023-06-17
610,LUBOSTROŃ,22G lok. LU 08,SWĘDRAK WOJCIECH,2023-12-12
611,LUBOSTROŃ,22G lok.LU08,BRYNICZKA WOJCIECH,2025-07-14
612,LUCJANA RYDLA,32 lok. U 1,DUDA PAWEŁ,2024-12-04
613,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-08-20
614,LUCJANA RYDLA,9A lok. LU 2,KUBAREK RENATA,2024-01-14
615,LUDWIKA RYDYGIERA,1,KORZENIOWSKI JULIAN,2021-10-04
616,LUDWIKA RYDYGIERA,8,P.H.U.ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-06
617,LUDWIKA RYDYGIERA,10A,"MOREK JAROSŁAW, PACUT DANIEL",2024-02-06
618,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2025-01-01
619,LUDWIKA RYDYGIERA,18 /LU1,FRĄCZEK BOŻENA,2025-01-16
620,LUDWIKA RYDYGIERA,25 lok.18,GAJDA KRZYSZTOF,2024-09-09
621,LUDWIKA SOLSKIEGO,1 lok. 5-8,GARBARZ ALEKSANDER,2023-11-05
622,LUDWIKA SOLSKIEGO,7B/2 i 3,MAJ ŁUKASZ,2020-09-30
623,LWA LANDAUA,4,BAJOREK DOMINIKA,2023-12-26
624,LWOWSKA,22,ZEGARMISTRZ JUSTYNA,2025-02-18
625,LWOWSKA,1 lok. LU 04,CWYNAR  IRENA,2025-02-06
626,ŁAGIEWNICKA,48,MORAVSKIE WINO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-05
627,ŁĄKOWA,19,NIEMIEC MAGDALENA,2025-07-13
628,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2027-09-10
629,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2020-09-01
630,ŁUŻYCKA,32,WINIARSKA IZABELA,2022-12-31
631,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2024-06-14
632,ŁUŻYCKA,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-05-12
633,ŁUŻYCKA,55,MASAJADA WANDA,2022-07-17
634,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z O.O.,2021-04-16
635,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2025-03-16
636,ŁUŻYCKA,63A,DYDŁO MACIEJ,2024-04-09
637,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2020-09-30
638,MACIEJA DĘBSKIEGO,3,ZAKŁAD PRZETWÓRSTWA MIĘSNEGO PAŁKA SPÓLKA JAWNA,2025-07-17
639,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2024-11-30
640,MACIEJA MIECHOWITY,19C,SKOWRON DOROTA,2024-05-29
641,MACIEJA MIECHOWITY,21A,GLAZ MARIA,2023-10-23
642,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2023-04-08
643,MACIEJA SŁOMCZYŃSKIEGO,12/1U,MILLI KRZYSZTOF,2020-11-06
644,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-03-15
645,MALBORSKA,35,GALAS MAGDALENA,2020-10-18
646,MALBORSKA,69,MONOLITH TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-19
647,MALBORSKA,94 lok 1,ZABIEGAJ PAWEŁ,2024-04-04
648,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2024-07-05
649,MAŁA GÓRA,16,SUCHAN ZOFIA,2027-09-16
650,MAŁA GÓRA,16,"KMIECIK MACIEJ, SZCZEPKA ANNA",2023-07-31
651,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-10
652,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2020-09-30
653,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z O. O.,2023-09-20
654,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2024-02-22
655,MARCHOŁTA,53A lok. US1,JURECKI JUREK,2024-11-09
656,MARIANA LANGIEWICZA,6,STRONCZAK JERZY,2025-01-29
657,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2024-04-18
658,MARII DĄBROWSKIEJ,25,'ALDI' SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-05-07
659,MARII DĄBROWSKIEJ,17 LOK. 66,ZAJDA SEBASTIAN,2024-08-06
660,MARII I BOLESŁAWA WYSŁOUCHÓW,2,SAMOSIEJ JAROSŁAW,2024-10-20
661,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2020-09-30
662,MARII I BOLESŁAWA WYSŁOUCHÓW,55,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-08
663,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-16
664,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, CZARNIEWSKI ANDRZEJ, WASIEK ALEKSANDER",2025-02-03
665,MARII I BOLESŁAWA WYSŁOUCHÓW,30A lok 48,DZIURA ŁUKASZ,2024-06-06
666,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/1,WARMUZ MICHAŁ,2024-10-16
667,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, BUŁKA KRZYSZTOF",2021-09-09
668,MARII JAREMY,4,JĘDRZEJEWSKI WOJCIECH,2024-03-26
669,MARII JAREMY,8A,TYTKO PIOTR,2023-06-06
670,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-20
671,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-06
672,MARII KONOPNICKIEJ,92A,TUCZYŃSKI GRZEGORZ,2024-07-04
673,MARSZAŁKA JÓZEFA PIŁSUDSKIEGO,7,ZIELIŃSKI MACIEJ,2024-10-10
674,MARSZAŁKA JÓZEFA PIŁSUDSKIEGO,7/1,ŻAK EWA,2024-12-20
675,MASARSKA,8 lok. 105,KUBAREK RENATA,2021-07-05
676,MATEMATYKÓW KRAKOWSKICH,88,"URBANIK PRZEMYSŁAW, URBANIK TOMASZ",2025-01-26
677,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2020-09-06
678,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-09-30
679,MAZOWIECKA,32,CYGANEK MARZENA,2024-12-04
680,MAZOWIECKA,37,PIETRZYK BRONISŁAW,2021-06-19
681,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNA JUBILAT,2021-07-02
682,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2021-09-07
683,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2021-04-21
684,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2024-05-06
685,MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDIZALNOŚCIĄ,2025-06-30
686,MEISELSA,20 LOK U1,NOWORYTA KRZYSZTOF,2024-01-25
687,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2021-09-13
688,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2024-09-29
689,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-16
690,MIECZYSŁAWA MEDWECKIEGO,21,JERONIMO MARTINS POLSKA SPÓLKA AKCYJNA,2021-07-10
691,MIECZYSŁAWA WRONY,128,GŁOWACKA ADELA,2021-03-31
692,MIECZYSŁAWA WRONY,69A,SŁAPCZYŃSKA ANNA,2021-08-31
693,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-06
694,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,"""CARREFOUR POLSKA"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-11-04
695,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2025-07-14
696,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9C,"STRĄCZEK TOMASZ, CHUDOBA AGNIESZKA",2021-03-11
697,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9D,FILIPOWICZ ANNA,2021-01-19
698,MIKOŁAJA KOPERNIKA,22,"NOSTKIEWICZ GRAŻYNA, NOSTKIEWICZ RAFAŁ",2025-05-17
699,MIKOŁAJA KOPERNIKA,8 lok. A 02,OZGA IZABELA,2024-12-18
700,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2023-04-04
701,MIODOWA,13,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-19
702,MIODOWA,21,KOCIOŁEK BEATA,2020-09-07
703,MIODOWA,28,"DUDEK DARIA, MOMOT PAWEŁ",2023-04-30
704,MIODOWA,42,BONCZAROWSKI JAKUB,2024-12-23
705,MIODOWA,13A,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKUN MARCIN, KURBIEL RAFAŁ",2025-06-30
706,MIODOWA,23 lok. 3,SWĘDRAK WOJCIECH,2023-12-12
707,MIROSŁAWA KRZYŻAŃSKIEGO,5,SZULC  MAŁGORZTA,2021-05-25
708,MIROSŁAWA KRZYŻAŃSKIEGO,43,STEC KONRAD,2025-07-14
709,MIROSŁAWA KRZYŻAŃSKIEGO,66,BROZHEK IRYNA,2024-04-30
710,MIROWSKA,201,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁA W POLSCE,2020-12-31
711,MISTRZEJOWICE,5,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-05-24
712,MISTRZEJOWICE,przy bloku nr 5,STOLARZ  ELŻBIETA,2025-01-31
713,MISTRZEJOWICKA,49C,WAGA WOJCIECH,2025-05-31
714,MIŚNIEŃSKA,87,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-06-04
715,MJR. ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2025-04-25
716,MŁYŃSKA,8,OLSZEWSKI TADEUSZ,2023-10-31
717,MŁYŃSKA BOCZNA,20,MANIECKA MAŁGORZATA,2021-11-30
718,MOCHNANIEC,1,BIEL MAGDALENA,2023-12-19
719,MOGILSKA,40,KAWIAK KLAUDIA,2024-10-10
720,MOGILSKA,59,KRUPA DANUTA,2022-02-09
721,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-09
722,MOGILSKA,86,M&P PAVLINA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-03-15
723,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-03
724,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2020-09-30
725,MOGILSKA,13B,STANUCH RAFAŁ,2021-09-10
726,MOGILSKA,15 B lok. 1,ROGALA DARIUSZ,2021-04-24
727,MOGILSKA,21 lok U1,WOJTASZEK EWA,2024-03-07
728,MOGILSKA,42-56,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIRDZIALNOŚCIĄ,2024-09-27
729,MOGILSKA,68  lok LU,ŚWIATŁOŃ DAMIAN,2024-08-06
730,MONTE CASSINO,7,KARCZ BARBARA,2024-12-05
731,MONTE CASSINO,6 lok. 3,KUJBIDA IZABELA,2025-07-12
732,MOTYLA,35A,MICZEK MAREK,2023-12-19
733,MURARSKA,19/LU 3,KORZĘPA RAFAŁ,2021-06-15
734,MYŚLENICKA,130,TOMAŚ JACEK,2024-02-11
735,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z O.O.,2021-06-13
736,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2024-07-31
737,MYŚLENICKA,133 A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2021-06-01
738,MYŚLIWSKA,57,KOMODZIŃSKI SZYMON,2024-12-05
739,MYŚLIWSKA,76 lok. LU 2,GĄDEK RAFAŁ,2024-11-02
740,MYŚLIWSKA,78 LU1/LU1,BIELAWSKI MACIEJ,2021-08-15
741,NA BŁONIE,55,GRUDZIŃSKI KRZYSZTOF,2025-07-14
742,NA BŁONIE,11B,MARKET PUNKT SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-02-20
743,NA BŁONIE,17A,WACHULEC MIECZYSŁAWA,2025-02-02
744,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-06-14
745,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2021-06-15
746,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-19
747,NA KOZŁÓWCE,18,ŚREDNIAWA MARTA,2021-03-18
748,NA KOZŁÓWCE,18H,KOZERA-PROSTAK MONIKA,2022-08-31
749,NA LOTNISKU,10,PIECHOTA DAWID,2023-12-20
750,NA STOKU,1a,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2022-07-14
751,NA SZANIEC,13,KOMOROWSKI PAWEŁ,2021-06-05
752,NA SZANIEC,14,SPOŁEM PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2023-08-18
753,NA SZANIEC,23,TUCZYŃSKI GRZEGORZ,2025-01-26
754,NAD STRUGĄ,9,ZBIEŻEK IWONA,2024-01-03
755,NAD SUDOŁEM,8,TUCZYŃSKI GRZEGORZ,2023-12-27
756,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2022-08-02
757,NADBRZEZIE,1A,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-02-20
758,NADWIŚLAŃSKA,5,"GAWRYLUK JACEK, HOŁUBICZKO MAGDALENA, EDRIES TIMUR",2024-07-11
759,NADWIŚLAŃSKA,11 lok 321/322,JACH JAKUB,2024-03-24
760,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2020-09-30
761,NAGŁOWICKA,78,"TOKARCZYK DOMINIKA, SZRENIAWSKI MICHAŁ",2025-02-07
762,NARCIARSKA,2F,PIEGDOŃ RENATA,2022-10-16
763,NEFRYTOWA,4,ANEX SPÓŁKA Z O.O.,2021-08-21
764,NIEPODLEGŁOŚCI,k/bl. 11,SE-KO SEBASTIAN ZIELENIAK KONRAD ZIELENIAK SPÓŁKA JAWNA,2023-06-18
765,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-01
766,NOWOHUCKA,17,LOTOS PALOIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-07-21
767,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2020-10-14
768,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-04
769,NOWOSĄDECKA,27A,PIETRUSA PATRYCJA,2025-01-24
770,NOWOSĄDECKA,27B,"FIRMA HANDLOWA DANA DANUTA LUTY, MARIAN LUTY, MAGDALENA LUTY SPÓŁKA JAWNA",2025-02-14
771,NOWOWIEJSKA,37 lok. LU 1,LIBERA KRZYSZTOF,2024-09-12
772,OBOZOWA,46,SOBOL ARTUR,2021-08-31
773,OBOZOWA,64/01,HANEJKO KLAUDIA,2024-12-19
774,ODRZAŃSKA,6,KOSIŃSKI WIESŁAW,2025-07-07
775,ODRZAŃSKA,"13 lok. LU,LU9",KOMADOWSKA JUSTYNA,2023-10-25
776,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-11
777,OGRODOWE,10,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-03-17
778,OJCOWSKA,27,SKOTNICZNA SABINA,2021-07-03
779,OJCOWSKA,80,"JASTRZĄB BAERNADETTA, DZIEDZIC SABINA",2024-05-09
780,OLSZANICKA,85,KOC ANDRZEJ,2025-02-08
781,OLSZANICKA,174,KRÓL MAREK,2027-08-07
782,OLSZAŃSKA,14,"KALINOWSKA MARIA, KALINOWSKI RYSZARD",2021-05-31
783,OLSZAŃSKA,7A,PIEKARSKA KATARZYNA,2025-01-21
784,OLSZTYŃSKA,1,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-02-15
785,OPOLSKA,5,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-07
786,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-07-18
787,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPOŁKA KOMANDYTOWA,2024-06-24
788,OPOLSKA,60,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
789,OPOLSKA,112,SCC - SERVICE CONGRESS CENTER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-07
790,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-04-01
791,ORZECHOWA,5,INTERLEX SPÓŁKA Z O.O.,2021-09-16
792,ORZECHOWA,5A,BOŻEK JAN,2024-02-06
793,OS. ALBERTYŃSKIE,21B,MUSIAŁ ADAM,2022-12-06
794,OS. CENTRUM E,11,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2025-05-20
795,OS. KRAKOWIAKÓW,22B,LEWIATAN MARKET SPÓŁKA Z O.O.,2020-12-16
796,OS. NA SKARPIE,20,BOBER ADRIAN,2021-08-08
797,OS. NA SKARPIE,39,CEBULA ZBIGNIEW,2023-01-20
798,OS. NA SKARPIE,39,"DEMETER MAŁGORZATA, KARNIA ANDRRZEJ",2021-02-18
799,OS. SŁONECZNE,8,PLUTECKA DANUTA,2023-12-17
800,OS. SŁONECZNE,14 / U4,KORFEL BARBARA,2024-02-09
801,OS. ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-21
802,OS. ZŁOTEJ JESIENI,3A,SIEDLARZ PIOTR,2024-02-10
803,OS.PIASTÓW,60,ZIKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-09-30
804,OS.PIASTÓW,62,GIBUŁA TERESA,2020-09-30
