index,address_1,address_2,name,expiration_date
552,KAZIMIERZA BRODZIŃSKIEGO,6,BOCHEŃSKA AGNIESZKA,2022-03-23
553,KAZIMIERZA BRODZIŃSKIEGO,8,FIRSOWICZ JOANNA,2023-10-10
554,KAZIMIERZA BRODZIŃSKIEGO,4/44,"KOŁODYŃSKI MICHAŁ, LEJKOWSKA MAŁGORZATA",2023-02-09
555,KAZIMIERZA BRODZIŃSKIEGO,4/LU 1,SUROWIEC DAMIAN,2022-02-05
556,KAZIMIERZA BRODZIŃSKIEGO,4/U2,GAWRYLUK MIROSŁAW,2022-11-08
557,KAZIMIERZA CHAŁUPNIKA,16,"SUROWIEC JANUSZ, SUROWIEC TOMASZ",2020-06-22
558,KAZIMIERZA WIELKIEGO,51,GAZDA BOGDAN,2020-06-14
559,KAZIMIERZA WIELKIEGO,105,WILLA FRYDERYKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-07-08
560,KAZIMIERZA WIELKIEGO,117,ROZMARYNOWICZ MICHAŁ,2020-10-14
561,KAZIMIERZA WIELKIEGO,86/LU1,"COFFEE CONCEPT MAGDALENA ŻUREK, JAKUB CHROBAK SPÓŁKA JAWNA",2022-08-13
562,KAZIMIERZA WYKI,10A,TRATTORIA WYKI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-08-13
563,KĄCIK,6,ALLIANCE V&V SPÓŁKA Z O.O.,2021-12-15
564,KĄPIELOWA,70,PRZEDSIĘBIORSTWO PROJEKTOWO-BUDOWLANE I USŁUG RÓŻNYCH BUDOPROJEKT SPÓŁKA Z O. O.,2020-04-29
565,KIJANKI,2,NARA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-06-08
566,KIJOWSKA,40/1,KOWALSKA MAGDALENA,2022-01-16
567,KLASZTORNA,18,MROCZKOWSKA ANNA,2022-01-15
568,KLASZTORNA,25,MROZOWSKA DAGMARA,2020-09-16
569,KOBIERZYŃSKA,47,SYMPOZJUM SPÓŁKA Z O. O.,2019-02-12
570,KOBIERZYŃSKA,142,MOŁOŃ PAWEŁ,2020-01-06
571,KOBIERZYŃSKA,142A/1,PIECZARA PATRYCJA,2021-11-14
572,KOCMYRZOWSKA,43,KUCHARSKI KAROL,2023-07-09
573,KOLETEK,11,BLUEPRINT SPÓŁKA Z O. O.,2022-09-11
574,KOLETEK,20,"PRZEBINDA ZBIGNIEW, WIKLIK ZBIGNIEW",2019-05-06
575,KOLISTA,12,ZALECH GRZEGORZ,2019-02-13
576,KOLNA,2,KRAKOWSKI KLUB KAJAKOWY,2023-04-17
577,KOLNA,dz. 370 obr. 2,STĘPNIEWSKI PAWEŁ,2023-06-21
578,KONECZNEGO,6/U18,RACHTAN-GROCHAL MAŁGORZATA,2018-12-04
579,KONFEDERACKA,4,KOMINKO JAKUB,2021-12-13
580,KONFEDERACKA,27,DYMANUS LESZEK,2023-05-23
581,KORDIANA,19,"LEDWOS ARTUR, LEDWOS PRZEMYSŁAW",2019-01-31
582,KORNELA MAKUSZYŃSKIEGO,2,PIKOR BARTŁOMIEJ,2020-08-04
583,KOSOCICKA,105A,SKÓRKA KATARZYNA,2020-03-09
584,KOSYNIERÓW,5,MAJEWSKI JAN,2022-08-08
585,KOŚCIUSZKI,3,SZCZEPKOWICZ BOGUSŁAW,2020-03-16
586,KOZIA,22,JAO SPÓŁKA Z O.O.,2022-03-22
587,KRAKOWSKA,20,KACZMARCZYK OLIWIA,2026-10-24
588,KRAKOWSKA,27,"CZEPIEC-GOLAŃSKA PATRYCJA, GOSTYLLA ELŻBIETA",2023-01-14
589,KRAKOWSKA,28,HTI SPÓŁKA Z O.O.,2021-06-23
590,KRAKOWSKA,30,DADA COMMUNICATION SPÓŁKA Z O.O.,2021-11-30
591,KRAKOWSKA,36,"GRZELA JOANNA, WYSOCKI MATEUSZ",2023-03-11
592,KRAKOWSKA,41,MARCHWIŃSKI JANUSZ,2021-12-29
593,KRAKOWSKA,10/4,KRUPA ELŻBIETA,2023-01-07
594,KRAKOWSKA,5/3U,OBŁOZA INGA,2020-12-27
595,KRAKUSA,11,GOOD FUN MANAGEMENT SPÓŁKA Z O.O.,2022-01-24
596,KRAŃCOWA,4,SCHÖNFELD ELŻBIETA,2023-07-26
597,KRASZEWSKIEGO,36,TYBUSZEWSKI EDWARD,2020-01-12
598,KREMEROWSKA,16/U-II,YURTANOV COMPANY SPÓŁKA Z O. O.,2023-01-14
599,KROWODERSKA,9,DUDEK PIOTR,2022-05-09
600,KROWODERSKA,31,GAŁUSZKA ELŻBIETA,2023-02-14
601,KROWODERSKA,71,SKRZESZEWSKI MARCIN,2021-12-31
602,KROWODERSKA,21 lok. 2,MOZGAŁA ŁUKASZ,2021-11-15
603,KROWODERSKA,31 p. I,CONCERN MERIDIAN SPÓŁKA Z O. O.,2022-06-09
604,KROWODERSKA,39/LU1A,PASIECZNY MATEUSZ,2021-11-19
605,KROWODERSKICH ZUCHÓW,21,AMREST SPÓŁKA Z O. O.,2020-03-01
606,KRÓLEWSKA,84,WOLAŃSKI MARIUSZ,2019-03-13
607,KRÓLEWSKA,88,"TABAK AGATA, KOTALA JERZY",2022-09-18
608,KRÓLEWSKA,5/P1,CUZZOLA FRANCESCO,2023-10-21
609,KRÓLOWEJ JADWIGI,4,BUDWEIL FILIP,2022-09-30
610,KRÓLOWEJ JADWIGI,184,CINQUE DANTE,2022-09-19
611,KRÓLOWEJ JADWIGI,220,PROJEKT WIŚNIEWSKA - BARAN I WSPÓLNICY SPÓŁKA JAWNA,2023-09-07
612,KRÓLOWEJ JADWIGI,223,SUSZKO WACŁAW,2021-02-15
613,KRÓLOWEJ JADWIGI,248,CZEKAJ - GROCHOWSKA JUSTYNA,2023-02-28
614,KRÓLOWEJ JADWIGI,250,BIENIEK KINGA,2023-07-08
615,KRÓLOWEJ JADWIGI,230A,NAWITO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-09-19
616,KRUPNICZA,3,SISSI 1 SPÓŁKA Z O. O.,2020-10-08
617,KRUPNICZA,6,NOWINA KONOPKA IWO,2023-04-14
618,KRUPNICZA,6,WIŚNIOWSKA IZABELLA,2020-03-09
619,KRUPNICZA,7,NIEMIEC PIOTR,2022-02-19
620,KRUPNICZA,14,FLOMARO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-09-23
621,KRUPNICZA,20,"DYNIA CAFE BAR KLIMEK, ŁODZIŃSKI SPÓŁKA JAWNA",2020-07-07
622,KRUPNICZA,22,GREEN WAY KRAKÓW SPÓŁKA Z O. O.,2018-11-14
623,KRUPNICZA,26,DYNIA CAFE BAR KLIMEK ŁODZIŃSKI SPÓŁKA JAWNA,2023-06-13
624,KRUPNICZA,12/U4,JAREMKO KRZYSZTOF,2019-06-23
625,KRUSZWICKA,21C,DOAN VAN TRONG,2020-01-14
626,KRZYWA,7,ATRIUM - HOTEL SZEWCZYKOWIE I WSPÓLNICY SPÓLKA JAWNA,2020-01-19
627,KRZYWDA,1,WIDOMSKI SŁAWOMIR,2023-02-20
628,KS. FERDYNANDA MACHAYA,1,TIDONA GIORGIO,2022-03-05
629,KS. IGNACEGO JANA SKORUPKI,30,SKRZYNIARZ EDYTA,2021-03-17
630,KS. JÓZEFA MEIERA,26,LEWICKI BARTOSZ,2020-07-08
631,KSIĘCIA JÓZEFA,91,"KUMALA MAŁGORZATA, KUMALA KRZYSZTOF",2021-06-07
632,KSIĘCIA JÓZEFA,120,HUMENIUK MAGDALENA,2022-05-23
633,KSIĘCIA JÓZEFA,24A,PRZEDSIĘBIORSTWO RAMATECH SPÓŁKA Z O. O.,2019-12-31
634,KSIĘDZA ŚCIEGIENNEGO,49A,GRZESIAK ELŻBIETA,2018-12-19
635,KUPA,6,"POROCHNIAK BERNADETTA, POROCHNIAK KONRAD",2022-12-28
636,KUPA,15,"OZDOBA SEBASTIAN, SZYMAŃSKI ŁUKASZ",2023-04-11
637,KUPA,12/1,TAIYO SPÓŁKA Z O.O.,2022-07-23
638,KURNIKI,3,GO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWO - AKCYJNA,2023-05-19
639,KURNIKI,1619,"GĄDEK-WYPASEK ZOFIA, WIESŁAW CZESAK",2023-07-08
640,KURNIKI,6/1,KRYPLA JADWIGA,2021-04-05
641,KURNIKI,3/-1,SROKA MATEUSZ,2023-09-16
642,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,17,VENEZIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-09-05
643,LEGNICKA,3,"FIRMA HANDLOWA EWA WĄCŁAWSKA MAREK WĄCŁAWSKI SPÓŁKA JAWNA, .",2022-07-31
644,LEMA,7,META SPÓŁKA Z O. O.,2019-10-31
645,LEONA PETRAŻYCKIEGO,27,"NOWAK PATRYCJA, KSIĄŻEK TOMASZ",2023-02-08
646,LEONIDA TELIGI,27,"PYRCZAK ANETA, PYRCZAK PAWEŁ",2022-05-21
647,LEONIDA TELIGI,34,GUDOWSKA OLGA,2022-08-08
648,LEONIDA TELIGI,37,SIWY JÓZEF,2020-06-11
649,LIBROWSZCZYZNA,3,RADOŃ LENA,2021-09-28
650,LIBROWSZCZYZNA,4/14,"BURDA BARTŁOMIEJ, GĘGOTEK MACIEJ",2023-03-15
651,LINDEGO,22,PIETRAS MAGDALENA,2018-12-18
652,LIPOWA,4 H,"WITYSKI ALEKSANDER, ŻAKOWSKI JACEK",2021-05-18
653,LIPOWA,4A,707 RESTAURANTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-11-21
654,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2023-10-14
655,LIPOWSKIEGO,24,KLISIEWICZ MARCIN,2019-02-26
656,LIPSKA,51,BOROWSKA JADWIGA,2021-03-10
657,LITEWSKA,13,KACZMAREK PIOTR,2020-10-08
658,LUBICZ,5,CZEPCZYK DANIEL,2023-05-31
659,LUBICZ,15,STRZEBOŃSKA ANNA,2020-07-29
660,LUBICZ,30,RACHTAN CECYLIA,2026-11-09
661,LUBICZ,30,RACHTAN CECYLIA,2018-11-09
662,LUBICZ,42,NOSTKIEWICZ PAWEŁ,2023-06-24
663,LUBICZ,"17/B,J",BROWAR LUBICZ SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-08-30
664,LUBOSTROŃ,10,ALL VENDER SPÓŁKA Z O. O.,2022-07-03
665,LUBOSTROŃ,15,ROPEK PATRYCJA,2022-09-15
666,LUBOSTROŃ,22G lok. LU 11,WASIEWICZ TOMASZ,2020-12-04
667,LUBOSTROŃ,22G/LU 05,LISZKIEWICZ TOMASZ,2022-04-23
668,LUCJANA RYDLA,6,KANIAK RYSZARD,2021-11-08
669,LUSIŃSKA,9A-9B,PRZEDSIĘBIORSTWO PROJEKTOWO-BUDOWLANE I USŁUG RÓŻNYCH BUDOPROJEKT SPÓLKA Z O. O.,2019-05-15
670,LWOWSKA,1,LWOWSKA SPÓŁKA Z O.O.,2022-03-09
671,LWOWSKA,19,"STEFANOWICZ JOLANTA, CHMOLOWSKI ARTUR",2022-12-20
672,LWOWSKA,2/1,GALAXY HOOKAH SPÓŁKA Z O.O.,2023-07-02
673,LWOWSKA,4/1,PROMETRA SPÓŁKA Z O. O.,2022-08-09
674,LWOWSKA,1/LU10,CHEZ NICHOLAS SPÓŁKA Z O.O.,2023-03-21
675,LWOWSKA,1/LU6,WALCZAK JAN,2023-08-14
676,ŁAGIEWNICKA,50C,SAPETA STEFAN,2018-12-19
677,ŁOBZOWSKA,3,BBCK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-04
678,ŁOBZOWSKA,8,HTI SPÓŁKA Z O. O.,2019-12-18
679,ŁOBZOWSKA,20,KOSZKUL WIESŁAW,2022-06-01
680,ŁUŻYCKA,32E,MAJ STANISŁAWA,2020-12-01
681,MALBORSKA,34,AUGUSTYNOWICZ ARTUR,2021-03-31
682,MALBORSKA,35,KWADRATPIZZA.PL SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2021-03-28
683,MALBORSKA,65,MICHOŃ CZESŁAW,2022-10-03
684,MAŁY RYNEK,4,"BOROŃ ANNA, IGNAS-MADEJ WERONIKA",2021-03-09
685,MAŁY RYNEK,4,ODUS SPÓŁKA Z O. O.,2019-09-09
686,MAŁY RYNEK,4,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2022-04-17
687,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z O. O.,2020-06-25
688,MARIACKI,3,"SITEK ŁUKASZ, SITEK MATEUSZ",2023-03-05
689,MARIACKI,1 LOK. 3,KHALAF AJMI,2021-10-25
690,MARIANA DOMAGAŁY,25,SABAJ - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-12-19
691,MARII I BOLESŁAWA WYSŁOUCHÓW,25D,WOJCIESZAK MAŁGORZATA,2020-10-12
692,MARII KONOPNICKIEJ,17,"TROJAN JANUSZ, TROJAN EWA",2022-04-09
693,MARII KONOPNICKIEJ,17,MASTERS CATERING SPÓŁKA Z O.O.,2021-05-24
694,MARII KONOPNICKIEJ,20,BADOWSKI BOGDAN,2022-06-07
695,MARII KONOPNICKIEJ,26,BEREZA PAWEŁ,2022-02-28
696,MARII KONOPNICKIEJ,28,AVALON DEVELOPMENT S.A.,2022-05-09
697,MARII KONOPNICKIEJ,28,"KMIEĆ DOMINIKA, MALINOWSKI MACIEJ, MICHAŁOWSKI ARTUR",2023-04-25
698,MARII KONOPNICKIEJ,31,RAMIRO FOOD SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-07-10
699,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z O. O.,2020-12-20
700,MARII KONOPNICKIEJ,11/1,JAWORSKI STANISŁAW,2020-10-07
701,MARII KONOPNICKIEJ,92B,CHRUŚCICKA LIDIA,2020-08-31
702,MARSZ. JÓZEFA PIŁSUDSKIEGO,24,"ADAMUSIAK JOANNA, ADAMUSIAK MIROSŁAW",2022-06-11
703,MARSZ. JÓZEFA PIŁSUDSKIEGO,27,GRZEGORZ PRUSAK,2023-03-07
704,MARSZ. JÓZEFA PIŁSUDSKIEGO,7/2,STARY PIES SPÓŁKA Z O. O.,2022-06-07
705,MARSZ. JÓZEFA PIŁSUDSKIEGO,1/U1,GREENREST SPÓŁKA Z O.O.,2023-05-24
706,MARSZ. JÓZEFA PIŁSUDSKIEGO,14B,KLAVO SPÓŁKA Z O. O.,2022-09-11
707,MARSZAŁKA PIŁSUDSKIEGO,24,JASIŃSKA-KOSELA GRAŻYNA,2020-04-14
708,MAZOWIECKA,33,TRUONG BAO NGOC,2022-11-08
709,MAZOWIECKA,21/1,DALICLUB MAREK TARABUŁA SPÓŁKA JAWNA,2022-09-11
710,MEISELSA,5,"OMIADZE ZVIAD, KONOPKA WOJCIECH",2022-01-31
711,MEISELSA,9,WIŚNIOWSKA EWA,2022-04-26
712,MEISELSA,11,ŁUDZIK ANNA,2021-04-11
713,MEISELSA,14,FABREST SPÓŁKA Z O.O.,2021-04-21
714,MEISELSA,17,WITKOWSKI ARTUR,2023-05-08
715,MEISELSA,18,"WITYŃSKI ALEKSANDER, ŻAKOWSKI JACEK",2021-06-24
716,MEISELSA,20,WITKOWSKI ARTUR,2022-01-18
717,MEISELSA,22,ZACHARKO MARCIN,2022-08-07
718,MEISELSA,24,BOMBA TOMASZ,2022-03-31
719,MEISELSA,24,PERFECT GROUP SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2023-04-15
720,MEISELSA,22 lok. 3,KIDOŃ MONIKA,2020-10-19
721,MEISSNERA,19,PIZZERIA BANOLLI LOGISTYKA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2019-09-30
722,METALOWCÓW,4,SZCZEPAŃSKI JACEK,2019-02-14
723,MIECHOWSKA,18,"SON LE, JOANNA LE",2022-04-17
724,MIECZYSŁAWA MEDWECKIEGO,2,"COPIAK ELŻBIETA, COPIAK JAROSŁAW",2022-11-08
725,MIECZYSŁAWA MEDWECKIEGO,2,EUROWIOSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2022-11-30
726,MIECZYSŁAWA MEDWECKIEGO,2,AMREST SPÓŁKA Z O. O.,2021-02-28
727,MIECZYSŁAWA MEDWECKIEGO,2,NIEMIEC PIOTR,2022-10-03
728,MIECZYSŁAWA MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2021-07-20
729,MIKOŁAJA ZYBLIKIEWICZA,1,BARANEK JACEK,2022-02-28
730,MIKOŁAJA ZYBLIKIEWICZA,2,BONZZINI SPÓŁKA Z O.O.,2022-11-21
731,MIKOŁAJSKA,2,"OSTROWSKA-ZAKRZEWSKA MARIOLA, ZAKRZEWSKI TOMASZ, ZAKRZEWSKI MICHAŁ",2022-06-14
732,MIKOŁAJSKA,2,LORKOWSKA AGATA,2020-04-28
733,MIKOŁAJSKA,2,PIERKIEL-ZĘBALA GRAŻYNA,2022-02-28
734,MIKOŁAJSKA,3,SINGH SURJIT,2020-04-06
735,MIKOŁAJSKA,3,ELTRINGHAM PATRYCJA,2023-10-20
736,MIKOŁAJSKA,5,PAPRYCZKI 5 M.GAWRYLUK SPÓŁKA JAWNA,2020-10-24
737,MIKOŁAJSKA,5,SENFT MONIKA,2021-12-07
738,MIKOŁAJSKA,5,"FILEWICZ KAROLINA, FILEWICZ KATARZYNA",2018-12-31
739,MIKOŁAJSKA,9,DZIEDZIC DAGMARA,2022-08-08
740,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2022-01-15
741,MIKOŁAJSKA,14,KOCH ROMAN,2023-04-26
742,MIKOŁAJSKA,16,CYKLOP SPÓŁKA Z O. O.,2020-08-12
743,MIKOŁAJSKA,17,"DYDEK RYSZARD, DYDEK MAŁGORZATA",2023-07-24
744,MIKOŁAJSKA,20,WOŹNIAK RYSZARD,2023-10-15
745,MIKOŁAJSKA,24,KOZŁOWSKI KRZYSZTOF,2023-04-14
746,MIKOŁAJSKA,28,"HOTEL ""WIT STWOSZ"" PARAFII BAZYLIKI MARIACKIEJ",2019-03-19
747,MIKOŁAJSKA,30,SANT ANTIOCO SPÓŁKA Z O.O.,2023-04-10
748,MIKOŁAJSKA,11/LU2,TŁUSZCZ ARTUR,2022-06-05
749,MIODOWA,3,SOKÓŁ KATARZYNA,2019-08-29
750,MIODOWA,7,"DZIAŁOWY SYLWIA, DZIAŁOWY PIOTR",2018-12-05
751,MIODOWA,7,THUONG ANH DINH,2023-10-10
752,MIODOWA,8,ZAJĄCZKOWSKI PIOTR,2022-05-21
753,MIODOWA,11,LARIS SP. Z O.O.,2022-02-08
754,MIODOWA,14,OLIWA JERZY,2020-12-14
755,MIODOWA,16,RAJPOLD ADAM,2023-01-22
756,MIODOWA,22,JASIAK BOŻENA,2023-02-28
757,MIODOWA,25,LEDWOS ARTUR,2022-06-05
758,MIODOWA,25,LEDWOS MIESZKO,2020-10-06
759,MIODOWA,28,PAWLIKOWSKA-LIZOŃ MONIKA,2022-01-31
760,MIODOWA,33,TRZEŚNIOWSKI ANDRZEJ,2021-08-31
761,MIODOWA,39,POLAKOWSKI SPÓŁKA Z O. O.,2023-02-20
762,MIODOWA,43,SIERPIŃSKI PIOTR,2022-11-22
763,MIODOWA,53,SKIBA TOMASZ,2019-07-13
764,MIODOWA,23/1,SYSŁO JAKUB,2019-12-04
765,MIODOWA,20/3,MICHNO LESZEK,2023-09-30
766,MIODOWA,20/3,"PABIAŃCZYK ANNA, MICHNO LESZEK",2020-05-20
767,MIODOWA,13A,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2023-06-04
768,MIODOWA,19 / 2A i 3A,M19 SPÓŁKA Z O. O.,2021-02-03
769,MIODOWA,19/1A,TAJSKA SPOŁKA Z O.O. KRAKÓW SPÓŁKA KOMANDYTOWA,2023-05-08
770,MIODOWA,20/U3,KORSAK WITOLD,2020-12-31
771,MIODOWA,"43 / 2, III, 6 i 7",MIODOVA RESTAURANT ELŻBIETA JUSZCZAK SPÓŁKA KOMANDYTOWA,2019-08-06
772,MIODOWA,9/U1,"MROCZEK KAMILA, MROCZEK MACIEJ",2019-12-31
773,MIODOWA,9/U5,PIOTR GRZYBOWSKI,2023-06-19
774,MIROWSKA,203,AMREST SPÓŁKA Z O. O.,2022-10-03
775,MŁYŃSKA,8,HOANG THI LY,2021-03-01
776,MOGILSKA,11,UDZIELA ANNA,2020-01-14
777,MOGILSKA,18,LE THANH HA,2023-07-08
778,MOGILSKA,35,"DABROWSKI KEVIN, JASIŃSKI KRZYSZTOF",2020-05-15
779,MOGILSKA,37,MŁYNARCZYK DARIUSZ,2020-01-16
780,MOGILSKA,16/3,KOWALSKA OLIWIA,2019-11-19
781,MOGILSKA,86/15A,FAJTO KRYSTYNA,2021-12-31
782,MONTE CASSINO,1,B&B HOTELS POLSKA SPÓŁKA Z O.O.,2023-05-22
783,MONTE CASSINO,2,"""SOF HOTEL OPERATIONS"" SPÓŁKA Z O. O.",2019-04-08
784,MONTELUPICH,3,WIATRAK SEWERYN,2021-08-07
785,MORELOWA,26A,PAZDRO ROBERT,2019-01-01
786,MOSTOWA,2,R&K SPÓŁKA Z O.O.,2022-03-28
787,MOSTOWA,2,MARCHEWKA Z GROSZKIEM SPÓŁKA Z O.O.,2023-04-12
788,MOSTOWA,2,MARCHEWKA Z GROSZKIEM SPÓŁKA Z O. O.,2018-04-12
789,MOSTOWA,2,"KALETA MATEUSZA, KRUPA PRZEMYSŁAW",2023-08-22
790,MOSTOWA,4,WILCZEK SPÓŁKA Z O. O.,2019-09-30
791,MOSTOWA,8,GRZYBOWSKI MICHAŁ,2020-04-02
792,MOSTOWA,8,FUNDACJA BULWARY SZTUKI,2021-02-11
793,MOSTOWA,12,SKRZYPIŃSKI WALDEMAR,2022-02-22
794,MOSTOWA,14,OKFAMILY SPÓŁKA Z O. O.,2021-04-14
795,MROZOWA,1,HUT-PUS S.A.,2021-10-12
796,MURARSKA,13,NGUYEN TUAN ANH,2026-11-12
797,MURARSKA,13,NGUYEN TUAN ANH,2018-11-13
798,MYŚLENICKA,133,ZAJĄC MAGDALENA,2022-01-22
799,MYŚLENICKA,153,GNIADEK JAROSŁAW,2022-07-20
800,NA BŁONIACH,1,KRAKOWSKI KLUB TENISOWY NA BŁONIACH M. I M. SADZIK SPÓŁKA JAWNA,2020-03-24
801,NA BŁONIACH,7,REMO SPÓŁKA Z O O. SPÓŁKA JAWNA,2021-05-22
802,NA GRÓDKU,4,JERZY DONIMIRSKI,2022-06-30
803,NA KOZŁÓWCE,20,KOWALSKI PIOTR,2023-04-12
804,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-19
805,NA LOTNISKU,23,BURSA ROBERT,2022-07-04
806,NA STOKU,1,PRZYCHODZKA-GUŚPIEL KATARZYNA,2022-04-10
807,NA ZAKOLU WISŁY,12B/LU2,KUKLA MARCIN,2022-12-05
808,NADWIŚLAŃSKA,1,DRUKARNIA KLUB SPÓŁKA Z O.O.,2023-07-06
809,NADWIŚLAŃSKA,5,"GAWRYLUK JACEK, WIDOMSKA MAGDALENA, EDRIES TIMUR",2023-09-05
810,NADWIŚLAŃSKA,6,"""QUBUS HOTEL MANAGEMENT"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2023-07-31
811,NADWIŚLAŃSKA,1/6,"ŁODZIŃSKA-KOZŁOWSKA PAULA, KOZŁOWSKI MACIEJ",2021-05-16
812,NADWIŚLAŃSKA,2-4,2B ORGANIC STEFANCZYK & MEJ-HARŁACZ SPÓŁKA JAWNA,2026-10-25
813,NADWIŚLAŃSKA,11/340 (U17),SULIK JUSTYNA,2022-07-03
814,NADWIŚLAŃSKA,5 lok. 1,RODZYNKIEWICZ MATEUSZ,2023-10-07
815,NEFRYTOWA,4,PAZDAN DARIUSZ,2020-01-31
816,NOWOHUCKA,33,KRAKOWSKIE PRZEDSIĘBIORSTWO HOTELARSKO-TURYSTYCZNE SPÓŁKA Z O. O.,2021-01-06
817,NOWOHUCKA,35,KRAKOWSKIE PRZEDSIĘBIORSTWO HOTELARSKO-TURYSTYCZNE SPÓŁKA Z O. O.,2021-01-06
818,NOWOLIPKI,3,WITAS DAGMARA,2022-08-09
819,NOWOSĄDECKA,9C,KURLETO ALFRED,2019-02-02
820,NOWY,1,JELONEK ROBERT,2022-01-25
821,NOWY,3,CHACHLOWSKA BOŻENA,2021-07-06
822,NOWY,9,"ŚLAZYK MAŁGORZATA, ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT, HANKIEWICZ ZBIGNIEW",2022-01-31
823,NOWY,3A,"MAJKSNER AGNIESZKA, PIEROŻYŃSKI MARCIN, SCHMIDT ARTUR",2023-02-07
824,OBROŃCÓW TOBRUKU,29A,"RESTAURACJA ""TRZY KACZKI"" BRONIKOWSKI W., BRONIKOWSKA B. SPÓŁKA JAWNA",2020-07-16
825,ODMOGILE,1B,ZIÓŁKOWSKA-SZPOTON KAROLINA,2020-04-06
826,OGRODOWA,4,BROKREACJA SPÓŁKA Z O.O.,2023-04-25
827,OGRODOWA,10,PURO HOTEL KRAKÓW SPÓŁKA Z O.O.,2023-08-11
828,OLIMPIJSKA,23,WOŁOCH RAFAŁ,2023-09-02
829,OPATKOWICKA,1,KRASOWSKA ANNA,2023-04-11
830,OPOLSKA,14,EFEKT-HOTELE S. A.,2022-12-27
831,OPOLSKA,14A,"""LIDER HOTEL"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2023-08-27
832,ORZECHOWA,5,"RADECKA EWA, KOSOWSKI STANISŁAW",2023-09-30
833,OS. SZKOLNE,25,DARGIEWICZ JACEK,2020-06-24
834,OSIEDLE  ZŁOTEJ JESIENI,13A,MOGIELNICKI JERZY,2023-01-31
835,OSIEDLE 2 PUŁKU LOTNICZEGO,51,HP SPÓŁKA Z O. O.,2019-12-09
836,OSIEDLE BOHATERÓW WRZEŚNIA,26A,"CHOROSTYŃSKA MARZENA, KOCWA KRZYSZTOF",2023-05-13
837,OSIEDLE CENTRUM E,12,ŚWIĘTALSKI PAWEŁ,2020-04-15
838,OSIEDLE DYWIZJONU 303,31K,"ZIMNIAK MAREK, DUDEK MARCIN, JANSOHN MAREK",2020-02-15
839,OSIEDLE DYWIZJONU 303,56C / 3U,RATAJ SEBASTIAN,2019-03-11
840,OSIEDLE HUTNICZE,2,FIRMA HANDLOWA DOMAX - SERAFIN SPÓŁKA JAWNA,2019-05-15
841,OSIEDLE JAGIELLOŃSKIE,7A,NGUYEN DAC,2021-04-07
842,OSIEDLE KOLOROWE,10,"SADOWSKA BEATA, SADOWSKI MAREK",2020-05-03
843,OSIEDLE NA WZGÓRZACH,21,PŁAZA MARCELINA,2023-02-19
844,OSIEDLE NIEPODLEGŁOŚCI,3,AMREST SPÓŁKA Z O. O.,2020-04-13
845,OSIEDLE SZKOLNE,12,VIKING J. PAJĄK SPÓŁKA JAWNA,2020-02-27
846,OSIEDLE SZKOLNE,12,"MAŚLAK ZOFIA, KRAKOWSKI KRZYSZTOF",2019-01-13
