index,address_1,address_2,name,expiration_date
553,LEONIDA TELIGI,11,"CZAPIGA ZBIGNIEW, CZAPIGA MARIUSZ",2021-04-02
554,LEONIDA TELIGI,11,PĘCAK JACEK,2020-12-31
555,LEONIDA TELIGI,24,KULA AGNIESZKA,2021-01-21
556,LEONIDA TELIGI,24,"PRZEDSIEBIORSTWO HANDLOWO-USŁGOWE ZACHĘTA A. KALETA, Z. KALETA SP. J",2021-04-23
557,LEONIDA TELIGI,30D,PAWICKI PRZEMYSŁAW,2020-08-01
558,LILLI WENEDY,1,MILA SPÓŁKA AKCYJNA,2019-04-04
559,LILLI WENEDY,17,ADAMSKI KRZYSZTOF,2019-06-30
560,LIPOWA,6E,WOŹNIAK PAWEŁ,2021-06-21
561,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2019-10-14
562,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2020-02-15
563,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓLKA Z O.O.,2021-09-27
564,LIPSKA,53,DNS SPÓŁKA Z O.O.,2019-02-23
565,LIPSKA,53/7B,ŁUKÓW EWA,2021-05-25
566,LIPSKA,6 lok. U13,SIKORA JAN,2021-09-19
567,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-06-09
568,LORETAŃSKA,11,MANUFAKTURA KAPUCYNÓW SPÓŁKA Z O.O.,2021-02-20
569,LUBELSKA,31,GŁOWACKA MAGDALENA,2023-12-13
570,LUBELSKA,31,GŁOWACKA MAGDALENA,2018-12-13
571,LUBICZ,26,KAMIŃSKI KRZYSZTOF,2020-04-24
572,LUBICZ,32/3,"BARTISZEWSKI MACIEJ, PEKSA PIOTR",2020-04-01
573,LUBLAŃSKA,16A,CIRCLE K POLSKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-29
574,LUBLAŃSKA,16A,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-29
575,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-05-06
576,LUBOCKA,116,BROŚ HALINA,2021-05-05
577,LUBOSTROŃ,1,ŚPICHA BARBARA,2020-04-23
578,LUBOSTROŃ,15,SOBOL HALINA,2021-06-25
579,LUBOSTROŃ,39,SKWAREK TADEUSZ,2021-06-17
580,LUBOSTROŃ,22G lok. OU 8,BIENIAS BATROSZ,2020-10-17
581,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-08-20
582,LUCJANA RYDLA,9A/LU2,KUBAREK RENATA,2019-01-14
583,LUDWIKA RYDYGIERA,1,KORZENIOWSKI JULIAN,2021-10-04
584,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2020-01-01
585,LUDWIKA RYDYGIERA,18/LU1,PERZ KATARZYNA,2020-01-12
586,LUDWIKA RYDYGIERA,25 look.18,GAJDA KRZYSZTOF,2019-09-09
587,LUDWIKA SOLSKIEGO,1/5-8,KEFIREK SPÓŁKA AKCYJNA,2020-09-10
588,LUDWIKA SOLSKIEGO,1/2,GÓRSZCZAK KRZYSZTOF,2021-05-28
589,LUDWIKA SOLSKIEGO,7B/2 i 3,MAJ ŁUKASZ,2020-04-13
590,LWA LANDAUA,4,BAJOREK TOMASZ,2020-05-23
591,LWOWSKA,22,LASKOWSKA JANINA,2020-06-30
592,LWOWSKA,1/U04,CWYNAR IRENA,2020-02-06
593,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2019-09-10
594,ŁOBZOWSKA,16/U 1,ŚWIERCZEK RAFAŁ,2021-09-06
595,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2020-09-01
596,ŁUŻYCKA,32,WINIARSKA IZABELA,2020-12-31
597,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-06-14
598,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z O.O.,2021-04-16
599,ŁUŻYCKA,55,MASAJADA WANDA,2021-09-19
600,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2020-03-16
601,ŁUŻYCKA,43f,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-05-12
602,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2020-04-17
603,MACEDOŃSKA,6,MONOLITH TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-31
604,MACIEJA DĘBSKIEGO,3,"ZAKŁAD PRZETWÓRSTWA MIĘSNEGO ""PAŁKA"" SP. J.",2020-07-17
605,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2019-11-30
606,MACIEJA MIECHOWITY,19C,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2020-03-31
607,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2021-04-08
608,MACIEJA SŁOMCZYŃSKIEGO,12/1U,MILLI KRZYSZTOF,2020-11-06
609,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-03-15
610,MALBORSKA,35,GALAS MAGDALENA,2020-10-18
611,MALBORSKA,69,MAKROLITH TRADING SP. Z O.O.,2021-05-31
612,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2020-12-12
613,MAŁA GÓRA,16,SUCHAN ZOFIA,2019-09-16
614,MAŁA GÓRA,16,"KMIECIK MACIEJ, SZCZEPKA ANNA",2021-07-31
615,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA S.A.,2019-09-10
616,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2020-06-01
617,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2019-02-22
618,MARCHOŁTA,53A/US1,JURECKI JAKUB,2019-11-09
619,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2019-04-18
620,MARIANA SŁONECKIEGO,4lok. PO 90,BIENIAS GRZEGORZ,2021-04-10
621,MARII DĄBROWSKIEJ,25,ALDI SPÓŁKA Z O.O.,2019-05-07
622,MARII DĄBROWSKIEJ,17 lok. 66,BIENIAS GRZEGORZ,2021-03-06
623,MARII I BOLESŁAWA WYSŁOUCHÓW,2,OŻÓG BOŻENA,2020-07-15
624,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2020-05-31
625,MARII I BOLESŁAWA WYSŁOUCHÓW,55,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-10-08
626,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA S.A.,2020-07-28
627,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, WASIEK ALEKSANDER, CZARNIEWSKI ANDRZEJ",2020-02-03
628,MARII I BOLESŁAWA WYSŁOUCHÓW,30A/48,WYSZYŃSKA ALEKSANDRA,2019-04-20
629,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, BUŁKA KRZYSZTOF",2021-09-09
630,MARII JAREMY,4,SZLACHTA MICHAŁ,2020-10-04
631,MARII JAREMY,8A,TYTKO PIOTR,2021-06-06
632,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-28
633,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-08-03
634,MARII KONOPNICKIEJ,92A,"TUCZYŃSKI GRZEGORZ, TUCZYŃSKA ANNA",2020-12-31
635,MASARSKA,8 lok. 105,KUBAREK RENATA,2021-07-05
636,MATEMATYKÓW KRAKOWSKICH,88,URBANIK MARTA,2021-04-08
637,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2020-09-06
638,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-05-22
639,MAZOWIECKA,32,KOWALCZYK MAGDALENA,2020-01-15
640,MAZOWIECKA,37,PIETRZYK BRONISŁAW,2021-06-19
641,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNA JUBILAT,2021-07-02
642,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2021-09-07
643,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2021-04-21
644,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2019-05-06
645,MEISELSA,20/U1,NOWORYTA KRZYSZTOF,2019-01-25
646,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2019-11-08
647,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2020-02-06
648,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-16
649,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-11-16
650,MIECZYSŁAWA MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2020-06-30
651,MIECZYSŁAWA MEDWECKIEGO,21,JERONIMO MARTINS POLSKA SPÓLKA AKCYJNA,2021-07-10
652,MIECZYSŁAWA WRONY,69,SŁAPCZYŃSKA ANNA,2018-11-13
653,MIECZYSŁAWA WRONY,128,GŁOWACKA ADELA,2021-03-31
654,MIECZYSŁAWA WRONY,69A,SŁAPCZYŃSKA ANNA,2021-08-31
655,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-06
656,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-11-04
657,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-08-07
658,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9C,"STRĄCZEK TOMASZ, CHUDOBA AGNIESZKA",2021-03-11
659,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9D,FILIPOWICZ ANNA,2021-01-19
660,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2021-04-04
661,MIODOWA,13,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-19
662,MIODOWA,21,KOCIOŁEK BEATA,2020-09-07
663,MIROSŁAWA KRZYŻAŃSKIEGO,5,SZULC  MAŁGORZTA,2021-05-21
664,MIROSŁAWA KRZYŻAŃSKIEGO,43,SKOWRON ARTUR,2021-03-06
665,MIROWSKA,201,BP EUROPA SE ODDZIAŁ W POLSCE,2020-12-31
666,MISTRZEJOWICE,5,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SP. J.",2021-05-24
667,MIŚNIEŃSKA,87,ELEA POLSKA SPÓŁKA Z O. O.,2021-09-08
668,MJR. ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2020-04-25
669,MŁYŃSKA,8,WIELECKI WIKTOR,2020-05-09
670,MŁYŃSKA,8,OLSZEWSKI TADEUSZ,2023-10-31
671,MŁYŃSKA,8,DĄBEK DAWID,2018-11-22
672,MŁYŃSKA BOCZNA,20,MANIECKA MAŁGORZATA,2021-11-30
673,MŁYŃSKA-BOCZNA,20,MANIECKA MAŁGORZATA,2018-11-30
674,MOCHNANIEC,1,BIEL MAGDALENA,2023-12-19
675,MOCHNANIEC,1,BIEL MAGDALENA,2018-12-19
676,MODRZEWIOWA,17,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-31
677,MOGILSKA,40,ŚWIATŁOŃ DAMIAN,2021-04-25
678,MOGILSKA,59,KRUPA DANUTA,2020-04-09
679,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z O.O.,2019-08-09
680,MOGILSKA,86,M&P PAVLINA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-03-15
681,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-08-03
682,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2020-04-29
683,MOGILSKA,15 B lok. 1,ROGALA DARIUSZ,2021-04-24
684,MOGILSKA,21/1U,NOWORYTA KRZYSZTOF,2020-03-09
685,MOGILSKA,42-56,MEGA SPÓŁKA Z O.O.,2019-09-27
686,MOGILSKA,68/LU,KRUPA DANUTA,2021-01-15
687,MONTE CASSINO,6 lok. 3,SWĘDRAK WOJCIECH,2020-04-26
688,MURARSKA,19/LU 3,KORZĘPA RAFAŁ,2021-06-15
689,MYŚLENICKA,130,TOMAŚ JACEK,2019-02-11
690,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z O.O.,2021-06-13
691,MYŚLENICKA,181,STOŃ MICHAŁ,2020-01-31
692,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2019-09-17
693,MYŚLENICKA,133 A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2021-06-01
694,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z O.O.,2020-08-26
695,NA BŁONIE,11B,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-02-20
696,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z O.O,2020-01-15
697,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2021-06-15
698,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z O.O.,2019-02-19
699,NA KOZŁÓWCE,18H,KOZERA-PROSTAK MONIKA,2020-08-30
700,NA LOTNISKU,2,ALDI SPÓŁKA Z O.O.,2019-12-06
701,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-07-19
702,NA LOTNISKU,12A,SYGNET PAWEŁ,2020-05-08
703,NA SKARPIE,39,CEBULA ZBIGNIEW,2021-11-01
704,NA STOKU,1,MILA SPÓŁKA AKCYJNA,2019-03-09
705,NA STOKU,5,GRAŻYNA KUROWSKA,2019-05-31
706,NA STOKU,1a,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2020-07-14
707,NA SZANIEC,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2021-08-18
708,NA SZANIEC,23,TUCZYŃSKI GRZEGORZ,2020-03-07
709,NA WZGÓRZACH,31,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD  DZIADKOWIEC SPÓŁKA JAWNA,2019-12-02
710,NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2019-04-24
711,NA WZGÓRZACH,31,GAWOR RENATA,2019-05-12
712,NA WZGÓRZACH,20A,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2019-02-22
713,NA WZGÓRZACH,36A,PIETRUSA PATRYCJA,2020-02-13
714,NAD STRUGĄ,9,"ZBIEŻEK IWONA, MAJAK MAŁGORZATA",2019-07-02
715,NAD SUDOŁEM,8,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2019-01-15
716,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2020-08-02
717,NADWIŚLAŃSKA,11/321/322,JACH JAKUB,2019-03-24
718,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2020-04-23
719,NARCIARSKA,2F,PIEGDOŃ RENATA,2020-10-16
720,NEFRYTOWA,4,ANEKS SPÓŁKA Z O.O.,2019-03-18
721,NIEPODLEGŁOŚCI,k/bl. 11,SE-KO SEBASTIAN ZIELENIAK KONRAD ZIELENIAK SPÓŁKA JAWNA,2021-06-18
722,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-01
723,NOWOHUCKA,17,LOTOS PALIWA SPÓŁKA Z O.O.,2020-07-21
724,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2020-10-14
725,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-04
726,NOWOSĄDECKA,27A,PIETRUSA PATRYCJA,2020-01-24
727,NOWOSĄDECKA,27B,"FIRMA HANDLOWA ""DANA"" DANUTA LUTY, MARIAN LUTY SPÓŁKA JAWNA",2021-02-20
728,OBOZOWA,46,SOBOL ARTUR,2021-08-31
729,OBOZOWA,64/01,STREJCZEK RAFAŁ,2020-09-19
730,ODRZAŃSKA,"13 lok. Lok. LU 8 , LU 9",DZIEDZIC MARTYNA,2020-10-17
731,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-11
732,OGRODOWE,7,FRANCUZIAK JAROSŁAW,2019-08-06
733,OGRODOWE,7,"LOREK ANNA, DUDA HELENA, LOREK RYSZARD",2019-09-06
734,OGRODOWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-03-17
735,OJCOWSKA,27,SKOTNICZNA SABINA,2021-07-03
736,OJCOWSKA,80,"DZIEDZIC  SABINA, KRÓL BERNARDETA",2019-05-09
737,OLSZANICKA,85,KOC ANDRZEJ,2020-02-08
738,OLSZANICKA,174,KRÓL MAREK,2019-08-07
739,OLSZAŃSKA,14,"KALINOWSKA MARIA, KALINOWSKI RYSZARD",2021-05-31
740,OLSZTYŃSKA,1,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA SPÓŁKA JAWNA",2021-02-15
741,OPOLSKA,5,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-07
742,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-07-18
743,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA,2019-06-24
744,OPOLSKA,60,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-12
745,ORLA,62,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-04-01
746,ORZECHOWA,5,INTERLEX SPÓŁKA Z O.O.,2021-09-16
747,ORZECHOWA,5A,BOŻEK JAN,2019-02-06
748,OS. ALBERTYŃSKIE,21B,MUSIAŁ ADAM,2020-12-06
749,OS. KRAKOWIAKÓW,22B,LEWIATAN MARKET SPÓŁKA Z O.O.,2020-12-16
750,OS. NA SKARPIE,20,BOBER ADRIAN,2019-08-08
751,OS. NA SKARPIE,39,"DEMETER MAŁGORZATA, KARNIA ANDRRZEJ",2021-02-18
752,OS.PIASTÓW,60,ZIKO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-12
753,OS.PIASTÓW,62,GIBUŁA TERESA,2020-06-01
754,OS.PIASTÓW,12 m lok. LU - U1,ŚWIATŁOŃ DAMIAN,2020-11-08
755,OS.PIASTÓW,przy bl. 17,GĄDEK ELŻBIETA,2021-03-07
756,OSIEDLE  ZŁOTEJ JESIENI,13,LEWIATAN MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-12-21
757,OSIEDLE  ZŁOTEJ JESIENI,3A,SIEDLARZ PIOTR,2021-06-02
758,OSIEDLE ALBERTYŃSKIE,29A,MEGANA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-09-29
759,OSIEDLE AVIA,3 lok U1,MAZURKIEWICZ JAROSŁAW,2021-05-27
760,OSIEDLE BOHATERÓW WRZEŚNIA,57,AD-SYSTEM SPÓŁKA Z O.O.,2021-06-17
761,OSIEDLE CENTRUM B,5,MILA SPÓŁKA AKCYJNA,2021-09-15
762,OSIEDLE CENTRUM B,8,INTEGRAL TRADE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-01
763,OSIEDLE DYWIZJONU 303,55A,MUSIAŁ ADAM,2019-03-28
764,OSIEDLE DYWIZJONU 303,62G,STOKROTKA SP. Z O.O.,2021-06-08
765,OSIEDLE JAGIELLOŃSKIE,7,LEWIATAN MARKET SPÓŁKA ZOGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-07
766,OSIEDLE JÓZEFA STRUSIA,12,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD DZIADKOWIEC SPÓŁKA JAWNA,2021-10-16
767,OSIEDLE KALINOWE,12,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-07-07
768,OSIEDLE KALINOWE,16,BZDELA ANDRZEJ,2021-01-29
769,OSIEDLE KALINOWE,12C,BIENIAS KATARZYNA,2023-10-25
770,OSIEDLE KAZIMIERZOWSKIE,34,MILA SPÓŁKA AKCYJNA,2021-09-15
771,OSIEDLE KOMBATANTÓW,16A,KAUFLAND POLSKA MARKETY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-09-08
772,OSIEDLE NA STOKU,53,JERONIMO MARTINS POLSKA S.A.,2021-07-09
773,OSIEDLE NIEPODLEGŁOŚCI,1,"RZĄSOWSKA-WOLNICKA JOANNA, PAWICKI PRZEMYSŁAW",2021-05-31
774,OSIEDLE NIEPODLEGŁOŚCI,3,AD - SYSTEM SPÓŁKA Z O.O.,2019-04-18
775,OSIEDLE OŚWIECENIA,21,PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA ADAM KALETA SPÓŁKA JAWNA,2021-09-09
776,OSIEDLE PIASTÓW,21,MILA SPÓŁKA AKCYJNA,2021-11-01
777,OSIEDLE PIASTÓW,12H,SMAKI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-02
778,OSIEDLE PIASTÓW,22D,GRUPA TOWER SPÓŁKA Z O.O.,2019-06-01
779,OSIEDLE SŁONECZNE,8,LEWIATAN MARKET SP. Z O.O.,2021-02-06
780,OSIEDLE SŁONECZNE,8,PLUTECKA DANUTA,2018-12-17
781,OSIEDLE SŁONECZNE,14/U4,KORFEL BARBARA,2019-02-09
782,OSIEDLE STALOWE,4,WYKA PAWEŁ,2021-06-28
783,OSIEDLE STRUSIA,18,RUSINIAK ROBERT,2019-03-04
784,OSIEDLE TEATRALNE,28 lok.U3,MUSIAŁ TOMASZ,2021-09-20
785,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2021-04-29
786,OSIEDLE WYSOKIE,22A,MIERNICZAK MAGDALENA,2023-11-01
787,OSIEDLE ZŁOTEGO WIEKU,75,GĄDEK PIOTR,2021-04-06
788,OSTATNIA,1F i 1G lok. U1 i U2,KUSAK SYLWIA,2021-02-06
789,OŚ. DYWIZJONU 303,3/2,"KWAŚNIEWSKA EWA, WOJDYGA TOMASZ",2019-02-09
790,OŚ. DYWIZJONU 303,14B,HAJDASZ ANNA,2020-05-21
791,OŚ. DYWIZJONU 303,21A,CIRCLE K POLSKA SP. ZO.O,2019-03-15
792,OŚWIECENIA,21,BOGACZYK JADWIGA,2019-05-14
793,OŚWIECENIA,38,"PRZEDSIĘBIORSTWO HANDLOWO - USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-07-07
794,OŚWIECENIA,47,WOJDYGA AGNIESZKA,2020-04-29
795,OŚWIECENIA,33A/3A,ŚWIATŁOŃ DAMIAN,2020-11-06
796,OŚWIECENIA,33B ozn.nr IV,"KUSIAK WIOLETA, LUDWIG BARBARA",2020-11-22
797,OŚWIECENIA,35C,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
798,OŚWIECENIA,46A,"MAZURKIEWICZ IWONA, STOJEK WITOLD",2020-02-16
799,PARKOWA,11,DONIMIRSKI JERZY,2020-01-30
800,PASTELOWA,58/1,CHLEBDA ANNA,2020-12-16
801,PASTERNIK,65,ARGE PALIWA SPÓŁKA Z O.O.,2019-10-12
802,PASTERNIK,66,ARGE PALIWA SPÓŁKA Z O.O.,2019-10-12
803,PAWIA,5,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2020-02-12
804,PAWIA,5,AMBRA SPÓŁKA AKCYJNA,2021-10-26
805,PAWIA,5,UVA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-03-20
806,PAWIA,5,CARREFOUR POLSKA SPÓLKA ZO.O.,2021-09-26
807,PAWIA,18B,ORBIS S.A.,2019-09-15
808,PAWŁA WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2019-02-27
809,PIASTÓW,63,LIDL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-11-23
810,PIASTÓW,24A,TUCZYŃSKI GRZEGORZ,2020-06-06
811,PILOTÓW,6,ALMA KRAKÓW SPÓŁKA Z O.O.,2020-02-09
812,PILOTÓW,6,KRAKOWSKI KREDENS DYSTRYBUCJA SPÓŁKA Z O.O.,2021-07-05
813,PILOTÓW,22,MEGANA SPÓŁKA Z O.O.,2020-10-19
814,PILOTÓW,95,"KĘPA IWONA, PACYGA MARIA",2021-09-23
815,PILOTÓW,29/U-1,KONIK BARBARA,2020-02-20
816,PILOTÓW,4B,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-01-18
817,PIOTRA STACHIEWICZA,3,LABEL MARS SPÓŁKA JAWNA,2021-05-18
818,PIOTRA STACHIEWICZA,52,OPACH KATARZYNA,2018-12-03
819,PLAC BOHATERÓW GETTA,16 lok. III,CWYNAR IRENA,2021-07-08
820,PLAC JANA MATEJKI,6/LU1,GUZIK TOMASZ,2021-08-21
821,PLAC NOWY,3,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-01-17
822,PLAC SZCZEPAŃSKI,3,JASTRZĘBSKI TOMASZ,2021-04-10
823,PLAC WOLNICA,13,WÓJTOWICZ KRZYSZTOF,2019-07-21
824,PŁASZOWSKA,12,SYGNET MARIA,2020-05-09
825,PŁASZOWSKA,65,KARAŚ MONIKA,2020-02-29
826,PŁK. FRANCESCO NULLO,33,ALKO TRADING SPÓŁKA Z O.O.,2020-04-17
827,PŁK. FRANCESCO NULLO,42,MAŁGORZATA TROJAŃSKA JÓZEF TR0JAŃSKI,2020-03-14
828,PŁK. STANISŁAWA DĄBKA,8B,ECA DETAL SPÓŁKA Z O.O.,2021-04-30
829,PŁOSZCZYNY,1,KOLASA RENATA,2020-12-31
