index,address_1,address_2,name,expiration_date
608,MIKOŁAJSKA,5,PAPRYCZKI 5 M. GAWRYLUK SPÓŁKA JAWNA,2015-10-24
609,MIKOŁAJSKA,5,SENFT MONIKA,2016-12-07
610,MIKOŁAJSKA,5,"FILEWICZ KAROLINA, FILEWICZ KATARZYNA",2018-12-31
611,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2017-01-15
612,MIKOŁAJSKA,9,DZIEDZIC DAGMARA,2017-08-08
613,MIKOŁAJSKA,14,KOZIOŁ MARCIN,2019-06-05
614,MIKOŁAJSKA,16,CYKLOP SPÓŁKA Z O.O.,2015-08-12
615,MIKOŁAJSKA,17,"DYDEK MAŁGORZATA, DYDEK RYSZARD",2020-06-09
616,MIKOŁAJSKA,20,WOŻNIAK RYSZARD,2018-10-15
617,MIKOŁAJSKA,24,KOZŁOWSKI KRZYSZTOF,2018-04-14
618,MIKOŁAJSKA,28,"HOTEL ""WIT STWOSZ"" PARAFII BAZYLIKI MARIACKIEJ",2019-03-19
619,MIKOŁAJSKA,30,KOWAL MICHAŁ,2017-12-03
620,MIKOŁAJSKA,24/1,GEREON SPÓŁKA Z O. O.,2020-04-15
621,MIKOŁAJSKA,11/LU 2,TŁUSZCZ ARTUR,2017-06-05
622,MIŁKOWSKIEGO,3,"DYRDA MARIA, SZCZUREK RENATA",2017-03-20
623,MIODOWA,3,SOKÓŁ KATARZYNA,2019-08-29
624,MIODOWA,7,TROUNG ANH DINH,2018-10-10
625,MIODOWA,7,"DZIAŁOWY SYLWIA, DZIAŁOWY PIOTR",2018-12-05
626,MIODOWA,8,ZAJĄCZKOWSKI PIOTR,2017-05-21
627,MIODOWA,11,"""METROPOLITAN 2005"" SPÓŁKA Z O. O.",2017-12-19
628,MIODOWA,14,"CNOTA KATARZYNA, LANDORF DANIEL",2020-02-03
629,MIODOWA,16,RAJPOLD ADAM,2018-01-16
630,MIODOWA,21,KRUPSKI PRZEMYSŁAW,2017-08-23
631,MIODOWA,22,JASIAK BOŻENA,2018-02-28
632,MIODOWA,25,LEDWOS MIESZKO,2015-10-06
633,MIODOWA,25,LEDWOS ARTUR,2017-06-05
634,MIODOWA,28,PAWLIKOWSKA-LIZOŃ MONIKA,2017-01-31
635,MIODOWA,31,RATAJCZYK IZABELA,2020-06-18
636,MIODOWA,39,POLAKOWSKI SPÓŁKA Z O.O.,2018-02-20
637,MIODOWA,43,SIERPIŃSKA JOANNA,2020-03-23
638,MIODOWA,51,HUDZIK WOJCIECH,2020-02-12
639,MIODOWA,53,SKIBA TOMASZ,2019-07-13
640,MIODOWA,23/1,SYSŁO JAKUB,2019-12-04
641,MIODOWA,20/3,"PABIAŃCZYK ANNA, MICHNO LESZEK",2020-05-20
642,MIODOWA,9/2,BURGERBAR SPÓŁKA Z O. O.,2020-06-10
643,MIODOWA,13A,NOWAKOWSKI CEZARY,2019-02-13
644,MIODOWA,20/U3,KORSAK WITOLD,2018-01-28
645,MIODOWA,"43 / 2, III, 6 i 7",MIODOVA RESTAURANT ELŻBIETA JUSZCZAK SPÓŁKA KOMANDYTOWA,2019-08-06
646,MIODOWA,9/U1,"MROCZEK KAMILA, MROCZEK MACIEJ",2019-12-31
647,MŁYŃSKA,8,HOANG THI LY,2019-08-31
648,MŁYŃSKA BOCZNA,k/bl 12,MILEWSKA MARIA,2016-12-14
649,MOGILSKA,11,UDZIELA ANNA,2020-01-14
650,MOGILSKA,18,HA LE THANH,2018-07-08
651,MOGILSKA,35,CHŁOPAŚ MARCIN,2015-09-09
652,MOGILSKA,35,"DABROWSKI KEVIN, JASIŃSKI KRZYSZTOF",2020-05-15
653,MOGILSKA,37,MŁYNARCZYK DARIUSZ,2020-01-16
654,MOGILSKA,16/3,KOWALSKA OLIWIA,2019-11-19
655,MOGILSKA,86/15A,FAJTO KRYSTYNA,2016-03-19
656,MONTE CASSINO,2,"""SOF DĘBNIKI DEVELOPMENT"" SPÓŁKA Z O. O.",2019-04-08
657,MONTELUPICH,3,KOTALA DOMINIKA,2019-05-05
658,MONTWIŁŁA-MIRECKIEGO,7B,KURASZYŃSKA AGNIESZKA,2018-05-09
659,MORELOWA,26A,PAZDRO ROBERT,2019-01-01
660,MOSTOWA,2,TABORSKA OLIWIA,2018-09-09
661,MOSTOWA,2,MARCHEWKA Z GROSZKIEM SPÓŁKA Z O. O.,2018-04-12
662,MOSTOWA,2,"KALETA MATEUSZ, KRUPA PRZEMYSŁAW",2018-08-22
663,MOSTOWA,4,WILCZEK SPÓŁKA Z O. O.,2019-09-30
664,MOSTOWA,8,"FUNDACJA ""BULWARY SZTUKI""",2016-01-31
665,MOSTOWA,8,GRZYBOWSKI MICHAŁ,2020-04-02
666,MOSTOWA,12,SKRZYPIŃSKI WALDEMAR,2017-02-22
667,MOSTOWA,14,B4M SPÓŁKA Z O. O.,2019-12-16
668,MROZOWA,1,HUT-PUS S.A.,2016-10-12
669,MURARSKA,13,NGUYEN TUAN ANH,2018-11-13
670,MYDLNICKA,12,PIDŁO EMILIA,2020-06-01
671,MYŚLENICKA,153,GNIADEK JAROSŁAW,2017-07-20
672,MYŚLIWSKA,68,SZAFRANIEC-PARA KATARZYNA,2020-06-16
673,NA BŁONIACH,1,KRAKOWSKI KLUB TENISOWY NA BŁONIACH M. I M. SADZIK SPÓŁKA JAWNA,2020-03-24
674,NA BŁONIACH,7,CONEKT SN SPÓŁKA Z O.O.,2015-11-11
675,NA BŁONIACH,7,FIGAS-JEWUŁA ZOFIA,2019-09-10
676,NA GRÓDKU,4,DONIMIRSKI JERZY,2017-06-30
677,NADBRZEZIE,1A,KIERC MAŁGORZATA,2020-04-09
678,NADWIŚLAŃSKA,1,DRUKARNIA KLUB KONARSKI I WSPÓLNICY SPÓŁKA KOMANDYTOWA,2018-07-06
679,NADWIŚLAŃSKA,6,"""QUBUS HOTEL MANAGEMENT"" SPÓŁKA Z O. O.",2018-07-31
680,NADWIŚLAŃSKA,1/6,"ŁODZIŃSKA-KOZŁOWSKA PAULA, KOZŁOWSKI MACIEJ",2016-05-16
681,NADWIŚLAŃSKA,2-4,BOŃCZAK-NOGAS JOLANTA,2020-03-25
682,NADWIŚLAŃSKA,11/329,BGR SPÓŁKA Z O. O.,2020-04-22
683,NADWIŚLAŃSKA,11/340 (U17),"GRABOWSKI TOMASZ, KULA BOGDAN",2020-04-16
684,NADWIŚLAŃSKA,3/H2,PRZEDSIĘBIORSTWO REMONTOWO-BUDOWLANE J. J. S. GROUP FAMILY SPÓŁKA Z O. O.,2019-11-21
685,NEFRYTOWA,4,PAZDAN DARIUSZ,2020-01-31
686,NOWOHUCKA,33,SERWIS KRAKUS SPÓŁKA Z O. O.,2019-10-23
687,NOWOHUCKA,35,SERWIS KRAKUS SPÓŁKA Z O. O.,2019-10-23
688,NOWOLIPKI,3,WITAS ŁUKASZ,2019-07-09
689,NOWOSĄDECKA,9C,KURLETO ALFRED,2019-02-02
690,ODMOGILE,1B,ZIÓŁKOWSKA-SZPOTON KAROLINA,2020-04-06
691,OFIAR DĄBIA,3,"SZELĄG MARIUSZ, KOLAK MAREK",2019-11-08
692,OLEANDRY,1,STOWARZYSZENIE ROTUNDA,2019-01-15
693,OLIMPIJSKA,23,WOŁOCH RAFAŁ,2018-09-02
694,OPATKOWICKA,1,PISAREK BOGDAN,2017-09-18
695,OPOLSKA,14,EFEKT-HOTELE S.A.,2017-12-27
696,OPOLSKA,14A,LIDER HOTEL SPÓŁKA Z O. O.,2018-08-27
697,ORZECHOWA,5,"RADECKA EWA, KOSOWSKI STANISŁAW",2020-06-30
698,ORZECHOWA,5,"RADECKA EWA, RADECKI WOJCIECH, KOSOWSKI STANISŁAW",2019-05-01
699,OS. SZKOLNE,25,DARGIEWICZ JACEK,2015-07-31
700,OS. SZKOLNE,25,DARGIEWICZ JACEK,2020-06-24
701,OSIEDLE 2 PUŁKU LOTNICZEGO,51,HP SPÓŁKA Z O. O.,2019-12-09
702,OSIEDLE 2 PUŁKU LOTNICZEGO,4C,OLBRYCHT JOLANTA,2017-02-08
703,OSIEDLE BOHATERÓW WRZEŚNIA,26,PREINL MARIANNA,2015-10-13
704,OSIEDLE BOHATERÓW WRZEŚNIA,76,"GUZIK RENATA, GUZIK MIROSŁAW",2017-12-31
705,OSIEDLE BOHATERÓW WRZEŚNIA,1/U1A,CELEWSKA BARBARA,2016-11-16
706,OSIEDLE BOHATERÓW WRZEŚNIA,26A,"CHOROSTYŃSKA MARZENA, KOCWA KRZYSZTOF",2018-05-13
707,OSIEDLE CENTRUM B,8,NOSEK ROBERT,2017-11-11
708,OSIEDLE CENTRUM C,3,"OLCHAWA STANISŁAWA, MICHAŁEK LEONA",2016-01-31
709,OSIEDLE CENTRUM E,12,ŚWIĘTALSKI PAWEŁ,2020-04-15
710,OSIEDLE DYWIZJONU 303,73,MARDYŁA MACIEJ,2019-09-30
711,OSIEDLE DYWIZJONU 303,31K,"ZIMNIAK MAREK, DUDEK MARCIN, JANSOHN MAREK",2020-02-15
712,OSIEDLE DYWIZJONU 303,56C / 3U,RATAJ SEBASTIAN,2019-03-11
713,OSIEDLE DYWIZJONU 303,58A,WOJTANEK BERNATA,2017-01-31
714,OSIEDLE HUTNICZE,2,FIRMA HANDLOWA DOMAX - SERAFIN SPÓŁKA JAWNA,2019-05-15
715,OSIEDLE JAGIELLOŃSKIE,7A,NGUYEN DAC THANG,2016-04-07
716,OSIEDLE KOLOROWE,10,"SADOWSKA BEATA, SADOWSKI MAREK",2020-05-03
717,OSIEDLE KOMBATANTÓW,7C,KORABIK PIOTR,2015-12-08
718,OSIEDLE NA LOTNISKU,4,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2016-07-19
719,OSIEDLE NA STOKU,1,PRZYCHODZKA-GUŚPIEL KATARZYNA,2017-04-10
720,OSIEDLE NA WZGÓRZACH,21,NAPIERACZ ELŻBIETA,2018-05-14
721,OSIEDLE NA WZGÓRZACH,21,ŁAPCZYŃSKI NORBERT,2018-11-07
722,OSIEDLE NIEPODLEGŁOŚCI,3,AMREST SPÓŁKA Z O. O.,2020-04-13
723,OSIEDLE OŚWIECENIA,33B,"GUZIK RENATA, GUZIK MIROSŁAW",2017-12-31
724,OSIEDLE SPÓŁDZIELCZE,9B,KLĘSK MAREK,2019-01-31
725,OSIEDLE STRUSIA,1A,WAJDA MAŁGORZATA,2018-03-18
726,OSIEDLE SZKOLNE,12,"MAŚLAK ZOFIA, KRAKOWSKI KRZYSZTOF",2019-01-13
727,OSIEDLE SZKOLNE,12,VIKING J. PAJĄK SPÓŁKA JAWNA,2020-02-27
728,OSIEDLE SZKOLNE,25,DARGIEWICZ JACEK,2017-03-12
729,OSIEDLE SZKOLNE,35,"WILK CZESŁAWA, WILK JOLANTA",2016-02-04
730,OSIEDLE TEATRALNE,10,APOLLO FILM SPÓŁKA Z O. O.,2019-01-26
731,OSIEDLE TEATRALNE,10,KURA KONRAD,2019-04-24
732,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2015-08-04
733,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2020-08-04
734,OSIEDLE TEATRALNE,27,EXPRES SPÓŁKA Z O.O.,2015-12-05
735,OSIEDLE TEATRALNE,34,DYRDA BOGDAN,2018-03-31
736,OSIEDLE TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2016-11-14
737,OSIEDLE TYSIĄCLECIA,83,SIKORA STEFAN,2019-04-10
738,OSIEDLE WYSOKIE,21,ŻARCIE-MIEJSKIE SPÓŁKA Z O. O. W ORGANIZACJI SPÓŁKA KOMANDYTOWA,2019-07-31
739,OSIEDLE ZIELONE,22,BOGDAŁ WIESŁAWA,2018-05-06
740,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ-JOPEK BEATA,2018-01-14
741,OSIEDLE ZŁOTEGO WIEKU,82,KRÓL MACIEJ,2018-08-08
742,OSIEDLE ZŁOTEGO WIEKU,82,SZULC JACEK,2020-06-10
743,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2019-07-14
744,OSIEDLE ZŁOTEGO WIEKU,89,JAWORSKI MICHAŁ,2018-11-07
745,OSIEDLE ZŁOTEGO WIEKU,51A,SKOTNICZNA ELŻBIETA,2019-02-27
746,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SPÓŁKA Z O.O.",2018-02-28
747,OSIEDLE ZŁOTEJ JESIENI,13A,MOGIELNICKI JERZY,2018-01-31
748,OTWINOWSKIEGO,6,RADWAN PIOTR,2018-12-22
749,PACHOŃSKIEGO,8A,"NIGBOR RENATA, NIGBOR DARIUSZ",2019-08-31
750,PADEREWSKIEGO,4,"BALIGA JÓZEF, THEODOROU KONSTANTINOS",2019-01-26
751,PAPIERNICZA,2,"BOGACKA-BUŁKA ALEKSANDRA, BOGACKA KATARZYNA",2019-01-31
752,PAPIERNICZA,3,CASINOS POLAND SPÓŁKA Z O.O.,2017-03-18
753,PAPIERNICZA,3,DONIMIRSKI JERZY,2018-09-18
754,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE ""TEXBUD"" T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2017-01-14
755,PAULIŃSKA,28,KUFEL MONIKA,2019-04-24
756,PAWIA,3,"""UBX KRAKÓW"" SPÓŁKA Z O.O.",2017-05-28
757,PAWIA,5,4DWK SPÓŁKA Z O.O.,2017-02-28
758,PAWIA,5,"""AMREST"" SPÓŁKA Z O.O.",2015-11-04
759,PAWIA,5,LOŻA CAFE BOGDAN JANICKI SPÓŁKA JAWNA,2016-12-31
760,PAWIA,5,"BLICHARSKA-MÓL ANNA, MÓL SEBASTIAN, MÓL-TRUSKOLASKA IZABELLA, TRUSKOLASKI ŁUKASZ",2016-08-27
761,PAWIA,5,WINE & DINE SPÓŁKA Z O. O.,2016-11-30
762,PAWIA,5,TRIBECA POLAND SPÓŁKA Z O.O.,2016-10-12
763,PAWIA,5,"""SFINKS POLSKA"" S.A.",2018-05-01
764,PAWIA,5,PIJALNIE CZEKOLADY SPÓŁKA Z O. O.,2019-09-07
765,PAWIA,5,MCB SPÓŁKA Z O.O.,2017-07-15
766,PAWIA,5,METROPOL SPÓŁKA Z O.O.,2017-06-18
767,PAWIA,5,RAI SURENDRA,2018-02-12
768,PAWIA,5,INVESTMENT PARTNERS GB SPÓŁKA Z O.O.,2016-11-30
769,PAWIA,5,ISTAMBUŁ SPÓŁKA Z O.O.,2018-01-13
770,PAWIA,5,WINE&DINE SPÓŁKA Z O.O.,2018-01-15
771,PAWIA,5,"""DOMINIUM"" S.A.",2018-04-23
772,PAWIA,5,METROPOL SPÓŁKA Z O.O.,2017-07-05
773,PAWIA,5,AMREST SPÓŁKA Z O. O.,2018-11-03
774,PAWIA,5,AMREST SPÓŁKA Z O. O.,2020-04-19
775,PAWIA,15,HEKON-HOTELE EKONOMICZNE S.A.,2017-04-12
776,PERKUNA,40A,CHAWIŃSKI ANDRZEJ,2017-02-21
777,PĘDZICHÓW,3,SOBYRA JOANNA,2018-03-06
778,PIASTOWSKA,20,PIKUŁA JAN,2018-12-31
779,PIASTOWSKA,22,TYLKA TOMASZ,2016-12-18
780,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2018-07-14
781,PIETRUSIŃSKIEGO,2,MĄCZYŃSKA WŁADYSŁAWA,2020-05-14
782,PIETRUSIŃSKIEGO,12,"BOGACKA MAŁGORZATA, WRÓBLEWSKA JOANNA",2015-07-08
783,PIJARSKA,5,CRISTOFARI ROBERTO,2019-07-25
784,PIJARSKA,9,WŁODARCZYK MICHAŁ,2018-02-28
785,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
786,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
787,PIJARSKA,21,BEDNARCZYK LUCYNA,2015-07-14
788,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2016-03-16
789,PILOTÓW,97,"MOSNA EWA, ŚWIĄTEK MONIKA",2018-09-30
790,PLAC  BAWÓŁ,6/2,KRÓŁIKIEWICZ MARCIN,2017-05-16
791,PLAC BAWÓŁ,4,"CHMIEL ZENON, CHMIEL ADAM",2020-05-27
792,PLAC BOHATERÓW GETTA,2,MOSKWA BOŻENA,2016-06-09
793,PLAC DOMINIKAŃSKI,1,ATM SPÓŁKA Z O.O.,2016-12-19
794,PLAC DOMINIKAŃSKI,4,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
795,PLAC DOMINIKAŃSKI,4,PORĘBSKI KRZYSZTOF,2019-11-20
796,PLAC DOMINIKAŃSKI,6,GHARBI JAMIL,2018-03-11
797,PLAC DOMINIKAŃSKI,6,"GAWRYLUK JACEK, STRZELEC BARTOSZ, EDRIES TIMUR, WIDOMSKA MAGDALENA",2019-01-17
798,PLAC IM. NOWAKA- JEZIORAŃSKIEGO,3,WOJNAROWSKI JACEK,2015-12-31
799,PLAC INWALIDÓW,7,"""CAPPUCCINO"" IGA UNISZEWSKA SPÓŁKA JAWNA",2018-03-10
800,PLAC KOSSAKA,1,OSTACHOWSKI ZBIGNIEW,2016-09-11
801,PLAC KOSSAKA,5A,"KUMALA MAŁGORZATA, KUMALA KRZYSZTOF",2019-12-07
802,PLAC MARIACKI,1,"KOWALSKA MAGDALENA, ZAWADZKI MICHAŁ",2017-03-29
803,PLAC MARIACKI,2,ACCADEMIA F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-30
804,PLAC MARIACKI,2,TARGET SERVICE RADOSŁAW J. FRONC SPÓŁKA JAWNA,2019-06-12
805,PLAC MARIACKI,3,"SITEK ŁUKASZ, SITEK MATEUSZ",2018-03-05
806,PLAC MARIACKI,9,BARISTA S. A.,2020-06-01
807,PLAC MARIACKI,1/4,BULLDOG BAR L. GUSZKIEWICZ SPÓŁKA KOMANDYTOWA,2020-03-10
808,PLAC MATEJKI,3,JASZCZYK ANETA,2017-03-14
809,PLAC MATEJKI,5,WALCZYK ELŻBIETA,2017-02-16
810,PLAC MATEJKI,6,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
811,PLAC MATEJKI,2 lok. C,"FILEWICZ KATARZYNA, FILEWICZ KAROLINA, GĄSIOR-TRZÓPEK DOMINIKA",2019-11-25
812,PLAC NA GROBLACH,22,NIZIOŁEK MACIEJ,2020-01-31
813,PLAC NOWY,1,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
814,PLAC NOWY,4,PIECHNIK MARLENA,2019-07-31
815,PLAC NOWY,7,MEX BISTRO V SPÓŁKA Z O. O.,2018-04-29
816,PLAC NOWY,7,KARKOSZ MARIA,2019-07-10
817,PLAC NOWY,8,FOOD SOLUTIONS BARMAN SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-06-19
818,PLAC NOWY,9,"ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT",2018-10-03
819,PLAC NOWY,9,"PAJDA GRZEGORZ, KLESYK ADRIAN",2019-01-21
820,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
821,PLAC SERKOWSKIEGO,7,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2020-01-12
822,PLAC SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O. O.,2017-05-17
823,PLAC SZCZEPAŃSKI,2,"PAJDA GRZEGORZ, KLESYK ADRIAN",2019-01-21
824,PLAC SZCZEPAŃSKI,3,ZPR SPÓŁKA AKCYJNA,2015-12-06
825,PLAC SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2018-01-09
826,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2020-06-17
827,PLAC SZCZEPAŃSKI,6,RAFAŁ SOCHA,2016-05-10
828,PLAC SZCZEPAŃSKI,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2016-09-23
829,PLAC SZCZEPAŃSKI,7,SAŁAKOWSKA IWONA,2019-04-30
830,PLAC SZCZEPAŃSKI,8,GOPRES SPÓŁKA Z O. O.  SPÓŁKA KOMADYTOWA,2020-03-31
831,PLAC SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2017-10-04
832,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
833,PLAC SZCZEPAŃSKI,3A,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2018-02-28
834,PLAC ŚW. DUCHA,4,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2018-06-18
835,PLAC ŚWIĘTEGO DUCHA,1,"BRĄGIEL AGNIESZKA, ZIELIŃSKI RAFAŁ",2019-10-23
836,PLAC WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ, .",2018-01-28
837,PLAC WOLNICA,7,SCHÖNFELD ELŻBIETA,2016-12-14
838,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
839,PLAC WOLNICA,9,KORPAŁA-OSTRZYŻEK ANNA,2019-12-16
840,PLAC WOLNICA,10,WAGNER EMILIA,2016-06-30
841,PLAC WOLNICA,10,URSA MAIOR SPÓŁKA Z O. O. S. K. A.,2020-05-21
842,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
843,PLAC WOLNICA,9/13,HUBICKI DOMINIK,2018-10-10
844,PLAC WOLNICA,11/2,"BOŻEK MARIUSZ, RUSZAŁO RAFAŁ",2019-08-06
845,PLAC WSZYSTKICH ŚWIĘTYCH,8,"WÓJCICKI JACEK, KASZYCKI JACEK",2017-04-18
846,PLAC WSZYSTKICH ŚWIĘTYCH,10,POLAKOWSKI SPÓŁKA Z O. O.,2018-08-11
847,PŁASZOWSKA,65,"KARAŚ-BLICHARZ ELŻBIETA, KARAŚ RAFAŁ, KARAŚ WALDEMAR",2016-01-12
848,PŁASZOWSKA,27A,GUZIANA MARIA,2020-02-10
849,POCIESZKA,3,"TOMAS-MACIANTOWICZ VIOLETTA, CHART RAFAŁ",2020-05-24
850,POD STRZECHĄ,16C,OBAJTEK BOGUSŁAW,2020-05-29
851,PODBRZEZIE,2,"JASKUŁOWSKI PIOTR, KAREŁ MICHAŁ",2019-05-06
852,PODBRZEZIE,2,KLIMOWSKI MARCIN,2019-04-08
853,PODCHORĄŻYCH,3,WÓJTOWICZ KRYSTYNA,2015-08-03
854,PODCHORĄŻYCH,3,JORDAN PIOTR,2018-08-07
855,PODCHORĄŻYCH,3,NOSTI SPÓŁKA Z O.O.,2017-09-05
856,PODEDWORZE,6A,SAKOWSKA MONIKA,2018-04-24
857,PODGÓRSKA,30,ORZEŁ PIOTR,2017-06-14
858,PODGÓRSKA,34,CINEMA CITY POLAND - CC SPÓŁKA Z O.O. SP. JAWNA,2016-01-23
859,PODGÓRSKA,34,"""AMREST"" SPÓŁKA Z O.O.",2017-04-09
860,PODGÓRSKA,34,AMREST SPÓŁKA Z O. O.,2018-05-22
861,PODGÓRSKA,34,CAFE CLUB SP. Z O. O. S. K. A.,2018-03-07
862,PODGÓRSKA,34,"JARCZYŃSKA AGNIESZKA, JARCZYŃSKI ARTUR",2020-03-17
863,PODGÓRSKA,34,BISTRO CLUB SPÓŁKA Z O. O.,2019-11-27
864,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
865,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
866,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
867,PORUCZNIKA HALSZKI,29,SZCZEPAŃSKA EMANUELA,2016-06-11
868,PORUCZNIKA HALSZKI,29,PIZZERIA BANOLLI LOGISTYKA SPÓLKA Z O. O. SPÓLKA KOMANDYTOWA,2019-08-10
869,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2018-02-20
870,POSELSKA,19,"GAWRYLUK  MIROSŁAW, GAWRON ELŻBIETA",2017-08-09
871,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2017-02-28
872,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
873,POSELSKA,24,PIZŁO PIOTR,2018-08-12
874,POSELSKA,18/1,"""KODO"" KATARZYNA PIOTROWSKA-ORNATKIEWICZ I WSPÓLNICY SPÓŁKA JAWNA`",2017-09-23
875,POWIŚLE,7,WAWEL HOTEL DEVELOPMENT SP. Z O.O.,2016-04-25
876,POWIŚLE,7,WAWEL HOTEL DEVELOPMENT SPÓŁKA Z O. O.,2019-04-25
877,POWIŚLE,11,KALARUS RENATA,2019-06-15
878,POWIŚLE,12,FUDALA WŁADYSŁAW,2015-12-31
879,POWSTAŃCÓW WIELKOPOLSKICH,18,NGUYEN THI KHANH,2018-06-10
880,POWSTAŃCÓW WIELKOPOLSKICH,18,MIKULSKI TOMASZ,2020-04-16
881,PÓŁŁANKI,72,BARAN KRZYSZTOF,2019-09-08
882,PRĄDNICKA,41,"DAM NGOC THANG, PHAM THI-GIANG HANH",2016-03-09
883,PRĄDNICKA,41,NGUYEN ANH THU,2020-06-21
884,PROFESORA BOBRZYŃSKIEGO,33,CHEF SERVICES GRZEMPOWSKA & BROŻEK SPÓŁKA JAWNA,2016-11-29
885,PROFESORA BOBRZYŃSKIEGO,33,INTER APARTMENTS SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2018-04-10
886,PROFESORA BOBRZYŃSKIEGO,37,TRAN BINH QUYEN,2018-05-12
887,PROKOCIMSKA,2A,AGADŻANIAN ARAKEŁ,2018-01-14
888,PROMOWA,8,ADAMUS ZENON,2016-08-28
889,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2018-07-01
890,PRZEMIARKI,"23 A LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2018-11-07
891,PRZEMYSŁOWA,4 lok. 470,FATYGA SYLWIA,2019-03-20
892,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
893,PRZY RONDZIE,2,WX KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWO-AKCYJNA,2016-06-18
894,PUŁKOWNIKA DĄBKA,13,WYPARŁO URSZULA,2015-11-08
895,PUŁKOWNIKA NULLO,27,"BUGAJ ILONA, BUGAJ JANUSZ",2016-04-24
896,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
897,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
898,RACIBORSKA,17/P11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2018-11-06
899,RACŁAWICKA,21,BOLEK EWA,2019-09-08
900,RADZIKOWSKIEGO,77,KREDKIDS SPÓŁKA Z O. O.,2019-08-21
901,RADZIKOWSKIEGO,109,WAWEL-IMOS INTERNATIONAL S.A.,2016-06-24
902,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SPÓŁKA JAWNA",2017-04-22
