index,address_1,address_2,name,expiration_date
502,KOBIERZYŃSKA,47,SYMPOZJUM SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,2027-02-12
503,KOBIERZYŃSKA,142,SITKO ANNA,2027-02-21
504,KOBIERZYŃSKA,175,"ŁAPTAŚ MAGDALENA, SWAJDO PAWEŁ",2027-06-03
505,KOBIERZYŃSKA,142 A/1,"WADOWSKA MARTA, WADOWSKI MATEUSZ",2027-06-06
506,KOCMYRZOWSKA,43,KUCHARSKI KAROL,2023-07-09
507,KOCMYRZOWSKA,22 dz. 27/10,TOMAJA MARCELINA,2028-05-28
508,KOLETEK,11,BLUEPRINT SPÓŁKA Z O. O.,2022-09-11
509,KOLISTA,12,ZALECH GRZEGORZ,2027-02-13
510,KOLNA,2,KRAKOWSKI KLUB KAJAKOWY,2023-04-17
511,KOLNA,dz. 370 obr. 2,STĘPNIEWSKI PAWEŁ,2027-04-19
512,KONFEDERACKA,4,SENIK-DEMENTIEVA SPÓŁKA JAWNA,2028-09-15
513,KONFEDERACKA,4,KADORO SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-02-07
514,KORDIANA,19,LEDWOS PRZEMYSŁAW,2027-02-28
515,KORNELA MAKUSZYŃSKIEGO,2,PIKOR BARTŁOMIEJ,2023-08-04
516,KOSOCICKA,105A,SKÓRKA KATARZYNA,2028-03-09
517,KOSYNIERÓW,5,MAJEWSKI JAN,2022-08-08
518,KOSYNIERÓW,15 B/5,BETA CORP 2 ART SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-02-19
519,KOZIA,22,JAO SPÓŁKA Z O.O.,2022-03-22
520,KRAKOWSKA,20,KACZMARCZYK OLIWIA,2026-10-24
521,KRAKOWSKA,27,"NOLIO CZEPIEC - GOLAŃSKA, GOSTYLLA SPÓŁKA JAWNA",2026-01-14
522,KRAKOWSKA,28,HTI SPÓŁKA Z O.O.,2021-06-23
523,KRAKOWSKA,29,MALEC-THORBURN JOLANTA,2028-09-17
524,KRAKOWSKA,30,DADA COMMUNICATION SPÓŁKA Z O.O.,2021-11-30
525,KRAKOWSKA,35,BONJOUR CAVA M.LEJKOWSKA SPÓŁKA JAWNA,2029-04-03
526,KRAKOWSKA,41,MARCHWIŃSKI JANUSZ,2021-12-29
527,KRAKOWSKA,5/U25,CLUB CABARET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-01-17
528,KRAŃCOWA,9,FERT KATARZYNA,2027-09-12
529,KROWODERSKA,9,DUDEK PIOTR,2022-05-09
530,KROWODERSKA,31,LORF POLAND SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-07-19
531,KROWODERSKA,71,SKRZESZEWSKI MARCIN,2021-12-31
532,KROWODERSKA,48/01,BARAN AURELIA,2028-10-12
533,KROWODERSKA,21 lok. 2,MOZGAŁA ŁUKASZ,2021-11-15
534,KROWODERSKA,39/1A,SCHUTTERLY MACIEJ,2028-03-11
535,KROWODERSKICH ZUCHÓW,21,AMREST SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-03-01
536,KROWODERSKICH ZUCHÓW,24/66,KOZŁOWSKA MONIKA,2022-01-23
537,KRÓLEWSKA,84,WOLAŃSKI MARIUSZ,2027-03-15
538,KRÓLEWSKA,88,"TABAK AGATA, KOTALA JERZY",2025-09-18
539,KRÓLOWEJ JADWIGI,4,BUDWEIL FILIP,2022-09-30
540,KRÓLOWEJ JADWIGI,184,CINQUE DANTE,2022-09-19
541,KRÓLOWEJ JADWIGI,220,PROJEKT STRZELNICA M. BRĄGIEL R. ZIELIŃSKI SPÓŁKA JAWNA,2023-09-07
542,KRÓLOWEJ JADWIGI,223,SUSZKO WACŁAW,2029-05-15
543,KRÓLOWEJ JADWIGI,248,CZEKAJ - GROCHOWSKA JUSTYNA,2023-02-28
544,KRÓLOWEJ JADWIGI,230A,NAWITO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-09-19
545,KRÓLOWEJ JADWIGI,252A,"KOSAŁA DANIEL, KRAWCZYK TOMASZ",2027-09-10
546,KRUPNICZA,3,SISSI 1 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-10-08
547,KRUPNICZA,6,NOWINA KONOPKA IWO,2023-04-14
548,KRUPNICZA,6,COBOB SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-09-16
549,KRUPNICZA,14,FLOMARO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-09-23
550,KRUPNICZA,20,"DYNIA CAFE BAR KLIMEK, ŁODZIŃSKI SPÓŁKA JAWNA",2023-07-07
551,KRUPNICZA,22,MOHAMAD ALI HANKI,2028-12-31
552,KRUPNICZA,26,DYNIA CAFE BAR KLIMEK ŁODZIŃSKI SPÓŁKA JAWNA,2026-06-13
553,KRUPNICZA,12/U4,ANH DINH TRUONG,2023-11-20
554,KRZYWA,7,ATRIUM - HOTEL SZEWCZYKOWIE I WSPÓLNICY SPÓŁKA JAWNA,2028-02-03
555,KS. FERDYNANDA MACHAYA,1,TIDONA GIORGIO,2022-03-05
556,KS. JÓZEFA MEIERA,26,"ŁOBOS NATALIA, LEWICKI BARTOSZ",2028-02-09
557,KSIĘCIA JÓZEFA,71,BUDYN WIESŁAW,2027-04-21
558,KSIĘCIA JÓZEFA,91,"KUMALA MAŁGORZATA, KUMALA KRZYSZTOF",2021-06-07
559,KSIĘCIA JÓZEFA,120,HUMENIUK MAGDALENA,2022-05-23
560,KSIĘCIA JÓZEFA,24A,PRZEDSIĘBIORSTWO RAMATECH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-12-01
561,KUPA,6,KOVALENKO VLADYSLAV,2028-08-09
562,KUPA,7,PERFECT HOTELS SPÓŁKA Z O. O.,2027-01-10
563,KUPA,15,SZYMAŃSKI ŁUKASZ,2027-06-02
564,KUPA,12/1,TAIYO SPÓŁKA Z O.O.,2022-07-23
565,KURNIKI,6/1,KRYPLA JADWIGA,2029-04-05
566,KURNIKI,3/-1,SROKA MATEUSZ,2023-09-16
567,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,17,VENEZIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-09-05
568,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,17,LARIS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-09-10
569,LEGNICKA,3,"FIRMA HANDLOWA EWA WĄCŁAWSKA MAREK WĄCŁAWSKI SPÓŁKA JAWNA, .",2025-07-31
570,LEONA PETRAŻYCKIEGO,27,WILCZYŃSKA ANNA,2027-09-10
571,LEONIDA TELIGI,27,"PYRCZAK ANETA, PYRCZAK PAWEŁ",2022-05-21
572,LEONIDA TELIGI,34,GUDOWSKA OLGA,2022-08-08
573,LEONIDA TELIGI,37,SIWY JÓZEF,2028-06-11
574,LIPOWA,3,ZACHARA MONIKA,2027-06-17
575,LIPOWA,4A,707 RESTAURANTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-11-21
576,LIPOWA,4D,PROWALSKI MARCIN,2028-07-22
577,LIPOWA,4H,"MOCAK CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2028-05-20
578,LIPOWA,6H,"SIEWIOREK AGNIESZKA, JAROSZ JANUSZ",2028-06-09
579,LIPSKA,51,PATEJ KLAUDIA,2027-06-18
580,LITEWSKA,13,KACZMAREK PIOTR,2028-10-08
581,LUBELSKA,16-18/LU7,AVEREX SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-10-12
582,LUBICZ,4,"""AMREST"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2027-04-03
583,LUBICZ,5,CZEPCZYK DANIEL,2023-05-31
584,LUBICZ,26,NAKU POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-10-11
585,LUBICZ,42,NOSTKIEWICZ PAWEŁ,2023-06-24
586,LUBICZ,"17/B,J",BROWAR LUBICZ SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2023-08-30
587,LUBOSTROŃ,22G/LU11,"HO QUYEN, LE TRONG LONG, CAO XUAN KY",2028-08-30
588,LUBOSTROŃ,22G/LU5,NARA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2027-07-01
589,LUCJANA RYDLA,6,KANIAK RYSZARD,2021-11-08
590,LWOWSKA,1,LWOWSKA SPÓŁKA Z O.O.,2022-03-09
591,LWOWSKA,23,PALAMA MARCO,2027-08-06
592,LWOWSKA,2/1,GALAXY HOOKAH SPÓŁKA Z O.O.,2023-07-02
593,LWOWSKA,4/1,PROMETRA SPÓŁKA Z O. O.,2025-08-09
594,LWOWSKA,1/LU10,CHEZ NICHOLAS SPÓŁKA Z O.O.,2023-03-21
595,LWOWSKA,1/LU6,WALCZAK JAN,2023-08-14
596,ŁAGIEWNICKA,50C,SAPETA STEFAN,2026-12-19
597,ŁOBZOWSKA,3,B BRANDS SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOSCIA SPÓŁKA KOMANDYTOWA,2026-12-05
598,ŁOBZOWSKA,8,HTI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-12-18
599,ŁOBZOWSKA,20,KOSZKUL WIESŁAW,2022-06-01
600,ŁUCZANOWICKA,21,TOMCZYK ANNA,2027-08-11
601,ŁUŻYCKA,32E,MAJ PAWEŁ,2028-01-09
602,MALBORSKA,35,NGUYEN THI GIANG,2027-01-14
603,MALBORSKA,65,MICHOŃ CZESŁAW,2022-10-03
604,MAŁY RYNEK,4,ODUS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-09-09
605,MAŁY RYNEK,4,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2022-04-17
606,MAŁY RYNEK,7,QLT RESTAURANT & BAR SPÓŁKA Z O. O.,2023-06-25
607,MARIACKI,3,"SITEK ŁUKASZ, SITEK MATEUSZ",2023-03-05
608,MARIANA DOMAGAŁY,25,SABAJ - SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-12-19
609,MARII KONOPNICKIEJ,17,"TROJAN JANUSZ, TROJAN EWA",2022-04-09
610,MARII KONOPNICKIEJ,17,MASTERS CATERING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-07-14
611,MARII KONOPNICKIEJ,20,BADOWSKI BOGDAN,2022-06-07
612,MARII KONOPNICKIEJ,26,BEREZA PAWEŁ,2022-02-28
613,MARII KONOPNICKIEJ,28,FORUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2027-10-07
614,MARII KONOPNICKIEJ,28,HALA FORUM SPOŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2029-02-14
615,MARII KONOPNICKIEJ,28,HALA FORUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2029-02-14
616,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-12-20
617,MARII KONOPNICKIEJ,71,POLSKIE MANUFAKTURY GASTRONOMICZNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-10-10
618,MARII KONOPNICKIEJ,92B,CHRUŚCICKA LIDIA,2023-08-31
619,MARSZ. JÓZEFA PIŁSUDSKIEGO,24,JASIŃSKA-KOSELA GRAŻYNA,2028-09-30
620,MARSZ. JÓZEFA PIŁSUDSKIEGO,27,URBACZEK DARIUSZ,2027-05-08
621,MARSZ. JÓZEFA PIŁSUDSKIEGO,14B,ABRAMCIÓW RAFAŁ,2027-04-16
622,MARSZAŁKA JÓZEFA PIŁSUDSKIEGO,22,"GAWRYLUK JACEK, WÓJTOWICZ IGOR, RADEL CORY, EDRIES TIMUR, STRZELEC BARTOSZ",2028-06-15
623,MAZOWIECKA,33,TRUONG BAO NGOC,2025-11-08
624,MAZOWIECKA,21/1,DALICLUB MAREK TARABUŁA SPÓŁKA JAWNA,2022-09-11
625,MEISELSA,5,"OMIADZE ZVIAD, KONOPKA WOJCIECH",2022-01-31
626,MEISELSA,8,"ULTIMA-GRABOWSKI,SMETEK SPÓŁKA JAWNA",2027-04-28
627,MEISELSA,11,"BŁASZCZYK TOMASZ, MYTNIK KONRAD",2027-10-29
628,MEISELSA,14,FABREST SPÓŁKA Z O.O.,2021-04-21
629,MEISELSA,17,WITKOWSKI ARTUR,2023-05-08
630,MEISELSA,18,"WITYŃSKI ALEKSANDER, ŻAKOWSKI JACEK",2021-06-24
631,MEISELSA,20,WITKOWSKI ARTUR,2022-01-18
632,MEISELSA,22,ZACHARKO MARCIN,2022-08-07
633,MEISELSA,24,PERFECT GROUP SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2023-04-15
634,MEISELSA,24,BOMBA TOMASZ,2022-03-31
635,MEISELSA,22 lok. 3,KIDOŃ MONIKA,2023-10-19
636,MEISELSA,"9/B,G","STUDNICKI WOJCIECH, STUDNICKI KRZYSZTOF",2027-05-16
637,METALOWCÓW,4,SZCZEPAŃSKI JACEK,2027-02-14
638,MIECHOWSKA,18,"SON LE, JOANNA LE",2022-04-17
639,MIECZYSŁAWA MEDWECKIEGO,2,GASTROMALL GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2022-10-03
640,MIECZYSŁAWA MEDWECKIEGO,2,"COPIAK ELŻBIETA, COPIAK JAROSŁAW",2025-11-08
641,MIECZYSŁAWA MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2021-07-20
642,MIECZYSŁAWA MEDWECKIEGO,2,AMREST SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2029-02-28
643,MIESZCZAŃSKA,10,WPSM-GASTRO SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-07-31
644,MIKOŁAJA KOPERNIKA,27,GŁÓWCZYK-GUZIK MONIKA,2028-08-30
645,MIKOŁAJA ZYBLIKIEWICZA,1,BARANEK JACEK,2022-02-28
646,MIKOŁAJA ZYBLIKIEWICZA,2,BONZZINI SPÓŁKA Z O.O.,2022-11-21
647,MIKOŁAJSKA,2,"OSTROWSKA-ZAKRZEWSKA MARIOLA, ZAKRZEWSKI TOMASZ, ZAKRZEWSKI MICHAŁ",2025-06-14
648,MIKOŁAJSKA,3,ELTRINGHAM PATRYCJA,2023-10-20
649,MIKOŁAJSKA,3,SINGH SURJIT,2028-09-30
650,MIKOŁAJSKA,5,SENFT MONIKA,2024-12-07
651,MIKOŁAJSKA,5,"FILEWICZ KATARZYNA, FILEWICZ JERZY",2026-12-31
652,MIKOŁAJSKA,5,PAPRYCZKI 5 M. GAWRYLUK SPÓŁKA JAWNA,2028-10-24
653,MIKOŁAJSKA,9,DZIEDZIC DAGMARA,2025-08-08
654,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2022-01-15
655,MIKOŁAJSKA,14,"BOGACKA EWELINA, RAI SURENDRA",2027-01-08
656,MIKOŁAJSKA,16,CYKLOP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-08-12
657,MIKOŁAJSKA,24,KOZŁOWSKI KRZYSZTOF,2023-04-14
658,MIKOŁAJSKA,28,"HOTEL ""WIT STWOSZ"" PARAFII BAZYLIKI MARIACKIEJ",2027-03-19
659,MIKOŁAJSKA,30,SAN FRANCESCO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-06-16
660,MIKOŁAJSKA,13/1-2,"STOCH KATARZYNA, BRZEZIŃSKI ARIEL",2027-07-01
661,MIKOŁAJSKA,11/LU2,TŁUSZCZ ARTUR,2022-06-05
662,MIKOŁAJSKA,13/lok. P,SIEDEM PIĄTKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2029-02-28
663,MIODOWA,3,SOKÓŁ KATARZYNA,2027-08-29
664,MIODOWA,7,ANH DINH TRUONG,2023-10-10
665,MIODOWA,7,"DZIAŁOWY PIOTR, DZIAŁOWY SYLWIA",2026-12-05
666,MIODOWA,8,ZAJĄCZKOWSKI PIOTR,2025-05-21
667,MIODOWA,9,BUDGREEN BĄK I PANTOŁ SPÓŁKA JAWNA,2027-09-10
668,MIODOWA,11,LARIS SP. Z O.O.,2022-02-08
669,MIODOWA,13,"BYTOWSKI MAREK, BIERNACKI MARIUSZ",2027-04-16
670,MIODOWA,14,OLIWA JERZY,2028-12-14
671,MIODOWA,16,RAJPOLD ADAM,2023-01-22
672,MIODOWA,22,JASIAK BOŻENA,2026-02-28
673,MIODOWA,25,LEDWOS ARTUR,2022-06-05
674,MIODOWA,25,LEDWOS MIESZKO,2028-10-06
675,MIODOWA,28,PAWLIKOWSKA-LIZOŃ MONIKA,2022-01-31
676,MIODOWA,29,MEDEHEALTH SPÓŁKA Z O.O.,2028-02-20
677,MIODOWA,39,POLAKOWSKI SPÓŁKA Z O. O.,2023-02-20
678,MIODOWA,43,SIERPIŃSKI PIOTR,2022-11-22
679,MIODOWA,43,MS GROUP SEBASTIAN BANAŚ MARCIN MIERNICZEK SPÓŁKA JAWNA,2028-06-07
680,MIODOWA,51,EKO-TEST SZCZAKOWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ NIERUCHOMOŚCI SPÓŁKA KOMANDYTOWA,2027-10-20
681,MIODOWA,23/1,SYSŁO JAKUB,2027-12-04
682,MIODOWA,20/3,MICHNO LESZEK,2023-09-30
683,MIODOWA,13A,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN, KURBIEL RAFAŁ",2027-08-08
684,MIODOWA,19/1A,TAJSKA SPOŁKA Z O.O. KRAKÓW SPÓŁKA KOMANDYTOWA,2023-05-08
685,MIODOWA,19/2A,MIST SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,2027-04-30
686,MIODOWA,20/U3,KORSAK WITOLD,2023-12-31
687,MIODOWA,51A,SKIBA TOMASZ,2027-07-13
688,MIODOWA,51A,JSN POLAND SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-04-03
689,MIROWSKA,203,AMREST SPÓŁKA Z O. O.,2025-10-03
690,MOGILSKA,11,UDZIELA ANNA,2028-01-14
691,MOGILSKA,18,LE THANH HA,2023-07-08
692,MOGILSKA,86/15A,FAJTO KRYSTYNA,2021-12-31
693,MONTE CASSINO,1,B&B HOTELS POLSKA SPÓŁKA Z O.O.,2023-05-22
694,MONTE CASSINO,2,""" SOF HOTEL OPERATIONS"" SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOSCIA",2027-04-08
695,MORELOWA,26A,PAZDRO ROBERT,2027-02-05
696,MOSTOWA,2,"KALETA MATEUSZ, KRUPA PRZEMYSŁAW",2023-08-22
697,MOSTOWA,2,MARCHEWKA Z GROSZKIEM SPÓŁKA Z O.O.,2023-04-12
698,MOSTOWA,2,"KOZIELSKI WOJCIECH, DWORZAŃSKI PIOTR",2028-07-12
699,MOSTOWA,4,WILCZEK KRAKÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-09-30
700,MOSTOWA,8,GRZYBOWSKI MICHAŁ,2028-04-02
701,MOSTOWA,8,FUNDACJA BULWARY SZTUKI,2024-02-11
702,MOSTOWA,12,ANALOGIA SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,2027-06-10
703,MOSTOWA,14,YERMOLENKO VLADYSLAV,2027-04-16
704,MROZOWA,1,HUT-PUS S.A.,2021-10-12
705,MROZOWA,1,HUT - PUS SPÓŁKA AKCYJNA,2023-03-04
706,MURARSKA,13,NGUYEN TUAN ANH,2026-11-12
707,MYŚLENICKA,133,ZAJĄC MAGDALENA,2022-01-22
708,MYŚLENICKA,153,GNIADEK JAROSŁAW,2022-07-20
709,NA BŁONIACH,1,KLUB TENISOWY BŁONIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2028-06-19
710,NA BŁONIACH,7,REMO SPÓŁKA Z O O. SPÓŁKA JAWNA,2021-05-22
711,NA GRÓDKU,4,JERZY DONIMIRSKI,2022-06-30
712,NA LOTNISKU,23,BURSA ROBERT,2022-07-04
713,NA STOKU,1,PRZYCHODZKA-GUŚPIEL KATARZYNA,2022-04-10
714,NA ZAKOLU WISŁY,12B/LU2,KUKLA MARCIN,2022-12-05
715,NAD ZALEWEM,15,GIBAŁA NATALIA,2027-03-05
716,NADWIŚLAŃSKA,1,DRUKARNIA KLUB SPÓŁKA Z O.O.,2023-07-06
717,NADWIŚLAŃSKA,5,"GAWRYLUK JACEK, HOŁUBICZKO MAGDALENA, EDRIES TIMUR",2023-09-05
718,NADWIŚLAŃSKA,6,"""QUBUS HOTEL MANAGEMENT"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2023-07-31
719,NADWIŚLAŃSKA,1/6,"ŁODZIŃSKA-KOZŁOWSKA PAULA, KOZŁOWSKI MACIEJ",2021-05-16
720,NADWIŚLAŃSKA,2-4,WOŹNIAK AGATA,2027-10-23
721,NADWIŚLAŃSKA,11/340(u17),JĘDRAS RAFAŁ,2027-07-01
722,NADWIŚLAŃSKA,3 lok. H2,SAAV GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2029-03-19
723,NADWIŚLAŃSKA,5 / L1,BRZOSTEK RAFAŁ,2027-10-10
724,NEFRYTOWA,4,PAZDAN DARIUSZ,2028-01-31
725,NOWOHUCKA,35,KRAKOWSKIE PRZEDSIĘBIORSTWO HOTELARSKO-TURYSTYCZNE SPÓŁKA Z O.O.,2029-01-06
726,NOWOLIPKI,3,WITAS DAGMARA,2022-08-09
727,NOWOSĄDECKA,9C,KURLETO ALFRED,2027-02-02
728,NOWY,1,JELONEK ROBERT,2022-01-25
729,NOWY,9,"ŚLAZYK MAŁGORZATA, ŚLAZYK-HANKIEWICZ RENATA, ŚLAZYK ROBERT, HANKIEWICZ ZBIGNIEW",2022-01-31
730,OBROŃCÓW TOBRUKU,29A,"RESTAURACJA ""TRZY KACZKI"" BRONIKOWSKI W., BRONIKOWSKA B. SPÓŁKA JAWNA",2028-07-16
731,OGRODOWA,10,PURO HOTEL KRAKÓW SPÓŁKA Z O.O.,2023-08-11
732,OJCOWSKA,166A,POLIMORFIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2028-09-23
733,OLIMPIJSKA,23,VICTUM PRIME SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2027-10-31
734,OPOLSKA,14,CENTRAL FUND OF IMMOVABLES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-10-23
735,OPOLSKA,60A,AMREST SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-12-04
736,ORZECHOWA,5,"RADECKA EWA, KOSOWSKI STANISŁAW",2023-09-30
737,ORZECHOWA,11,DRAGON HOTEL INVESTMENTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-12-05
738,OSIEDLE  ZŁOTEJ JESIENI,13A,MOGIELNICKI JERZY,2023-01-31
739,OSIEDLE 2 PUŁKU LOTNICZEGO,51,HP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2027-12-09
740,OSIEDLE BOHATERÓW WRZEŚNIA,76,"GUZIK PATRYCJA, GUZIK JULIA",2025-09-28
741,OSIEDLE CENTRUM B,8,NOSEK ROBERT,2022-11-11
742,OSIEDLE CENTRUM C,3,"MICHAŁEK LEONA, BAŁA BARBARA",2027-09-16
743,OSIEDLE CENTRUM C,1/U2A,POLSKIE MANUFAKTURY GASTRONOMICZNE SPÓŁKA Z OGRANICZONA ODPOWIEDZIALNOŚCIĄ,2027-10-23
744,OSIEDLE CENTRUM D,2 LU 1,"WARUNEK JAN, GRYSZA MICHAŁ",2029-03-12
745,OSIEDLE DYWIZJONU 303,31L,"DUDEK MARCIN, ZIMNIAK MAREK",2027-06-05
746,OSIEDLE DYWIZJONU 303,62B/LU4,WIĄCEK KATARZYNA,2027-09-22
747,OSIEDLE HUTNICZE,2,FIRMA HANDLOWA DOMAX - SERAFIN SPÓŁKA JAWNA,2027-06-18
748,OSIEDLE KOLOROWE,10,"SADOWSKA BEATA, SADOWSKI MAREK",2028-07-14
749,OSIEDLE NA WZGÓRZACH,21,ŻĄDŁO PAWEŁ,2028-02-20
750,OSIEDLE NIEPODLEGŁOŚCI,3,AMREST SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2028-09-30
751,OSIEDLE PIASTÓW,16/85,SUDOŁ BOGDAN,2021-12-10
752,OSIEDLE SZKOLNE,12,"MAŚLAK ZOFIA, KRAKOWSKI KRZYSZTOF",2027-01-13
753,OSIEDLE SZKOLNE,25,DARGIEWICZ JACEK,2028-07-15
754,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2023-08-04
755,OSIEDLE TYSIĄCLECIA,42,MATEUSZUK WITOLD,2028-09-23
756,OSIEDLE TYSIĄCLECIA,83,BOBA JANUSZ,2028-07-13
757,OSIEDLE TYSIĄCLECIA,29/4,ANNA FIGIELA,2021-07-12
758,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ - JOPEK BEATA,2023-02-06
759,OSIEDLE ZŁOTEGO WIEKU,82,"ALBERT ARMATYS, NATALIA BIENIEK",2029-01-31
760,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2027-07-14
761,OSIEDLE ZŁOTEGO WIEKU,51A,"POJAŁOWSKI WALDEMAR, POJAŁOWSKI MARCIN",2029-03-31
762,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SP. Z O.O.",2023-02-28
763,PAPIERNICZA,2,BARANEK JACEK,2027-12-06
764,PAPIERNICZA,3,DONIMIRSKI JERZY,2023-09-18
765,PAPIERNICZA,3,CASINOS POLAND CP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-08-09
766,PARKOWA,12A,KLIMCZAK ANDRZEJ,2023-07-03
767,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE TEXBUD T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2025-01-14
768,PAULIŃSKA,28,KUFEL MONIKA,2027-04-24
769,PAWIA,3,VIENNA HOUSE ANDELS CRACOW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2022-05-28
770,PAWIA,5,INVESTMENT PARTNERS GB SP. Z O.O.,2021-11-30
771,PAWIA,5,"TIMOFIEJCZYK GRZEGORZ, WITT-PIASECKA SYLWIA",2022-03-02
