index,address_1,address_2,name,expiration_date
565,OSIEDLE CENTRUM E,12,ŚWIĘTALSKI PAWEŁ,2020-04-15
566,OSIEDLE HUTNICZE,2,FIRMA HANDLOWA DOMAX - SERAFIN SPÓŁKA JAWNA,2019-05-15
567,OSIEDLE KOLOROWE,10,"SADOWSKA BEATA, SADOWSKI MAREK",2020-05-03
568,OSIEDLE NA WZGÓRZACH,21,PŁAZA MARCELINA,2023-02-19
569,OSIEDLE SZKOLNE,12,"MAŚLAK ZOFIA, KRAKOWSKI KRZYSZTOF",2019-01-13
570,OSIEDLE SZKOLNE,12,VIKING J. PAJĄK SPÓŁKA JAWNA,2020-02-27
571,OSIEDLE TEATRALNE,11,PIKOR BARTŁOMIEJ,2020-08-04
572,OSIEDLE TYSIĄCLECIA,83,SIKORA STEFAN,2019-04-10
573,OSIEDLE WYSOKIE,21,ŻARCIE-MIEJSKIE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-07-31
574,OSIEDLE ZŁOTEGO WIEKU,79,STĘPIEŃ - JOPEK BEATA,2023-02-06
575,OSIEDLE ZŁOTEGO WIEKU,84,KUCHARCZYK ANNA,2019-07-14
576,OSIEDLE ZŁOTEGO WIEKU,89,JAWORSKI MICHAŁ,2018-11-07
577,OSIEDLE ZŁOTEJ JESIENI,12,"PRZEDSIĘBIORSTWO USŁUG HOTELARSKICH I TURYSTYCZNYCH ""KRAKÓW"" W KRAKOWIE SP. Z O.O.",2023-02-28
578,OŚWIECENIA,33B,MACIUSZEK RENATA,2022-07-31
579,PAPIERNICZA,2,LANGSTEINER ALICJA,2022-02-28
580,PAPIERNICZA,3,DONIMIRSKI JERZY,2018-09-18
581,PAPIERNICZA,3,CASINOS POLAND SPÓŁKA Z O.O.,2022-03-18
582,PAULIŃSKA,24,"PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWE TEXBUD T. BARANOWSKI I SPÓŁKA, SPÓŁKA JAWNA",2022-01-14
583,PAULIŃSKA,28,KUFEL MONIKA,2019-04-24
584,PAWIA,3,UBX KRAKÓW SPÓŁKA Z O.O.,2022-05-28
585,PAWIA,5,LOŻA CAFE BOGDAN JANICKI SPÓŁKA JAWNA,2021-12-31
586,PAWIA,5,SFINKS POLSKA SPÓŁKA AKCYJNA,2023-05-01
587,PAWIA,5,WINE & DINE SPÓŁKA Z O. O.,2023-01-15
588,PAWIA,5,INVESTMENT PARTNERS GB SP. Z O.O.,2021-11-30
589,PAWIA,15,ORBIS S.A.,2022-04-12
590,PAWIA,18B,ORBIS S.A,2021-09-14
591,PĘDZICHÓW,3,SOBYRA JOANNA,2023-03-29
592,PIASTOWSKA,20,"GAWRYLUK MIROSŁAW, WIDOMSKA MAGDALENA",2021-08-22
593,PIASTOWSKA,22,FOLK KMG INVEST SPÓŁKA Z O.O. SPOŁKA KOMANDYTOWA,2023-06-10
594,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2018-07-14
595,PIASTOWSKA,47,LASTRADA CATERING SPÓŁKA Z O.O.,2022-01-11
596,PIASTOWSKA,47,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2023-07-14
597,PIASTOWSKA,47,LASTRADA CATERING SPÓŁKA Z O.O.,2020-02-01
598,PIJARSKA,9,WŁODARCZYK MICHAŁ,2023-02-28
599,PIJARSKA,13,EMIR 19 SPÓŁKA Z O. O. W UPADŁOŚCI,2019-07-14
600,PIJARSKA,17,DONIMIRSKI JERZY,2019-08-10
601,PIJARSKA,21,BEDNARCZYK LUCYNA,2020-07-14
602,PIJARSKA,5/LU1,MARTUŚ ALINA,2020-08-09
603,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2023-02-14
604,PLAC DOMINIKAŃSKI,4,AMALIA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-30
605,PLAC DOMINIKAŃSKI,6,"TUZERO SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
606,PLAC DOMINIKAŃSKI,2/LU 5,LITWIN STANISŁAW,2021-04-09
607,PLAC MARIACKI,2,ACCADEMIA F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-30
608,PLAC MARIACKI,9,BARISTA S. A.,2020-06-01
609,PLAC MARIACKI,1/2,KHALAF AJMI,2023-02-08
610,PLAC MARIACKI,1/4,BULLDOG BAR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-03-10
611,PLAC MATEJKI,6,BRANNY - WARCHOŁ MAŁGORZATA,2018-10-06
612,PLAC NA GROBLACH,22,NIZIOŁEK MACIEJ,2020-01-31
613,PLAC NOWY,1,"MUCHA ROBERT, BAĆ WITOLD",2019-04-17
614,PLAC NOWY,7,KARKOSZ MARIA,2019-07-10
615,PLAC NOWY,7,MEX BISTRO V SPÓŁKA Z O.O.,2023-04-29
616,PLAC NOWY,9,"GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA, .",2019-01-21
617,PLAC NOWY,9,"GRUPA SCANDALE PAJDA, KLESYK SPÓŁKA JAWNA",2018-12-16
618,PLAC SERKOWSKIEGO,7,"RESTAURACJA ""OGNIEM I MIECZEM"" B. I R. PARCZAŁA, D. MARCHEWKA SPÓŁKA JAWNA",2020-01-12
619,PLAC SZCZEPAŃSKI,2,GRUPA A & G PAJDA KLESYK SPÓŁKA JAWNA,2019-01-21
620,PLAC SZCZEPAŃSKI,3,ZJEDNOCZONE PRZEDSIĘBIORSTWA ROZRYWKOWE S. A.,2020-12-06
621,PLAC SZCZEPAŃSKI,3,KIWAK SŁAWOMIR,2020-06-17
622,PLAC SZCZEPAŃSKI,8,GOPRES SPÓŁKA Z O. O.  SPÓŁKA KOMADYTOWA,2020-03-31
623,PLAC SZCZEPAŃSKI,2/1,"ŻARCZYŃSKA MAŁGORZATA, LIPARTOWSKA NINA",2019-04-16
624,PLAC WOLNICA,7,"AGATOWSKA IWONA, WILCZYŃSKA MAŁGORZATA",2020-01-07
625,PLAC WOLNICA,10,WAGNER EMILIA,2021-06-30
626,PLAC WOLNICA,12,"TOMASIEWICZ MARCIN, SURÓWKA GRZEGORZ",2021-12-31
627,PLAC WOLNICA,13,"POLIMENO ANTONIO, BONFANTI STEFANO",2020-01-09
628,PŁASZOWSKA,27A,GUZIANA MARIA,2020-02-10
629,PŁK. STANISŁAWA DĄBKA,13A,WYPARŁO URSZULA,2020-11-08
630,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,2D,"WIĘCEK PRZEMYSŁAW, WIĘCEK MICHAŁ",2020-12-31
631,PODBRZEZIE,2,PUB SZYNK M. KAREŁ SP. JAWNA,2019-05-06
632,PODCHORĄŻYCH,3,BOGACKA-BUŁKA AGNIESZKA,2021-10-09
633,PODEDWORZE,6A,SAKOWSKA MONIKA,2023-04-24
634,PODGÓRSKA,34,CINEMA CITY POLAND SPÓŁKA Z O. O.,2018-12-15
635,PODGÓRSKA,34,PLEJADES - 4 SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-03-17
636,PODGÓRSKI,14,SATELITA SPÓŁKA Z O. O.,2022-06-25
637,PODWALE,2/1,KORZENIAK PAULINA,2019-11-04
638,PODWALE,6-7,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-19
639,PODZAMCZE,24,KRZYKAWSKA GRAŻYNA,2019-04-21
640,POSELSKA,17,"GAWRON ELŻBIETA, GAWRYLUK MIROSŁAW",2023-02-23
641,POSELSKA,18,PREMIUM RESTAURANTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2022-10-31
642,POSELSKA,19,"GAWRYLUK MIROSŁAW, GAWRON ELŻBIETA",2022-08-09
643,POSELSKA,20,INVESTMENT PARTNERS GK SPÓŁKA Z O.O.,2022-02-28
644,POSELSKA,22,"GORTYCH BEATA, GORTYCH ADAM",2018-06-05
645,POSELSKA,24,PIZŁO PIOTR,2018-08-12
646,POWIŚLE,7,KRAKÓW SG HOTEL SPÓŁKA Z O.O.,2022-02-28
647,POWIŚLE,7,KRAKÓW SG HOTEL SPÓŁKA Z O.O.,2019-02-28
648,POWIŚLE,11,KALARUS RENATA,2019-06-15
649,POWIŚLE,12,FUDALA WŁADYSŁAW,2021-01-13
650,PRASKA,61/16,WOJNAROWSKI JACEK,2018-12-16
651,PROF. MICHAŁA BOBRZYŃSKIEGO,33,CHEF SERVICES GRZEMPOWSKA &  BROŻEK SPÓŁKA JAWNA,2021-11-29
652,PROF. MICHAŁA BOBRZYŃSKIEGO,33,INTER-APARTMENTS SP. O.O.,2023-04-10
653,PROFESORA ŻYCZKOWSKIEGO,23,GOURMET SERVICES SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2019-01-13
654,PROMOWA,8,ADAMUS ZENON,2021-08-28
655,PRZEDWIOŚNIE,16,"WCISŁO MAŁGORZATA, WCISŁO ZBIGNIEW",2018-07-01
656,PRZEMIARKI,"23 A LU7, LU8","MOSKAL MAGDALENA, BŁASZCZYK KRZYSZTOF",2018-11-07
657,PRZEMYSŁOWA,4 lok. 470,FATYGA SYLWIA,2020-09-28
658,PRZEWÓZ,40A,BŁĘDOWSKI BARTOSZ,2019-07-10
659,PRZY RONDZIE,2,VHE CRACOW SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWO-AKCYJNA,2021-06-18
660,PUŁKOWNIKA NULLO,42/U3,KRAKOWSKA GRUPA GASTRONOMICZNA SPÓŁKA Z O. O. W OGRANIZACJI SPÓŁKA KOMANDYTOWA,2019-06-04
661,RACIBORSKA,17,MF CONCEPT SPÓŁKA Z O. O.,2019-06-09
662,RACIBORSKA,17/P11,"WALCZY MAGDALENA, NAŚCISZEWSKI JAROSŁAW",2018-11-06
663,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SP. J.",2022-04-22
664,RADZIWIŁŁOWSKA,27/1F,FANTASY WORLD PROJECT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-21
665,RAFAŁA CZERWIAKOWSKIEGO,6,SURÓWKA ZBIGNIEW,2023-04-14
666,RAJSKA,8,S3D SPÓŁKA Z O.O.,2021-12-15
667,RAJSKA,12,CHYŁEK IZABELA,2023-04-25
668,RAKOWICKA,11,WINO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-12
669,RAKOWICKA,11,GREMIO ŁACH I WSPÓLNICY SPÓŁKA JAWNA,2021-10-23
670,RAKOWICKA,22,"TERESA SOCHA, PIOTR KRASICKI SPÓŁKA JAWNA",2019-03-20
671,RAKOWICKA,20/L4,BEDNARSKI ROBERT,2022-12-31
672,RAKOWICKA,43B,KORZENIAK MAŁGORZATA,2020-05-02
673,REDUTA,3 B,LEDWOS PRZEMYSŁAW,2021-05-22
674,REFORMACKA,3,FG MAŁOPOLSKA SPÓŁKA Z O.O.,2021-11-15
675,REYMONTA,11,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2019-04-28
676,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2018-09-24
677,REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2020-01-16
678,REYMONTA,22,ŁOBODZIŃSKI DOMINIK,2019-02-16
679,RUCZAJ,44,"HOTEL ""RUCZAJ"", WOJDACZ SPÓŁKA JAWNA",2021-03-31
680,RUSZNIKARSKA,4A,DZIEŃ ALINA,2022-01-17
681,RYNEK GŁÓWNY,1,JANAREK KRZYSZTOF,2019-04-16
682,RYNEK GŁÓWNY,1,NOWOROLSKI WOJCIECH,2019-02-25
683,RYNEK GŁÓWNY,3,"JARCZYŃSKA JOLANTA, BARTCZAK ADAM",2019-07-15
684,RYNEK GŁÓWNY,3,POLSKIE RESTURACJE ROYAL SUKIENNICE SPÓŁKA Z O. O.,2019-07-16
685,RYNEK GŁÓWNY,6,B-BAR SPÓŁKA Z O. O.,2019-04-23
686,RYNEK GŁÓWNY,6,"MIKA EVENTS SP. ZO.O., SP. KOMANDYTOWA",2020-06-10
687,RYNEK GŁÓWNY,8,JASZCZURY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-05-31
688,RYNEK GŁÓWNY,10,"PROKOPIK SŁAWOMIR, PROKOPIK MAREK",2020-09-14
689,RYNEK GŁÓWNY,13,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
690,RYNEK GŁÓWNY,13,LOUIS ĆWIERTNIA IDEC SPÓŁKA JAWNA,2022-02-28
691,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2019-11-30
692,RYNEK GŁÓWNY,19,PFT KRAKÓW SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-16
693,RYNEK GŁÓWNY,19,CAFE RYNEK SPÓŁKA Z O. O.,2020-04-09
694,RYNEK GŁÓWNY,19,DA PIETRO ELŻBIETA NOWOSAD SPÓŁKA JAWNA,2021-04-07
695,RYNEK GŁÓWNY,22,"""DOMINIUM"" S. A.",2021-04-11
696,RYNEK GŁÓWNY,23,SZUBRA JACEK,2019-08-10
697,RYNEK GŁÓWNY,25,SFINKS POLSKA S. A.,2020-04-29
698,RYNEK GŁÓWNY,26,FOOD CONCEPT F&F INWESTYCJE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2019-08-05
699,RYNEK GŁÓWNY,28,DOBRA SPÓŁKA Z O. O.,2019-02-12
700,RYNEK GŁÓWNY,29,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
701,RYNEK GŁÓWNY,30,"PIMIENTO RYNEK GŁÓWNY MARCIN SEWERYN, ŁUKASZ PRZYBYLSKI SPÓŁKA JAWNA, .",2021-02-18
702,RYNEK GŁÓWNY,33,ŁYPACZEWSKA MONIKA,2020-05-08
703,RYNEK GŁÓWNY,34,HAWEŁKA SPÓŁKA Z O. O.,2020-05-15
704,RYNEK GŁÓWNY,35,REMO SPÓŁKA Z O. O. SPÓŁKA JAWNA,2019-08-03
705,RYNEK GŁÓWNY,36,MIROTA MATEUSZ,2023-05-23
706,RYNEK GŁÓWNY,37,C. K. BROWAR SPÓŁKA Z O. O.,2020-04-12
707,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2021-04-14
708,RYNEK GŁÓWNY,44,RYNEK SPÓŁKA Z OGRANICZONĄ  ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-08
709,RYNEK GŁÓWNY,46,MAYLANE POLSKA ENTERTAINMENT SPÓŁKA Z O. O.,2020-04-27
710,RYNEK GŁÓWNY,1-3,TRIBECA POLAND SPÓŁKA Z O. O.,2020-09-06
711,RYNEK GŁÓWNY,45/LU4,LEJKOWSKI LESZEK,2020-12-31
712,RYNEK MAŁY,2-3,RAI SURENDRA,2021-02-11
713,RZEMIEŚLNICZA,4,RT HOTELS S. A.,2019-11-22
714,SAMUELA LINDEGO,1,4 STARS SP Z O. O.,2020-02-22
715,SANDOMIERSKA,6,WÓJTOWICZ RENATA,2022-03-26
716,SASKA,2C,DOMUS MATER,2023-04-01
717,SCHWEITZERA,3,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2020-06-30
718,SEBASTIANA KLONOWICA,2A,WILK MARCIN,2020-05-17
719,SENACKA,7,"SAROTA JAROSŁAW, RUTKOWSKI MARIAN",2019-10-13
720,SIENNA,4,GRUZIŃSKIE CHACZAPURI SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2023-01-14
721,SIENNA,6,MITORAJ IGOR,2018-10-04
722,SIENNA,9,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2022-03-31
723,SIENNA,11,GARLICKI PIOTR,2021-05-17
724,SIENNA,11,"PIETRZAK ELŻBIETA, DANIEL BOGDAN",2022-12-31
725,SIENNA,12,KOGEL MOGEL MSHG SPÓŁKA Z O.O.,2021-12-15
726,SKALICA,23A,"TRATTORIA AL VECCHIO FORNO A. POLIMENO, E. SOSNA SPÓŁKA JAWNA",2020-05-31
727,SKARŻYŃSKIEGO,1,FUNDACJA SAMORZĄDU STUDENTÓW POLITECHNIKI KRAKOWSKIEJ,2018-10-09
728,SKOTNICKA,272,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK KRZYSZTOF",2020-02-11
729,SKOTNICKA,176A,SKAŁA JOLANTA,2022-05-31
730,SŁAWKOWSKA,1,"""SŁAWKOWSKA 1"" SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA",2020-05-07
731,SŁAWKOWSKA,1,"MADEJ ANNA, GAILLARD PIERRE",2023-02-12
732,SŁAWKOWSKA,3,RBITE  SPÓŁKA Z O. O.  SPÓŁKA KOMANDYTOWA,2019-03-30
733,SŁAWKOWSKA,4,DZIEDZIC MARIUSZ,2022-09-20
734,SŁAWKOWSKA,6,CARPE KRAKÓW SPÓŁKA Z O. O.,2018-11-30
735,SŁAWKOWSKA,10,SULICZ ROMAN,2022-11-14
736,SŁAWKOWSKA,11,4 ENTERTAINMENT SP. Z O.O. SP. KOM.,2018-09-01
737,SŁAWKOWSKA,12,"OLESIŃSKI MAREK, OLESIŃSKI PIOTR",2023-02-15
738,SŁAWKOWSKA,16,MAŁYSZ MATEUSZ,2019-12-03
739,SŁAWKOWSKA,20,ISE INTERNATIONAL SPÓŁKA Z O.O.,2021-11-09
740,SŁAWKOWSKA,23,"RYZIO GRZEGORZ, KRUPA PRZEMYSŁAW, KALETA MATEUSZ",2022-04-06
741,SŁAWKOWSKA,26,PREMIUM CIGARS SPÓŁKA Z O.O.,2021-05-10
742,SŁAWKOWSKA,26,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2022-04-04
743,SŁAWKOWSKA,32,HAWEŁKA SPÓŁKA Z O. O.,2021-06-14
744,SŁAWKOWSKA,4/2,BATYCKI DARIUSZ,2022-05-13
745,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL SPÓKA AKCYJNA,2021-06-19
746,SŁAWKOWSKA,13-15,"PASTABAR BEATA SEWERYN, NATALIA GROCHAL SPÓŁKA JAWNA",2020-12-31
747,SŁAWKOWSKA,13-15,"DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, BERUS SŁAWOMIR, MARKOWSKA KATARZYNA",2020-08-04
748,SŁAWKOWSKA,13-15,"BOGACKA EWELINA, RAI SURENDRA",2023-04-09
749,SŁAWKOWSKA,19/LU3,SAIS SPÓŁKA Z O. O.,2022-09-21
750,SOLNA,1/LU1B,SHLIABANSKYI ANDRII,2022-08-08
751,SOŁTYSOWSKA,25B,GEOVITA S. A.,2020-02-10
752,SPÓŁDZIELCÓW,3,BARAN ZDZISŁAWA,2023-02-19
753,STANISŁAWA LEMA,7,META SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-19
754,STANISŁAWA LEMA,7,META SPÓŁKA Z O. O.,2022-11-10
755,STAROMOSTOWA,1,PIOTR MERTA,2021-03-31
756,STAROWIŚLNA,12,"ORŁOWSKI TOMASZ, HUĆKO MARIUSZ",2018-09-20
757,STAROWIŚLNA,16,CENTRUM ROZRYWKI ART CLUB SPÓŁKA Z O. O.,2018-12-31
758,STAROWIŚLNA,35,SZYMAŃSKA-PUCHAŁA EWA,2022-02-19
759,STAROWIŚLNA,48,"SROKA MARCIN, BALICKA KATARZYNA",2021-08-11
760,STAROWIŚLNA,57,"SKROBACZ MARIA, SKROBACZ PAWEŁ, SKROBACZ STANISŁAW",2020-07-08
761,STAROWIŚLNA,62,KRACOW RESIDENCE SP ZO.O,2021-06-21
762,STAROWIŚLNA,71,KONS-KRAK SPÓŁKA JAWNA ANDRZEJ JAWORSKI MAREK WIDUR,2023-04-20
763,STAROWIŚLNA,79,FURKEVICA JANA,2022-08-21
764,STAROWIŚLNA,91,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. S. K. A.,2022-09-07
765,STAROWIŚLNA,15A,DONIMIRSKI JERZY,2020-06-04
766,STAROWIŚLNA,22/U5,RAND MAREK,2023-04-12
767,STAROWIŚLNA,97/LU2,AMALIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2022-12-07
768,STAWOWA,61,RESTAURACJA BRONOWICE SPÓŁKA Z O. O. SPÓLKA KOMANDYTOWA,2018-12-05
769,STEFANA BATOREGO,1,"WRONA ADRIAN, LEŚNIAK MIŁOSZ, RAFAŁ SZUBA",2021-05-10
770,STEFANA BATOREGO,1,BAVTEX SPÓŁKA Z O.O.,2023-04-08
771,STEFANA KORBOŃSKIEGO,27A,RESTAURACJA LA FORCHETTA PAMUŁA KOZANECKA SPÓŁKA JAWNA,2020-08-20
772,STOLARSKA,3,STOLARSKA 3 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-03-20
773,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2018-11-21
774,STOLARSKA,5,DANIELAK FILIP,2020-10-22
775,STOLARSKA,5,"BATRUCH KATARZYNA, BATRUCH ANDRZEJ",2021-01-12
776,STOLARSKA,5,BARTUCH ANDRZEJ,2023-04-30
777,STOLARSKA,6,CIBA MARCIN,2018-10-15
778,STOLARSKA,10,SAROTA JAROSŁAW,2022-03-07
779,STOLARSKA,11,JARZĘBAK ANDRZEJ,2019-06-26
780,STOLARSKA,13,ORIENT EKSPRES RESTAURACJA PRZYBYLSKI I SEWERYN SPÓŁKA JAWNA,2020-01-26
781,STOLARSKA,13,DYDYŃSKI PAWEŁ,2022-08-09
782,STOLARSKA,13,"SKORULSKI KRZYSZTOF, GUBAŁA MIECZYSŁAW",2022-05-10
783,STOLARSKA,5/3,PAUZA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-11-17
784,STOLARSKA,6/1,RAPICKA-SIKORSKA MAGDALENA,2022-09-29
785,STOLARSKA,8/10,DANIELAK FILIP,2019-08-17
786,STRADOMSKA,1,MAJ PAWEŁ,2018-12-31
787,STRADOMSKA,11,PIETRUSIŃSKA BARBARA,2021-01-13
788,STRADOMSKA,11,BROKREACJA SPÓŁKA Z O. O.,2022-09-06
789,STRADOMSKA,13,KD PROGRESS SPÓŁKA Z O. O.,2020-09-30
790,STRADOMSKA,19,"RADWAŃSKA ALEKSANDRA, RADWAŃSKI ANDRZEJ",2022-08-07
791,STRADOMSKA,19/6,SUKCES Z EKSPERTEM SPÓŁKA Z O.O.,2022-03-22
792,STRASZEWSKIEGO,16,KANIA URSZULA,2019-08-12
793,STRASZEWSKIEGO,17,"""UBM - HPG"" SPÓŁKA Z O. O.",2019-06-30
794,STRASZEWSKIEGO,28,"RYDZEK RAFAŁ, MAZGAJ MATEUSZ, TOMCZYK MAREK",2018-11-17
795,STRUMIENNA,10,SHPAK FAMILY SPÓŁKA Z O. O.,2020-04-22
796,STRZELCÓW,26,JONASZ SPÓŁKA Z O. O.,2019-12-29
797,SUKIENNICZA,8/UC5,"KLAINA-KOZIEŁ DOROTA, KOZIEŁ TOMASZ",2020-09-22
798,SZCZEPAŃSKA,1,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
799,SZCZEPAŃSKA,1,DEGORA SPÓŁKA Z O.O.,2021-10-04
800,SZCZEPAŃSKA,3,WANOWICZ MAŁGORZATA,2021-07-31
801,SZCZEPAŃSKA,3,SMĘDER TOMASZ,2023-04-10
802,SZCZEPAŃSKA,5,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
803,SZCZEPAŃSKA,7,KAMIŃSKA KAROLINA,2021-05-31
804,SZCZEPAŃSKA,3/1,"DUDEK MARCIN, ZIMNIAK MAREK",2020-03-19
805,SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O.O.,2022-05-17
806,SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2023-01-09
807,SZCZEPAŃSKI,6,SOCHA RAFAŁ,2021-05-10
808,SZCZEPAŃSKI,7,THE SQUARE SPÓŁKA Z O. O.,2022-06-30
809,SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2022-10-04
810,SZEROKA,2,STOPKA GABRIELA KUCHNIA KOLEKTYW,2022-12-06
811,SZEROKA,6,KLEZMERHOJS SPÓŁKA Z O. O.,2018-09-30
812,SZEROKA,12,AMICUS SPÓŁKA Z O.O.,2021-11-15
813,SZEROKA,13,STB GROUP SP. Z O.O.,2023-04-10
814,SZEROKA,14,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2019-04-14
815,SZEROKA,17,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2023-01-08
816,SZEROKA,18,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2022-03-20
817,SZEROKA,20,ŁADOCHA MAGDALENA,2019-02-28
818,SZEROKA,20,AFT HOTEL SPÓŁKA Z O.O.,2021-05-30
819,SZEROKA,30,KORSAK WITOLD,2020-12-31
820,SZEROKA,39,ROSEBUD SPÓŁKA Z O. O.,2021-04-26
821,SZEROKA,9-10,JANUCHTA MARIAN,2020-03-26
822,SZEROKA,10/2,WADOWSKA MARTA,2019-12-28
823,SZEWSKA,4,CONEKT SN SPÓŁKA Z O. O.,2018-09-30
824,SZEWSKA,7,"MARKOWSKA KATARZYNA, BERUS SŁAWOMIR, DZIEWAŁTOWSKI-GINTOWT ANDRZEJ",2020-04-01
825,SZEWSKA,10,F&M INWESTYCJE SP. Z O.O. SP. K.,2023-04-16
826,SZEWSKA,12,BRANDYS JADWIGA,2021-02-08
827,SZEWSKA,13,MIRRA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-17
828,SZEWSKA,14,WARMUZ ŁUKASZ,2018-09-05
829,SZEWSKA,18,DRINK-BAR BACHUS AIGARS MIHELSONS SOÓŁKA JAWNA,2020-12-08
830,SZEWSKA,20,MEX BISTRO I SPÓŁKA Z O. O.,2022-12-19
831,SZEWSKA,21,SOKOŁOWSKA-NIEMIEC EWELINA,2021-05-12
832,SZEWSKA,23,NOWAK PAWEŁ,2020-04-18
833,SZEWSKA,24,ZALIPIANKI EWA WACHOWICZ I WSPÓLNICY SPÓŁKA JAWNA,2022-08-13
834,SZEWSKA,25,GORYCA LESZEK,2021-01-19
835,SZEWSKA,27,NAWITO SP. Z O.O. SP. K.,2023-03-20
836,SZEWSKA,20/3,LOST GROUP SPÓŁKA Z O.O.,2021-03-29
837,SZEWSKA,21 Ip.,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2019-08-08
838,SZEWSKA,23 lok.II,SZPULAK ERNEST,2021-03-29
839,SZEWSKA,5 /I piętro/,"S EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
840,SZEWSKA,5 /piwnice/,"F EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
841,SZLAK,33,DĄBROWSKA WERONIKA,2018-06-05
842,SZLAK,47/15,LEKSA WŁODZIMIERZ,2019-11-03
843,SZPITALNA,9,MOSTOWY MONIKA,2021-02-02
844,SZPITALNA,26,KAWIARNIE MGB M. GAWLIK SPÓŁKA JAWNA,2020-08-13
845,SZPITALNA,36,DIONIZOS SVETLANA IVANOVA SPÓŁKA JAWNA,2021-09-06
