index,address_1,address_2,name,expiration_date
544,KOŚCIUSZKOWCÓW,3A,"LELIWA- PRUSZAK RENATA, LELIWA - PRUSZAK ANDRZEJ",2018-09-24
545,KOŚCIUSZKOWCÓW,3A,"LELIWA  PRUSZAK RENATA, LELIWA PRUSZAK ANDRZEJ",2021-09-24
546,KOŚCIUSZKOWSKIE,5,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2019-05-07
547,KOŚCIUSZKOWSKIE,6A,ZIMNY ZBIGNIEW,2019-03-03
548,KRAKOWSKA,23,KEFIREK SPÓŁKA AKCYJNA,2020-08-25
549,KRAKOWSKA,24,FURLAGA MARIUSZ,2021-02-21
550,KRAKOWSKA,26,POLSKA DOBROSŁAWA,2019-05-17
551,KRAKOWSKA,27,"CZEPIEC- GOLAŃSKA PATRYCJA, GOSTYLLA ELŻBIETA",2021-09-14
552,KRAKOWSKA,29,BENEDICTUS MEMES SP. Z O.O.,2021-05-25
553,KRAKOWSKA,31,ŚWIATŁOŃ JAN,2020-06-09
554,KRAKOWSKA,39,"DROŻDŻ DARIUSZ, SZULC KAMIL",2019-03-31
555,KRAKOWSKA,44 lok. U1,NOWORYTA MAŁGORZATA,2021-06-22
556,KRAKOWSKA,7 lok. 2,"SZULC KAMIL, DROŻDŻ DARIUSZ",2020-08-07
557,KROWODERSKA,75,LEMA SP. Z O.O.,2021-05-04
558,KROWODERSKA,46/1,"LUTY MAŁGORZATA, LUTY PIOTR",2020-03-21
559,KROWODERSKICH ZUCHÓW,22,AD SYSTEM SP. Z O.O.,2021-05-23
560,KROWODERSKICH ZUCHÓW,15C,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2021-09-18
561,KROWODERSKICH ZUCHÓW,21B,KOWALSKA DOROTA,2021-06-28
562,KRÓLEWSKA,49,HEAN DELIKATES KRÓLEWSKI MARIA KUŚNIERZ S. J.,2021-06-05
563,KRÓLEWSKA,52,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-01-15
564,KRÓLEWSKA,92,MARCINKOWSKI LECH,2021-09-27
565,KRÓLEWSKA,82 LU 1,SAPIECHA KRYSTYNA,2021-08-08
566,KRÓLOWEJ JADWIGI,5,ALKO TIME SP. Z O.O.,2020-12-29
567,KRÓLOWEJ JADWIGI,89,"LUTY MAŁGORZATA, LUTY PIOTR",2021-04-23
568,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2023-12-09
569,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2018-12-09
570,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2020-11-19
571,KRÓLOWEJ JADWIGI,198,RÓŻANKOWSKI MARCIN,2018-11-30
572,KRÓLOWEJ JADWIGI,206,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I IINI,2020-11-07
573,KRÓLOWEJ JADWIGI,228,AWITEKS SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-07-15
574,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2020-02-13
575,KRÓLOWEJ JADWIGI,242,KOC ANDRZEJ,2021-06-24
576,KRÓLOWEJ JADWIGI,248,DROHOMIRECKA ZOFIA,2021-03-11
577,KRÓLOWEJ JADWIGI,248,CZEKAJ-GROCHOWSKA JUSTYNA,2020-06-11
578,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-04
579,KRÓLOWEJ JADWIGI,120 LU 3,SZELĄG AGNIESZKA,2021-01-11
580,KRÓLOWEJ JADWIGI,146A,DOBRE WINA SPÓŁKA Z O.O.,2019-04-10
581,KRUPNICZA,8,SIERANT LESZEK,2021-03-22
582,KRUPNICZA,14,FLOMARO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-15
583,KRUPNICZA,30,AWITEKS SPÓŁKA Z O.O. SP. K.,2020-09-30
584,KRUPNICZA,9/1,BŁACHUT MARTA,2019-07-13
585,KRUPNICZA,9/2,TOBOŁA MARTA,2019-11-04
586,KS. BP. WŁADYSŁAWA BANDURSKIEGO,17 lok 3-4,WASILEWSKA AGNIESZKA,2021-08-26
587,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-02-28
588,KS. JÓZEFA MEIERA,20B,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁKASIK SP. J.,2021-07-02
589,KS. JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SP. Z O.O.,2021-09-30
590,KS. KAZIMIERZA SIEMASZKI,31,ŻYLSKI ZENON,2021-01-12
591,KS. KAZIMIERZA SIEMASZKI,33A lok. G 1 - G 6,KUBAREK RENATA,2020-05-23
592,KS. MIKOŁAJA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M. SPÓŁKA JAWNA ANDRZEJ, EIŻBIETA MĘDREK,BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA - MIROSZEWSKA",2019-09-30
593,KS. PIOTRA ŚCIEGIENNEGO,67A,AD-SYSTEM SPÓŁKA Z O. O.,2020-11-26
594,KS. WŁADYSŁAWA GURGACZA,7,MROCZEK ANNA,2019-10-07
595,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2018-12-21
596,KSIĘCIA JÓZEFA,196 A,STUS BARTŁOMIEJ,2021-04-30
597,KSIĘDZA ADOLFA ZAGRODZKIEGO,3/4,"OLBRYCHTOWICZ ANDRZEJ, DZIARNOWSKA MARZENA",2021-07-31
598,KSIĘDZA FERDYNANDA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-19
599,KURNIKI,5,KAJTA KAMILA,2020-11-07
600,KURNIKI,5,AWITEKS SPÓLKA Z O.O. SP. K.,2020-09-30
601,KURNIKI,7,FUDAŁA SŁAWOMIR,2021-02-10
602,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z O.O.,2019-04-28
603,KUŹNICY KOŁŁĄTAJOWSKIEJ,22A,GALOS MAGDALENA,2020-10-14
604,KWARTOWA,16 lok. U1 i U2,TROJANOWSKA AGNIESZKA,2020-12-07
605,LEGENDY,3,MARTINS ALEXANDRE,2020-12-22
606,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,13/2,FIRMA HANDLOWA GRZYBEK-PL PAWICKI SPÓŁKA JAWNA,2020-06-10
607,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2021-08-25
608,LEONIDA TELIGI,11,"CZAPIGA ZBIGNIEW, CZAPIGA MARIUSZ",2021-04-02
609,LEONIDA TELIGI,11,PĘCAK JACEK,2020-12-31
610,LEONIDA TELIGI,24,KULA AGNIESZKA,2021-01-21
611,LEONIDA TELIGI,24,"PRZEDSIEBIORSTWO HANDLOWO-USŁGOWE ZACHĘTA A. KALETA, Z. KALETA SP. J",2021-04-23
612,LEONIDA TELIGI,24,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SP. Z O.O.,2021-02-22
613,LEONIDA TELIGI,30D,PAWICKI PRZEMYSŁAW,2020-08-01
614,LILLI WENEDY,1,MILA SPÓŁKA AKCYJNA,2019-04-04
615,LILLI WENEDY,17,ADAMSKI KRZYSZTOF,2019-06-30
616,LIPOWA,6E,WOŹNIAK PAWEŁ,2021-06-21
617,LIPOWA,6F,"JAROSZ JANUSZ, WOŹNIAK PAWEŁ",2019-10-14
618,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2020-02-15
619,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓLKA Z O.O.,2021-09-27
620,LIPSKA,53,DNS SPÓŁKA Z O.O.,2019-02-23
621,LIPSKA,53/7B,ŁUKÓW EWA,2021-05-25
622,LIPSKA,6 lok. U13,SIKORA JAN,2021-09-19
623,LNIANA,2,HANDLOWA SPÓŁDZIELNIA JUBILAT,2021-06-09
624,LUBELSKA,31,GŁOWACKA MAGDALENA,2023-12-13
625,LUBELSKA,31,GŁOWACKA MAGDALENA,2018-12-13
626,LUBICZ,10,KARKOWSKI ADAM,2020-11-02
627,LUBICZ,19,AWITEKS SPÓŁKA Z O.O. SP. K.,2019-03-14
628,LUBICZ,26,KAMIŃSKI KRZYSZTOF,2020-04-24
629,LUBICZ,32/3,"BARTISZEWSKI MACIEJ, PEKSA PIOTR",2020-04-01
630,LUBLAŃSKA,16A,CIRCLE K POLSKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-29
631,LUBLAŃSKA,16A,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-11-29
632,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2021-05-06
633,LUBOCKA,116,BROŚ HALINA,2021-05-05
634,LUBOSTROŃ,1,ŚPICHA BARBARA,2020-04-23
635,LUBOSTROŃ,15,SOBOL HALINA,2021-06-25
636,LUBOSTROŃ,39,SKWAREK TADEUSZ,2021-06-17
637,LUBOSTROŃ,22G lok. OU 8,BIENIAS BATROSZ,2020-10-17
638,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-08-20
639,LUCJANA RYDLA,9A/LU2,KUBAREK RENATA,2019-01-14
640,LUDWIKA RYDYGIERA,1,KORZENIOWSKI JULIAN,2021-10-04
641,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2020-01-01
642,LUDWIKA RYDYGIERA,18/LU1,PERZ KATARZYNA,2020-01-12
643,LUDWIKA RYDYGIERA,25 look.18,GAJDA KRZYSZTOF,2019-09-09
644,LUDWIKA SOLSKIEGO,1/5-8,KEFIREK SPÓŁKA AKCYJNA,2020-09-10
645,LUDWIKA SOLSKIEGO,1/2,GÓRSZCZAK KRZYSZTOF,2021-05-28
646,LUDWIKA SOLSKIEGO,7B/2 i 3,MAJ ŁUKASZ,2020-04-13
647,LWA LANDAUA,4,BAJOREK TOMASZ,2020-05-23
648,LWOWSKA,22,LASKOWSKA JANINA,2020-06-30
649,LWOWSKA,1/U04,CWYNAR IRENA,2020-02-06
650,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2019-09-10
651,ŁOBZOWSKA,26,"SKAŁKA JERZY, SKAŁKA MARIA",2021-09-06
652,ŁOBZOWSKA,16/U 1,ŚWIERCZEK RAFAŁ,2021-02-22
653,ŁUTNIA,46,ŚLUSARCZYK AGNIESZKA,2020-09-01
654,ŁUŻYCKA,32,WINIARSKA IZABELA,2020-12-31
655,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-06-14
656,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z O.O.,2021-04-16
657,ŁUŻYCKA,55,MASAJADA WANDA,2021-09-19
658,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2020-03-16
659,ŁUŻYCKA,43f,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-05-12
660,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2020-04-17
661,MACEDOŃSKA,6,MONOLITH TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-31
662,MACIEJA DĘBSKIEGO,3,"ZAKŁAD PRZETWÓRSTWA MIĘSNEGO ""PAŁKA"" SP. J.",2020-07-17
663,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2019-11-30
664,MACIEJA MIECHOWITY,19C,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2020-03-31
665,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2021-04-08
666,MACIEJA SŁOMCZYŃSKIEGO,12/1U,MILLI KRZYSZTOF,2020-11-06
667,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-03-15
668,MALBORSKA,35,GALAS MAGDALENA,2020-10-18
669,MALBORSKA,69,MAKROLITH TRADING SP. Z O.O.,2021-05-31
670,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2020-12-12
671,MAŁA GÓRA,16,SUCHAN ZOFIA,2019-09-16
672,MAŁA GÓRA,16,"KMIECIK MACIEJ, SZCZEPKA ANNA",2021-07-31
673,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA S.A.,2019-09-10
674,MAŁY PŁASZÓW,4,KOREPTA KATARZYNA,2020-06-01
675,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2019-02-22
676,MARCHOŁTA,53A/US1,JURECKI JAKUB,2019-11-09
677,MARIACKI,5,"BAZYLIKA MARIACKA SKLEP ""ARKOS"" ARTYKUŁY RELIGIJNE I DEWOCJONALIA",2020-02-09
678,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2019-04-18
679,MARIANA SŁONECKIEGO,4lok. PO 90,BIENIAS GRZEGORZ,2021-04-10
680,MARII DĄBROWSKIEJ,25,ALDI SPÓŁKA Z O.O.,2019-05-07
681,MARII DĄBROWSKIEJ,17 lok. 66,BIENIAS GRZEGORZ,2021-03-06
682,MARII I BOLESŁAWA WYSŁOUCHÓW,2,OŻÓG BOŻENA,2020-07-15
683,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2020-05-31
684,MARII I BOLESŁAWA WYSŁOUCHÓW,55,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-10-08
685,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA S.A.,2020-07-28
686,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, WASIEK ALEKSANDER, CZARNIEWSKI ANDRZEJ",2020-02-03
687,MARII I BOLESŁAWA WYSŁOUCHÓW,30A/48,WYSZYŃSKA ALEKSANDRA,2019-04-20
688,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, BUŁKA KRZYSZTOF",2021-09-09
689,MARII JAREMY,4,SZLACHTA MICHAŁ,2020-10-04
690,MARII JAREMY,8A,TYTKO PIOTR,2021-06-06
691,MARII KONOPNICKIEJ,28,KAY2BIZ SPÓŁKA Z O.O.,2021-06-10
692,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-28
693,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-08-03
694,MARII KONOPNICKIEJ,92A,"TUCZYŃSKI GRZEGORZ, TUCZYŃSKA ANNA",2020-12-31
695,MASARSKA,8 lok. 105,KUBAREK RENATA,2021-07-05
696,MATEMATYKÓW KRAKOWSKICH,88,URBANIK MARTA,2021-04-08
697,MAZOWIECKA,9,KŁÓSEK BOGUMIŁA,2020-09-06
698,MAZOWIECKA,16,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-05-22
699,MAZOWIECKA,32,KOWALCZYK MAGDALENA,2020-01-15
700,MAZOWIECKA,37,PIETRZYK BRONISŁAW,2021-06-19
701,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNA JUBILAT,2021-07-02
702,MAZOWIECKA,88/7,DNS SPÓŁKA Z O.O.,2021-09-07
703,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2021-04-21
704,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2019-05-06
705,MAZOWIECKA,8 lok. 2,"JANOWSKA ELŻBIETA, SITKO JACEK",2021-06-14
706,MEISELSA,20/U1,NOWORYTA KRZYSZTOF,2019-01-25
707,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2021-11-18
708,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2018-11-18
709,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2020-02-06
710,MICHAŁA STACHOWICZA,17,AWITEKS SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-11-15
711,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-16
712,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-11-16
713,MIECZYSŁAWA MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z O.O.,2020-06-30
714,MIECZYSŁAWA MEDWECKIEGO,2,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z O.O.,2021-02-22
715,MIECZYSŁAWA MEDWECKIEGO,21,JERONIMO MARTINS POLSKA SPÓLKA AKCYJNA,2021-07-10
716,MIECZYSŁAWA WRONY,69,SŁAPCZYŃSKA ANNA,2018-11-13
717,MIECZYSŁAWA WRONY,128,GŁOWACKA ADELA,2021-03-31
718,MIECZYSŁAWA WRONY,69A,SŁAPCZYŃSKA ANNA,2021-08-31
719,MIECZYSŁAWY ĆWIKLIŃSKIEJ,1,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-03-06
720,MIECZYSŁAWY ĆWIKLIŃSKIEJ,12,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-11-04
721,MIECZYSŁAWY ĆWIKLIŃSKIEJ,14,KAUFLAND POLSKA MARKETY SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-08-07
722,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9C,"STRĄCZEK TOMASZ, CHUDOBA AGNIESZKA",2021-03-11
723,MIECZYSŁAWY ĆWIKLIŃSKIEJ,9D,FILIPOWICZ ANNA,2021-01-19
724,MIKOŁAJSKA,12,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2021-04-04
725,MIODOWA,13,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-19
726,MIODOWA,21,KOCIOŁEK BEATA,2020-09-07
727,MIODOWA,55,LEWINGER KUBA,2021-06-10
728,MIROSŁAWA KRZYŻAŃSKIEGO,5,SZULC  MAŁGORZTA,2021-05-25
729,MIROSŁAWA KRZYŻAŃSKIEGO,43,SKOWRON ARTUR,2021-03-06
730,MIROWSKA,201,BP EUROPA SE ODDZIAŁ W POLSCE,2020-12-31
731,MISTRZEJOWICE,5,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SP. J.",2021-05-24
732,MISTRZEJOWICKA,51,AWITEKS SPÓŁKA Z O.O. SP. K.,2020-09-30
733,MIŚNIEŃSKA,87,ELEA POLSKA SPÓŁKA Z O. O.,2021-09-08
734,MJR. ŁUPASZKI,17/LU3,KWIATKOWSKI BOGUSŁAW,2020-04-25
735,MŁYŃSKA,8,WIELECKI WIKTOR,2020-05-09
736,MŁYŃSKA,8,OLSZEWSKI TADEUSZ,2023-10-31
737,MŁYŃSKA,8,DĄBEK DAWID,2018-11-22
738,MŁYŃSKA BOCZNA,20,MANIECKA MAŁGORZATA,2021-11-30
739,MŁYŃSKA-BOCZNA,20,MANIECKA MAŁGORZATA,2018-11-30
740,MOCHNANIEC,1,BIEL MAGDALENA,2023-12-19
741,MOCHNANIEC,1,BIEL MAGDALENA,2018-12-19
742,MODRZEWIOWA,17,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-31
743,MOGILSKA,40,ŚWIATŁOŃ DAMIAN,2021-04-25
744,MOGILSKA,59,KRUPA DANUTA,2020-02-09
745,MOGILSKA,81,CIRCLE K POLSKA SPÓŁKA Z O.O.,2019-08-09
746,MOGILSKA,86,M&P PAVLINA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-03-15
747,MOGILSKA,116,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-08-03
748,MOGILSKA,120,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-10-28
749,MOGILSKA,122,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2020-04-29
750,MOGILSKA,11 LOK.2,AWITEKS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-11-03
751,MOGILSKA,15 B lok. 1,ROGALA DARIUSZ,2021-04-24
752,MOGILSKA,21/1U,NOWORYTA KRZYSZTOF,2020-03-09
753,MOGILSKA,42-56,MEGA SPÓŁKA Z O.O.,2019-09-27
754,MOGILSKA,68/LU,KRUPA DANUTA,2021-01-15
755,MONTE CASSINO,6 lok. 3,SWĘDRAK WOJCIECH,2020-04-26
756,MOSTOWA,1/U2,KONDRAT WINA WTBRANE SPÓŁKA Z O.O.,2021-07-26
757,MURARSKA,19/LU 3,KORZĘPA RAFAŁ,2021-06-15
758,MYŚLENICKA,130,TOMAŚ JACEK,2019-02-11
759,MYŚLENICKA,131,FIRMA ROGALA SPÓŁKA Z O.O.,2021-06-13
760,MYŚLENICKA,181,STOŃ MICHAŁ,2020-01-31
761,MYŚLENICKA,229,JAŁOCHA ANDRZEJ,2019-09-17
762,MYŚLENICKA,133 A,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2021-06-01
763,MYŚLIWSKA,51,KRAK-TAR SPÓŁKA Z O.O.,2020-08-26
764,NA BLONIE,17A,WACHULEC MIECZYSŁAWA,2020-02-02
765,NA BŁONIE,11B,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-02-20
766,NA KOZŁÓWCE,3,INTERLEX SPÓŁKA Z O.O,2020-01-15
767,NA KOZŁÓWCE,10,STOKROTKA SPÓŁKA Z O.O.,2021-06-15
768,NA KOZŁÓWCE,18,AVANGARDE SPÓŁKA Z O.O.,2019-02-19
769,NA KOZŁÓWCE,18H,KOZERA-PROSTAK MONIKA,2020-08-30
770,NA LOTNISKU,2,ALDI SPÓŁKA Z O.O.,2019-12-06
771,NA LOTNISKU,4,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2019-07-19
772,NA LOTNISKU,12A,SYGNET PAWEŁ,2020-05-08
773,NA SKARPIE,39,CEBULA ZBIGNIEW,2021-11-01
774,NA STOKU,1,MILA SPÓŁKA AKCYJNA,2019-03-09
775,NA STOKU,5,GRAŻYNA KUROWSKA,2019-05-31
776,NA STOKU,1a,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2020-07-14
777,NA SZANIEC,14,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2021-08-18
778,NA SZANIEC,23,TUCZYŃSKI GRZEGORZ,2020-03-07
779,NA WZGÓRZACH,31,FIRMA HANDLOWA MARKET NA WZGÓRZACH WIOLETTA I RYSZARD  DZIADKOWIEC SPÓŁKA JAWNA,2019-12-02
780,NA WZGÓRZACH,31,JAKÓBCZAK ALEKSANDER,2019-04-24
781,NA WZGÓRZACH,31,GAWOR RENATA,2019-05-12
782,NA WZGÓRZACH,20A,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2019-02-22
783,NA WZGÓRZACH,36A,PIETRUSA PATRYCJA,2020-02-13
784,NAD STRUGĄ,9,"ZBIEŻEK IWONA, MAJAK MAŁGORZATA",2019-07-02
785,NAD SUDOŁEM,8,"TUCZYŃSKA ANNA, TUCZYŃSKI GRZEGORZ",2019-01-15
786,NADBRZEZIE,18,ZAGDAŃSKA BARBARA,2020-08-02
787,NADWIŚLAŃSKA,11 lok. 328,KLUB CELLARIO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIANOŚCIĄ,2020-12-17
788,NADWIŚLAŃSKA,11/321/322,JACH JAKUB,2019-03-24
789,NADWIŚLAŃSKA,3/H1,OPACH KATARZYNA,2020-04-23
790,NAGŁOWICKA,78,"TOKARCZYK DOMINIKA, SZRENIAWSKI MICHAŁ",2020-01-07
791,NARCIARSKA,2F,PIEGDOŃ RENATA,2020-10-16
792,NEFRYTOWA,4,ANEKS SPÓŁKA Z O.O.,2019-03-18
793,NIEPODLEGŁOŚCI,k/bl. 11,SE-KO SEBASTIAN ZIELENIAK KONRAD ZIELENIAK SPÓŁKA JAWNA,2021-06-18
794,NORYMBERSKA,1,KAUFLAND POLSKA MARKETY SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-12-01
795,NOWOHUCKA,17,LOTOS PALIWA SPÓŁKA Z O.O.,2020-07-21
796,NOWOHUCKA,52,TRANSGOURMET POLSKA SPÓŁKA Z O.O.,2020-10-14
797,NOWOHUCKA,71,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-04
798,NOWOSĄDECKA,27A,PIETRUSA PATRYCJA,2020-01-24
799,NOWOSĄDECKA,27B,"FIRMA HANDLOWA ""DANA"" DANUTA LUTY, MARIAN LUTY SPÓŁKA JAWNA",2021-02-20
800,OBOZOWA,46,SOBOL ARTUR,2021-08-31
801,OBOZOWA,64/01,STREJCZEK RAFAŁ,2020-09-19
802,ODRZAŃSKA,"13 lok. Lok. LU 8 , LU 9",DZIEDZIC MARTYNA,2020-10-17
803,OFIAR DĄBIA,12,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-09-11
804,OGRODOWE,7,FRANCUZIAK JAROSŁAW,2019-08-06
805,OGRODOWE,7,"LOREK ANNA, DUDA HELENA, LOREK RYSZARD",2019-09-06
806,OGRODOWE,10,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-03-17
807,OJCOWSKA,27,SKOTNICZNA SABINA,2021-07-03
808,OJCOWSKA,80,"DZIEDZIC  SABINA, KRÓL BERNARDETA",2019-05-09
809,OLSZANICKA,85,KOC ANDRZEJ,2020-02-08
810,OLSZANICKA,174,KRÓL MAREK,2019-08-07
811,OLSZAŃSKA,14,"KALINOWSKA MARIA, KALINOWSKI RYSZARD",2021-05-31
812,OLSZTYŃSKA,1,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA SPÓŁKA JAWNA",2021-02-15
813,OPOLSKA,5,LOTOS PALIWA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-07
814,OPOLSKA,9,AMIC POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-07-18
815,OPOLSKA,37,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-06-24
