index,address_1,address_2,name,expiration_date
571,STRADOMSKA,11,PIETRUSIŃSKA BARBARA,2021-01-13
572,KS. IGNACEGO JANA SKORUPKI,30,SKRZYNIARZ EDYTA,2021-03-17
573,DWORCOWA,5A,WRÓBEL KAMILA,2021-03-31
574,PODCHORĄŻYCH,3,WÓJTOWICZ KRYSTYNA,2021-05-17
575,ŚWIĘTEGO TOMASZA,11A,ACTION GROUP SPÓŁKA Z O. O.,2021-02-10
576,BRACKA,3-5,NIEMIEC ANNA,2021-03-09
577,ŚW. WAWRZYŃCA,22,CRAFTOWNIA SPÓŁKA Z O. O.,2021-03-19
578,OSIEDLE JAGIELLOŃSKIE,7A,NGUYEN DAC,2021-04-07
579,LIPSKA,51,BOROWSKA JADWIGA,2021-03-10
580,SŁAWKOWSKA,32,HAWEŁKA SPÓŁKA Z O. O.,2021-06-14
581,MAŁY RYNEK,4,"BOROŃ ANNA, IGNAS-MADEJ WERONIKA",2021-03-09
582,ALEJA 3 MAJA,5,FUNDACJA STUDENTÓW I ABSOLWENTÓW UNIWERSYTETU JAGIELLOŃSKIEGO BRATNIAK,2021-04-25
583,GŁÓWNY,7/11,FIGA-2 ŁACHWA I WSPLNICY SPÓŁKA JAWNA,2021-06-21
584,POLONIJNA,5,KOZAK MAŁGORZATA,2021-05-26
585,KRAKOWSKA,28,HTI SPÓŁKA Z O.O.,2021-06-23
586,GRZEGÓRZECKA,71,MASTERS CATERING SPÓŁKA Z O.O.,2021-06-14
587,PRZY RONDZIE,2,VHE CRACOW SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWO-AKCYJNA,2021-06-18
588,ZABŁOCIE,13,KRAKOWSKA GRUPA AMNIS SPÓŁKA Z O.O.,2021-02-04
589,UROCZA,26,NIEDENTHAL RENATA,2021-04-10
590,NA BŁONIACH,7,REMO SPÓŁKA Z O O. SPÓŁKA JAWNA,2021-05-22
591,SZCZEPAŃSKA,7,KAMIŃSKA KAROLINA,2021-05-31
592,CZARNOWIEJSKA,38,"KMIECIK MARIUSZ, SUCHORA GRZEGORZ",2018-06-13
593,PLAC WSZYSTKICH ŚWIĘTYCH,11,MISIAK DARIUSZ,2021-03-16
594,STANISŁAWA LEMA,7,META SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-19
595,DOLNYCH MŁYNÓW,10,ZEMANEK ANNA,2021-07-14
596,DŁUGA,37,"GAWLIK MARCIN, KURDZIEL MACIEJ",2021-06-09
597,SŁAWKOWSKA,5/7,WAWEL-IMOS INTERNATIONAL SPÓKA AKCYJNA,2021-06-19
598,MIODOWA,19 / 2A i 3A,M19 SPÓŁKA Z O. O.,2021-02-03
599,PILOTÓW,45,"STASIELAK MARTA, STASIELAK LESŁAW",2021-03-16
600,GLINIK,73,GRUCHAŁA JOANNA,2021-03-09
601,MŁYŃSKA,8,HOANG THI LY,2021-03-01
602,RUCZAJ,44,"HOTEL ""RUCZAJ"", WOJDACZ SPÓŁKA JAWNA",2021-03-31
603,SZEWSKA,12,BRANDYS JADWIGA,2021-02-08
604,GRODZKA,41,FORTE DE LEO SPÓŁKA Z O. O.,2021-02-28
605,WIŚLNA,3,FORTE DE LEO SPÓŁKA Z O. O.,2021-04-14
606,ŚW. TOMASZA,19/4,LEE CHANG-LUNG,2021-06-02
607,CENTRUM E,25,ŚLĘCZEK GRZEGORZ,2021-05-22
608,BRACKA,13,"WYGAŚ PAWEŁ, WYGAS BEATA",2021-05-09
609,KRÓLOWEJ JADWIGI,136,KATERING DIETEYCZNY KRAKÓW SPÓŁKA Z O.O.,2021-05-13
610,LIPOWA,4 H,"WITYSKI ALEKSANDER, ŻAKOWSKI JACEK",2021-05-18
611,BIEŃCZYCKA,168 lok. 653,ROGÓŻ AGNIESZKA,2021-05-03
612,GĘSIA,22 A,LEGENDZIEWICZ JACEK,2021-05-25
613,CZARNOWIEJSKA,38,"KMIECIK MARIUSZ, SUCHORA GRZEGORZ",2021-06-08
614,BRACKA,15,"WINOMAN.PL, A.A. BOCHEŃSCY, SPÓŁKA JAWNA",2021-04-22
615,MALBORSKA,35,KWADRATPIZZA.PL SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2021-03-28
616,WRZESIŃSKA,9,LARIS SPÓŁKA Z O.O.,2021-04-19
617,TURNIEJOWA,73F/30,MUSZYŃSKI ARKADIUSZ,2021-04-30
618,KURNIKI,6/1,KRYPLA JADWIGA,2021-04-05
619,GEN. HENRYKA KAMIEŃSKIEGO,11,DASOM SPÓŁKA Z O.O. SP. K.,2021-05-04
620,CENTRUM D,1,WISZNIEWSKA JOANNA,2021-04-25
621,BOROWINOWA,49,HODAS NORBERT,2021-04-20
622,PLAC WOLNICA,10,WAGNER EMILIA,2021-06-30
623,DOLNYCH MŁYNÓW,10,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2021-06-23
624,JULIANA TUWIMA,21 A,KUĆ STANISŁAW,2021-05-30
625,STEFANA BATOREGO,1,"WRONA ADRIAN, LEŚNIAK MIŁOSZ, RAFAŁ SZUBA",2021-05-10
626,SIENNA,11,GARLICKI PIOTR,2021-05-17
627,BORKOWSKA,32,BJ SERWIS SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2021-01-04
628,ALEJA POKOJU,44,PINK BOWLING SPÓŁKA Z O. O.,2021-03-15
629,STOLARSKA,3,STOLARSKA 3 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-03-20
630,MEISELSA,24,BEDNARCZYK  EDYTA,2021-04-07
631,JOSEPHA CONRADA,83,AMREST SPÓŁKA Z O.O.,2021-05-11
632,ZWIERZYNIECKA,5/3,BRODA ŁUKASZ,2021-05-15
633,RAKOWICKA,11,WINO SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-12
634,STRADOMSKA,23,ROMANOWSKI MACIEJ,2021-04-03
635,SZEWSKA,23 lok.II,SZPULAK ERNEST,2021-03-29
636,SZEWSKA,20/3,LOST GROUP SPÓŁKA Z O.O.,2021-03-29
637,RADZIWIŁŁOWSKA,27/1F,FANTASY WORLD PROJECT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-04-11
638,DOLNYCH MŁYNÓW,10/7B,"JASKÓLSKA MARTA, SCHEJBAL BARTOSZ",2021-06-20
639,ŚW. JANA,16,BAROQUE KRAKÓW SPÓŁKA Z O.O.,2021-05-31
640,KURNIKI,3,BORKOWSKI SEWERYN,2021-06-15
641,FLORIAŃSKA,15,"DWORZAŃSKI PIOTR, KOZIELSKI WOJCIECH",2021-06-12
642,GRYCZANA,30A,FIGIEL JACEK,2018-05-31
643,JANA PAWŁA II,78,"BIERNACKI MARIUSZ, BYTOWSKI MAREK",2018-06-02
644,NADWIŚLAŃSKA,1/6,"ŁODZIŃSKA-KOZŁOWSKA PAULA, KOZŁOWSKI MACIEJ",2021-05-16
645,SEBASTIANA KLONOWICA,31/1,TAT THANG TRAN,2021-05-18
646,TOPOLOWA,12,WIDYNA JOLANTA,2021-05-27
647,IZAAKA,3,KORSAK WITOLD,2020-12-31
648,MIODOWA,20/U3,KORSAK WITOLD,2020-12-31
649,SZEROKA,30,KORSAK WITOLD,2020-12-31
650,ZAMEK WAWEL,9,WAWEL S. A.,2020-12-22
651,PŁASZOWSKA,65,"KARAŚ-BLICHARZ ELŻBIETA, KARAŚ RAFAŁ, KARAŚ WALDEMAR",2021-01-12
652,ŚLUSARSKA,9,"WASIŃSKA-RUSIN MAGDALENA, GRULA MAŁGORZATA",2021-02-20
653,JÓZEFA,34,"KASZUBA MARIUSZ, SKUZA-KASZUBA ALEKSANDRA",2021-05-17
654,JÓZEFA DIETLA,46A,POTOCKA MAŁGORZATA,2021-08-04
655,STOLARSKA,5/3,PAUZA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-11-17
656,ZAKOPIAŃSKA,180 B,MRÓZ ANNA,2021-07-11
657,RYNEK GŁÓWNY,30,"PIMIENTO RYNEK GŁÓWNY MARCIN SEWERYN, ŁUKASZ PRZYBYLSKI SPÓŁKA JAWNA, .",2021-02-18
658,SZEWSKA,21,SOKOŁOWSKA-NIEMIEC EWELINA,2021-05-12
659,MOSTOWA,8,FUNDACJA BULWARY SZTUKI,2021-02-11
660,RYNEK MAŁY,2-3,RAI SURENDRA,2021-02-11
661,JÓZEFA,13/1,OSTAFIN ELIZA,2021-02-10
662,MIECZYSŁAWA MEDWECKIEGO,2,AMREST SPÓŁKA Z O. O.,2021-02-28
663,PAWIA,5,AMREST SPÓŁKA Z O. O.,2021-02-11
664,DOBREGO PASTERZA,128,MULTIKINO SPÓŁKA AKCYJNA,2021-05-03
665,MARII KONOPNICKIEJ,17,MASTERS CATERING SPÓŁKA Z O.O.,2021-05-24
666,WIDOK,11,ROGUSZ ANNA,2021-06-30
667,JÓZEFA DIETLA,85,PRESTIGE COMPANY SPÓŁKA Z O.O.,2021-07-30
668,ZAMEK WAWEL,9,"BUJAK PIOTR, BUJAK JOANNA, AGNIESZKA PARTYKA- BUJAK",2021-04-06
669,OŚWIECENIA,55A,KUTYBA KRZYSZTOF,2021-04-21
670,WALEREGO SŁAWKA,43/2,JANIK-RAJCA MAJA,2021-06-10
671,STANISŁAWA LEMA,7,META SPÓŁKA Z O.O.,2021-05-26
672,DOLNYCH MŁYNÓW,10/2C,"LEJKOWSKI LESZEK, LEJKOWSKA BARBARA, LEJKOWSKI MATEUSZ",2021-07-11
673,JONATANA WARSZAUERA,1/1,RZEPECKA MAGDALENA,2021-07-01
674,ŚW. FILIPA,11,JANKIEL KRZYSZTOF,2021-05-29
675,SZPITALNA,9,MOSTOWY MONIKA,2021-02-02
676,KRAKOWSKA,5/3U,OBŁOZA INGA,2020-12-27
677,ESTERY,18 /parter/,NOVA ADAM MELNYCZUK SPÓŁKA JAWNA,2020-12-31
678,ŚW. SEBASTIANA,6,"LUTAK ANNA, MATLAK ŁUKASZ, STACHNIK MARCIN",2021-02-10
679,JÓZEFIŃSKA,4/2,PROWALSKI MARCIN,2020-12-21
680,GRODZKA,45,REGUŁA STANISŁAWA,2021-02-23
681,BERKA JOSELEWICZA,18/LU1,SASSI LUCYNA,2021-04-06
682,ZAMEK WAWEL,,"SCHAB IWONA, SCHAB SZYMON",2021-02-28
683,SZEROKA,39,ROSEBUD SPÓŁKA Z O. O.,2021-04-26
684,WIŚLNA,8,CHOCO CAFE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-10
685,RYNEK GŁÓWNY,43,"KAIM-KOSEK AGNIESZKA, PALMA GRZEGORZ",2021-04-14
686,KARMELICKA,12A,GARBARY APART HOTEL SPÓŁKA Z  O. O.,2021-02-28
687,JÓZEFA DIETLA,64,STEAMLAND KRAKÓW SPÓŁKA Z O. O.,2021-02-24
688,BIEŃCZYCKI PLAC TARGOWY,paw. 31,BEDNARCZYK ANITA,2021-03-31
689,KRÓLOWEJ JADWIGI,223,SUSZKO WACŁAW,2021-02-15
690,POWIŚLE,12,FUDALA WŁADYSŁAW,2021-01-13
691,SZEWSKA,25,GORYCA LESZEK,2021-01-19
692,ALEJA POKOJU,67,MOLEK RYSZARD,2021-01-14
693,WACŁAWA LIPIŃSKIEGO,20A,WITUCHOWSKI ŁUKASZ,2021-01-20
694,SZPITALNA,9,NOWAK KATARZYNA,2021-02-04
695,STOLARSKA,5,"BATRUCH KATARZYNA, BATRUCH ANDRZEJ",2021-01-12
696,GRODZKA,6,REST - KRAK GASTROX SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2021-01-12
697,ALEJA POKOJU,67,"CISOWSKI PAWEŁ, GALOS ADAM",2021-03-16
698,ŚW. MARKA,27,NOWAK TOMASZ,2021-01-31
699,PIJARSKA,9,SINGH SURJIT,2021-01-17
700,CHMIELENIEC,2B/LU11,WALCZAK JAN,2021-01-20
701,GRODZKA,31,MIX BRANDS SPÓŁKA Z O. O.,2021-01-31
702,JÓZEFA MACKIEWICZA,1,SZYMCZAK ALEKSANDER,2021-03-22
703,CENTRALNA,41 B,DOMAGAŁA MICHAŁ,2021-03-24
704,MALBORSKA,34,AUGUSTYNOWICZ ARTUR,2021-03-31
705,TYNIECKA,47,PANORAMA KRAKÓW SPÓŁKA Z O.O.,2021-04-28
706,SZCZEPAŃSKI,6,SOCHA RAFAŁ,2021-05-10
707,PLAC DOMINIKAŃSKI,2/LU 5,LITWIN STANISŁAW,2021-04-09
708,BRACKA,6,ŻUREK MAGDALENA,2021-05-15
709,DOMINIKAŃSKA,3,CULINARY GLOBAL CONCEPT SPÓŁKA Z O.O.SPÓŁKA KOM.,2021-03-31
710,RAKOWICKA,20/L4,BEDNARSKI ROBERT,2021-04-05
711,SZEROKA,20,AFT HOTEL SPÓŁKA Z O.O.,2021-06-30
712,REDUTA,3 B,LEDWOS PRZEMYSŁAW,2021-05-22
713,KSIĘCIA JÓZEFA,91,"KUMALA MAŁGORZATA, KUMALA KRZYSZTOF",2021-06-07
714,KAPELANKA,15 A,"THI BI NGUYEN, ANH KHOI PHAM",2021-06-08
715,PŁK. WŁADYSŁAWA BELINY- PRAŻMOWSKIEGO,2D,"WIĘCEK PRZEMYSŁAW, WIĘCEK MICHAŁ",2020-12-31
716,JÓZEFA DIETLA,60,"BANAŚ JOANNA, SKOTNICKA KATARZYNA",2021-06-21
717,ŚW. MARKA,34 A,JASICKI MAREK,2021-05-28
718,CENTRUM C,3,"OLCHAWA STANISŁAWA, MICHAŁEK LEONA",2021-04-19
719,JOSEPHA CONRADA,35,SYSTEM HOTELS KRAKÓW SPOŁKA Z O.O.OPERATOR SPÓŁKA KOMANDYTOWA,2021-04-24
720,WIELOPOLE,22,U JĘDRUSIA SPÓŁKA Z O.O.,2021-04-30
721,SZEROKA,22,DUDEK MARCIN,2021-09-12
722,DOLNYCH MŁYNÓW,3,TATARA EWA,2021-09-07
723,28 LIPCA 1943,17A,"ARS MODI A. BRĄGIEL, R. ZIELIŃSKI SPÓŁKA JAWNA",2018-10-20
724,JÓZEFA,16,ROMAŃSKI WOJCIECH,2021-11-09
725,BOLESŁAWA CZERWIEŃSKIEGO,20A,KRZYNÓWEK DANUTA,2022-02-18
726,WIEWIÓRCZA,2,"FRĄCZEK MAŁGORZATA, BROŚ MONIKA, FRĄCZEK WOJCIECH",2021-12-31
727,SZEWSKA,14,CZERNECKA MARIA,2022-02-06
728,TELIMENY,50,RADWAŃSKI JERZY,2021-09-21
729,ŚW. MARKA,22A,CHMIELEWSKI RAFAŁ,2021-05-31
730,GRODZKA,65,KAWIARNIA SANTOS BEDNARCZYK SPÓŁKA JAWNA,2021-06-16
731,WŁADYSŁAWA ANCZYCA,1,PRASCHILL ROBERT,2021-03-31
732,WESTERPLATTE,15,NOWAK PAWEŁ,2022-03-23
733,MARII KONOPNICKIEJ,17,"TROJAN JANUSZ, TROJAN EWA",2022-04-09
734,POKOJU,67,SFINKS POLSKA SPÓŁKA AKCYJNA,2022-06-22
735,SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O.O.,2022-05-17
736,KOZIA,22,JAO SPÓŁKA Z O.O.,2022-03-22
737,BALICKA,18A,KAIM PATRYK,2022-03-21
738,GEN. STEFANA GROTA- ROWECKIEGO,37C,THI VU,2022-03-27
739,NOWY,3,CHACHLOWSKA BOŻENA,2021-07-06
740,PODGÓRSKA,34,KOMAD SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-19
741,GŁÓWNY,15-17,BONUS MANAGEMENT SP. Z O.O. SP.K.,2021-10-30
742,GŁÓWNY,15-16,BONUS DEVELOPMENT SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-08-31
743,GŁÓWNY,11,WATKINS ROBERT,2021-12-14
744,KS. KAZIMIERZA SIEMASZKI,15A,CATERMED SPÓŁKA AKCYJNA,2019-03-05
745,SIENNA,9,"BANAŚ SEBASTIAN, MIERNICZEK MARCIN",2022-03-31
746,RADZIWIŁŁOWSKA,3,"ASCOT HOTEL MALINOWSKI, WRZECIONEK SP. J.",2022-04-22
747,GRODZKA,5,"STRZELEC BARTOSZ, EDRIES TIMUER",2022-01-25
748,NADWIŚLAŃSKA,11/340 (U17),SULIK JUSTYNA,2022-07-03
749,JÓZEFA WYBICKIEGO,54,RODZINNE RESTAURACJE GÓRZYŃSKA SPÓŁKA JAWNA,2022-06-21
750,WIELOPOLE,11,"HUBICKI DOMINIK, SKORUPSKI JAN",2022-06-22
751,ŚW. DUCHA,1,WITYŃSKI ALEKSANDER,2022-06-21
752,FORTECZNA,51,BOBEK ROBERT,2018-10-31
753,KARMELICKA,7,UMAMI GASTRO SPÓŁKA Z O.O.,2021-12-20
754,MARII KONOPNICKIEJ,17,MASTERS CATERING SPÓŁKA Z O.O.,2019-02-25
755,ORZECHOWA,5,"RADECKA EWA, KOSOWSKI WIESŁAW",2022-02-28
756,WIELOPOLE,7,KOCIUMBAS WALDEMAR,2022-05-29
757,JÓZEFA DIETLA,75,PRESTIGE KLUB SPÓŁKA Z O.O.,2022-05-07
758,BALICKA,18,STACH DANIEL,2022-07-03
759,LEONIDA TELIGI,27,"PYRCZAK ANETA, PYRCZAK PAWEŁ",2022-05-21
760,ALEKSANDRA LUBOMIRSKIEGO,"51 lok. 1, 2",DO QUANG HAI,2021-10-09
761,KONFEDERACKA,4,KOMINKO JAKUB,2021-12-13
762,GEN. HENRYKA KAMIEŃSKIEGO,11,"ZDZIECH RAFAŁ, ŻYŁA SEBASTIAN, ZDZIECH-ŻYŁA SYLWIA",2021-11-16
763,KROWODERSKA,21 lok. 2,MOZGAŁA ŁUKASZ,2021-11-15
764,JÓZEFA DIETLA,69/1,CLOUDS  SPÓŁKA Z O.O.,2021-12-04
765,MIKOŁAJSKA,9,PRO-BAR SPÓŁKA Z O.O.,2022-01-15
766,BIEŃCZYCKA,19,"CZEKAJ WOJCIECH, MATUŁA JACEK",2022-02-06
767,WŁADYSŁAWA ŁOKIETKA,26,RETTORE RIZZIERI,2022-04-05
768,PODGÓRSKA,34,AMREST SP. Z O.O.,2022-04-09
769,ŚW. JANA,1,CRACOW ROYAL CENTER SP. Z O.O.,2021-06-17
770,WOLNICA,9,SZAJBA SPÓŁKA Z O.O.,2022-04-14
771,JULIUSZA LEA,110/1,SCC-SERVICE CONGRESS CENTER SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-04-24
772,PODGÓRSKA,34,DOMINIUM S.A.,2021-09-07
773,LIBROWSZCZYZNA,3,RADOŃ LENA,2021-09-28
774,JAGIELLOŃSKA,5,HOSSA KRAKÓW SPÓŁKA Z O.O.,2021-10-23
775,HALICKA,10/11 lok.214,CKB CENTRUM KREOWANIA BIZNESU SPÓŁKA Z O.O,2018-09-30
776,TYNIECKA,118H,CZEKAJ TADEUSZ,2021-12-06
777,PROFESORA ŻYCZKOWSKIEGO,23,GOURMET SERVICES SPÓŁKA Z O.O.SPÓŁKA KOMANDYTOWA,2019-01-13
778,CIESZYŃSKA,14/3,ZIELIŃSKI PIOTR,2019-04-03
779,SZEWSKA,24,ZALIPIANKI EWA WACHOWICZ I WSPÓLNICY SPÓŁKA JAWNA,2022-08-13
780,BOŻEGO CIAŁA,9,ŁUCZYŃSKI BARTOSZ,2022-09-01
781,BOSACKA,5/1A,GOSPODA KRAKOWSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALOŚCIĄ,2022-11-14
782,MIECZYSŁAWA MEDWECKIEGO,2,EUROWIOSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2022-11-30
783,WYGODA,8A,METROPOLIS DESIGN HOTEL SPÓŁKA Z O.O.,2019-07-31
784,TYNIECKA,118H,CZEKAJ TADEUSZ,2021-11-30
785,JÓZEFA,15,PIECHNIK MARLENA,2021-11-01
786,JÓZEFA,"6/2U, 3U","SAŁAPA PAWEŁ, TOCZEK ROBERT",2021-11-14
787,JUTRZENKA,36,BIERNACIK DOROTA,2022-01-05
788,PIASTOWSKA,47,LASTRADA CATERING SPÓŁKA Z O.O.,2022-01-11
789,KLASZTORNA,18,MROCZKOWSKA ANNA,2022-01-15
790,WŁADYSŁAWA STANISŁAWA REYMONTA,15,FUNDACJA ZESPOŁU PIENI I TAŃCA KRAKUS,2022-01-25
791,PRZEMIARKI,23 LU 13,PIETRZAK BOGUSŁAW,2021-06-22
792,TEATRALNE,34,DYRDA DOMINIK,2021-09-30
793,JANA MATEJKI,5,WALCZYK ELŻBIETA,2022-02-16
794,JÓZEFA,34,VIDOJU SPÓŁKA Z O.O SPÓŁKA KOMANDYTOWA,2021-10-31
795,MARIACKI,1 LOK. 3,KHALAF AJMI,2021-10-25
796,WESTERPLATTE,15,WOŹNIAK RYSZARD,2022-02-24
797,ŚW. GERTRUDY,7/3,KOI KRAKÓW SPÓŁKA Z O.O.,2022-03-12
798,MOGILSKA,86/15A,FAJTO KRYSTYNA,2021-12-31
799,ŚW. JANA,3-5,PWIP KRAKÓW SPÓŁKA Z O.O.,2022-01-12
800,ŚW. ANNY,5,DASOM SPÓŁKA Z O.O.,2022-01-24
801,RUSZNIKARSKA,4A,DZIEŃ ALINA,2022-01-17
802,KĄCIK,6,ALLIANCE V&V SPÓŁKA Z O.O.,2021-12-15
803,KSIĘCIA JÓZEFA,120,HUMENIUK MAGDALENA,2022-05-23
804,AUGUSTIAŃSKA,4,POPLAWSKA DOROTA,2022-08-09
805,GEN. ANTONIEGO JÓZEFA MADALIŃSKIEGO,11,MAJKSNER AGNIESZKA,2022-05-21
806,DOMINIKAŃSKI,1,ATM SPÓŁKA ZO.O,2021-12-19
807,WOJCIECHA LIPOWSKIEGO,24,KLISIEWICZ MARCIN,2019-04-19
808,MROZOWA,1,HUT-PUS SPÓLKA AKCYJNA,2019-02-26
809,MARSZ. JÓZEFA PIŁSUDSKIEGO,24,"ADAMUSIAK JOANNA, ADAMUSIAK MIROSŁAW",2022-06-11
810,KOBIERZYŃSKA,142A/1,PIECZARA PATRYCJA,2019-06-07
811,GARBARSKA,18,HOTEL ALEXANDER SP. Z O.O.,2022-01-23
812,DR. LUDWIKA ZAMENHOFA,14,HOTEL ALEXANDER SP. Z O.O.,2022-01-23
813,GŁÓWNY,47,KAWIARNIA BANKOWA EDYTA SOKÓŁ SPÓŁKA JAWNA,2022-04-23
814,DOLNYCH MŁYNÓW,10/2B,"WOŁKOUN MARCIN, ZGÓRKIEWICZ KRZYSZTOF, OLESIŃSKI MAREK",2022-04-21
815,PAWIA,5,METROPOL SPÓŁKA Z O.O.,2022-06-25
816,PAWIA,5,COPIAK JAROSŁAW,2022-04-24
817,RAKOWICKA,27 paw. E,STOWARZYSZENIE PARLAMENTU STUDENCKIEGO UNIWERSYTETU EKONOMICZNEGO W KRAKOWIE,2021-09-21
818,ŚW. JANA,3,SFINKS POLSKA SPÓŁKA AKCYJNA,2021-11-09
819,SIENNA,12,KOGEL MOGEL MSHG SPÓŁKA Z O.O.,2021-12-15
820,KANONICZA,7,FOLK MSHG SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-12-15
821,GŁÓWNY,17,SZARA GĘŚ MSHG SPÓŁKA Z O.O.,2021-12-15
822,JÓZEFA DIETLA,49,PRZYBYLSKA JÓZEFA,2022-02-28
823,DAJWÓR,25C,PASTERNAK DARIUSZ,2022-01-20
824,MOSTOWA,12,SKRZYPIŃSKI WALDEMAR,2022-02-22
825,LUCJANA RYDLA,6,KANIAK RYSZARD,2021-11-08
826,ŚW. ANNY,2,HAWEŁKA SPÓŁKA Z O.O.,2021-11-30
827,STANISŁAWA DZIAŁOWSKIEGO,1,"NIECHAJ GRAŻYNA, NIECHAJ ZBIGNIEW",2021-11-09
828,ZYGMUNTA KRASIŃSKIEGO,8,KANDILDŻAJAN KARAPET,2021-06-30
829,WIŚLNA,11,"PADRE SKRZYDLEWSKI, SUS SPÓŁKA JAWNA",2022-08-14
830,KAMIENNA,2-4,FORTY-FORTY SPÓŁKA JAWNA,2022-05-11
831,PÓŁŁANKI,50,ASBOTH IWONA,2022-04-25
832,DAJWÓR,23 lok. 21,RATAJ GRAŻYNA,2022-04-30
833,ZWIERZYNIECKA,25,TOKARCZYK SZYMON,2022-06-25
834,SŁAWKOWSKA,3,VIDOJU SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-12-05
835,STAROWIŚLNA,62,KRACOW RESIDENCE SP ZO.O,2021-06-21
836,SZLAK,47/15,LEKSA WŁODZIMIERZ,2019-02-16
837,DOLNYCH MŁYNÓW,3/4,KIRSZ MARTA,2022-06-02
838,RACŁAWICKA,21,LAN VU HUNG,2022-05-31
839,FLORIAŃSKA,34,MEX KRAKÓW SPÓŁKA Z O.O.,2022-07-16
840,GRODZKA,11,CHOC00000000LATE SPÓŁKA Z O.O.,2022-06-13
841,RAKOWICKA,19/2,HERDA SEBASTIAN,2022-06-21
842,DOLNYCH MŁYNÓW,10,CAPPUCINO UNISZEWSKA IGA SPÓŁKA JAWNA,2021-07-05
843,IZAAKA,1/1,BOGUSZEWICZ JAROSŁAW,2022-02-25
844,29 LISTOPADA,116,"BAŁAZIŃSKA ANNA, HARBUT ŁUKASZ",2021-12-20
845,SŁAWKOWSKA,24A,WĄSOWICZ ELŻBIETA,2021-12-19
846,STOLARSKA,6,"PILARSKI  MARCIN, PILARSKA ANNA",2022-01-23
847,DOLNYCH MŁYNÓW,10/2H,"GRUPA SCANDALE ROYALE PAJDA, KLESYK  SP. J.",2022-04-05
848,SZEROKA,12,AMICUS SPÓŁKA Z O.O.,2021-11-15
849,ZAKOPIAŃSKA,265,ŁUKASIK KRYSTYNA,2021-11-14
850,SZCZEPAŃSKI,7,THE SQUARE SPÓŁKA Z O. O.,2022-06-30
851,ALBATROSÓW,18/2,TRAN THANH TIEN,2022-06-07
852,PAWIA,5,LODZIRNIE FIRMOWE SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2022-07-14
853,STRADOMSKA,13,THI BI NGUYEN,2021-09-07
854,MIKOŁAJSKA,2,PIERKIEL-ZĘBALA GRAŻYNA,2022-02-28
855,MIODOWA,11,LARIS SP. Z O.O.,2022-02-08
856,MEISELSA,5,"OMIADZE ZVIAD, KONOPKA WOJCIECH",2022-01-31
857,ŚW. FILIPA,18,HOTEL FILIPA 18 SPÓŁKA Z O.O.,2021-12-15
858,GEN. ANTONIEGO JÓZEFA MADALIŃSKIEGO,15/9 i 10,SZOSTAK MONIKA,2021-12-31
859,GEN. TADEUSZA KOŚCIUSZKI,5,ORBIS S.A.,2022-03-17
860,ŚW. TOMASZA,15,BOCCANERA MSHG SPÓŁKA Z O.O.,2022-01-09
861,FORTECZNA,22,NATALIA SPÓŁKA Z O.O.,2022-02-06
862,MEISELSA,9,WIŚNIOWSKA EWA,2022-04-26
863,JONATANA WARSZAUERA,1-8E,GULA-LEWIŃSKA ELŻBIETA,2022-02-15
864,KIJOWSKA,40/1,KOWALSKA MAGDALENA,2022-01-16
865,POWIŚLE,7,KRAKÓW SG HOTEL SPÓŁKA Z O.O.,2022-02-28
866,GRODZKA,39,ENOTEKA PERGAMIN SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-07-07
867,KALINOWE,4,WISZNIEWSKA JOANNA,2021-08-31
868,GRZEGÓRZECKA,21,PASTRAMI DELI SPÓŁKA Z O.O.,2021-08-02
869,BISKUPIA,2,"ŚLĘCZEK MAREK, DYNGOSZ RENATA",2021-07-19
870,PAWIA,34 lok. 5U,SKUPIŃSKI SEBASTIAN,2021-10-26
871,BRACKA,4,1ST FLOOR SPÓŁKA Z O.O.,2021-12-26
872,WIDNA,8,JASZCZEWSKA RENATA,2022-01-11
